forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,point,NA,42084
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.01,16893
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.025,17134
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.05,18808
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.1,36522
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.15,37830
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.2,38386
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.25,38767
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.3,39069
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.35,40105
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.4,41001
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.45,41414
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.5,42084
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.55,42222
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.6,42899
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.65,43995
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.7,44919
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.75,46235
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.8,50227
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.85,53439
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.9,56071
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.95,59707
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.975,61971
2022-01-08,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.99,71375
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,point,NA,1095238
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.01,1070047
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.025,1070288
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.05,1071962
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.1,1089676
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.15,1090984
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.2,1091540
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.25,1091921
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.3,1092223
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.35,1093259
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.4,1094155
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.45,1094568
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.5,1095238
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.55,1095376
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.6,1096053
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.65,1097149
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.7,1098073
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.75,1099389
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.8,1103381
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.85,1106593
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.9,1109225
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.95,1112861
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.975,1115125
2022-01-08,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.99,1124529
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,43026
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,10909
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,17602
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,20421
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,23059
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,28507
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,35060
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,38784
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,39247
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,41190
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,42009
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,42587
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,43026
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,44192
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,44338
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,44868
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.7,45449
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.75,48452
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.8,49930
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.85,53210
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.9,56504
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.95,59700
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.975,62853
2022-01-08,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.99,76452
2022-01-08,2 wk ahead cum case,2022-01-22,GM01,GM01,point,NA,1138264
2022-01-08,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.01,1106147
2022-01-08,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.025,1112840
