id,Country,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04
0,"Washington",8554,8580,8606,8632,8659,8685,8711,8737,8763,8788,8814,8839,8864,8888,8913,8937,8962,8986,9011,9037,9063,9089,9117,9145,9174,9203,9234,9265,9297,9331,9366,9403,9441,9480,9521,9563,9607,9652,9700,9749,9799,9852,9906,9963,10021,10081,10143,10208,10275,10344,10416,10490,10567,10648,10731,10817,10907,11000,11096,11196,11300,11408,11521,11637,11758,11883,12013,12147,12287,12431,12581,12735,12895,13060,13230,13406,13587,13773,13965,14161,14362,14567,14776,14989,15205,15425,15646,15870,16096,16322,16549,16776,17003,17228,17453,17675,17895,18112,18326,18536,18742
1,"Illinois",28140,28165,28189,28213,28236,28259,28281,28304,28325,28347,28368,28389,28410,28431,28452,28473,28494,28515,28537,28560,28583,28608,28635,28663,28692,28722,28754,28787,28822,28859,28898,28938,28980,29024,29070,29118,29169,29221,29276,29332,29392,29453,29517,29583,29651,29722,29796,29872,29951,30032,30117,30204,30294,30387,30483,30582,30684,30789,30897,31008,31122,31239,31359,31482,31608,31735,31866,31999,32134,32271,32410,32550,32692,32834,32978,33122,33267,33412,33556,33700,33843,33984,34124,34261,34396,34528,34657,34783,34905,35024,35139,35250,35357,35460,35559,35653,35744,35830,35912,35991,36065
2,"California",71417,71489,71564,71641,71721,71802,71885,71970,72053,72135,72216,72296,72375,72453,72529,72604,72675,72743,72807,72868,72923,72975,73024,73069,73112,73155,73196,73238,73280,73321,73364,73406,73447,73489,73531,73572,73614,73656,73697,73739,73781,73822,73864,73906,73948,73990,74032,74074,74116,74158,74200,74242,74284,74326,74368,74411,74454,74497,74541,74585,74629,74674,74719,74765,74812,74860,74908,74957,75007,75059,75111,75164,75219,75275,75332,75391,75452,75514,75578,75644,75712,75783,75855,75930,76008,76089,76172,76258,76347,76439,76535,76633,76735,76840,76949,77061,77177,77296,77420,77547,77678
3,"Arizona",21044,21088,21131,21174,21216,21258,21300,21340,21380,21420,21459,21497,21536,21574,21611,21649,21687,21725,21764,21803,21843,21883,21924,21965,22008,22054,22103,22155,22211,22272,22338,22408,22484,22565,22651,22743,22842,22948,23060,23180,23306,23440,23582,23732,23889,24054,24227,24408,24596,24791,24993,25202,25417,25637,25863,26094,26329,26567,26808,27051,27296,27541,27785,28029,28270,28509,28745,28976,29202,29424,29639,29847,30049,30244,30431,30611,30782,30946,31102,31251,31391,31524,31650,31768,31880,31984,32082,32174,32260,32340,32415,32484,32549,32609,32665,32717,32765,32809,32850,32888,32924
4,"Massachusetts",18970,18983,18995,19008,19020,19033,19046,19058,19071,19083,19096,19108,19120,19133,19145,19156,19168,19180,19192,19205,19217,19230,19244,19257,19271,19286,19300,19315,19330,19346,19362,19378,19395,19412,19430,19448,19466,19485,19505,19524,19545,19566,19588,19610,19632,19656,19680,19705,19730,19757,19784,19813,19842,19873,19905,19938,19972,20008,20046,20086,20127,20170,20215,20263,20313,20366,20421,20479,20541,20605,20674,20746,20822,20903,20988,21078,21174,21275,21381,21494,21613,21738,21870,22008,22153,22305,22463,22629,22802,22981,23168,23361,23562,23768,23982,24201,24426,24656,24892,25131,25375
5,"Wisconsin",9370,9391,9411,9431,9452,9471,9491,9510,9529,9548,9566,9584,9602,9619,9635,9652,9668,9683,9699,9714,9729,9745,9760,9774,9790,9805,9821,9838,9855,9873,9891,9910,9930,9950,9970,9991,10013,10035,10058,10081,10105,10129,10154,10179,10205,10231,10258,10285,10313,10340,10369,10397,10426,10455,10484,10514,10544,10574,10604,10634,10665,10696,10726,10757,10788,10819,10850,10881,10912,10942,10973,11004,11034,11064,11094,11124,11154,11183,11212,11241,11269,11297,11325,11352,11379,11406,11432,11458,11483,11508,11532,11556,11579,11602,11624,11646,11668,11688,11708,11728,11747
6,"Texas",70718,70864,71006,71142,71274,71402,71525,71644,71760,71871,71978,72081,72179,72274,72365,72452,72536,72617,72695,72771,72845,72917,72988,73058,73129,73204,73281,73363,73449,73541,73639,73742,73850,73964,74084,74211,74344,74484,74630,74784,74946,75114,75291,75475,75667,75867,76075,76291,76514,76746,76985,77232,77487,77749,78019,78296,78580,78871,79168,79472,79782,80098,80418,80744,81074,81407,81744,82084,82426,82769,83113,83458,83803,84146,84488,84828,85166,85500,85830,86156,86477,86793,87103,87407,87704,87995,88278,88554,88823,89083,89335,89580,89816,90044,90263,90475,90678,90873,91060,91239,91411
7,"Nebraska",2942,2948,2954,2960,2966,2972,2978,2983,2989,2995,3001,3006,3012,3018,3023,3029,3035,3041,3047,3053,3060,3067,3074,3082,3090,3099,3108,3117,3127,3137,3147,3158,3170,3182,3194,3207,3220,3234,3248,3263,3278,3293,3309,3325,3342,3359,3376,3394,3412,3430,3449,3467,3486,3506,3525,3545,3564,3584,3604,3623,3643,3663,3682,3702,3721,3740,3759,3778,3797,3815,3833,3850,3867,3884,3901,3917,3932,3947,3962,3976,3990,4004,4017,4029,4041,4053,4064,4075,4085,4095,4105,4114,4123,4131,4139,4147,4154,4161,4168,4174,4180
8,"Utah",3181,3191,3201,3211,3221,3231,3240,3250,3260,3269,3279,3289,3300,3310,3321,3332,3344,3356,3369,3383,3398,3414,3432,3451,3472,3494,3518,3543,3571,3600,3632,3665,3701,3738,3778,3819,3863,3908,3955,4004,4054,4106,4159,4213,4268,4323,4379,4435,4490,4546,4601,4655,4708,4760,4811,4860,4907,4953,4996,5038,5077,5115,5151,5184,5216,5245,5273,5299,5323,5345,5366,5385,5402,5419,5434,5447,5460,5472,5482,5492,5501,5509,5517,5524,5530,5536,5541,5554,5586,5618,5648,5679,5708,5737,5765,5792,5818,5844,5869,5893,5917
9,"Oregon",4334,4348,4361,4375,4388,4401,4414,4427,4440,4453,4465,4478,4491,4504,4516,4529,4541,4554,4567,4580,4593,4607,4621,4636,4651,4666,4682,4698,4715,4732,4749,4767,4785,4804,4823,4842,4862,4882,4903,4924,4945,4967,4989,5012,5035,5058,5082,5106,5130,5155,5180,5206,5232,5258,5285,5312,5340,5368,5397,5426,5456,5486,5516,5547,5579,5611,5643,5676,5710,5744,5778,5813,5849,5885,5921,5958,5996,6034,6072,6111,6150,6190,6230,6270,6311,6352,6393,6434,6476,6517,6559,6600,6642,6683,6725,6766,6807,6848,6888,6929,6969
