id,Country,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31
0,Afghanistan,7845,7845,7846,7846,7846,7847,7847,7847,7848,7848,7848,7849,7849,7849,7850,7850,7850,7850,7851,7851,7851,7851,7852,7852,7852,7852,7853,7853,7853,7853,7854,7854,7854,7854,7855,7855,7855,7855,7855,7856,7856,7856,7856,7856,7857,7857,7857,7857,7857,7857,7858,7858,7858,7858,7858,7859,7859,7859,7859,7859,7859,7859,7860,7860,7860,7860,7860,7860,7860,7861,7861,7861,7861,7861,7861,7861,7861,7862,7862,7862,7862,7862,7862,7862,7862,7862,7863,7863,7863,7863,7863,7863,7863,7863,7863,7863,7864,7864,7864,7864,7864
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,Angola,1928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130080,130081,130082,130084,130085,130087,130090,130092,130095,130099,130103,130107,130112,130118,130123,130130,130136,130143,130150,130156,130163,130170,130178,130185,130192,130200,130208,130216,130224,130233,130242,130252,130261,130271,130280,130290,130300,130310,130320,130330,130340,130351,130361,130372,130384,130395,130408,130420,130433,130446,130460,130474,130489,130504,130519,130535,130552,130569,130586,130604,130623,130642,130662,130682,130703,130724,130746,130769,130792,130816,130841,130866,130892,130919,130947,130975,131004,131034,131065,131096,131129,131162,131196,131231,131268,131305,131343,131382,131423,131464,131507,131551,131596,131642,131690,131739,131789,131841,131894,131949,132005
7,Armenia,8712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,16756,16794,16833,16873,16913,16955,16997,17039,17083,17127,17172,17217,17263,17310,17357,17405,17453,17502,17551,17601,17651,17701,17752,17803,17855,17908,17962,18016,18072,18129,18187,18246,18307,18368,18431,18496,18562,18629,18698,18769,18841,18914,18990,19068,19147,19228,19311,19397,19484,19574,19665,19760,19856,19955,20056,20160,20267,20376,20488,20603,20720,20841,20964,21091,21221,21354,21491,21630,21774,21921,22071,22225,22383,22544,22709,22879,23052,23229,23411,23596,23786,23980,24178,24380,24587,24798,25014,25234,25458,25687,25920,26158,26400,26646,26897,27153,27413,27677,27945,28218,28494
9,Austria,21345,21353,21361,21369,21377,21385,21394,21402,21410,21418,21427,21435,21443,21452,21461,21469,21478,21487,21496,21505,21514,21523,21532,21541,21551,21560,21569,21579,21588,21598,21607,21617,21626,21636,21646,21655,21665,21675,21685,21695,21706,21716,21727,21738,21749,21760,21772,21783,21796,21808,21821,21834,21848,21863,21877,21893,21909,21926,21943,21962,21981,22001,22022,22044,22067,22091,22117,22144,22172,22202,22234,22267,22302,22339,22378,22420,22464,22510,22559,22610,22664,22722,22783,22847,22915,22986,23061,23140,23224,23312,23404,23501,23603,23709,23820,23937,24058,24185,24317,24455,24597
