forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,point,NA,7021
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.01,3941
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.025,4122
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.05,4216
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.1,4934
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.15,5088
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.2,5162
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.25,5261
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.3,5685
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.35,6414
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.4,6686
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.45,6721
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.5,7021
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.55,8260
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.6,8605
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.65,8792
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.7,9182
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.75,9606
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.8,10532
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.85,11195
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.9,12671
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.95,17690
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.975,22581
2022-01-10,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.99,24098
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,point,NA,318291
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.01,315211
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.025,315392
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.05,315486
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.1,316204
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.15,316358
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.2,316432
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.25,316531
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.3,316955
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.35,317684
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.4,317956
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.45,317991
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.5,318291
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.55,319530
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.6,319875
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.65,320062
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.7,320452
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.75,320876
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.8,321802
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.85,322465
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.9,323941
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.95,328960
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.975,333851
2022-01-10,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.99,335368
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,point,NA,6041
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.01,857
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.025,1271
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.05,1292
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.1,1980
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.15,2495
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.2,3528
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.25,3692
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.3,3929
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.35,4249
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.4,5791
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.45,5936
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.5,6041
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.55,6630
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.6,6837
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.65,7104
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.7,7890
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.75,8550
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.8,10043
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.85,10846
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.9,12416
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.95,19929
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.975,21784
2022-01-10,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.99,21951
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,point,NA,324332
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.01,319148
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.025,319562
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.05,319583
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.1,320271
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.15,320786
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.2,321819
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.25,321983
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.3,322220
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.35,322540
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.4,324082
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.45,324227
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.5,324332
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.55,324921
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.6,325128
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.65,325395
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.7,326181
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.75,326841
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.8,328334
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.85,329137
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.9,330707
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.95,338220
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.975,340075
2022-01-10,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.99,340242
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,point,NA,5751
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.01,0
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.025,0
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.05,0
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.1,0
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.15,653
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.2,1303
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.25,2646
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.3,3466
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.35,4211
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.4,4740
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.45,4786
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.5,5751
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.55,6488
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.6,8277
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.65,8697
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.7,9469
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.75,9806
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.8,11637
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.85,14764
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.9,17503
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.95,19202
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.975,20475
2022-01-10,3 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.99,20675
