id,Country,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22
0,"Washington",10103,10115,10127,10141,10155,10171,10188,10207,10227,10249,10272,10297,10324,10353,10384,10418,10453,10491,10531,10574,10619,10666,10716,10769,10824,10880,10940,11001,11063,11128,11193,11260,11327,11396,11464,11533,11602,11670,11737,11804,11869,11932,11994,12055,12113,12168,12222,12272,12320,12365,12406,12444,12479,12510,12539,12565,12588,12609,12627,12643,12658,12670,12681,12691,12699,12706,12713,12718,12722,12725,12728,12730,12732,12733,12734,12734,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735,12735
1,"Illinois",31237,31276,31313,31347,31381,31413,31445,31476,31506,31537,31568,31598,31629,31661,31693,31725,31758,31791,31824,31858,31893,31928,31963,31999,32035,32072,32108,32145,32182,32220,32257,32294,32331,32368,32404,32440,32475,32509,32543,32575,32607,32638,32667,32696,32723,32749,32775,32798,32821,32843,32863,32882,32901,32918,32934,32948,32962,32975,32986,32997,33006,33014,33022,33028,33033,33037,33041,33044,33046,33048,33049,33050,33051,33051,33051,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052,33052
2,"California",77360,77447,77540,77639,77746,77861,77986,78121,78268,78428,78600,78787,78991,79213,79453,79715,79999,80308,80643,81004,81394,81812,82258,82732,83231,83759,84315,84899,85509,86145,86808,87498,88212,88949,89707,90485,91281,92092,92917,93751,94592,95436,96280,97121,97954,98777,99586,100376,101145,101890,102608,103297,103954,104578,105166,105719,106236,106717,107164,107576,107955,108302,108617,108902,109159,109389,109594,109773,109928,110062,110176,110271,110350,110414,110465,110506,110537,110561,110578,110591,110599,110605,110609,110611,110613,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614,110614
3,"Arizona",24992,25035,25075,25112,25145,25176,25204,25230,25255,25279,25304,25330,25358,25389,25423,25461,25503,25549,25601,25657,25718,25785,25856,25932,26013,26099,26192,26291,26397,26509,26630,26760,26899,27046,27202,27367,27542,27726,27920,28122,28332,28551,28776,29008,29246,29488,29734,29982,30232,30482,30730,30976,31219,31457,31689,31914,32133,32342,32544,32735,32918,33089,33251,33401,33541,33671,33790,33898,33995,34082,34159,34228,34287,34339,34384,34423,34456,34484,34507,34527,34543,34556,34566,34575,34580,34585,34588,34590,34592,34593,34594,34594,34595,34595,34595,34595,34595,34595,34596,34596,34596
4,"Massachusetts",20835,20870,20905,20939,20972,21005,21036,21068,21099,21131,21164,21198,21234,21273,21314,21358,21405,21454,21506,21560,21616,21673,21733,21793,21854,21916,21980,22045,22111,22179,22247,22318,22389,22461,22534,22609,22684,22759,22836,22912,22989,23066,23143,23219,23295,23370,23445,23518,23590,23661,23730,23797,23863,23927,23988,24048,24105,24159,24212,24262,24309,24353,24395,24434,24469,24502,24531,24557,24578,24594,24608,24619,24628,24634,24639,24642,24644,24645,24646,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647
5,"Wisconsin",11559,11570,11580,11591,11602,11614,11626,11639,11653,11667,11683,11700,11719,11739,11760,11783,11808,11835,11863,11893,11926,11960,11997,12036,12078,12122,12168,12217,12269,12323,12379,12437,12497,12559,12622,12685,12749,12813,12877,12941,13004,13066,13127,13186,13244,13300,13353,13405,13454,13500,13543,13584,13623,13658,13691,13720,13747,13772,13794,13813,13830,13845,13858,13869,13878,13885,13892,13897,13901,13904,13906,13908,13909,13909,13909,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910,13910
6,"Texas",76790,76860,76931,77005,77082,77163,77248,77338,77432,77530,77633,77740,77850,77962,78077,78193,78310,78428,78547,78666,78786,78907,79028,79150,79272,79394,79516,79637,79758,79878,79997,80116,80233,80348,80462,80574,80684,80792,80897,81001,81101,81199,81294,81386,81474,81560,81642,81721,81797,81869,81937,82002,82064,82122,82176,82228,82276,82321,82363,82402,82438,82471,82501,82529,82554,82576,82597,82615,82631,82646,82658,82668,82677,82685,82692,82697,82702,82706,82709,82712,82714,82716,82717,82719,82720,82720,82721,82721,82722,82722,82722,82722,82722,82723,82723,82723,82723,82723,82723,82723,82723
7,"Nebraska",3495,3499,3503,3507,3511,3516,3521,3526,3532,3537,3543,3550,3556,3563,3571,3579,3587,3596,3606,3616,3626,3637,3649,3661,3673,3687,3700,3715,3729,3744,3759,3775,3791,3807,3823,3839,3855,3871,3886,3902,3917,3932,3946,3960,3974,3987,3999,4011,4022,4032,4042,4051,4059,4067,4073,4079,4084,4089,4092,4095,4098,4100,4102,4103,4104,4105,4106,4106,4107,4107,4107,4107,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108,4108
8,"Utah",3936,3946,3957,3968,3980,3992,4006,4020,4035,4051,4069,4088,4108,4129,4152,4177,4203,4231,4260,4290,4322,4355,4390,4425,4461,4497,4534,4572,4609,4647,4685,4723,4761,4799,4837,4874,4911,4947,4984,5020,5055,5090,5124,5157,5190,5222,5253,5283,5311,5339,5365,5390,5414,5437,5458,5478,5496,5513,5529,5544,5557,5570,5581,5591,5600,5609,5616,5623,5629,5634,5638,5642,5645,5648,5651,5653,5654,5656,5657,5657,5658,5658,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659
9,"Oregon",5845,5853,5862,5872,5882,5894,5907,5922,5938,5955,5973,5993,6015,6039,6065,6093,6124,6158,6194,6234,6277,6323,6372,6424,6480,6538,6600,6664,6730,6798,6868,6940,7012,7084,7157,7229,7300,7369,7437,7503,7566,7627,7685,7741,7793,7842,7888,7931,7970,8006,8039,8069,8096,8120,8141,8159,8175,8189,8200,8210,8218,8224,8229,8234,8237,8241,8243,8245,8247,8248,8249,8250,8251,8251,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252,8252
