id,Country,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22
0,"Washington",1009187,1029856,1054483,1079936,1106240,1133557,1162742,1193839,1226881,1261890,1298868,1337783,1378581,1421173,1465448,1511264,1558456,1606830,1656165,1706306,1757000,1807988,1859007,1909793,1960092,2009661,2058276,2105704,2151736,2196191,2238918,2279796,2318732,2355483,2389922,2421937,2451522,2478658,2503350,2524808,2542795,2558151,2571067,2581747,2590404,2597255,2602515,2606433,2609021,2610458,2611339,2611839,2612093,2612202,2612246,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258,2612258
1,"Illinois",2522953,2558584,2595127,2631744,2668406,2705384,2742743,2780403,2818288,2856327,2894450,2932588,2970482,3008031,3045132,3081691,3117612,3152803,3187176,3220630,3253102,3284538,3314894,3344136,3372238,3399183,3424931,3449477,3472823,3494979,3515959,3535784,3554478,3572007,3588382,3603592,3617659,3630608,3642458,3653230,3662825,3671298,3678704,3685103,3690556,3695126,3698876,3701542,3703562,3705103,3706251,3707082,3707663,3708051,3708322,3708507,3708629,3708706,3708753,3708780,3708794,3708803,3708808,3708811,3708813,3708814,3708815,3708815,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816,3708816
2,"California",6559027,6699668,6864923,7035094,7210302,7391693,7584290,7788094,8003029,8228940,8465472,8712040,8967633,9231247,9501716,9777727,10057834,10340470,10623992,10906994,11187833,11464920,11736757,12001972,12259346,12507840,12746368,12974159,13190637,13395420,13588303,13769242,13938337,14095173,14239930,14372608,14493700,14603600,14702745,14791600,14869629,14937556,14996114,15046031,15088023,15122789,15151003,15173671,15191588,15205476,15215986,15223697,15229126,15232725,15235272,15237019,15238171,15238888,15239298,15239498,15239561,15239599,15239620,15239632,15239637,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640,15239640
3,"Arizona",1524363,1543902,1566869,1590560,1615008,1640357,1667357,1696051,1726476,1758660,1792610,1828299,1865655,1904604,1945052,1986880,2029943,2074069,2119066,2164776,2210980,2257452,2303959,2350266,2396145,2441380,2485769,2529112,2571231,2611967,2651191,2688795,2724700,2758775,2790954,2821150,2849367,2875603,2899869,2922192,2942416,2960630,2976931,2991425,3004219,3015424,3025149,3033579,3040833,3047027,3052272,3056672,3060325,3063324,3065779,3067769,3069364,3070374,3071137,3071710,3072134,3072449,3072678,3072844,3072961,3073042,3073098,3073135,3073161,3073179,3073191,3073199,3073205,3073209,3073211,3073213,3073214,3073215,3073215,3073215,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216,3073216
4,"Massachusetts",1389904,1416494,1444153,1472008,1500061,1528472,1557428,1586908,1616888,1647342,1678235,1709523,1741065,1772801,1804669,1836600,1868524,1900367,1932050,1963497,1994639,2025408,2055740,2085573,2114848,2143514,2171501,2198752,2225214,2250839,2275582,2299406,2322275,2344053,2364664,2384014,2402046,2418721,2433994,2447829,2459961,2470451,2478434,2484914,2490086,2494093,2497085,2499291,2500870,2501883,2502502,2502859,2503036,2503097,2503132,2503152,2503162,2503166,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168,2503168
5,"Wisconsin",1252891,1270809,1291946,1313747,1336218,1359510,1384300,1410603,1438418,1467734,1498521,1530738,1564319,1599174,1635193,1672246,1710192,1748421,1786370,1824433,1862397,1900057,1937213,1973683,2009299,2043914,2077377,2109566,2140382,2169749,2197619,2223961,2248767,2271908,2293364,2313108,2331201,2347680,2362592,2375992,2387746,2397976,2406804,2414348,2420723,2426041,2430406,2434027,2436995,2439396,2441307,2442678,2443300,2443687,2443936,2444086,2444170,2444212,2444229,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233,2444233
6,"Texas",5217482,5274512,5332465,5390607,5448958,5507856,5567457,5627735,5688659,5750184,5812247,5874767,5937427,6000127,6062761,6125218,6187375,6249104,6310273,6370748,6430423,6489194,6546966,6603644,6659145,6713393,6766302,6817810,6867866,6916422,6963444,7008903,7052778,7095007,7135561,7174373,7211447,7246764,7280313,7312084,7341903,7369790,7395769,7419869,7442124,7462573,7481260,7498267,7513664,7527524,7539922,7550937,7560649,7569143,7576523,7582780,7587615,7591671,7595045,7597826,7600098,7601954,7603460,7604672,7605640,7606407,7607012,7607485,7607861,7608158,7608392,7608575,7608717,7608828,7608914,7608982,7609035,7609076,7609107,7609132,7609152,7609167,7609178,7609187,7609194,7609200,7609204,7609208,7609210,7609212,7609214,7609215,7609216,7609217,7609217,7609218,7609218,7609218,7609219,7609219,7609219
7,"Nebraska",371654,375646,380228,384933,389766,394755,400026,405584,411435,417582,424024,430755,437762,445031,452546,460287,468232,476354,484621,493009,501484,510012,518555,527077,535542,543915,552164,560253,568153,575833,583268,590438,597325,603893,610123,615990,621490,626615,631362,635729,639674,643210,646355,649127,651494,653402,655015,656369,657492,658414,659161,659757,660225,660587,660862,661068,661220,661329,661405,661446,661468,661483,661493,661500,661504,661506,661508,661509,661509,661509,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510,661510
8,"Utah",726216,738215,752561,767394,782734,798684,815747,833940,853275,873752,895354,918036,941725,966335,991762,1017886,1044568,1071652,1098972,1126392,1153738,1180838,1207530,1233661,1259091,1283700,1307371,1330013,1351555,1371949,1391167,1409198,1426050,1441683,1456120,1469371,1481489,1492521,1502516,1511527,1519528,1526592,1532790,1538191,1542863,1546871,1550273,1553149,1555557,1557555,1559194,1560521,1561579,1562406,1563053,1563491,1563764,1563959,1564094,1564186,1564245,1564285,1564312,1564330,1564341,1564348,1564353,1564355,1564357,1564358,1564358,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359,1564359
9,"Oregon",494945,505540,518588,532160,546280,561051,577019,594219,612674,632402,653394,675614,699018,723521,749016,775370,802427,830012,857932,886041,914133,942001,969448,996289,1022361,1047521,1071626,1094564,1116253,1136641,1155700,1173424,1189828,1204837,1218475,1230745,1241719,1251457,1260023,1267483,1273781,1279031,1283342,1286820,1289482,1291170,1292382,1293231,1293805,1294174,1294397,1294519,1294575,1294589,1294594,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595,1294595
