forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,point,NA,529
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.01,257
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.025,340
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.05,369
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.1,399
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.15,418
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.2,452
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.25,463
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.3,472
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.35,481
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.4,486
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.45,507
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.5,529
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.55,532
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.6,540
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.65,558
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.7,584
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.75,623
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.8,651
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.85,673
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.9,717
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.95,760
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.975,800
2021-05-30,1 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.99,830
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,point,NA,212898
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.01,212626
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.025,212709
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.05,212738
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.1,212768
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.15,212787
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.2,212821
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.25,212832
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.3,212841
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.35,212850
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.4,212855
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.45,212876
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.5,212898
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.55,212901
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.6,212909
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.65,212927
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.7,212953
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.75,212992
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.8,213020
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.85,213042
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.9,213086
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.95,213129
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.975,213169
2021-05-30,1 wk ahead cum case,2021-06-05,PL72,PL72,quantile,0.99,213199
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,point,NA,350
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.01,0
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.025,51
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.05,92
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.1,148
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.15,189
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.2,209
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.25,247
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.3,273
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.35,302
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.4,327
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.45,340
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.5,350
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.55,359
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.6,371
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.65,379
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.7,397
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.75,407
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.8,415
2021-05-30,2 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.85,437
