id,Country,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02
0,"Washington",334962,335794,336620,337438,338250,339058,339863,340666,341466,342263,343057,343847,344636,345425,346216,347002,347784,348564,349340,350114,350885,351654,352421,353185,353947,354706,355464,356218,356971,357721,358468,359212,359954,360694,361431,362166,362898,363628,364355,365080,365802,366522,367239,367954,368666,369376,370084,370788,371491,372191,372888,373583,374275,374965,375652,376337,377020,377699,378377,379052,379724,380394,381062,381727,382389,383049,383707,384362,385014,385664,386312,386957,387600,388240,388878,389513,390146,390776,391404,392029,392652,393273,393891,394507,395120,395731,396339,396945,397548,398149,398748,399344,399938,400529,401118,401705,402289,402871,403450,404027,404602
1,"Illinois",1175568,1177177,1178740,1180253,1181719,1183143,1184531,1185881,1187191,1188461,1189695,1190893,1192057,1193187,1194285,1195351,1196385,1197390,1198365,1199312,1200231,1201123,1201989,1202830,1203646,1204439,1205208,1205954,1206679,1207382,1208064,1208727,1209370,1209994,1210599,1211187,1211757,1212310,1212847,1213369,1213874,1214365,1214841,1215303,1215752,1216187,1216609,1217018,1217416,1217801,1218175,1218538,1218890,1219232,1219563,1219885,1220197,1220500,1220793,1221078,1221355,1221623,1221883,1222135,1222380,1222618,1222848,1223072,1223288,1223499,1223703,1223901,1224093,1224279,1224460,1224635,1224805,1224970,1225130,1225285,1225436,1225582,1225723,1225861,1225994,1226123,1226249,1226370,1226488,1226603,1226714,1226821,1226926,1227027,1227125,1227221,1227313,1227403,1227490,1227574,1227656
2,"California",3536946,3542807,3548467,3553932,3559190,3564254,3569134,3573840,3578339,3582672,3586841,3590853,3594711,3598423,3601991,3605420,3608718,3611889,3614939,3617871,3620690,3623400,3626006,3628511,3630919,3633234,3635459,3637598,3639654,3641631,3643531,3645357,3647112,3648800,3650421,3651980,3653478,3654918,3656301,3657631,3658909,3660138,3661318,3662453,3663543,3664591,3665598,3666566,3667495,3668389,3669248,3670073,3670866,3671628,3672360,3673064,3673740,3674390,3675014,3675614,3676191,3676745,3677277,3677788,3678280,3678752,3679206,3679642,3680061,3680463,3680850,3681222,3681579,3681922,3682252,3682568,3682873,3683165,3683446,3683716,3683975,3684225,3684464,3684694,3684915,3685128,3685332,3685528,3685716,3685897,3686071,3686238,3686399,3686553,3686701,3686844,3686981,3687112,3687238,3687360,3687476
3,"Arizona",809474,810789,812041,813235,814369,815453,816492,817486,818435,819337,820201,821025,821808,822552,823255,823919,824552,825155,825729,826276,826797,827293,827766,828215,828642,829049,829435,829802,830151,830483,830799,831100,831386,831658,831917,832164,832398,832621,832833,833034,833226,833409,833582,833747,833904,834054,834196,834331,834459,834582,834698,834808,834914,835014,835109,835200,835286,835368,835446,835520,835590,835657,835721,835782,835839,835894,835947,835996,836044,836088,836131,836172,836211,836247,836282,836316,836347,836377,836406,836433,836459,836484,836507,836530,836551,836571,836590,836608,836626,836642,836658,836673,836687,836701,836713,836726,836737,836748,836759,836769,836778
4,"Massachusetts",570546,572088,573582,575031,576436,577798,579120,580408,581665,582890,584081,585237,586359,587449,588508,589536,590534,591504,592446,593361,594251,595116,595956,596772,597565,598335,599083,599809,600515,601200,601865,602512,603139,603749,604341,604917,605475,606018,606545,607056,607553,608035,608504,608959,609401,609830,610246,610651,611044,611425,611796,612155,612504,612843,613173,613492,613803,614104,614397,614681,614956,615224,615484,615737,615982,616220,616451,616675,616893,617104,617309,617509,617702,617890,618072,618249,618421,618588,618750,618907,619060,619208,619352,619492,619627,619759,619887,620011,620131,620248,620361,620472,620578,620682,620783,620881,620976,621068,621158,621244,621329
5,"Wisconsin",612712,613395,614060,614708,615337,615952,616557,617153,617737,618308,618866,619412,619948,620473,620987,621490,621983,622466,622938,623401,623854,624298,624732,625157,625574,625981,626380,626771,627153,627527,627894,628252,628603,628947,629283,629612,629934,630249,630557,630859,631155,631444,631726,632003,632274,632539,632798,633052,633300,633543,633781,634014,634241,634464,634681,634894,635103,635307,635506,635701,635892,636079,636262,636440,636615,636786,636954,637117,637277,637434,637587,637737,637883,638027,638167,638304,638438,638569,638697,638823,638945,639065,639183,639298,639410,639520,639627,639732,639835,639935,640033,640129,640223,640315,640405,640493,640579,640663,640745,640825,640904
6,"Texas",2606513,2610834,2614840,2618551,2621987,2625176,2628155,2630949,2633540,2635948,2638186,2640268,2642205,2644010,2645691,2647253,2648705,2650057,2651315,2652485,2653573,2654586,2655528,2656405,2657220,2657979,2658684,2659341,2659951,2660519,2661048,2661539,2661997,2662422,2662818,2663186,2663528,2663846,2664143,2664418,2664674,2664913,2665135,2665341,2665533,2665711,2665877,2666032,2666175,2666309,2666433,2666549,2666656,2666756,2666849,2666936,2667016,2667091,2667161,2667226,2667286,2667342,2667394,2667443,2667488,2667530,2667569,2667605,2667639,2667670,2667699,2667727,2667752,2667775,2667797,2667818,2667837,2667854,2667871,2667886,2667900,2667913,2667925,2667937,2667947,2667957,2667966,2667975,2667983,2667990,2667997,2668003,2668009,2668015,2668020,2668025,2668029,2668033,2668037,2668041,2668044
7,"Nebraska",199045,199264,199474,199675,199868,200052,200229,200400,200564,200722,200873,201018,201158,201292,201421,201545,201664,201778,201888,201994,202095,202192,202286,202375,202462,202544,202624,202700,202774,202844,202912,202977,203039,203099,203157,203212,203266,203317,203366,203413,203458,203501,203543,203583,203621,203658,203694,203728,203761,203792,203822,203851,203879,203906,203931,203956,203980,204002,204024,204045,204065,204085,204103,204121,204138,204155,204170,204186,204200,204214,204228,204240,204253,204265,204276,204287,204298,204308,204317,204327,204336,204344,204353,204361,204368,204375,204382,204389,204396,204402,204408,204414,204419,204424,204429,204434,204439,204443,204448,204452,204456
8,"Utah",367073,367767,368440,369095,369732,370352,370956,371543,372114,372668,373205,373727,374234,374727,375207,375673,376126,376566,376994,377410,377814,378206,378588,378958,379318,379667,380007,380337,380657,380969,381271,381565,381850,382127,382397,382658,382912,383159,383399,383632,383858,384077,384291,384498,384699,384895,385084,385269,385448,385622,385790,385954,386114,386268,386418,386564,386706,386843,386977,387107,387233,387355,387474,387589,387701,387810,387915,388018,388117,388214,388308,388399,388487,388573,388657,388738,388816,388893,388967,389039,389109,389177,389243,389307,389369,389429,389488,389544,389600,389653,389705,389756,389805,389853,389899,389944,389987,390030,390071,390111,390149
9,"Oregon",153135,153485,153825,154157,154480,154795,155104,155406,155701,155987,156266,156537,156801,157058,157308,157550,157785,158014,158237,158455,158667,158873,159073,159268,159458,159643,159823,159997,160167,160333,160494,160651,160803,160951,161096,161236,161373,161506,161635,161761,161884,162003,162119,162232,162342,162448,162552,162653,162752,162848,162941,163031,163120,163205,163289,163370,163449,163526,163601,163674,163744,163813,163880,163945,164009,164071,164131,164189,164246,164301,164355,164407,164458,164508,164556,164603,164649,164693,164736,164778,164819,164859,164898,164935,164972,165008,165042,165076,165109,165141,165172,165202,165232,165260,165288,165315,165342,165367,165392,165416,165440
