id,Country,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02
0,GM01,311525,312192,312848,313494,314135,314773,315409,316045,316678,317305,317928,318548,319165,319779,320390,320997,321601,322201,322798,323391,323982,324569,325153,325733,326310,326884,327454,328022,328586,329146,329704,330258,330809,331357,331901,332443,332981,333516,334048,334576,335101,335624,336143,336659,337172,337681,338188,338691,339192,339689,340183,340675,341163,341648,342130,342609,343085,343558,344028,344496,344960,345421,345879,346335,346787,347237,347683,348127,348568,349006,349441,349874,350303,350730,351154,351575,351994,352409,352822,353232,353640,354045,354447,354846,355243,355637,356028,356417,356803,357187,357568,357946,358322,358695,359066,359434,359799,360162,360523,360881,361237
1,GM02,429436,430498,431547,432584,433610,434630,435642,436649,437651,438647,439637,440622,441606,442590,443573,444554,445528,446497,447462,448422,449378,450330,451277,452221,453162,454098,455032,455961,456887,457809,458726,459640,460549,461455,462357,463255,464149,465039,465926,466809,467687,468563,469434,470301,471164,472024,472880,473732,474580,475424,476265,477102,477935,478764,479590,480411,481229,482044,482854,483661,484464,485263,486059,486851,487639,488423,489204,489981,490755,491524,492291,493053,493812,494567,495319,496067,496811,497552,498289,499023,499753,500480,501203,501922,502638,503350,504059,504765,505466,506165,506860,507551,508239,508924,509605,510283,510957,511628,512295,512960,513620
2,GM03,17518,17576,17634,17691,17747,17804,17860,17916,17971,18026,18081,18136,18191,18245,18300,18354,18408,18462,18515,18569,18622,18675,18728,18780,18833,18885,18937,18989,19040,19092,19143,19194,19245,19295,19346,19396,19446,19496,19545,19595,19644,19693,19742,19791,19839,19887,19935,19983,20031,20078,20125,20172,20219,20266,20312,20359,20405,20451,20496,20542,20587,20632,20677,20722,20766,20811,20855,20899,20943,20986,21030,21073,21116,21159,21201,21244,21286,21328,21370,21411,21453,21494,21535,21576,21617,21657,21698,21738,21778,21817,21857,21896,21936,21975,22014,22052,22091,22129,22167,22205,22243
3,GM04,50511,50689,50866,51041,51215,51389,51562,51735,51907,52079,52251,52421,52591,52761,52931,53100,53268,53436,53603,53770,53936,54101,54266,54431,54595,54759,54922,55084,55246,55407,55568,55728,55888,56047,56206,56364,56521,56678,56835,56991,57146,57301,57455,57609,57762,57914,58066,58218,58369,58519,58669,58818,58967,59115,59262,59409,59556,59702,59847,59992,60136,60280,60423,60565,60707,60849,60990,61130,61270,61409,61547,61685,61823,61960,62096,62232,62367,62502,62636,62770,62903,63035,63167,63299,63429,63560,63689,63818,63947,64075,64203,64329,64456,64582,64707,64832,64956,65079,65203,65325,65447
4,GM05,184753,185268,185777,186280,186779,187274,187766,188255,188743,189227,189708,190189,190669,191150,191631,192110,192587,193061,193534,194004,194473,194940,195405,195869,196331,196792,197252,197710,198166,198621,199073,199525,199974,200422,200868,201313,201756,202197,202637,203075,203511,203946,204379,204811,205241,205669,206096,206521,206944,207366,207786,208204,208621,209036,209450,209862,210272,210681,211088,211493,211897,212300,212700,213099,213496,213892,214286,214679,215070,215459,215846,216232,216617,217000,217381,217761,218139,218515,218890,219263,219635,220005,220373,220740,221105,221469,221831,222192,222551,222908,223264,223619,223971,224323,224672,225020,225367,225712,226055,226397,226738
5,GM06,159653,160373,161088,161795,162496,163194,163890,164585,165279,165970,166657,167342,168027,168714,169404,170094,170782,171468,172153,172836,173518,174199,174879,175558,176236,176913,177590,178266,178941,179614,180287,180958,181629,182298,182966,183633,184299,184964,185628,186291,186953,187613,188273,188931,189588,190244,190898,191552,192204,192855,193505,194154,194801,195447,196092,196736,197378,198020,198659,199298,199935,200571,201206,201839,202471,203102,203731,204359,204985,205611,206235,206857,207478,208098,208716,209333,209948,210562,211175,211786,212396,213004,213611,214217,214821,215423,216024,216624,217222,217818,218413,219007,219599,220189,220778,221366,221952,222536,223119,223700,224280
6,GM07,522184,523610,525019,526416,527804,529187,530568,531944,533309,534665,536013,537354,538689,540016,541337,542649,543954,545251,546541,547824,549100,550368,551629,552882,554129,555367,556599,557823,559040,560250,561452,562647,563835,565016,566190,567356,568515,569667,570812,571950,573080,574204,575320,576429,577532,578627,579715,580796,581871,582938,583998,585052,586099,587138,588171,589198,590217,591229,592235,593234,594227,595212,596191,597164,598130,599089,600042,600988,601927,602860,603787,604707,605621,606529,607430,608325,609213,610096,610972,611841,612705,613563,614414,615259,616098,616932,617759,618580,619395,620204,621008,621805,622597,623383,624163,624937,625706,626469,627226,627978,628724
7,GM08,100354,100658,100959,101258,101556,101853,102149,102443,102737,103029,103321,103612,103903,104194,104484,104774,105062,105349,105635,105920,106205,106489,106772,107054,107335,107616,107896,108175,108454,108731,109008,109284,109559,109833,110106,110379,110650,110921,111191,111460,111729,111996,112263,112529,112794,113058,113322,113584,113846,114107,114367,114626,114884,115142,115399,115654,115909,116164,116417,116669,116921,117172,117422,117671,117919,118166,118413,118659,118904,119148,119391,119633,119875,120115,120355,120594,120832,121069,121306,121541,121776,122010,122243,122475,122706,122937,123167,123395,123623,123850,124077,124302,124527,124751,124974,125196,125417,125637,125857,126076,126294
8,GM09,28235,28303,28367,28429,28488,28544,28599,28652,28704,28753,28801,28846,28889,28931,28971,29010,29046,29082,29116,29148,29179,29210,29239,29266,29293,29318,29343,29366,29389,29411,29432,29452,29471,29489,29507,29524,29540,29556,29571,29585,29599,29612,29625,29637,29649,29660,29671,29682,29692,29701,29710,29719,29728,29736,29744,29751,29758,29765,29772,29778,29784,29790,29796,29801,29806,29811,29816,29821,29825,29829,29833,29837,29841,29845,29848,29851,29855,29858,29861,29863,29866,29869,29871,29874,29876,29878,29880,29882,29884,29886,29888,29889,29891,29893,29894,29896,29897,29898,29900,29901,29902
9,GM10,41210,41394,41574,41749,41922,42091,42256,42418,42576,42731,42882,43029,43174,43317,43457,43594,43728,43859,43988,44114,44237,44357,44475,44591,44704,44815,44924,45030,45134,45236,45336,45434,45530,45624,45716,45806,45894,45980,46064,46147,46228,46307,46385,46461,46536,46608,46680,46750,46818,46885,46951,47015,47078,47140,47200,47259,47317,47373,47429,47483,47536,47588,47639,47689,47738,47786,47833,47879,47924,47968,48011,48053,48094,48134,48174,48213,48251,48288,48324,48360,48394,48429,48462,48495,48527,48558,48589,48619,48648,48677,48705,48733,48760,48786,48812,48838,48862,48887,48911,48934,48957
