forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,point,NA,7852
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.01,0
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.025,407
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.05,1705
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.1,3425
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.15,6201
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.2,6508
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.25,6616
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.3,6780
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.35,6852
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.4,6998
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.45,7284
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.5,7852
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.55,8029
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.6,8320
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.65,8589
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.7,8696
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.75,9092
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.8,9533
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.85,10325
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.9,12610
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.95,14465
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.975,16155
2021-08-25,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.99,19955
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,point,NA,523171
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.01,515319
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.025,515726
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.05,517024
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.1,518744
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.15,521520
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.2,521827
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.25,521935
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.3,522099
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.35,522171
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.4,522317
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.45,522603
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.5,523171
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.55,523348
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.6,523639
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.65,523908
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.7,524015
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.75,524411
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.8,524852
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.85,525644
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.9,527929
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.95,529784
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.975,531474
2021-08-25,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.99,535274
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,point,NA,10337
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.01,0
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.025,0
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.05,1161
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.1,3331
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.15,4826
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.2,7509
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.25,7856
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.3,8404
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.35,8698
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.4,9204
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.45,9749
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.5,10337
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.55,12288
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.6,12918
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.65,13281
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.7,13890
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.75,14092
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.8,14619
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.85,15043
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.9,15479
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.95,16181
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.975,17338
2021-08-25,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.99,20756
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,point,NA,533508
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.01,523171
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.025,523171
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.05,524332
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.1,526502
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.15,527997
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.2,530680
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.25,531027
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.3,531575
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.35,531869
2021-08-25,2 wk ahead cum case,2021-09-04,GM01,GM01,quantile,0.4,532375
