id,Country,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27
10,Azerbaijan,398034,402435,407100,411883,416981,422183,427667,433252,439129,445101,451374,457731,464384,471100,478110,485167,492511,499882,507529,515178,523089,530978,539111,547195,555503,563775,572207,580628,589130,597649,606166,614731,623260,631815,640307,648798,657200,665575,673835,682042,690110,698102,705934,713667,721223,728659,735901,743008,749907,756657,763190,769562,775710,781689,787441,793017,798367,803537,808483,813249,817795,822164,826318,830299,834074,837682,841093,844343,847409,850321,853060,855655,858089,860389,862540,864567,866458,868235,869888,871437,872874,874217,875459,876618,877686,878680,879594,880441,881218,881937,882595,883201,883755,884263,884725,885141
11,The Bahamas,17545,17726,17911,18099,18290,18486,18684,18887,19092,19302,19515,19731,19951,20174,20401,20631,20865,21102,21341,21585,21831,22081,22334,22590,22848,23110,23373,23641,23910,24182,24456,24733,25012,25293,25576,25862,26148,26437,26727,27019,27311,27606,27900,28197,28493,28791,29089,29388,29687,29986,30285,30584,30883,31182,31479,31777,32073,32369,32663,32957,33249,33540,33829,34117,34402,34687,34968,35249,35526,35802,36075,36346,36614,36880,37143,37403,37660,37915,38166,38415,38660,38902,39140,39376,39608,39838,40063,40286,40504,40717,40925,41128,41326,41519,41707,41890
12,Bahrain,271803,271883,271961,272037,272111,272183,272253,272321,272387,272451,272513,272573,272631,272687,272741,272793,272843,272891,272937,272981,273023,273063,273101,273137,273171,273203,273234,273264,273293,273321,273348,273374,273399,273421,273442,273461,273478,273495,273509,273523,273535,273546,273556,273565,273573,273580,273587,273593,273598,273602,273606,273610,273613,273616,273618,273620,273622,273623,273625,273626,273627,273628,273629,273630,273631,273632,273633,273633,273634,273634,273635,273636,273636,273636,273636,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637,273637
13,Bangladesh,1472964,1479814,1486488,1492986,1499308,1505454,1511424,1517260,1522971,1528557,1534018,1539354,1544477,1549479,1554278,1558959,1563444,1567816,1572001,1576076,1579973,1583763,1587385,1590904,1594262,1597521,1600629,1603642,1606511,1609291,1611934,1614492,1616923,1619272,1621501,1623653,1625692,1627660,1629522,1631316,1633012,1634644,1636185,1637666,1639063,1640404,1641668,1642879,1644018,1645110,1646135,1647116,1648036,1648915,1649739,1650525,1651260,1651961,1652617,1653240,1653822,1654375,1654895,1655393,1655871,1656327,1656765,1657183,1657584,1657967,1658334,1658685,1659020,1659341,1659647,1659940,1660220,1660487,1660742,1660985,1661217,1661439,1661651,1661852,1662045,1662228,1662403,1662569,1662728,1662879,1663023,1663160,1663290,1663414,1663532,1663645
14,Barbados,4694,4715,4736,4758,4781,4805,4831,4857,4885,4914,4944,4976,5009,5044,5080,5118,5158,5200,5244,5290,5338,5388,5440,5495,5552,5613,5675,5741,5809,5880,5954,6032,6113,6198,6285,6378,6473,6573,6677,6785,6897,7015,7137,7264,7395,7533,7675,7823,7976,8135,8300,8472,8648,8833,9022,9220,9422,9634,9850,10075,10306,10546,10791,11046,11307,11576,11852,12137,12427,12728,13034,13349,13670,14001,14337,14682,15032,15392,15755,16128,16505,16891,17279,17677,18076,18484,18894,19311,19729,20154,20578,21009,21440,21875,22309,22747
15,Belarus,471495,472774,474069,475376,476700,478040,479396,480765,482150,483547,484960,486386,487827,489280,490748,492228,493722,495226,496745,498274,499817,501369,502934,504508,506094,507689,509295,510909,512534,514165,515807,517454,519112,520774,522445,524121,525804,527491,529185,530882,532585,534290,536000,537711,539426,541142,542861,544579,546300,548019,549740,551458,553177,554892,556608,558318,560029,561733,563436,565132,566826,568513,570197,571872,573543,575205,576862,578509,580151,581782,583406,585020,586626,588220,589806,591379,592944,594495,596037,597565,599084,600588,602081,603559,605027,606479,607919,609343,610756,612152,613536,614903,616257,617595,618919,620226
16,Belgium,1170213,1176116,1182825,1190194,1198585,1207806,1218304,1229830,1242949,1257342,1273709,1291639,1311996,1334253,1359473,1386980,1418071,1451885,1489991,1531289,1577666,1627724,1683704,1743843,1810769,1882272,1961394,2045394,2137737,2235064,2341257,2452266,2572362,2696754,2830054,2966730,3111666,3258646,3412753,3567214,3727228,3885662,4047756,4206265,4366391,4521045,4675323,4822540,4967615,5104470,5237778,5362194,5482087,5592892,5698624,5795488,5887104,5970386,6048542,6119108,6184879,6243913,6298609,6347456,6392480,6432513,6469251,6501794,6531543,6557811,6581744,6602818,6621962,6638778,6654015,6667370,6679444,6690006,6699535,6707857,6715350,6721884,6727757,6732871,6737460,6741450,6745026,6748130,6750908,6753317,6755469,6757364,6759002,6760383,6761507,6762374
17,Benin,12492,13134,13901,14844,15970,17333,18928,20815,22970,25494,28380,31770,35672,40298,45670,52084,59525,68351,78546,90589,104449,120782,139555,161668,187077,216974,251264,291501,337478,391182,452205,513115,573911,634593,695163,755618,815961,876189,936305,996307,1056195,1115970,1175632,1235180,1294615,1353936,1413144,1472238,1531219,1590087,1648841,1707481,1766009,1827880,1891733,1959457,2028758,2101594,2175442,2252298,2329459,2408931,2487901,2568363,2647478,2727206,2804776,2882096,2956547,3029970,3099968,3168300,3232837,3295240,3353669,3409673,3461701,3511176,3556819,3599917,3639434,3676518,3713258,3751541,3791367,3832736,3875648,3920103,3966101,4013642,4062726,4113353,4165523,4219236,4274492,4331291
18,Bhutan,2591,2595,2599,2602,2606,2610,2614,2617,2620,2624,2628,2631,2634,2637,2640,2643,2646,2649,2652,2655,2658,2661,2664,2667,2670,2673,2676,2678,2681,2684,2687,2690,2692,2695,2698,2701,2704,2707,2710,2712,2715,2717,2720,2723,2725,2728,2730,2733,2735,2738,2740,2743,2745,2748,2750,2753,2755,2757,2760,2762,2764,2767,2769,2771,2773,2776,2778,2780,2782,2785,2787,2789,2791,2793,2796,2798,2800,2802,2804,2806,2808,2810,2812,2814,2816,2818,2820,2822,2824,2826,2828,2830,2832,2834,2836,2838
19,Bolivia,487721,488496,489288,490080,490887,491694,492515,493335,494170,495005,495853,496701,497562,498423,499297,500169,501055,501939,502836,503731,504639,505544,506462,507376,508304,509227,510163,511094,512038,512976,513927,514872,515829,516780,517742,518699,519665,520626,521596,522560,523533,524499,525475,526442,527419,528388,529365,530333,531309,532277,533252,534217,535190,536153,537122,538082,539047,540002,540963,541913,542868,543812,544760,545697,546638,547568,548501,549422,550346,551258,552173,553075,553980,554872,555765,556646,557528,558397,559267,560123,560981,561824,562668,563498,564328,565144,565960,566762,567563,568350,569136,569907,570677,571433,572175,572903
20,Bosnia and Herzegovina,210442,210862,211308,211771,212261,212772,213313,213886,214492,215136,215817,216540,217302,218112,218965,219871,220824,221835,222898,224025,225208,226461,227776,229167,230625,232166,233780,235483,237264,239143,241105,243172,245327,247595,249956,252438,255018,257725,260536,263481,266534,269727,273031,276481,280044,283758,287587,291570,295668,299922,304290,308814,313450,318241,323138,328187,333336,338632,344018,349545,355152,360890,366696,372620,378599,384683,390805,397018,403251,409559,415870,422237,428589,434978,441333,447707,454029,460350,466601,472835,478980,485091,491098,497055,502895,508669,514314,519881,525309,530648,535841,540935,545877,550714,555396,559967
21,Brazil,20614866,20644961,20675014,20705098,20735126,20765143,20795079,20824973,20854753,20884449,20913991,20943495,20972911,21002383,21031863,21061354,21090874,21120351,21149865,21179280,21208823,21238121,21267669,21296920,21326474,21355734,21385313,21414590,21444192,21473473,21503064,21532289,21561799,21590911,21620297,21649263,21678499,21707302,21736369,21764980,21793834,21822197,21850776,21878826,21907062,21934739,21962576,21989832,22017225,22044013,22070910,22097174,22123513,22149188,22174899,22199919,22224939,22249244,22273516,22297056,22320530,22343255,22365878,22387736,22409457,22430400,22451170,22471153,22490933,22509922,22528681,22546649,22564361,22581817,22599017,22615961,22632649,22649081,22665257,22681177,22696841,22712249,22727401,22742297,22756937,22771321,22785449,22799321,22812937,22826297,22839401,22852249,22864841,22877177,22889257,22901081
22,Brunei,1873,2102,2367,2664,3010,3396,3843,4341,4916,5554,6288,7100,8030,9055,10224,11508,12964,14555,16351,18301,20486,22843,25465,28268,31361,34638,38218,41970,46025,50224,54707,59290,64118,68985,74041,79063,84206,89238,94317,99212,104084,108712,113257,117603,121744,125834,129685,133448,136952,140344,143470,146468,149208,151815,154178,156412,158422,160311,162001,163581,164986,166294,167453,168527,169474,170350,171119,171829,172450,173021,173520,173978,174412,174817,175199,175555,175889,176200,176490,176760,177011,177244,177460,177659,177843,178013,178170,178314,178446,178567,178679,178780,178873,178958,179035,179104
23,Bulgaria,445097,446622,448211,449868,451580,453396,455284,457309,459410,461648,463974,466456,469040,471800,474676,477748,480947,484365,487927,491734,495701,499940,504355,509073,513985,519230,524688,530512,536566,543018,549717,556846,564235,572083,580200,588802,597676,607053,616695,626852,637259,648178,659322,670967,682796,695103,707544,720428,733387,746745,760111,773829,787484,801439,815265,829341,843223,857311,871148,885151,898856,912693,926194,939799,953038,966358,979290,992283,1004933,1017684,1030328,1043039,1055610,1068214,1080646,1093079,1105310,1117510,1129481,1141391,1153056,1164681,1176045,1187343,1198361,1209289,1219922,1230443,1240658,1250743,1260612,1270363,1279996,1289511,1298908,1308187
24,Burkina Faso,13725,13741,13757,13774,13792,13811,13831,13852,13874,13896,13920,13945,13971,13998,14027,14057,14088,14121,14155,14191,14229,14268,14310,14353,14398,14445,14495,14547,14601,14658,14717,14780,14845,14913,14985,15059,15138,15220,15305,15395,15489,15588,15691,15798,15911,16030,16153,16283,16418,16560,16709,16864,17027,17197,17376,17562,17758,17962,18176,18400,18635,18880,19138,19406,19688,19982,20291,20614,20952,21305,21676,22063,22469,22892,23337,23801,24288,24797,25330,25887,26471,27082,27720,28385,29077,29796,30542,31315,32115,32942,33796,34677,35585,36520,37482,38471
25,Cape Verde,34825,34882,34939,34997,35055,35112,35170,35228,35286,35343,35400,35457,35513,35569,35624,35678,35732,35784,35836,35887,35937,35985,36033,36079,36124,36168,36211,36252,36293,36331,36369,36404,36439,36472,36504,36535,36564,36592,36619,36645,36669,36693,36715,36736,36756,36775,36793,36810,36826,36841,36855,36868,36880,36892,36903,36913,36922,36931,36939,36947,36954,36960,36966,36971,36977,36981,36985,36989,36993,36996,36999,37002,37004,37006,37008,37010,37012,37013,37014,37016,37017,37018,37019,37020,37021,37022,37023,37024,37025,37026,37027,37027,37027,37028,37028,37029
26,Cambodia,90107,90713,91305,91883,92447,92997,93533,94055,94563,95057,95537,96003,96455,96893,97317,97727,98123,98505,98873,99227,99567,99897,100214,100520,100813,101095,101365,101624,101869,102105,102328,102541,102742,102933,103113,103283,103443,103593,103733,103865,103987,104102,104208,104307,104397,104482,104561,104635,104704,104769,104830,104887,104940,104989,105035,105078,105118,105155,105189,105220,105249,105276,105301,105323,105344,105363,105381,105397,105411,105424,105436,105447,105457,105466,105474,105481,105488,105494,105499,105504,105508,105512,105515,105518,105521,105523,105525,105527,105529,105530,105531,105533,105536,105540,105545,105551
27,Cameroon,82454,82617,82798,82992,83207,83437,83692,83964,84267,84589,84949,85331,85756,86209,86714,87250,87848,88484,89193,89946,90786,91679,92673,93731,94909,96162,97557,99040,100692,102449,104404,106484,108798,111259,113997,116909,120147,123591,127420,131490,136015,140824,146169,151848,158156,164858,172299,180201,188969,198278,208601,219555,231693,244565,258818,273922,290630,308321,327870,348547,371368,395478,422048,450079,480920,513401,549073,586567,627656,670743,715828,764178,816128,871678,930828,993578,1059928,1129878,1203428,1280578,1361328,1445678,1533628,1625178,1720328,1819078,1921428,2027378,2136928,2250078,2366828,2487178,2611128,2738678,2869828,3004578
28,Canada,1483660,1486616,1489681,1492874,1496182,1499625,1503186,1506889,1510721,1514701,1518821,1523090,1527512,1532083,1536822,1541714,1546784,1552012,1557425,1563002,1568771,1574710,1580846,1587158,1593674,1600369,1607274,1614373,1621676,1629218,1636960,1644958,1653161,1661628,1670305,1679254,1688416,1697855,1707511,1717451,1727608,1738055,1748719,1759677,1770852,1782323,1794010,1805993,1818190,1830684,1843386,1856384,1869584,1883077,1896765,1910741,1924903,1939347,1953967,1968860,1983917,1999238,2014710,2030434,2046294,2062394,2078612,2095056,2111601,2128355,2145192,2162220,2179310,2196573,2213878,2231335,2248813,2266422,2284029,2301745,2319437,2337216,2354947,2372742,2390467,2408234,2425907,2443598,2461173,2478744,2496178,2513584,2530962,2548312,2565634,2582928
29,Central African Republic,11270,15289,20704,26120,33404,40689,50454,60219,73236,86254,103430,120606,142917,165230,193576,221923,256861,291801,333223,374646,421524,468402,518805,569209,620733,672256,722698,773139,823563,873988,924258,972103,1019772,1064456,1108954,1150464,1191794,1230318,1268678,1304342,1339867,1372791,1405472,1436033,1465749,1493622,1520234,1545169,1568592,1590465,1610723,1629554,1646782,1662718,1677147,1690431,1702354,1713283,1723022,1731917,1739796,1746970,1753293,1759036,1764078,1768649,1772648,1776268,1779428,1782285,1784773,1787020,1788975,1790739,1792271,1793653,1794852,1795933,1796871,1797716,1798448,1799108,1799680,1800195,1800641,1801043,1801391,1801704,1801975,1802220,1802431,1802622,1802787,1802926,1803039,1803126
30,Chad,4987,4988,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5008,5009,5010,5011,5012,5013,5014,5015,5016,5018,5019,5020,5021,5023,5024,5025,5026,5028,5029,5030,5032,5033,5035,5036,5037,5039,5040,5042,5043,5045,5046,5048,5050,5051,5053,5054,5056,5058,5059,5061,5063,5065,5067,5068,5070,5072,5074,5076,5078,5080,5082,5084,5086,5088,5090,5092,5094,5096,5099,5101,5103,5105,5108,5110,5112,5115,5117,5120,5122,5125,5127,5128,5129,5130,5131,5132
31,Chile,1634774,1635747,1636732,1637718,1638716,1639715,1640726,1641737,1642759,1643781,1644814,1645845,1646887,1647927,1648977,1650025,1651081,1652134,1653194,1654272,1655377,1656501,1657653,1658826,1660028,1661252,1662507,1663785,1665094,1666428,1667793,1669184,1670608,1672057,1673540,1675048,1676591,1678160,1679764,1681393,1683057,1684747,1686471,1688221,1690006,1691814,1693660,1695553,1697489,1699473,1701501,1703580,1705703,1707878,1710100,1712374,1714695,1717071,1719495,1721973,1724500,1727084,1729716,1732406,1735145,1737941,1740787,1743691,1746645,1749657,1752718,1755838,1759007,1762234,1765510,1768843,1772224,1775662,1779147,1782689,1786275,1789918,1793604,1797345,1801128,1804963,1808839,1812766,1816731,1820746,1824796,1828894,1833025,1837200,1841406,1845643
32,China,106839,107863,109180,110829,112980,115710,119316,123952,130160,138250,149226,163712,183619,203384,223007,242487,261826,281023,300077,322515,350799,390403,440859,491241,541548,591782,641941,692026,742036,795697,870538,965448,1060092,1154471,1248583,1342430,1436011,1559019,1707501,1855203,2002125,2148267,2293629,2438211,2582276,2726697,2871475,3016609,3162100,3359791,3598781,3836204,4072061,4306352,4539076,4770234,4999825,5227850,5454309,5679201,5911997,6170575,6454935,6765077,7101001,7462707,7850195,8263465,8702517,9167351,9657967,10174365,10716545,11284507,11878251,12497777,13143085,13814175,14511047,15233701,15982137,16756355,17556355,18382137,19233701,20111047,21014175,21943085,22897777,23878251,24884507,25916545,26974365,28057967,29167351,30302517
33,Colombia,4894702,4896364,4897983,4899559,4901092,4902582,4904029,4905433,4906794,4908112,4909387,4910619,4911808,4912954,4914057,4915117,4916134,4917108,4918039,4918927,4919772,4920574,4921333,4922049,4922726,4923368,4923975,4924547,4925078,4925578,4926040,4926475,4926877,4927255,4927604,4927931,4928232,4928515,4928775,4929018,4929241,4929450,4929641,4929820,4929984,4930136,4930276,4930406,4930525,4930635,4930736,4930829,4930914,4930993,4931065,4931131,4931191,4931247,4931297,4931344,4931386,4931425,4931460,4931493,4931522,4931549,4931573,4931595,4931615,4931634,4931651,4931667,4931682,4931695,4931707,4931718,4931728,4931738,4931747,4931755,4931762,4931769,4931775,4931781,4931786,4931791,4931795,4931799,4931803,4931806,4931809,4931812,4931815,4931819,4931824,4931830
34,Congo,13493,13536,13582,13631,13683,13738,13797,13859,13926,13995,14070,14149,14234,14322,14417,14517,14624,14736,14857,14984,15120,15262,15415,15574,15746,15926,16119,16321,16538,16765,17009,17263,17537,17822,18130,18450,18794,19153,19540,19942,20375,20826,21311,21815,22358,22923,23530,24162,24840,25546,26305,27093,27940,28820,29765,30746,31800,32893,34067,35285,36591,37946,39399,40905,42519,44192,45982,47837,49822,51877,54075,56348,58778,61289,63971,66742,69698,72749,76002,79457,83114,86973,91034,95297,99762,104429,109298,114369,119642,125117,130794,136673,142754,149037,155522,162209
35,Democratic Republic of the Congo,54009,54236,54463,54688,54912,55135,55357,55578,55797,56016,56233,56449,56664,56878,57091,57302,57513,57722,57930,58138,58344,58549,58753,58956,59158,59359,59559,59757,59955,60152,60347,60542,60736,60928,61120,61310,61500,61689,61876,62063,62249,62433,62617,62800,62982,63163,63343,63521,63700,63877,64053,64228,64402,64576,64748,64920,65091,65260,65429,65597,65764,65931,66096,66261,66424,66587,66749,66910,67070,67230,67388,67546,67703,67859,68014,68169,68322,68475,68627,68778,68929,69078,69227,69375,69522,69669,69814,69959,70103,70247,70391,70535,70679,70823,70967,71111
36,Costa Rica,447672,449722,451740,453789,455852,457948,460056,462197,464345,466522,468703,470911,473121,475357,477596,479860,482125,484413,486697,489003,491302,493620,495929,498254,500567,502894,505207,507531,509839,512156,514453,516756,519038,521323,523583,525844,528077,530310,532512,534711,536878,539039,541166,543283,545366,547437,549471,551491,553474,555440,557367,559276,561144,562994,564801,566588,568333,570055,571735,573391,575004,576594,578139,579660,581138,582590,583999,585382,586722,588036,589309,590554,591759,592937,594074,595186,596258,597303,598311,599293,600238,601158,602042,602901,603726,604527,605296,606041,606754,607445,608106,608746,609357,609947,610511,611049
37,Cote d'Ivoire,53787,54018,54257,54504,54757,55020,55292,55574,55864,56166,56475,56796,57127,57470,57822,58188,58564,58955,59356,59772,60201,60645,61101,61574,62061,62565,63083,63621,64173,64745,65333,65943,66569,67218,67884,68575,69284,70019,70773,71555,72357,73188,74041,74925,75832,76771,77734,78732,79756,80815,81902,83027,84181,85376,86600,87868,89167,90511,91890,93315,94776,96288,97837,99438,101079,102776,104514,106311,108151,110053,112001,114014,116075,118204,120384,122635,124940,127320,129755,132270,134842,137498,140215,143018,145886,148845,151870,154991,158181,161471,164834,168302,171845,175497,179229,183041
38,Croatia,370308,370899,371509,372161,372839,373571,374333,375150,376004,376922,377883,378920,380007,381180,382410,383739,385134,386643,388227,389941,391740,393688,395731,397944,400263,402773,405402,408246,411221,414436,417793,421417,425194,429265,433498,438052,442777,447847,453092,458706,464496,470674,477023,483776,490688,498015,505482,513366,521365,529775,538266,547153,556081,565382,574677,584311,593887,603762,613523,623536,633378,643421,653236,663198,672880,682654,692102,701588,710710,719819,728536,737196,745443,753596,761398,769004,776344,783431,790281,796934,803356,809557,815576,821649,827873,834185,840646,847189,853876,860638,867540,874509,881545,888648,895818,903055
