id,Country,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02
0,"Washington",539887,543222,546661,550054,553554,557012,560588,564129,567802,571440,575196,578915,582755,586559,590488,594378,598397,602374,606479,610538,614726,618865,623136,627357,631710,636007,640434,644802,649300,653741,658319,662838,667496,672093,676831,681507,686328,691085,695989,700827,705814,710733,715804,720805,725959,731041,736279,741441,746761,752003,757405,762725,768206,773603,779162,784633,790269,795812,801521,807134,812914,818590,824431,830163,836058,841840,847784,853608,859592,865450,871467,877353,883395,889301,895360,901277,907346,913267,919337,925254,931317,937222,943270,949156,955180,961038,967032,972855,978810,984590,990499,996229,1002083,1007756,1013549,1019158,1024883,1030421,1036071,1041532,1047100
1,"Illinois",1494571,1498064,1501582,1505095,1508632,1512165,1515723,1519282,1522868,1526452,1530054,1533653,1537266,1540877,1544501,1548121,1551752,1555376,1559006,1562622,1566240,1569839,1573436,1577018,1580593,1584147,1587688,1591206,1594705,1598182,1601643,1605078,1608492,1611880,1615243,1618579,1621888,1625168,1628418,1631638,1634825,1637980,1641100,1644186,1647236,1650249,1653224,1656162,1659059,1661917,1664734,1667510,1670243,1672936,1675583,1678189,1680750,1683269,1685741,1688171,1690553,1692895,1695189,1697443,1699649,1701815,1703934,1706013,1708046,1710040,1711988,1713898,1715763,1717591,1719375,1721122,1722826,1724495,1726122,1727715,1729266,1730785,1732264,1733711,1735119,1736497,1737837,1739148,1740423,1741669,1742881,1744065,1745216,1746341,1747434,1748501,1749538,1750551,1751535,1752496,1753428
2,"California",4266957,4282037,4297307,4312778,4328407,4344225,4360205,4376383,4392734,4409300,4426017,4442928,4459981,4477230,4494615,4512209,4529940,4547861,4565892,4584098,4602399,4620867,4639423,4658156,4676953,4695899,4714886,4734009,4753151,4772450,4791791,4811282,4830799,4850459,4870134,4889949,4909770,4929725,4949672,4969744,4989795,5009962,5030095,5050336,5070528,5090818,5111044,5131357,5151591,5171900,5192114,5212392,5232558,5252776,5272867,5292997,5312984,5332999,5352856,5372727,5392426,5412113,5431598,5451057,5470297,5489497,5508460,5527369,5546026,5564613,5582935,5601175,5619137,5637005,5654584,5672057,5689232,5706292,5723045,5739674,5755990,5772175,5788041,5803769,5819176,5834439,5849378,5864168,5878635,5892948,5906937,5920771,5934283,5947637,5960671,5973546,5986105,5998504,6010591,6022519,6034140
3,"Arizona",991309,994351,997434,1000524,1003654,1006795,1009980,1013184,1016441,1019715,1023030,1026363,1029737,1033131,1036563,1040014,1043500,1047002,1050534,1054079,1057649,1061229,1064831,1068438,1072057,1075677,1079300,1082919,1086535,1090141,1093735,1097312,1100871,1104405,1107913,1111391,1114834,1118241,1121605,1124928,1128201,1131427,1134598,1137717,1140774,1143776,1146711,1149587,1152394,1155138,1157811,1160418,1162952,1165419,1167812,1170138,1172388,1174572,1176680,1178723,1180692,1182601,1184443,1186227,1187948,1189614,1191219,1192773,1194269,1195719,1197114,1198464,1199763,1201021,1202231,1203401,1204527,1205616,1206663,1207676,1208650,1209592,1210497,1211372,1212213,1213027,1213808,1214563,1215289,1215991,1216664,1217316,1217941,1218546,1219126,1219687,1220226,1220747,1221246,1221730,1222193
4,"Massachusetts",748753,750186,751645,753120,754623,756145,757698,759276,760895,762541,764226,765942,767702,769497,771340,773224,775160,777141,779179,781265,783413,785616,787887,790219,792626,795100,797654,800282,802998,805803,808714,811724,814852,818094,821470,824975,828633,832438,836415,840559,844898,849425,854172,859133,864340,869788,875513,881508,887814,894421,901375,908666,916342,924390,932865,941750,951105,960910,971230,982039,993408,1005269,1017688,1030617,1044126,1058154,1072773,1087911,1103637,1119872,1136693,1154011,1171901,1190269,1209188,1228557,1248450,1268759,1289557,1310727,1332344,1354283,1376615,1399209,1422136,1445256,1468641,1492143,1515833,1539559,1563392,1587175,1610980,1634650,1658258,1681648,1704895,1727845,1750578,1772944,1795027
5,"Wisconsin",720460,722100,723766,725443,727145,728858,730596,732350,734133,735931,737754,739591,741451,743327,745223,747133,749065,751011,752976,754953,756947,758952,760973,763004,765049,767101,769164,771231,773305,775384,777466,779550,781635,783718,785799,787876,789948,792012,794067,796113,798146,800167,802172,804161,806131,808083,810013,811922,813807,815668,817501,819309,821087,822837,824556,826245,827901,829526,831116,832674,834196,835689,837148,838578,839974,841341,842675,843982,845255,846503,847718,848908,850067,851201,852305,853385,854436,855464,856464,857443,858394,859324,860228,861112,861971,862811,863627,864424,865198,865955,866690,867408,868106,868787,869448,870094,870721,871333,871928,872508,873071
6,"Texas",3499482,3515866,3532277,3548581,3564884,3581068,3597223,3613250,3629225,3645062,3660797,3676364,3691803,3707085,3722195,3737117,3751854,3766379,3780682,3794752,3808574,3822145,3835450,3848496,3861247,3873719,3885877,3897741,3909276,3920518,3931425,3942033,3952299,3962264,3971886,3981208,3990188,3998873,4007219,4015277,4023003,4030448,4037571,4044424,4050965,4057247,4063232,4068969,4074423,4079644,4084597,4089330,4093811,4098087,4102127,4105976,4109607,4113060,4116312,4119399,4122301,4125062,4127661,4130131,4132454,4134662,4136738,4138711,4140566,4142329,4143986,4145560,4147040,4148446,4149767,4151023,4152202,4153324,4154377,4155377,4156317,4157211,4158050,4158847,4159596,4160308,4160976,4161612,4162208,4162776,4163308,4163815,4164290,4164742,4165166,4165570,4165948,4166309,4166647,4166968,4167270
7,"Nebraska",239102,239708,240328,240960,241606,242264,242936,243623,244325,245042,245773,246518,247277,248050,248837,249639,250453,251282,252122,252976,253841,254719,255607,256508,257416,258335,259262,260198,261140,262091,263045,264007,264969,265937,266904,267875,268842,269811,270775,271739,272695,273649,274593,275534,276463,277387,278296,279199,280085,280964,281824,282676,283508,284330,285131,285920,286689,287444,288178,288899,289597,290283,290949,291603,292238,292860,293463,294055,294627,295189,295733,296266,296781,297286,297773,298251,298713,299165,299601,300028,300440,300844,301233,301614,301981,302340,302685,303024,303350,303668,303975,304275,304564,304846,305118,305383,305638,305888,306128,306362,306587
8,"Utah",455513,456655,457814,459034,460277,461545,462841,464168,465527,466921,468348,469809,471302,472833,474398,475993,477621,479288,480983,482713,484474,486273,488092,489942,491818,493722,495643,497598,499570,501565,503570,505595,507625,509670,511715,513770,515817,517868,519905,521942,523958,525969,527953,529926,531868,533794,535683,537552,539381,541186,542946,544680,546367,548024,549632,551208,552733,554226,555667,557074,558428,559753,561032,562281,563484,564660,565792,566898,567962,569002,570002,570979,571918,572836,573718,574580,575408,576217,576993,577752,578481,579192,579876,580543,581183,581809,582409,582996,583558,584108,584635,585150,585644,586126,586589,587040,587474,587897,588303,588699,589079
9,"Oregon",260425,262598,264808,267025,269280,271542,273845,276160,278521,280890,283296,285712,288163,290622,293115,295613,298145,300679,303244,305808,308400,310989,313602,316213,318844,321468,324110,326741,329385,332018,334662,337292,339930,342551,345178,347784,350394,352982,355569,358132,360692,363225,365753,368251,370741,373200,375649,378064,380467,382835,385187,387504,389803,392065,394307,396511,398694,400838,402959,405041,407098,409117,411114,413072,415008,416906,418781,420620,422436,424216,425973,427695,429395,431061,432704,434314,435903,437458,438993,440495,441977,443428,444858,446259,447639,448990,450321,451624,452908,454165,455402,456614,457807,458974,460123,461248,462355,463438,464505,465548,466575
