id,Country,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13
10,"Florida",2318480,2320713,2322891,2325026,2327114,2329149,2331121,2333025,2334861,2336636,2338351,2340005,2341594,2343120,2344583,2345983,2347323,2348603,2349823,2350984,2352088,2353135,2354128,2355068,2355956,2356794,2357583,2358326,2359023,2359677,2360289,2360861,2361395,2361893,2362356,2362786,2363185,2363554,2363895,2364210,2364500,2364767,2365013,2365237,2365443,2365631,2365803,2365959,2366101,2366229,2366346,2366451,2366547,2366632,2366710,2366779,2366841,2366897,2366946,2366990,2367030,2367065,2367096,2367123,2367147,2367169,2367187,2367204,2367218,2367231,2367242,2367251,2367260,2367267,2367273,2367279,2367283,2367287,2367291,2367294,2367296,2367298,2367300,2367302,2367303,2367304,2367305,2367306,2367306,2367307,2367307,2367308,2367308,2367308,2367309,2367309,2367309,2367309,2367309,2367309,2367309,2367309,2367309,2367309,2367309,2367309,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310,2367310
11,"New York",2099246,2100337,2101374,2102360,2103303,2104205,2105071,2105902,2106704,2107475,2108215,2108922,2109599,2110242,2110851,2111426,2111972,2112493,2112989,2113463,2113915,2114345,2114755,2115143,2115511,2115858,2116186,2116496,2116788,2117064,2117326,2117573,2117807,2118028,2118236,2118432,2118616,2118788,2118950,2119102,2119245,2119379,2119504,2119622,2119732,2119835,2119932,2120022,2120105,2120184,2120256,2120324,2120387,2120445,2120500,2120550,2120597,2120641,2120681,2120718,2120753,2120784,2120814,2120841,2120865,2120888,2120909,2120929,2120947,2120963,2120978,2120992,2121004,2121016,2121026,2121036,2121044,2121052,2121059,2121066,2121072,2121077,2121082,2121087,2121091,2121094,2121098,2121100,2121103,2121105,2121108,2121110,2121111,2121113,2121114,2121115,2121117,2121117,2121118,2121119,2121120,2121120,2121121,2121121,2121122,2121122,2121123,2121123,2121123,2121123,2121124,2121124,2121124,2121124,2121124,2121124,2121124,2121124,2121124,2121124,2121124,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125,2121125
12,"Rhode Island",151691,151804,151917,152031,152147,152260,152375,152490,152604,152717,152829,152940,153050,153159,153267,153372,153476,153578,153678,153775,153871,153963,154054,154141,154226,154309,154388,154465,154539,154609,154677,154742,154804,154864,154920,154974,155024,155073,155118,155161,155201,155239,155275,155308,155339,155368,155394,155419,155443,155464,155484,155502,155518,155534,155547,155560,155572,155582,155592,155601,155608,155615,155622,155627,155632,155637,155641,155644,155648,155650,155653,155655,155657,155659,155660,155661,155662,155663,155664,155665,155666,155666,155667,155667,155667,155667,155668,155668,155668,155668,155668,155668,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669,155669
13,"Georgia",1122166,1122723,1123269,1123808,1124338,1124856,1125359,1125847,1126320,1126780,1127226,1127659,1128078,1128481,1128871,1129246,1129607,1129953,1130286,1130605,1130911,1131203,1131481,1131747,1132000,1132240,1132468,1132685,1132890,1133084,1133267,1133439,1133602,1133755,1133898,1134033,1134159,1134277,1134387,1134489,1134585,1134674,1134756,1134833,1134903,1134969,1135029,1135085,1135136,1135183,1135226,1135265,1135301,1135334,1135364,1135392,1135416,1135439,1135459,1135478,1135494,1135509,1135523,1135535,1135546,1135556,1135564,1135572,1135579,1135585,1135591,1135595,1135600,1135604,1135607,1135610,1135612,1135615,1135617,1135618,1135620,1135621,1135622,1135623,1135624,1135625,1135626,1135626,1135627,1135627,1135627,1135628,1135628,1135628,1135628,1135628,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629,1135629
14,"New Hampshire",98613,98685,98753,98819,98881,98939,98995,99048,99098,99146,99191,99233,99273,99311,99346,99380,99411,99441,99468,99494,99518,99541,99562,99582,99600,99617,99633,99648,99661,99674,99686,99697,99707,99716,99724,99732,99739,99746,99752,99757,99763,99767,99771,99775,99779,99782,99785,99787,99790,99792,99794,99796,99797,99799,99800,99801,99802,99803,99804,99805,99805,99806,99806,99807,99807,99808,99808,99808,99808,99809,99809,99809,99809,99809,99809,99809,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810,99810
15,"North Carolina",1000416,1001251,1002074,1002891,1003691,1004459,1005214,1005950,1006667,1007365,1008043,1008701,1009337,1009953,1010549,1011124,1011679,1012213,1012726,1013219,1013692,1014145,1014578,1014992,1015387,1015763,1016121,1016462,1016784,1017090,1017380,1017653,1017911,1018154,1018383,1018598,1018799,1018988,1019165,1019330,1019484,1019627,1019761,1019885,1019999,1020106,1020204,1020295,1020378,1020455,1020526,1020591,1020650,1020704,1020754,1020799,1020840,1020877,1020911,1020942,1020969,1020994,1021017,1021037,1021055,1021071,1021086,1021099,1021111,1021121,1021130,1021138,1021146,1021152,1021158,1021163,1021167,1021171,1021174,1021177,1021180,1021182,1021184,1021185,1021187,1021188,1021189,1021190,1021191,1021192,1021192,1021193,1021193,1021193,1021194,1021194,1021194,1021194,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195,1021195
16,"New Jersey",1015368,1015760,1016146,1016524,1016895,1017258,1017611,1017955,1018290,1018617,1018933,1019240,1019537,1019824,1020101,1020368,1020625,1020872,1021108,1021335,1021551,1021758,1021955,1022143,1022321,1022490,1022650,1022801,1022944,1023078,1023205,1023324,1023435,1023540,1023637,1023728,1023813,1023892,1023965,1024032,1024095,1024153,1024206,1024255,1024300,1024341,1024379,1024413,1024445,1024473,1024499,1024523,1024544,1024563,1024580,1024596,1024610,1024622,1024633,1024643,1024652,1024660,1024667,1024673,1024679,1024684,1024688,1024692,1024695,1024698,1024700,1024702,1024704,1024706,1024707,1024708,1024709,1024710,1024711,1024712,1024712,1024713,1024713,1024713,1024714,1024714,1024714,1024714,1024714,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715,1024715
17,"Colorado",540924,541706,542471,543222,543960,544681,545380,546054,546706,547337,547947,548537,549104,549649,550172,550674,551154,551613,552051,552468,552865,553241,553599,553937,554257,554560,554844,555112,555364,555600,555821,556027,556220,556400,556567,556722,556866,556999,557122,557236,557340,557437,557525,557606,557679,557747,557808,557864,557915,557961,558003,558040,558074,558105,558132,558157,558179,558198,558216,558232,558245,558258,558268,558278,558286,558294,558300,558306,558311,558315,558319,558322,558325,558328,558330,558331,558333,558334,558336,558336,558337,558338,558339,558339,558340,558340,558340,558340,558341,558341,558341,558341,558341,558341,558341,558341,558341,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342,558342
18,"Maryland",459095,459361,459620,459873,460120,460361,460595,460819,461034,461242,461441,461633,461818,461994,462162,462322,462475,462621,462759,462890,463014,463132,463242,463347,463445,463537,463624,463705,463780,463851,463917,463978,464035,464088,464136,464182,464223,464261,464297,464329,464359,464386,464410,464433,464453,464472,464489,464504,464518,464530,464541,464551,464560,464568,464576,464582,464588,464593,464597,464601,464605,464608,464610,464613,464615,464617,464618,464620,464621,464622,464623,464624,464624,464625,464625,464626,464626,464626,464627,464627,464627,464627,464627,464627,464627,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628,464628
19,"Nevada",323481,323696,323901,324096,324283,324465,324642,324814,324982,325147,325309,325465,325612,325753,325888,326017,326141,326260,326376,326488,326596,326700,326800,326896,326987,327074,327157,327236,327312,327385,327454,327521,327585,327646,327704,327759,327812,327861,327909,327953,327996,328037,328075,328112,328146,328179,328210,328239,328267,328293,328318,328341,328363,328384,328403,328421,328439,328455,328470,328484,328497,328510,328522,328533,328543,328552,328561,328569,328577,328584,328591,328597,328603,328609,328613,328618,328622,328626,328630,328633,328636,328639,328642,328644,328647,328649,328651,328652,328654,328655,328657,328658,328659,328660,328661,328662,328663,328663,328664,328665,328665,328666,328666,328666,328667,328667,328667,328668,328668,328668,328668,328668,328668,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328669,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670,328670
20,"Tennessee",862098,862432,862751,863058,863353,863642,863921,864189,864448,864700,864944,865176,865392,865599,865797,865987,866169,866344,866512,866674,866829,866976,867117,867251,867378,867499,867613,867722,867827,867926,868021,868111,868196,868277,868354,868427,868496,868561,868622,868681,868736,868788,868837,868884,868928,868969,869008,869045,869079,869111,869142,869170,869197,869222,869246,869268,869289,869308,869326,869343,869359,869374,869388,869401,869413,869424,869434,869444,869453,869461,869469,869476,869482,869488,869494,869499,869504,869509,869513,869517,869520,869523,869526,869529,869531,869534,869536,869538,869540,869541,869543,869544,869545,869546,869547,869548,869549,869550,869551,869551,869552,869552,869553,869553,869554,869554,869554,869554,869555,869555,869555,869555,869555,869556,869556,869556,869556,869556,869556,869556,869556,869556,869556,869556,869556,869556,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557,869557
21,"Hawaii",36032,36086,36137,36185,36231,36275,36317,36356,36393,36428,36461,36492,36521,36549,36574,36598,36620,36641,36660,36678,36695,36710,36724,36737,36749,36761,36771,36780,36788,36796,36803,36809,36815,36820,36825,36829,36833,36837,36840,36843,36845,36847,36849,36851,36853,36854,36855,36856,36857,36858,36859,36859,36860,36860,36861,36861,36861,36862,36862,36862,36862,36862,36862,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863,36863
22,"Indiana",742353,742960,743553,744133,744703,745264,745811,746343,746858,747359,747846,748319,748777,749220,749647,750059,750456,750838,751205,751558,751896,752219,752528,752822,753104,753371,753625,753867,754096,754313,754518,754711,754894,755065,755227,755378,755521,755654,755778,755894,756002,756103,756197,756283,756364,756438,756507,756570,756629,756683,756732,756777,756818,756856,756891,756922,756951,756977,757000,757021,757041,757058,757074,757088,757100,757112,757122,757131,757139,757146,757152,757158,757163,757167,757171,757175,757178,757180,757183,757185,757186,757188,757189,757190,757191,757192,757193,757194,757194,757195,757195,757195,757196,757196,757196,757196,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197,757197
23,"Kentucky",457482,457910,458330,458741,459145,459541,459932,460316,460694,461068,461438,461802,462160,462507,462845,463177,463501,463818,464128,464433,464731,465022,465307,465585,465855,466119,466374,466623,466865,467100,467328,467551,467767,467977,468180,468377,468568,468752,468930,469102,469268,469429,469584,469733,469877,470016,470150,470278,470401,470520,470634,470743,470847,470948,471044,471135,471223,471307,471387,471464,471537,471606,471672,471735,471795,471852,471905,471957,472005,472051,472095,472136,472175,472211,472246,472279,472309,472338,472366,472391,472415,472438,472459,472479,472497,472515,472531,472546,472560,472573,472586,472597,472608,472617,472627,472635,472643,472650,472657,472663,472669,472674,472679,472683,472687,472691,472694,472697,472700,472703,472705,472707,472709,472711,472713,472714,472716,472717,472718,472719,472720,472721,472721,472722,472723,472723,472724,472724,472724,472725,472725,472725,472726,472726,472726,472726,472726,472726,472726,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727,472727
24,"Minnesota",600408,600883,601333,601759,602163,602545,602908,603254,603582,603895,604193,604477,604748,605004,605245,605471,605685,605886,606075,606254,606423,606583,606733,606874,607007,607132,607249,607358,607461,607556,607646,607730,607809,607882,607950,608014,608074,608129,608180,608228,608273,608314,608352,608387,608420,608451,608479,608504,608528,608550,608571,608589,608607,608622,608637,608650,608662,608674,608684,608693,608702,608710,608717,608723,608729,608734,608739,608744,608748,608751,608755,608758,608760,608763,608765,608767,608769,608770,608772,608773,608774,608775,608776,608777,608778,608778,608779,608779,608780,608780,608781,608781,608781,608781,608782,608782,608782,608782,608782,608782,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783,608783
25,"Oklahoma",452633,452777,452921,453065,453207,453347,453486,453623,453760,453894,454026,454156,454284,454409,454532,454653,454770,454885,454997,455106,455212,455315,455414,455511,455604,455694,455780,455864,455944,456021,456095,456165,456233,456297,456359,456417,456472,456525,456575,456622,456666,456708,456748,456785,456819,456852,456882,456911,456937,456962,456985,457006,457026,457044,457061,457077,457091,457104,457116,457127,457137,457147,457155,457163,457169,457176,457181,457187,457191,457195,457199,457202,457205,457208,457210,457213,457214,457216,457218,457219,457220,457221,457222,457223,457223,457224,457224,457225,457225,457226,457226,457226,457226,457227,457227,457227,457227,457227,457227,457227,457227,457227,457227,457227,457227,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228,457228
26,"Pennsylvania",1201228,1202413,1203572,1204708,1205820,1206900,1207946,1208960,1209934,1210876,1211785,1212661,1213503,1214311,1215084,1215824,1216532,1217207,1217849,1218461,1219041,1219592,1220112,1220605,1221069,1221507,1221918,1222305,1222667,1223006,1223323,1223619,1223894,1224150,1224388,1224608,1224811,1224999,1225172,1225332,1225478,1225612,1225735,1225847,1225949,1226043,1226127,1226204,1226273,1226336,1226393,1226444,1226489,1226530,1226567,1226600,1226629,1226655,1226678,1226698,1226717,1226732,1226746,1226759,1226770,1226779,1226787,1226795,1226801,1226806,1226811,1226815,1226818,1226821,1226824,1226826,1226828,1226830,1226831,1226832,1226833,1226834,1226835,1226835,1226836,1226836,1226836,1226837,1226837,1226837,1226837,1226837,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838,1226838
27,"South Carolina",592243,592570,592889,593201,593508,593810,594106,594394,594674,594945,595210,595466,595715,595956,596189,596414,596630,596839,597039,597232,597417,597593,597763,597924,598078,598225,598364,598497,598623,598742,598855,598961,599061,599156,599245,599328,599407,599480,599549,599613,599672,599728,599779,599827,599872,599913,599951,599986,600018,600048,600075,600100,600123,600144,600163,600180,600196,600211,600224,600235,600246,600256,600264,600272,600279,600285,600291,600296,600300,600304,600308,600311,600314,600316,600318,600320,600322,600323,600325,600326,600327,600328,600328,600329,600330,600330,600330,600331,600331,600331,600332,600332,600332,600332,600332,600332,600332,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333,600333
