id,Country,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04
0,Afghanistan,173047,173209,173349,173485,173618,173747,173868,173982,174088,174188,174282,174370,174452,174529,174602,174669,174733,174793,174849,174901,174950,174996,175040,175080,175119,175154,175188,175219,175249,175277,175303,175327,175350,175371,175392,175411,175428,175445,175461,175476,175489,175502,175515,175526,175537,175547,175556,175565,175574,175581,175589,175596,175602,175608,175614,175620,175625,175629,175634,175638,175642,175646,175649,175653,175656,175659,175661,175664,175666,175669,175671,175673,175675,175677,175678,175680,175681,175683,175684,175685,175686,175687,175688,175689,175690,175691,175692,175693,175693,175694,175695,175695,175696,175696,175697,175697,175697,175698,175698,175698,175698
1,Albania,270947,271093,271208,271319,271423,271522,271612,271692,271764,271827,271884,271935,271979,272019,272053,272083,272108,272130,272149,272165,272178,272190,272199,272207,272214,272220,272224,272228,272232,272234,272236,272238,272240,272241,272242,272243,272243,272244,272244,272244,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245,272245
2,Algeria,264603,264752,264870,264984,265094,265200,265298,265388,265472,265548,265619,265683,265743,265797,265848,265894,265937,265976,266012,266045,266075,266103,266129,266153,266174,266194,266212,266229,266245,266259,266272,266284,266295,266305,266314,266322,266330,266337,266343,266349,266355,266360,266364,266368,266372,266376,266379,266382,266385,266387,266389,266392,266393,266395,266397,266398,266400,266401,266402,266403,266404,266405,266406,266406,266407,266408,266408,266409,266409,266410,266410,266410,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411,266411
3,Andorra,37958,37978,37996,38014,38031,38048,38065,38081,38097,38112,38127,38141,38154,38167,38180,38192,38204,38216,38227,38238,38250,38261,38272,38283,38293,38304,38315,38325,38336,38347,38357,38368,38379,38391,38402,38414,38425,38437,38450,38462,38475,38489,38503,38517,38532,38547,38563,38580,38597,38615,38634,38654,38674,38696,38718,38742,38767,38793,38821,38850,38880,38912,38945,38981,39018,39057,39097,39140,39184,39231,39280,39330,39383,39438,39494,39553,39614,39676,39741,39807,39874,39942,40012,40083,40156,40229,40303,40377,40452,40527,40603,40678,40754,40829,40904,40979,41053,41126,41199,41271,41344
4,Angola,98701,98712,98721,98729,98738,98746,98753,98759,98765,98770,98775,98779,98783,98786,98789,98792,98795,98797,98799,98800,98802,98803,98805,98806,98807,98807,98808,98809,98809,98810,98811,98811,98811,98812,98812,98812,98812,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813,98813
5,Antigua and Barbuda,7435,7439,7442,7445,7447,7450,7452,7454,7456,7457,7459,7460,7461,7462,7463,7464,7465,7465,7466,7466,7467,7467,7467,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468
6,Argentina,8878486,8887241,8893949,8900249,8906143,8911929,8917240,8922127,8926643,8930849,8934815,8938615,8942148,8945452,8948564,8951517,8954344,8957074,8959731,8962274,8964719,8967084,8969381,8971623,8973818,8975971,8978077,8980145,8982184,8984200,8986201,8988191,8990177,8992157,8994137,8996123,8998120,9000133,9002168,9004228,9006318,9008444,9010611,9012825,9015093,9017420,9019813,9022281,9024832,9027475,9030219,9033072,9036046,9039149,9042403,9045822,9049420,9053214,9057220,9061459,9065948,9070732,9075836,9081292,9087131,9093387,9100099,9107305,9115096,9123526,9132655,9142545,9153264,9164882,9177472,9191221,9206228,9222592,9240416,9259798,9280834,9303614,9328492,9355580,9384969,9416735,9450935,9487600,9526745,9568898,9614055,9662183,9713230,9767127,9823797,9883162,9945802,10011591,10078674,10147223,10217588
7,Armenia,418220,418986,419633,420261,420871,421463,422018,422538,423027,423484,423911,424311,424685,425036,425366,425674,425964,426235,426489,426728,426952,427163,427360,427546,427720,427884,428038,428183,428319,428447,428568,428682,428789,428889,428984,429073,429158,429237,429312,429383,429449,429512,429572,429628,429681,429731,429778,429823,429865,429905,429943,429979,430013,430045,430076,430105,430132,430158,430183,430206,430228,430249,430269,430288,430306,430323,430339,430355,430369,430383,430397,430409,430421,430433,430444,430454,430464,430473,430482,430491,430499,430507,430514,430521,430528,430534,430541,430546,430552,430557,430562,430567,430572,430576,430581,430585,430588,430592,430596,430599,430603
8,Australia,3150771,3170303,3186671,3202276,3217098,3231907,3246055,3259601,3272633,3285272,3297663,3309973,3321930,3333619,3345129,3356551,3367974,3379484,3391157,3402865,3414656,3426575,3438660,3450944,3463451,3476197,3489201,3502494,3516103,3530052,3544365,3559061,3574161,3589711,3605736,3622262,3639312,3656910,3675079,3693842,3713260,3733361,3754169,3775710,3798006,3821080,3844954,3869706,3895360,3921936,3949454,3977928,4007371,4037794,4069284,4101849,4135491,4170205,4205984,4242812,4280669,4319631,4359666,4400735,4442790,4485776,4529634,4574293,4619783,4666018,4712904,4760342,4808232,4856469,4904948,4953627,5002384,5051103,5099666,5147966,5195900,5243375,5290296,5336565,5382094,5426809,5470647,5513557,5555498,5596367,5636126,5674750,5712222,5748538,5783699,5817714,5850500,5882065,5912952,5943239,5973040
9,Austria,2578962,2593361,2605266,2616681,2627641,2640187,2653539,2667492,2681901,2696664,2711702,2726938,2740718,2753536,2765744,2777589,2789250,2800855,2812494,2824519,2836549,2848368,2859867,2871002,2881768,2892185,2902053,2911661,2921132,2930504,2939775,2948925,2957932,2966730,2975207,2983363,2991239,2998887,3006350,3013664,3020811,3027847,3034764,3041545,3048177,3054658,3060995,3067128,3073080,3078894,3084607,3090241,3095809,3101317,3106742,3112077,3117314,3122457,3127517,3132511,3137454,3142333,3147171,3151982,3156769,3161530,3166262,3170961,3175615,3180224,3184794,3189336,3193860,3198372,3202874,3207372,3211868,3216357,3220839,3225310,3229772,3234229,3238638,3243010,3247353,3251671,3255968,3260243,3264498,3268734,3272944,3277124,3281277,3285404,3289507,3293591,3297653,3301701,3305710,3309709,3313751
10,Azerbaijan,781538,783704,785492,787228,788911,790544,792071,793501,794841,796094,797263,798355,799375,800328,801219,802053,802832,803560,804242,804880,805476,806034,806557,807046,807505,807934,808337,808714,809067,809398,809708,809999,810273,810529,810769,810995,811206,811405,811592,811767,811932,812087,812232,812369,812498,812619,812732,812839,812940,813035,813124,813208,813287,813361,813431,813497,813559,813618,813673,813725,813774,813821,813864,813906,813945,813981,814016,814049,814080,814109,814136,814162,814187,814210,814232,814253,814273,814291,814309,814326,814341,814356,814371,814384,814397,814409,814420,814431,814441,814451,814460,814469,814477,814485,814492,814499,814506,814513,814519,814525,814531
11,The Bahamas,33105,33116,33126,33136,33145,33154,33162,33170,33177,33184,33190,33196,33202,33207,33211,33216,33220,33223,33227,33230,33233,33236,33238,33240,33242,33244,33246,33247,33249,33250,33251,33252,33253,33254,33255,33256,33256,33257,33257,33258,33258,33258,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259,33259
12,Bahrain,504375,504550,504675,504793,504904,505056,505231,505424,505631,505847,506068,506291,506469,506617,506745,506861,506972,507084,507203,507338,507480,507624,507765,507901,508030,508153,508267,508379,508496,508619,508750,508889,509033,509182,509332,509480,509627,509776,509928,510087,510254,510434,510626,510828,511039,511258,511483,511716,511958,512212,512481,512767,513071,513395,513740,514107,514493,514898,515321,515766,516232,516728,517256,517817,518411,519036,519689,520368,521080,521825,522600,523405,524238,525096,525978,526894,527838,528806,529790,530785,531788,532795,533815,534846,535882,536919,537954,538983,540004,541020,542028,543024,544007,544977,545931,546871,547791,548693,549575,550448,551325
13,Bangladesh,1939651,1941228,1942498,1943727,1944915,1946061,1947119,1948098,1949004,1949838,1950604,1951306,1951952,1952546,1953092,1953593,1954052,1954473,1954858,1955210,1955532,1955828,1956098,1956347,1956576,1956786,1956979,1957157,1957319,1957468,1957604,1957729,1957843,1957947,1958042,1958129,1958209,1958282,1958348,1958409,1958465,1958516,1958563,1958605,1958644,1958680,1958713,1958743,1958770,1958795,1958818,1958839,1958858,1958876,1958892,1958907,1958920,1958933,1958944,1958955,1958964,1958973,1958981,1958988,1958995,1959001,1959007,1959012,1959017,1959021,1959025,1959028,1959032,1959035,1959038,1959040,1959043,1959045,1959047,1959049,1959050,1959052,1959053,1959054,1959055,1959056,1959057,1959058,1959058,1959059,1959059,1959059,1959060,1959060,1959060,1959060,1959060,1959060,1959060,1959060,1959060
14,Barbados,54536,54732,54903,55069,55232,55390,55539,55680,55814,55940,56058,56170,56276,56376,56470,56559,56643,56722,56796,56867,56933,56996,57055,57111,57164,57214,57261,57306,57347,57387,57424,57460,57493,57524,57554,57582,57608,57633,57657,57679,57700,57720,57739,57756,57773,57789,57803,57817,57830,57843,57854,57865,57875,57885,57894,57902,57910,57918,57924,57931,57937,57942,57947,57952,57956,57960,57963,57966,57969,57972,57974,57976,57978,57980,57981,57982,57983,57984,57985,57986,57986,57987,57987,57988,57988,57988,57988,57988,57989,57989,57989,57989,57989,57989,57989,57989,57989,57989,57989,57989,57989
15,Belarus,902315,908131,913612,919035,924399,929720,934939,940059,945083,950009,954840,959579,964228,968788,973263,977654,981964,986195,990351,994430,998436,1002370,1006236,1010035,1013770,1017442,1021052,1024603,1028096,1031532,1034916,1038247,1041528,1044759,1047942,1051078,1054170,1057219,1060227,1063194,1066123,1069013,1071867,1074686,1077471,1080224,1082946,1085637,1088299,1090932,1093539,1096121,1098677,1101211,1103721,1106209,1108676,1111124,1113552,1115963,1118356,1120733,1123095,1125442,1127774,1130094,1132402,1134699,1136984,1139260,1141526,1143783,1146033,1148276,1150511,1152741,1154966,1157186,1159401,1161613,1163822,1166028,1168232,1170435,1172636,1174836,1177036,1179235,1181434,1183634,1185834,1188034,1190235,1192435,1194636,1196835,1199035,1201233,1203430,1205627,1207823
16,Belgium,3537675,3539112,3539938,3540668,3541310,3541993,3542612,3543177,3543697,3544177,3544626,3545053,3545385,3545639,3545831,3545976,3546089,3546184,3546271,3546338,3546386,3546422,3546452,3546478,3546504,3546530,3546544,3546552,3546558,3546563,3546568,3546573,3546578,3546581,3546583,3546584,3546586,3546587,3546588,3546589,3546590,3546591,3546591,3546592,3546592,3546593,3546593,3546593,3546594,3546594,3546594,3546594,3546594,3546595,3546595,3546595,3546595,3546595,3546595,3546595,3546595,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596,3546596
17,Benin,26567,26568,26568,26569,26569,26569,26570,26570,26570,26570,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571,26571
18,Bhutan,11010,11375,11760,12149,12543,12943,13354,13775,14208,14653,15110,15579,16061,16557,17066,17590,18129,18682,19251,19837,20439,21058,21695,22351,23024,23716,24429,25162,25915,26690,27486,28304,29144,30007,30894,31806,32741,33701,34685,35693,36728,37789,38875,39988,41126,42289,43478,44693,45934,47200,48492,49808,51147,52509,53895,55303,56733,58184,59654,61142,62648,64170,65707,67259,68823,70398,71983,73575,75174,76778,78386,79996,81606,83214,84819,86420,88014,89601,91178,92744,94298,95839,97365,98874,100366,101839,103293,104727,106140,107530,108897,110240,111560,112855,114126,115373,116593,117788,118969,120136,121293
19,Bolivia,891851,892382,892825,893254,893668,894067,894436,894778,895093,895383,895650,895895,896121,896329,896521,896698,896860,897009,897147,897274,897390,897497,897596,897686,897770,897847,897917,897982,898041,898096,898146,898193,898235,898274,898310,898343,898374,898401,898427,898450,898472,898492,898510,898527,898542,898556,898569,898581,898592,898601,898611,898619,898627,898634,898640,898646,898651,898656,898661,898665,898669,898672,898675,898678,898681,898683,898686,898688,898690,898691,898693,898694,898695,898697,898698,898699,898700,898700,898701,898702,898702,898703,898703,898704,898704,898705,898705,898705,898705,898706,898706,898706,898706,898706,898706,898706,898706,898706,898706,898706,898706
20,Bosnia and Herzegovina,370295,370721,371101,371475,371842,372203,372550,372885,373207,373519,373819,374108,374387,374658,374919,375173,375418,375656,375888,376112,376330,376542,376748,376948,377144,377334,377520,377700,377877,378049,378218,378383,378544,378701,378855,379006,379154,379299,379441,379580,379717,379851,379982,380112,380238,380363,380486,380606,380725,380841,380956,381069,381180,381289,381397,381504,381608,381711,381813,381914,382013,382110,382207,382302,382396,382489,382580,382671,382760,382849,382936,383022,383108,383192,383276,383359,383441,383522,383602,383681,383760,383838,383915,383991,384067,384142,384216,384290,384363,384436,384508,384579,384650,384720,384790,384859,384928,384997,385065,385133,385200
21,Brazil,28589235,28669463,28737148,28802257,28864719,28926049,28983811,29038144,29089223,29137262,29182555,29225481,29265674,29303348,29338724,29372017,29403438,29433189,29461455,29488006,29512994,29536559,29558827,29579912,29599911,29618911,29636840,29653792,29669856,29685108,29699620,29713456,29726673,29739227,29751175,29762571,29773462,29783894,29793904,29803528,29812745,29821590,29830095,29838289,29846200,29853852,29861268,29868438,29875385,29882129,29888690,29895083,29901326,29907432,29913400,29919245,29924981,29930620,29936174,29941654,29947070,29952426,29957732,29962998,29968233,29973448,29978650,29983849,29989050,29994262,29999494,30004754,30010050,30015392,30020786,30026242,30031770,30037376,30043070,30048859,30054751,30060756,30066887,30073154,30079563,30086122,30092840,30099722,30106776,30114026,30121477,30129132,30136993,30145061,30153335,30161813,30170537,30179497,30188562,30197743,30207061
