id,Country,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04
0,Afghanistan,173047,173208,173347,173482,173614,173741,173861,173973,174079,174177,174269,174355,174436,174512,174582,174649,174711,174769,174823,174874,174922,174966,175008,175047,175084,175118,175150,175180,175209,175235,175260,175283,175305,175325,175344,175362,175379,175394,175409,175423,175435,175448,175459,175469,175479,175489,175497,175506,175513,175520,175527,175533,175539,175545,175550,175555,175559,175564,175568,175571,175575,175578,175581,175584,175587,175590,175592,175594,175596,175598,175600,175602,175603,175605,175606,175608,175609,175610,175611,175612,175613,175614,175615,175616,175617,175617,175618,175619,175619,175620,175620,175621,175621,175621,175621,175622,175622,175622,175622,175622,175622
1,Albania,270947,271086,271195,271299,271396,271489,271572,271645,271709,271766,271816,271860,271898,271932,271961,271985,272006,272024,272038,272050,272061,272069,272076,272081,272086,272090,272093,272095,272097,272099,272100,272101,272102,272102,272103,272103,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104,272104
2,Algeria,264603,264751,264868,264981,265090,265195,265292,265381,265464,265539,265608,265672,265730,265784,265833,265878,265920,265958,265993,266025,266054,266082,266106,266129,266150,266170,266187,266203,266218,266232,266244,266256,266266,266276,266285,266293,266300,266307,266313,266319,266324,266329,266333,266337,266341,266344,266347,266350,266353,266355,266357,266359,266361,266363,266364,266366,266367,266368,266369,266370,266371,266372,266373,266373,266374,266375,266375,266376,266376,266377,266377,266377,266377,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378,266378
3,Andorra,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958
4,Angola,98701,98711,98720,98729,98737,98745,98752,98758,98764,98769,98773,98777,98781,98784,98787,98789,98791,98793,98795,98797,98798,98799,98800,98801,98802,98803,98804,98804,98805,98805,98806,98806,98807,98807,98807,98807,98807,98807,98807,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808,98808
5,Antigua and Barbuda,7435,7439,7442,7444,7447,7450,7452,7454,7456,7457,7459,7460,7461,7462,7463,7463,7464,7465,7465,7466,7466,7466,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7467,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468
6,Argentina,8878486,8886763,8892682,8898161,8903214,8908223,8912792,8916990,8920884,8924544,8928039,8931439,8934581,8937449,8940120,8942641,8945044,8947362,8949625,8951775,8953832,8955814,8957734,8959605,8961433,8963226,8964968,8966671,8968342,8969990,8971620,8973239,8974850,8976448,8978037,8979623,8981211,8982804,8984406,8986020,8987645,8989287,8990948,8992632,8994344,8996086,8997863,8999676,9001531,9003431,9005382,9007386,9009448,9011574,9013770,9016041,9018394,9020834,9023368,9026001,9028741,9031602,9034592,9037719,9040980,9043058,9045192,9047385,9049617,9051267,9052945,9054652,9056390,9058161,9059968,9061812,9063696,9065623,9067595,9069613,9071682,9073803,9075981,9078219,9080520,9082886,9085323,9087832,9090417,9093086,9095842,9098691,9101636,9104682,9107836,9111101,9114487,9117999,9121570,9125203,9128907
7,Armenia,418220,418979,419618,420237,420838,421421,421966,422477,422955,423401,423818,424207,424571,424911,425230,425527,425806,426067,426310,426539,426752,426952,427140,427315,427480,427634,427779,427914,428041,428160,428272,428377,428476,428568,428655,428737,428813,428885,428953,429017,429076,429133,429186,429236,429282,429327,429368,429407,429444,429479,429512,429543,429572,429599,429625,429650,429673,429694,429715,429734,429753,429770,429786,429802,429817,429830,429843,429856,429868,429879,429889,429899,429908,429917,429926,429934,429941,429949,429955,429962,429968,429974,429979,429985,429990,429994,429999,430003,430007,430011,430014,430018,430021,430024,430027,430030,430033,430035,430038,430040,430043
8,Australia,3150771,3168526,3181693,3193862,3205045,3216171,3226368,3235746,3244447,3252646,3260533,3268310,3275586,3282469,3289068,3295484,3301811,3308133,3314522,3320812,3327052,3333286,3339546,3345859,3352241,3358701,3365245,3371899,3378684,3385618,3392719,3400003,3407485,3415199,3423167,3431413,3439957,3448822,3458031,3467607,3477609,3488066,3499010,3510474,3522491,3535094,3548319,3562261,3576965,3592475,3608838,3626101,3644312,3663516,3683860,3705399,3728190,3752285,3772654,3785688,3798893,3812272,3825822,3839540,3853421,3867462,3881655,3895997,3910488,3925120,3939886,3954778,3969788,3984909,4000130,4015448,4030854,4046339,4061892,4077504,4093166,4108868,4124597,4140339,4156082,4171815,4187522,4203193,4218814,4234372,4249853,4265242,4280525,4295687,4310714,4325593,4340309,4354842,4369270,4383604,4397867
9,Austria,2578962,2578962,2578962,2578962,2578962,2580809,2583724,2587203,2590931,2594716,2598501,2602286,2604223,2605249,2605914,2606529,2607246,2608074,2608965,2610284,2611636,2612868,2613951,2614911,2615794,2616644,2617185,2617694,2618261,2618893,2619573,2620282,2621008,2621743,2622394,2622967,2623493,2624001,2624512,2625038,2625560,2626125,2626723,2627335,2627947,2628553,2629154,2629729,2630279,2630830,2631399,2631995,2632622,2633280,2633961,2634661,2635367,2636074,2636783,2637498,2638226,2638973,2639747,2640556,2641399,2642272,2643168,2644083,2645018,2645971,2646943,2647939,2648962,2650016,2651102,2652232,2653405,2654616,2655860,2657133,2658434,2659761,2661122,2662521,2663960,2665443,2666967,2668533,2670136,2671775,2673445,2675145,2676873,2678629,2680416,2682232,2684100,2686018,2687947,2689897,2691888
