id,Country,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13
0,"Washington",737698,739902,742082,744236,746371,748487,750578,752651,754707,756796,758920,761079,763275,765483,767722,769986,772227,774453,776680,778915,781155,783413,785697,788011,790350,792709,795084,797455,799834,802224,804629,807053,809507,811989,814505,817049,819625,822226,824853,827502,830179,832882,835620,838394,841211,844069,846972,849917,852907,855936,859011,862128,865295,868510,871782,875107,878497,881944,885458,889032,892674,896366,900117,903921,907790,911718,915717,919779,923919,928124,932405,936750,941171,945655,950214,954838,959541,964312,969168,974096,979111,984198,989372,994617,999950,1005353,1010846,1016412,1022069,1027802,1033630,1039534,1045535,1051611,1057783,1064031,1070375,1076795,1083312,1089905,1096597
1,"Illinois",1712986,1715973,1719091,1722353,1725791,1729423,1733293,1737425,1741876,1746574,1751561,1756831,1762419,1768333,1774614,1781245,1788255,1795624,1803427,1811633,1820273,1829332,1838888,1848879,1859401,1870374,1881907,1893895,1906467,1919515,1933190,1947334,1962123,1977363,1993256,2009569,2026532,2043866,2061829,2080093,2098947,2118013,2137613,2157320,2177484,2197637,2218154,2238532,2259170,2279538,2300051,2320169,2340316,2359953,2379505,2398450,2417203,2435274,2453061,2470113,2486804,2502679,2518078,2532653,2546710,2559954,2572656,2584573,2595937,2606562,2616646,2626048,2634934,2643200,2650983,2658208,2664990,2671277,2677162,2682612,2687702,2692412,2696803,2700864,2704644,2708139,2711389,2714394,2717185,2719766,2722162,2724379,2726436,2728338,2730104,2731739,2733255,2734659,2735963,2737170,2738291
2,"California",4957945,4965904,4974197,4982872,4991999,5001652,5011941,5022953,5034831,5047414,5060776,5074927,5090005,5106046,5123144,5141289,5160567,5180974,5202707,5225781,5250216,5276057,5303464,5332378,5362985,5395225,5429336,5465210,5503089,5542984,5585261,5629730,5676832,5726310,5778691,5833628,5891763,5952613,6016914,6084022,6154806,6228418,6305877,6386089,6470236,6556931,6647541,6740350,6836923,6935193,7036925,7139696,7245472,7351492,7459912,7567686,7677131,7784996,7893718,7999949,8106192,8208613,8309664,8406183,8500512,8589811,8676238,8757355,8835078,8907467,8976233,9039877,9099850,9155051,9206683,9253985,9297944,9338066,9375141,9408875,9439894,9468045,9493823,9517168,9538471,9557731,9575254,9591075,9605435,9618385,9630115,9640684,9650242,9658847,9666619,9673612,9679921,9685595,9690709,9695307,9699448
3,"Arizona",1182885,1186588,1190506,1194656,1199097,1203856,1209018,1214619,1220771,1227349,1234445,1242027,1250208,1258955,1268392,1278439,1289207,1300590,1312789,1325653,1339347,1353674,1368880,1384664,1401329,1418498,1436533,1454973,1474228,1493775,1514098,1534550,1555675,1576747,1598359,1619726,1641479,1662799,1684331,1705255,1726217,1746427,1766510,1785733,1804684,1822709,1840343,1857024,1873224,1888482,1903200,1917011,1930253,1942643,1954458,1965487,1975955,1985709,1994928,2003507,2011587,2019085,2026114,2032631,2038722,2044363,2049624,2055302,2083045,2110792,2137785,2164602,2190503,2216067,2240587,2264635,2287546,2309884,2331033,2351538,2370837,2389455,2406882,2423617,2439205,2454111,2467934,2481105,2493270,2504824,2515458,2525529,2534771,2543501,2551491,2559023,2565901,2572373,2578271,2583812,2588853
4,"Massachusetts",861480,863015,864589,866205,867872,869595,871387,873256,875216,877252,879373,881575,883866,886258,888757,891367,894088,896926,899900,903015,906264,909666,913224,916944,920840,924915,929188,933665,938360,943310,948542,954072,959935,966148,972758,979784,987285,995285,1003850,1013005,1022834,1033362,1044694,1056854,1069969,1084058,1099277,1115637,1133330,1152346,1172921,1195014,1218914,1244527,1272206,1301777,1333671,1367596,1404073,1442647,1483943,1526991,1572450,1619312,1668334,1718226,1769834,1821605,1874463,1926694,1979337,2030597,2081565,2130484,2178460,2223885,2267842,2308956,2348235,2384581,2418892,2450349,2479723,2506448,2531165,2553512,2574007,2592443,2609231,2624273,2637887,2650047,2660999,2670757,2679509,2687293,2694252,2700431,2705941,2728685,2782780
5,"Wisconsin",899647,902551,905556,908667,911912,915302,918875,922642,926650,930817,935175,939703,944437,949364,954508,959833,965358,971046,976949,983024,989284,995684,1002258,1008943,1015788,1022713,1029780,1036913,1044157,1051446,1058840,1066252,1073745,1081230,1088773,1096280,1103820,1111301,1118788,1126190,1133572,1140846,1148076,1155175,1162207,1169090,1175885,1182515,1189039,1195385,1201610,1207648,1213553,1219265,1224836,1230211,1235439,1240472,1245354,1250046,1254585,1258932,1263120,1267124,1270971,1274641,1278160,1281509,1284712,1287754,1290658,1293413,1296036,1298521,1300883,1303118,1305238,1307242,1309141,1310934,1312630,1314230,1315742,1317168,1318513,1319780,1320976,1322101,1323161,1324158,1325098,1325981,1326812,1327593,1328328,1329018,1329667,1330276,1330849,1331386,1331891
6,"Texas",4257615,4262451,4267465,4272683,4278160,4283936,4290102,4296692,4303801,4311284,4319192,4327530,4336375,4345721,4355627,4366059,4377057,4388594,4400768,4413538,4426955,4440962,4455648,4470927,4486906,4503486,4520795,4538682,4557284,4576469,4596400,4616884,4638106,4659838,4682283,4705181,4728760,4752720,4777310,4802192,4827635,4853267,4879380,4905570,4932145,4958675,4985486,5012129,5038939,5065459,5092031,5118196,5144299,5169888,5195306,5220118,5244657,5268514,5292009,5314764,5337082,5358597,5379594,5399763,5419366,5438135,5456306,5473648,5490374,5506293,5521593,5536119,5550036,5563219,5575812,5587717,5599059,5609762,5619934,5629519,5638608,5647161,5655255,5662862,5670050,5676798,5683163,5689134,5694759,5700030,5704990,5709636,5714003,5718090,5721928,5725519,5728888,5732039,5734993,5737755,5740343
7,"Nebraska",289282,290239,291243,292294,293406,294577,295825,297151,298575,300071,301654,303317,305077,306908,308838,310851,312957,315139,317421,319779,322230,324739,327337,329988,332718,335493,338341,341200,344114,347040,350012,352981,355980,358959,361952,364910,367870,370780,373678,376511,379318,382051,384744,387355,389915,392386,394799,397118,399372,401530,403619,405613,407535,409364,411120,412787,414382,415892,417334,418694,419990,421210,422368,423457,424488,425456,426371,427228,428037,428794,429506,430173,430800,431385,431935,432448,432930,433379,433799,434192,434559,434902,435222,435520,435799,436190,437572,438942,440259,441563,442816,444055,445244,446418,447545,448657,449723,450775,451781,452774,453723
8,"Utah",560604,562653,564794,567030,569389,571864,574503,577282,580267,583393,586697,590161,593789,597585,601580,605726,610058,614541,619216,624022,628977,634033,639249,644541,649983,655474,661068,666662,672353,678025,683762,689446,695164,700795,706432,711955,717457,722821,728136,733293,738380,743293,748117,752760,757298,761650,765888,769939,773870,777619,781245,784695,788023,791184,794226,797111,799882,802509,805027,807412,809695,811858,813925,815883,817753,819524,821215,822818,824347,825796,827179,828491,829742,830930,832063,833140,834167,835143,836075,836962,837808,838614,839384,840117,840817,841485,842123,842732,843314,843870,844402,844910,845396,845860,846305,846730,847137,847526,847900,848257,848599
9,"Oregon",372137,373309,374498,375705,376936,378193,379484,380812,382184,383585,385018,386480,387978,389511,391081,392685,394322,395990,397698,399443,401218,403027,404869,406742,408648,410585,412556,414558,416594,418667,420780,422931,425125,427360,429641,431965,434340,436761,439237,441761,444343,446978,449674,452426,455243,458119,461064,464071,467152,470298,473521,476812,480185,483628,487157,490759,494449,498215,502074,506009,510040,514138,518319,522562,526886,531266,535721,540223,544792,549399,554065,558759,563503,568265,573067,577875,582713,587546,592398,597233,602076,606891,611703,616476,621235,625945,630629,635256,639847,644371,648851,653256,657609,661880,666091,670216,674273,678240,682136,685937,689662
