id,Country,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12
10,Azerbaijan,352926,353555,354208,354887,355592,356325,357084,357874,358692,359542,360420,361332,362275,363253,364263,365311,366391,367510,368664,369859,371089,372362,373672,375025,376417,377855,379332,380856,382420,384033,385687,387391,389137,390934,392774,394666,396601,398589,400621,402706,404835,407018,409245,411526,413851,416231,418653,421117,423566,425972,428359,430698,433013,435275,437509,439687,441831,443917,445966,447954,449902,451788,453631,455411,457145,458817,460442,462003,463518,464970,466374,467717,469014,470250,471440,472573,473660,474692,475681,476617,477511,478355,479160,479917,480638,481314,481956,482557,483126,483657,484159,484626,485066,485475,485858,486214
11,The Bahamas,15794,15857,15920,15983,16046,16109,16172,16235,16298,16357,16416,16471,16527,16579,16631,16680,16728,16774,16820,16863,16905,16946,16986,17023,17060,17096,17131,17163,17196,17227,17257,17286,17314,17341,17367,17392,17417,17440,17463,17485,17506,17527,17547,17565,17584,17601,17619,17635,17651,17666,17681,17695,17709,17722,17735,17747,17759,17770,17781,17792,17802,17812,17821,17830,17839,17847,17855,17863,17871,17878,17885,17891,17898,17904,17910,17916,17921,17926,17931,17936,17941,17945,17950,17954,17958,17962,17965,17969,17972,17976,17979,17982,17985,17987,17990,17992
12,Bahrain,270161,270166,270171,270176,270181,270186,270191,270196,270201,270206,270211,270216,270221,270226,270231,270236,270241,270246,270251,270256,270261,270266,270271,270276,270281,270286,270291,270296,270301,270306,270311,270316,270321,270326,270331,270336,270341,270345,270349,270353,270356,270359,270361,270363,270365,270367,270369,270370,270371,270372,270373,270374,270374,270374,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375,270375
13,Bangladesh,1365158,1372767,1380220,1387600,1394829,1401986,1408996,1415936,1422732,1429459,1436047,1442568,1448952,1455271,1461458,1467581,1473574,1479506,1485312,1491058,1496681,1502245,1507690,1513078,1518350,1523566,1528670,1533719,1538659,1543545,1548326,1553055,1557680,1562256,1566731,1571157,1575486,1579767,1583954,1588094,1592141,1596059,1599803,1603422,1606875,1610209,1613387,1616449,1619365,1622171,1624840,1627404,1629839,1632176,1634393,1636516,1638528,1640453,1642274,1644014,1645658,1647226,1648706,1650116,1651445,1652708,1653898,1655027,1656089,1657096,1658041,1658936,1659776,1660569,1661312,1662013,1662669,1663286,1663864,1664407,1664913,1665389,1665832,1666248,1666635,1666997,1667334,1667648,1667940,1668213,1668465,1668701,1668918,1669121,1669308,1669482
14,Barbados,4480,4484,4488,4491,4494,4497,4500,4503,4506,4508,4511,4513,4515,4517,4519,4521,4523,4524,4526,4528,4529,4530,4532,4533,4534,4535,4536,4537,4538,4539,4540,4541,4542,4543,4544,4544,4544,4545,4545,4545,4546,4546,4546,4546,4546,4546,4546,4546,4546,4547,4547,4547,4548,4548,4548,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549,4549
15,Belarus,454674,455427,456168,456896,457611,458312,459000,459673,460330,460971,461596,462204,462798,463375,463936,464480,465009,465522,466019,466499,466964,467414,467847,468266,468669,469057,469431,469790,470135,470466,470783,471087,471378,471656,471922,472176,472417,472648,472867,473076,473274,473462,473640,473809,473970,474121,474264,474399,474526,474647,474760,474866,474966,475060,475148,475230,475307,475379,475447,475510,475568,475623,475674,475721,475765,475806,475844,475879,475912,475942,475969,475995,476018,476040,476060,476078,476095,476110,476125,476137,476149,476160,476170,476179,476187,476194,476201,476207,476213,476218,476222,476225,476226,476226,476226,476226
16,Belgium,1141379,1142955,1144501,1146073,1147613,1149176,1150706,1152257,1153773,1155308,1156806,1158322,1159799,1161292,1162744,1164210,1165634,1167070,1168463,1169866,1171225,1172592,1173914,1175242,1176525,1177813,1179054,1180298,1181496,1182695,1183848,1185001,1186108,1187213,1188273,1189329,1190341,1191348,1192311,1193269,1194184,1195092,1195958,1196817,1197635,1198445,1199215,1199977,1200700,1201415,1202093,1202762,1203394,1204018,1204607,1205188,1205735,1206274,1206781,1207279,1207748,1208208,1208639,1209063,1209459,1209848,1210211,1210566,1210898,1211223,1211525,1211820,1212095,1212363,1212612,1212855,1213080,1213299,1213502,1213699,1213881,1214058,1214221,1214379,1214525,1214666,1214797,1214922,1215041,1215154,1215261,1215362,1215457,1215546,1215629,1215706
17,Benin,8608,8619,8630,8641,8652,8663,8674,8685,8696,8708,8719,8730,8742,8754,8766,8778,8790,8802,8814,8826,8838,8851,8864,8877,8890,8903,8916,8929,8942,8955,8968,8981,8994,9008,9022,9036,9050,9064,9078,9092,9106,9120,9134,9149,9164,9179,9194,9209,9224,9239,9254,9269,9284,9300,9316,9332,9348,9364,9380,9397,9413,9429,9446,9463,9480,9497,9514,9532,9549,9566,9583,9601,9619,9637,9655,9673,9692,9710,9729,9748,9767,9786,9805,9824,9843,9863,9883,9903,9923,9943,9964,9984,10003,10021,10038,10038
18,Bhutan,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546
19,Bolivia,478671,478836,478997,479154,479307,479456,479601,479742,479879,480012,480141,480266,480387,480504,480617,480726,480831,480932,481029,481122,481211,481296,481377,481454,481527,481596,481661,481722,481779,481832,481881,481926,481968,482006,482041,482073,482102,482129,482154,482176,482197,482216,482233,482249,482263,482276,482288,482298,482308,482317,482325,482332,482338,482344,482350,482354,482359,482362,482366,482369,482372,482374,482377,482379,482380,482382,482383,482384,482385,482386,482387,482387,482388,482388,482388,482389,482389,482389,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390,482390
20,Bosnia and Herzegovina,206317,206354,206391,206429,206468,206508,206549,206592,206634,206679,206724,206770,206817,206865,206915,206965,207017,207070,207125,207180,207237,207296,207355,207416,207479,207543,207608,207675,207744,207814,207886,207959,208035,208112,208190,208271,208354,208438,208525,208613,208704,208797,208892,208989,209088,209189,209292,209396,209501,209608,209716,209826,209937,210049,210163,210278,210395,210513,210632,210752,210873,210996,211120,211246,211373,211501,211630,211760,211891,212023,212156,212291,212426,212562,212700,212838,212978,213118,213259,213401,213544,213688,213832,213976,214122,214268,214415,214562,214711,214859,215009,215160,215312,215465,215619,215774
21,Brazil,20177757,20206516,20234745,20262444,20289613,20316252,20342361,20367940,20392989,20417508,20441497,20464956,20487885,20510284,20532153,20553492,20574301,20594580,20614329,20633548,20652237,20670010,20687247,20703594,20719406,20734361,20748785,20762390,20775476,20787784,20799590,20810661,20821251,20831155,20840600,20849407,20857782,20865569,20872953,20879797,20886268,20892249,20897886,20903081,20907962,20912447,20916649,20920497,20924092,20927374,20930430,20933211,20935793,20938135,20940303,20942263,20944071,20945701,20947199,20948546,20949780,20950885,20951894,20952794,20953614,20954344,20955005,20955592,20956122,20956591,20957013,20957384,20957718,20958010,20958272,20958501,20958705,20958882,20959040,20959177,20959298,20959402,20959495,20959574,20959644,20959703,20959756,20959800,20959839,20959872,20959901,20959926,20959947,20959964,20959977,20959977
22,Brunei,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406
23,Bulgaria,428823,429027,429239,429457,429683,429916,430157,430406,430663,430929,431203,431487,431779,432081,432393,432714,433046,433389,433742,434106,434481,434869,435268,435679,436103,436540,436990,437453,437930,438422,438927,439448,439984,440535,441102,441685,442284,442901,443534,444186,444854,445542,446248,446973,447717,448481,449265,450070,450895,451741,452609,453499,454411,455346,456303,457284,458288,459317,460370,461447,462549,463677,464830,466009,467214,468446,469704,470990,472301,473642,475009,476405,477828,479280,480760,482269,483806,485373,486968,488593,490245,491929,493640,495381,497150,498950,500778,502636,504524,506442,508390,510368,512376,514414,516482,518580
24,Burkina Faso,13625,13628,13631,13634,13637,13640,13643,13646,13649,13652,13655,13658,13661,13664,13667,13670,13673,13676,13679,13682,13685,13688,13691,13694,13697,13700,13703,13706,13709,13712,13715,13718,13721,13724,13727,13730,13733,13736,13739,13742,13745,13748,13751,13753,13756,13759,13762,13764,13767,13769,13772,13774,13777,13779,13782,13784,13786,13789,13791,13793,13796,13798,13800,13802,13804,13806,13809,13811,13813,13815,13817,13819,13821,13822,13824,13826,13828,13830,13832,13834,13835,13837,13839,13840,13842,13844,13845,13847,13849,13850,13852,13853,13855,13856,13858,13859
25,Cape Verde,34078,34098,34118,34138,34158,34178,34198,34218,34238,34258,34278,34298,34318,34338,34358,34378,34398,34418,34437,34455,34472,34488,34503,34517,34530,34542,34553,34563,34572,34580,34587,34593,34598,34602,34607,34611,34614,34618,34621,34624,34626,34629,34631,34633,34635,34637,34639,34640,34642,34643,34644,34645,34646,34647,34647,34648,34649,34649,34650,34650,34651,34651,34651,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652,34652
26,Cambodia,82399,82699,82992,83278,83557,83829,84094,84352,84603,84847,85084,85314,85537,85753,85962,86164,86359,86547,86728,86902,87069,87229,87382,87528,87667,87799,87924,88042,88153,88257,88354,88444,88527,88603,88673,88737,88796,88849,88898,88942,88982,89018,89051,89080,89107,89130,89152,89170,89187,89202,89216,89227,89238,89247,89255,89262,89268,89273,89278,89282,89285,89288,89290,89293,89294,89296,89297,89298,89299,89300,89301,89301,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302,89302
27,Cameroon,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064
28,Canada,1449706,1450383,1451075,1451774,1452487,1453206,1453941,1454681,1455437,1456198,1456973,1457755,1458551,1459352,1460167,1460987,1461821,1462660,1463511,1464367,1465236,1466108,1466993,1467881,1468780,1469682,1470595,1471510,1472435,1473361,1474298,1475234,1476179,1477124,1478077,1479029,1479989,1480945,1481909,1482870,1483836,1484798,1485766,1486728,1487695,1488655,1489619,1490576,1491536,1492487,1493441,1494385,1495330,1496266,1497202,1498127,1499051,1499964,1500875,1501774,1502670,1503554,1504434,1505301,1506164,1507013,1507856,1508686,1509510,1510319,1511121,1511908,1512689,1513453,1514210,1514952,1515685,1516402,1517110,1517803,1518486,1519153,1519811,1520452,1521084,1521700,1522305,1522895,1523470,1524030,1524575,1525105,1525620,1526120,1526605,1527075
29,Central African Republic,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151
30,Chad,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980
31,Chile,1624316,1624694,1625063,1625423,1625774,1626116,1626449,1626773,1627088,1627394,1627691,1627979,1628258,1628528,1628789,1629041,1629284,1629518,1629743,1629959,1630166,1630364,1630553,1630733,1630904,1631066,1631219,1631363,1631498,1631623,1631740,1631848,1631949,1632043,1632130,1632210,1632285,1632354,1632418,1632477,1632531,1632581,1632628,1632670,1632709,1632745,1632778,1632808,1632836,1632862,1632885,1632906,1632926,1632944,1632960,1632975,1632988,1633000,1633011,1633021,1633031,1633039,1633046,1633053,1633059,1633065,1633070,1633074,1633078,1633082,1633085,1633088,1633091,1633093,1633095,1633097,1633099,1633100,1633102,1633103,1633104,1633105,1633106,1633107,1633107,1633108,1633108,1633109,1633110,1633111,1633112,1633113,1633114,1633114,1633114,1633114
32,China,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047,106047
33,Colombia,4843007,4845902,4848727,4851482,4854167,4856782,4859327,4861802,4864207,4866542,4868807,4871002,4873127,4875182,4877167,4879082,4880927,4882702,4884407,4886042,4887607,4889102,4890527,4891882,4893167,4894382,4895527,4896602,4897607,4898539,4899409,4900216,4900968,4901664,4902311,4902909,4903465,4903979,4904455,4904894,4905301,4905675,4906021,4906339,4906633,4906903,4907151,4907379,4907589,4907781,4907958,4908119,4908267,4908402,4908526,4908639,4908742,4908836,4908922,4909000,4909071,4909135,4909194,4909247,4909295,4909339,4909379,4909414,4909447,4909476,4909502,4909526,4909548,4909567,4909584,4909600,4909614,4909626,4909638,4909648,4909657,4909665,4909672,4909678,4909684,4909689,4909694,4909698,4909701,4909705,4909707,4909710,4909712,4909714,4909714,4909714
34,Congo,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293
35,Democratic Republic of the Congo,51985,52196,52404,52607,52807,53001,53192,53378,53561,53739,53914,54085,54253,54416,54577,54734,54888,55038,55185,55329,55470,55608,55743,55875,56004,56131,56255,56376,56495,56610,56724,56835,56944,57051,57155,57257,57357,57454,57550,57644,57735,57825,57913,57998,58083,58165,58245,58324,58401,58476,58551,58623,58694,58763,58830,58897,58962,59025,59087,59148,59208,59266,59323,59379,59433,59487,59539,59590,59640,59689,59737,59784,59830,59875,59919,59962,60005,60046,60086,60126,60165,60202,60239,60276,60311,60346,60380,60413,60446,60478,60509,60539,60569,60598,60627,60655
36,Costa Rica,420462,420813,421156,421491,421818,422137,422448,422751,423046,423333,423612,423883,424146,424401,424648,424887,425118,425341,425556,425763,425962,426153,426336,426511,426678,426837,426988,427131,427266,427393,427512,427623,427726,427821,427907,427986,428058,428123,428183,428237,428285,428329,428369,428405,428436,428465,428490,428513,428533,428549,428563,428574,428583,428590,428596,428601,428604,428607,428609,428611,428612,428613,428613,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614,428614
37,Cote d'Ivoire,51399,51471,51544,51617,51692,51768,51844,51922,52000,52079,52160,52241,52324,52407,52491,52577,52663,52750,52839,52928,53019,53111,53203,53297,53392,53488,53586,53684,53783,53884,53986,54089,54193,54298,54405,54512,54621,54732,54843,54956,55070,55185,55301,55419,55538,55659,55780,55903,56028,56154,56281,56409,56539,56671,56803,56937,57073,57210,57348,57488,57630,57772,57917,58062,58210,58359,58509,58661,58814,58969,59126,59284,59444,59605,59768,59933,60099,60267,60437,60608,60781,60955,61132,61309,61489,61670,61854,62038,62222,62406,62590,62774,62958,63142,63326,63510
38,Croatia,365089,365271,365456,365642,365830,366021,366214,366409,366606,366805,367007,367211,367418,367626,367838,368051,368268,368486,368706,368929,369153,369379,369606,369835,370065,370298,370530,370765,371000,371238,371475,371714,371953,372194,372435,372678,372920,373163,373406,373651,373895,374140,374384,374628,374872,375116,375360,375604,375847,376089,376332,376573,376814,377053,377292,377529,377766,378000,378234,378466,378698,378927,379155,379381,379606,379828,380049,380268,380485,380699,380913,381123,381332,381538,381742,381944,382143,382340,382535,382727,382916,383103,383288,383469,383649,383825,384000,384171,384339,384505,384669,384831,384991,385149,385305,385459
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,466169,473934,481527,488948,496197,503274,510179,516912,523473,529862,536079,542124,547997,553698,559227,564584,569769,574782,579623,584292,588789,593114,597267,601248,605057,608694,612159,615452,618573,621522,624299,626904,629337,631598,633687,635604,637343,638927,640353,641641,642792,643822,644734,645544,646253,646877,647419,647889,648293,648639,648932,649180,649386,649558,649698,649813,649905,649978,650035,650078,650111,650135,650152,650164,650171,650175,650177,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178,650178
