forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,point,NA,56427
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.01,34641
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.025,36433
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.05,37071
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.1,38912
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.15,40948
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.2,43380
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.25,44832
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.3,47497
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.35,48525
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.4,53040
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.45,54100
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.5,56427
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.55,57020
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.6,60366
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.65,61764
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.7,63173
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.75,63784
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.8,64638
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.85,70725
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.9,73024
2021-11-21,1 wk ahead inc case,2021-11-27,GM01,GM01,quantile,0.95,95362
