id,Country,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11
0,"Washington",849075,856989,868186,880229,893177,907116,922979,941003,961441,984568,1010705,1040222,1073600,1111260,1153642,1201200,1254388,1313633,1379319,1451970,1531910,1619373,1714480,1817208,1927367,2044576,2173366,2312406,2458613,2610697,2767103,2926040,3085556,3244101,3399028,3547720,3687736,3816943,3933627,4036565,4124807,4197580,4254812,4297299,4327488,4347744,4360261,4365919,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559,4367559
1,"Illinois",2149548,2174123,2203808,2234647,2266716,2300156,2336169,2374884,2416418,2460881,2508345,2558837,2612378,2668944,2728476,2790870,2855974,2923591,2993474,3065398,3139037,3214029,3289980,3366477,3443093,3519399,3594987,3669425,3742303,3813247,3881920,3948030,4011333,4071588,4128574,4182119,4232107,4278464,4321163,4360213,4395624,4427450,4455785,4480757,4502521,4521253,4537149,4550372,4561265,4570153,4577341,4583108,4587707,4591367,4594228,4596449,4598163,4599480,4600491,4601265,4601862,4602319,4602669,4602935,4603139,4603294,4603414,4603506,4603577,4603631,4603672,4603704,4603729,4603748,4603763,4603774,4603783,4603790,4603795,4603799,4603803,4603805,4603807,4603809,4603810,4603811,4603812,4603812,4603813,4603813,4603814,4603814,4603814,4603814,4603814,4603814,4603814,4603814,4603814,4603814,4603815
2,"California",5515250,5565708,5634786,5708564,5787563,5872487,5968638,6077362,6200132,6338548,6494249,6668858,6864158,7081846,7323543,7590724,7884635,8206189,8555886,8934488,9341526,9775853,10235589,10718094,11219990,11737230,12266047,12801236,13337319,13868766,14390220,14896710,15383835,15847406,16283861,16690545,17065706,17408443,17718622,17996750,18243134,18458963,18645868,18805790,18940859,19053296,19145335,19218826,19276772,19321885,19356568,19382918,19402734,19417538,19428212,19435809,19441150,19444867,19447438,19449214,19450452,19451312,19451906,19452314,19452595,19452788,19452923,19453019,19453085,19453130,19453162,19453184,19453200,19453211,19453219,19453224,19453228,19453231,19453233,19453235,19453236,19453237,19453237,19453238,19453238,19453238,19453238,19453238,19453238,19453238,19453239,19453239,19453239,19453239,19453239,19453239,19453239,19453239,19453239,19453239,19453239
3,"Arizona",1389708,1396879,1406125,1415885,1426209,1437169,1449333,1462831,1477803,1494405,1512793,1533128,1555576,1580316,1607526,1637387,1670072,1705749,1744566,1786698,1832259,1881333,1933961,1990141,2049814,2112863,2179186,2248534,2320592,2394979,2471251,2548916,2627440,2706312,2784905,2862592,2938766,3012856,3084340,3152760,3217696,3278768,3335690,3388265,3436383,3480011,3519188,3553967,3584571,3611264,3634341,3654117,3670911,3685046,3696763,3706413,3714313,3720749,3725972,3730204,3733635,3736388,3738593,3740354,3741759,3742882,3743779,3744499,3745074,3745533,3745900,3746193,3746428,3746617,3746769,3746890,3746987,3747065,3747127,3747178,3747218,3747251,3747277,3747298,3747315,3747328,3747339,3747348,3747355,3747361,3747366,3747370,3747373,3747375,3747377,3747379,3747380,3747382,3747382,3747383,3747384
4,"Massachusetts",1140614,1157639,1178844,1201054,1224360,1248900,1275753,1305111,1337173,1372140,1410198,1451508,1496237,1544533,1596517,1652281,1711873,1775297,1842502,1913481,1988080,2066078,2147189,2231061,2317282,2405385,2494940,2585352,2675999,2766246,2855461,2943035,3028390,3110960,3190047,3265033,3335383,3400656,3460511,3514699,3562991,3605451,3642254,3673674,3700062,3721826,3739416,3753182,3763790,3771839,3777862,3782316,3785592,3788012,3789810,3791135,3792104,3792809,3793323,3793698,3793975,3794179,3794329,3794438,3794519,3794579,3794623,3794656,3794681,3794699,3794712,3794722,3794730,3794736,3794740,3794743,3794746,3794748,3794749,3794750,3794751,3794751,3794752,3794752,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753,3794753
5,"Wisconsin",1120663,1127248,1134807,1142588,1150607,1158889,1167668,1176971,1186829,1197272,1208327,1220018,1232365,1245393,1259125,1273581,1288779,1304735,1321459,1338968,1357267,1376359,1396239,1416901,1438331,1460509,1483422,1507035,1531309,1556195,1581639,1607581,1633954,1660696,1687702,1714861,1742054,1769157,1796038,1822564,1848611,1874040,1898719,1922522,1945332,1967046,1987572,2006830,2024782,2041407,2056700,2070676,2083364,2094806,2105038,2114150,2122235,2129388,2135703,2141274,2146192,2150522,2154329,2157672,2160607,2163183,2165445,2167433,2169176,2170705,2172045,2173220,2174252,2175157,2175952,2176648,2177259,2177794,2178264,2178677,2179039,2179358,2179637,2179883,2180098,2180288,2180454,2180601,2180731,2180845,2180945,2181034,2181112,2181181,2181242,2181296,2181343,2181385,2181425,2181461,2181496
6,"Texas",4585629,4607370,4634994,4664014,4694537,4726709,4762045,4800823,4843339,4889909,4940860,4996521,5057260,5123435,5195405,5273527,5358153,5449612,5548202,5654270,5768050,5889719,6019388,6157086,6302753,6456229,6617410,6785917,6961249,7142784,7329785,7521408,7716714,7914841,8114611,8314801,8514169,8711483,8908502,9123358,9335424,9543204,9745273,9940307,10127107,10304620,10471950,10628468,10773692,10907339,11029310,11139674,11238652,11326589,11403764,11471167,11529800,11580658,11624708,11662872,11696019,11724547,11749033,11770007,11787954,11803312,11816475,11827795,11837462,11845721,11852786,11858842,11864046,11868534,11872417,11875753,11878623,11881096,11883233,11885085,11886695,11888100,11889313,11890364,11891276,11892071,11892766,11893376,11893912,11894379,11894787,11895143,11895456,11895732,11895975,11896190,11896377,11896542,11896695,11896837,11896970
7,"Nebraska",338257,339882,342316,344982,347912,351150,354976,359498,364841,371147,378575,387300,397527,409460,423311,439283,457565,478308,501612,527590,556190,587247,622617,661388,701563,742279,782738,821993,859189,893636,924854,952586,978846,1009364,1036538,1060235,1080480,1097424,1111311,1122442,1131091,1137601,1142308,1145569,1147754,1149166,1150042,1150401,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490,1150490
8,"Utah",636992,640057,644433,649156,654270,659837,666266,673685,682241,692099,703439,716451,731348,748350,767685,789582,814263,841929,872753,906939,944568,985647,1030086,1077692,1128158,1181063,1236028,1292427,1349566,1406708,1463118,1518095,1571009,1621282,1668428,1712091,1752054,1788226,1820628,1849371,1874517,1896289,1914952,1930794,1944107,1955179,1964283,1971625,1977488,1982123,1985750,1988558,1990708,1992335,1993521,1994376,1994986,1995418,1995723,1995938,1996093,1996200,1996275,1996327,1996362,1996387,1996404,1996417,1996425,1996431,1996435,1996438,1996439,1996441,1996442,1996442,1996443,1996443,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444,1996444
9,"Oregon",421263,423569,426675,429986,433526,437325,441619,446472,451960,458166,465184,473113,482065,492165,503550,516370,530790,546985,565144,585487,608232,633605,661837,693162,727811,766003,808004,853992,904104,958426,1016978,1079705,1146467,1217161,1291363,1368525,1447981,1528961,1610611,1692018,1772283,1850331,1925151,1995832,2061597,2121828,2176079,2223943,2265599,2301373,2331710,2357135,2378223,2395569,2409656,2421001,2432000,2441088,2448373,2454164,2458736,2462437,2465417,2467808,2469721,2471250,2472473,2473457,2474248,2474884,2475395,2475805,2476136,2476404,2476621,2476797,2476938,2477053,2477145,2477221,2477282,2477332,2477372,2477405,2477432,2477454,2477472,2477487,2477499,2477509,2477517,2477523,2477529,2477533,2477537,2477540,2477542,2477544,2477546,2477548,2477549
10,"Florida",4209927,4273443,4354216,4438903,4527761,4621247,4723390,4834536,4954943,5084763,5223939,5372155,5529021,5693866,5865802,6043726,6226338,6412170,6599635,6787226,6973271,7156144,7334325,7506452,7671358,7828100,7975798,8113917,8242159,8360438,8468861,8567686,8657299,8737991,8810249,8874612,8931647,8981930,9026027,9064488,9097760,9126386,9150871,9171685,9189259,9203987,9216227,9226244,9234384,9240952,9246212,9250394,9253693,9256278,9258242,9259724,9260833,9261660,9262274,9262731,9263073,9263324,9263507,9263640,9263738,9263809,9263861,9263900,9263928,9263948,9263963,9263974,9263982,9263988,9263993,9263996,9263998,9264000,9264001,9264002,9264003,9264003,9264004,9264004,9264004,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005,9264005
11,"New York",3517696,3607227,3725047,3849285,3980100,4118036,4269572,4435107,4614810,4808580,5016093,5236784,5470533,5716024,5971573,6235152,6507747,6795658,7087192,7379855,7670546,7956199,8233918,8501102,8755540,8995447,9219098,9425326,9613515,9783566,9935832,10071042,10190218,10294049,10383430,10459422,10523176,10575865,10618645,10652617,10678592,10697580,10710807,10719723,10725502,10729090,10731229,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755,10731755
12,"Rhode Island",231096,233932,237601,241480,245590,249963,254832,260250,266274,272964,280379,288574,297611,307544,318423,330285,343161,357065,371994,387960,404925,422825,441575,461063,481158,501706,522572,543566,564495,585166,605395,625013,643869,661815,678708,694437,708924,722121,734005,744582,753848,761861,768698,774449,779212,783090,786186,788579,790401,791766,792774,793509,794042,794428,794702,794892,795024,795114,795176,795218,795247,795266,795280,795289,795296,795300,795303,795305,795306,795307,795308,795309,795309,795309,795309,795309,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310,795310
13,"Georgia",1839879,1862712,1892569,1924101,1957452,1992839,2032056,2075400,2123164,2175628,2233019,2295488,2363168,2436095,2514209,2597347,2685226,2777438,2873452,2972755,3074607,3178181,3282588,3386909,3490224,3591650,3690363,3785595,3876689,3963115,4044477,4120512,4191084,4256050,4315460,4369454,4418246,4462099,4501318,4536224,4567074,4594205,4617948,4638623,4656536,4671973,4685199,4696426,4705908,4713878,4720542,4726083,4730665,4734433,4737487,4739949,4741923,4743498,4744748,4745735,4746511,4747109,4747566,4747915,4748181,4748384,4748538,4748656,4748746,4748814,4748866,4748905,4748935,4748958,4748976,4748989,4748999,4749007,4749013,4749017,4749021,4749024,4749026,4749027,4749028,4749029,4749030,4749031,4749031,4749032,4749032,4749032,4749032,4749032,4749032,4749032,4749033,4749033,4749033,4749033,4749033
14,"New Hampshire",198667,200390,202641,205032,207582,210313,213387,216853,220764,225178,230159,235770,242087,249182,257135,266022,275921,286903,299033,312388,327014,342933,360146,378624,398309,419105,440932,463621,486974,510765,534748,558670,582278,605330,627560,648731,668646,687149,704130,719522,733257,745357,755879,764911,772560,778949,784205,788433,791788,794416,796448,797999,799168,800039,800669,801118,801433,801652,801802,801905,801976,802025,802059,802082,802098,802109,802116,802121,802125,802128,802129,802130,802131,802132,802132,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133,802133
