place,week_ahead,quantile,value
Washington,5,0.65,66.659983873218
Washington,5,0.7,97.9095934379182
Washington,5,0.75,100.089194650662
Washington,5,0.8,101.322365888449
Washington,5,0.85,102.399274821647
Washington,5,0.9,103.620447911042
Washington,5,0.95,106.316134759458
Washington,5,0.975,107.356972349705
Washington,5,0.99,107.584227366153
Washington,6,point,109.178300750888
Washington,6,0.01,57.050673898721
Washington,6,0.025,58.5048355013885
Washington,6,0.05,59.0475139716382
Washington,6,0.1,60.8219853479799
Washington,6,0.15,62.3705966283367
Washington,6,0.2,64.0489700638962
Washington,6,0.25,66.1296180934587
Washington,6,0.3,68.3083849621245
Washington,6,0.35,91.9474465566207
Washington,6,0.4,95.2402273593616
Washington,6,0.45,98.1629576226327
Washington,6,0.5,100.722829080526
Washington,6,0.55,103.299713020717
Washington,6,0.6,106.666542772742
Washington,6,0.65,110.884489850551
Washington,6,0.7,151.226341654447
Washington,6,0.75,155.670846122764
Washington,6,0.8,160.504515310332
Washington,6,0.85,164.871787779131
Washington,6,0.9,168.601320191942
Washington,6,0.95,174.198277715836
Washington,6,0.975,177.488513035984
Washington,6,0.99,180.435134344778
Washington,7,point,173.527855329946
Washington,7,0.01,84.4862398644575
Washington,7,0.025,88.0131563673567
Washington,7,0.05,90.5371682627754
Washington,7,0.1,94.9153255081714
Washington,7,0.15,98.8800972787874
Washington,7,0.2,103.258295802422
Washington,7,0.25,107.043705106354
Washington,7,0.3,113.540831876431
Washington,7,0.35,137.622623439329
Washington,7,0.4,147.196515484951
Washington,7,0.45,153.788348830736
Washington,7,0.5,160.14361538124
Washington,7,0.55,166.980991403136
Washington,7,0.6,174.465860779234
Washington,7,0.65,187.743296750685
Washington,7,0.7,226.149038162293
Washington,7,0.75,238.40918707973
Washington,7,0.8,248.951154220507
Washington,7,0.85,261.109029039691
Washington,7,0.9,272.793991744475
Washington,7,0.95,286.779783476796
Washington,7,0.975,296.208417502614
Washington,7,0.99,309.311501554499
Illinois,1,point,406.685080284819
Illinois,1,0.01,343.682867500617
Illinois,1,0.025,343.713256872725
Illinois,1,0.05,343.844957880832
Illinois,1,0.1,343.970035371251
Illinois,1,0.15,344.497043419316
Illinois,1,0.2,344.698078131951
Illinois,1,0.25,345.123832282481
Illinois,1,0.3,345.335470171431
Illinois,1,0.35,396.824466528393
Illinois,1,0.4,397.7098803966
Illinois,1,0.45,399.880847105454
Illinois,1,0.5,400.291217146512
Illinois,1,0.55,400.891315078195
Illinois,1,0.6,403.022327072085
Illinois,1,0.65,403.491738723875
Illinois,1,0.7,467.579921577631
Illinois,1,0.75,469.541248308075
Illinois,1,0.8,474.833136370082
Illinois,1,0.85,475.335851278531
Illinois,1,0.9,481.250462634485
Illinois,1,0.95,482.261446860932
Illinois,1,0.975,482.394350796207
Illinois,1,0.99,482.809369077431
Illinois,2,point,493.084352698613
Illinois,2,0.01,416.624039398165
Illinois,2,0.025,416.734116048999
Illinois,2,0.05,417.145317404716
Illinois,2,0.1,418.437005641605
Illinois,2,0.15,422.532463122554
Illinois,2,0.2,424.086025934016
Illinois,2,0.25,427.475559182312
Illinois,2,0.3,429.096219863036
Illinois,2,0.35,476.431332920762
Illinois,2,0.4,478.495068316403
Illinois,2,0.45,485.083862068898
Illinois,2,0.5,486.872312219437
Illinois,2,0.55,488.786692416782
Illinois,2,0.6,494.58002769654
Illinois,2,0.65,497.134703697549
Illinois,2,0.7,554.184791539869
Illinois,2,0.75,557.058241170207
Illinois,2,0.8,567.120133595981
Illinois,2,0.85,570.63012088871
Illinois,2,0.9,580.603327151373
Illinois,2,0.95,583.511393894297
Illinois,2,0.975,585.971276863956
Illinois,2,0.99,586.463062687794
Illinois,3,point,417.547671426314
Illinois,3,0.01,333.942378385056
Illinois,3,0.025,334.9617559966
Illinois,3,0.05,336.392206817339
Illinois,3,0.1,339.88254216477
Illinois,3,0.15,350.55934847039
Illinois,3,0.2,354.989580040958
Illinois,3,0.25,364.767125115468
Illinois,3,0.3,369.057007398244
Illinois,3,0.35,387.767371434959
Illinois,3,0.4,391.799773721493
Illinois,3,0.45,404.793024481657
Illinois,3,0.5,410.641594870711
Illinois,3,0.55,417.674356052018
Illinois,3,0.6,429.229208718707
Illinois,3,0.65,436.031114250381
Illinois,3,0.7,459.273738209768
Illinois,3,0.75,468.328227973592
Illinois,3,0.8,482.542949039
Illinois,3,0.85,492.258109240271
Illinois,3,0.9,506.436176924046
Illinois,3,0.95,516.120831296628
Illinois,3,0.975,522.677780371646
Illinois,3,0.99,526.09393121508
Illinois,4,point,400.576094227038
Illinois,4,0.01,301.59183428976
Illinois,4,0.025,305.191454165085
Illinois,4,0.05,310.579310756146
Illinois,4,0.1,317.143429879462
Illinois,4,0.15,324.845346317144
Illinois,4,0.2,332.355390019504
Illinois,4,0.25,340.656891529588
Illinois,4,0.3,349.298951359353
Illinois,4,0.35,361.073403823974
Illinois,4,0.4,372.247252595034
Illinois,4,0.45,381.428505770902
Illinois,4,0.5,390.160373754319
Illinois,4,0.55,402.109845771157
Illinois,4,0.6,410.471270882411
Illinois,4,0.65,429.201519380247
Illinois,4,0.7,444.863021237422
Illinois,4,0.75,458.586515144261
Illinois,4,0.8,473.637723337227
Illinois,4,0.85,483.57894340488
Illinois,4,0.9,500.826151244825
Illinois,4,0.95,514.764682014443
Illinois,4,0.975,525.51635635871
Illinois,4,0.99,536.910402612651
Illinois,5,point,563.589421202203
Illinois,5,0.01,415.061121985167
Illinois,5,0.025,426.30785894467
Illinois,5,0.05,434.096365242764
Illinois,5,0.1,447.180884916774
Illinois,5,0.15,460.77223795186
Illinois,5,0.2,473.557028524697
Illinois,5,0.25,485.839578366409
Illinois,5,0.3,497.590005976058
Illinois,5,0.35,508.76510682127
Illinois,5,0.4,518.766561923159
Illinois,5,0.45,535.359812319626
Illinois,5,0.5,552.767122804271
Illinois,5,0.55,566.207197790104
Illinois,5,0.6,581.070221386802
Illinois,5,0.65,603.031109693292
Illinois,5,0.7,618.780739823497
Illinois,5,0.75,634.419585284601
Illinois,5,0.8,657.243830397994
Illinois,5,0.85,679.352248764166
Illinois,5,0.9,698.807663472285
Illinois,5,0.95,728.536815210699
Illinois,5,0.975,755.487350164754
Illinois,5,0.99,767.284445441075
Illinois,6,point,815.821298193478
Illinois,6,0.01,571.493540704979
Illinois,6,0.025,594.011469156241
Illinois,6,0.05,610.520358396494
Illinois,6,0.1,647.320542106894
Illinois,6,0.15,673.476640572531
Illinois,6,0.2,686.842772555673
Illinois,6,0.25,704.251020619682
Illinois,6,0.3,728.464996783163
Illinois,6,0.35,745.519462961605
Illinois,6,0.4,763.716153554171
Illinois,6,0.45,786.399498563757
Illinois,6,0.5,800.805049113698
Illinois,6,0.55,816.174781886373
Illinois,6,0.6,840.785923163332
Illinois,6,0.65,861.678828961281
Illinois,6,0.7,884.022036281781
Illinois,6,0.75,918.85030635783
Illinois,6,0.8,934.3702312331
Illinois,6,0.85,964.828928449117
Illinois,6,0.9,1013.44357193111
Illinois,6,0.95,1072.84535403644
Illinois,6,0.975,1116.21177377842
Illinois,6,0.99,1157.79027751039
Illinois,7,point,995.778209975338
Illinois,7,0.01,641.009889725303
Illinois,7,0.025,687.611984560409
Illinois,7,0.05,715.014613142566
Illinois,7,0.1,764.685546816648
Illinois,7,0.15,800.107515785858
Illinois,7,0.2,822.182324908623
Illinois,7,0.25,850.282327759494
Illinois,7,0.3,882.85168263348
Illinois,7,0.35,898.909794170463
Illinois,7,0.4,926.120644968363
Illinois,7,0.45,947.378680084121
Illinois,7,0.5,974.441163278603
Illinois,7,0.55,1002.82310530978
Illinois,7,0.6,1027.34974455889
Illinois,7,0.65,1056.52323829309
Illinois,7,0.7,1077.5810106037
Illinois,7,0.75,1119.86530291961
Illinois,7,0.8,1157.05822576673
Illinois,7,0.85,1200.98135613982
Illinois,7,0.9,1253.50543641748
Illinois,7,0.95,1360.21082374193
Illinois,7,0.975,1429.25316301704
Illinois,7,0.99,1524.01583473661
California,1,point,536.293995616709
California,1,0.01,383.551656937902
California,1,0.025,386.553137680894
California,1,0.05,388.21728725599
California,1,0.1,389.080477695694
California,1,0.15,392.823644774762
California,1,0.2,394.910216371107
California,1,0.25,397.453891368663
California,1,0.3,402.599167423046
California,1,0.35,504.458389268533
California,1,0.4,508.990007529253
California,1,0.45,516.90814398168
California,1,0.5,518.159928724461
California,1,0.55,524.082664784699
California,1,0.6,534.443778059547
California,1,0.65,545.266568786465
California,1,0.7,658.470336525017
California,1,0.75,668.019763465185
California,1,0.8,679.422226609429
California,1,0.85,680.413295067032
California,1,0.9,716.180547147844
California,1,0.95,731.341253457766
California,1,0.975,744.133840656199
California,1,0.99,746.043127650088
California,2,point,791.659248534536
California,2,0.01,532.800395276979
California,2,0.025,533.956647498388
California,2,0.05,536.132083273008
California,2,0.1,541.056829661176
California,2,0.15,555.650921532311
California,2,0.2,599.627945866268
California,2,0.25,606.070521600435
California,2,0.3,620.266715210948
California,2,0.35,701.269592022777
California,2,0.4,712.37769931978
California,2,0.45,746.791428029181
California,2,0.5,769.691066066224
California,2,0.55,797.583369432956
California,2,0.6,814.091368803168
California,2,0.65,852.572641121088
California,2,0.7,929.024834920447
California,2,0.75,950.95417619848
California,2,0.8,1019.60883165422
California,2,0.85,1034.81513478702
California,2,0.9,1071.16292778836
California,2,0.95,1139.48799392452
California,2,0.975,1153.93704247288
California,2,0.99,1157.54009449747
California,3,point,1369.43212537412
California,3,0.01,828.952644899566
California,3,0.025,835.172813737069
California,3,0.05,845.073340393399
California,3,0.1,864.677507491717
California,3,0.15,904.029712146592
California,3,0.2,1083.15253536059
California,3,0.25,1104.60997816224
California,3,0.3,1121.36003526759
California,3,0.35,1133.29082245215
California,3,0.4,1150.64032560075
California,3,0.45,1192.32510822745
California,3,0.5,1320.74802267384
California,3,0.55,1458.02169855651
California,3,0.6,1487.95201252245
California,3,0.65,1513.03986297579
California,3,0.7,1539.13759418794
California,3,0.75,1567.54506341481
California,3,0.8,1634.02841724257
California,3,0.85,1908.26068625516
California,3,0.9,1998.18053271147
California,3,0.95,2086.21436733046
California,3,0.975,2138.96066285532
California,3,0.99,2159.96356479656
California,4,point,2475.89387465526
California,4,0.01,1371.42893439781
California,4,0.025,1388.85223810177
California,4,0.05,1429.10738767876
California,4,0.1,1473.70952747965
California,4,0.15,1535.40770194287
California,4,0.2,1897.55782226124
California,4,0.25,1956.49860005602
California,4,0.3,1999.07338219991
California,4,0.35,2048.24680108598
California,4,0.4,2088.93789050996
California,4,0.45,2155.97609764138
California,4,0.5,2357.42454794356
California,4,0.55,2547.91897096167
California,4,0.6,2654.9273311758
California,4,0.65,2720.72508426954
California,4,0.7,2782.85621335723
California,4,0.75,2868.84039919537
California,4,0.8,2966.21061741083
California,4,0.85,3510.36455370488
California,4,0.9,3796.6632798122
California,4,0.95,3960.87556031521
California,4,0.975,4081.50081371942
California,4,0.99,4154.96973127999
California,5,point,3980.41734029839
California,5,0.01,2121.97208295758
California,5,0.025,2189.14326185329
California,5,0.05,2281.66602899718
California,5,0.1,2364.97404536027
California,5,0.15,2519.31780269043
California,5,0.2,2953.45133595448
California,5,0.25,3080.32293904584
California,5,0.3,3200.41833209297
California,5,0.35,3295.51078624333
California,5,0.4,3403.45196840816
California,5,0.45,3547.65586206074
California,5,0.5,3757.44220317697
California,5,0.55,4053.26161817039
California,5,0.6,4191.22965140767
California,5,0.65,4392.39462680886
California,5,0.7,4495.90909205357
California,5,0.75,4665.25317970137
California,5,0.8,4862.6967587871
California,5,0.85,5584.80368123801
California,5,0.9,6038.85386574693
California,5,0.95,6482.7258208027
California,5,0.975,6677.1996830018
California,5,0.99,6937.89144779101
California,6,point,5043.09502268315
California,6,0.01,2722.20255613708
California,6,0.025,2819.17185194728
California,6,0.05,3004.79492984056
California,6,0.1,3191.61457982531
California,6,0.15,3533.16481787895
California,6,0.2,3639.7780078931
California,6,0.25,3933.19695197577
California,6,0.3,4077.89039362119
California,6,0.35,4279.05898492658
California,6,0.4,4394.40305343146
California,6,0.45,4522.81758883493
California,6,0.5,4803.21966106181
California,6,0.55,5018.19753327331
California,6,0.6,5324.51744578454
California,6,0.65,5507.39103160639
California,6,0.7,5803.53208402082
California,6,0.75,5968.26713348097
California,6,0.8,6203.94715312558
California,6,0.85,6707.89333767389
California,6,0.9,7268.40600884076
California,6,0.95,7883.83788465949
California,6,0.975,8377.7040107
California,6,0.99,8740.69477806985
California,7,point,5476.17134285526
California,7,0.01,3044.68067176712
California,7,0.025,3120.91177282685
California,7,0.05,3460.06208670805
California,7,0.1,3704.06772192649
California,7,0.15,3814.69437414025
California,7,0.2,4081.12148222717
California,7,0.25,4268.30124720276
California,7,0.3,4406.79029866384
California,7,0.35,4691.09283170424
California,7,0.4,4807.96391381541
California,7,0.45,5023.2676168068
California,7,0.5,5180.25167599626
California,7,0.55,5479.98834040158
California,7,0.6,5762.61890869123
California,7,0.65,6029.59192882082
California,7,0.7,6267.19185483393
California,7,0.75,6507.38021063559
California,7,0.8,6751.99590964768
California,7,0.85,7126.0151731877
California,7,0.9,7610.98167047286
California,7,0.95,8200.30316855519
California,7,0.975,8851.78949877895
California,7,0.99,9216.3816774252
Arizona,1,point,445.671148600457
Arizona,1,0.01,354.658388602489
Arizona,1,0.025,354.658391272606
Arizona,1,0.05,354.658391272606
Arizona,1,0.1,354.658392577865
Arizona,1,0.15,355.202380914692
Arizona,1,0.2,355.202381559455
Arizona,1,0.25,355.575792613639
Arizona,1,0.3,355.575793783875
Arizona,1,0.35,438.11493204689
Arizona,1,0.4,438.114932061901
Arizona,1,0.45,438.763708051698
Arizona,1,0.5,438.763708055158
Arizona,1,0.55,438.763708056242
Arizona,1,0.6,439.213059196089
Arizona,1,0.65,439.213059196449
Arizona,1,0.7,542.451316778643
Arizona,1,0.75,542.451318262167
Arizona,1,0.8,543.252183969631
Arizona,1,0.85,543.252185072415
Arizona,1,0.9,543.808568379631
Arizona,1,0.95,543.808568637509
Arizona,1,0.975,543.808570640678
Arizona,1,0.99,543.808570711968
Arizona,2,point,416.41164235033
Arizona,2,0.01,328.953519210529
Arizona,2,0.025,328.953521850664
Arizona,2,0.05,328.953521850664
Arizona,2,0.1,328.953523142336
Arizona,2,0.15,331.00412792687
Arizona,2,0.2,331.004128565644
Arizona,2,0.25,332.7184072378
Arizona,2,0.3,332.718408398159
Arizona,2,0.35,407.402868879166
Arizona,2,0.4,407.40286889359
Arizona,2,0.45,409.882109817365
Arizona,2,0.5,409.882109820908
Arizona,2,0.55,409.882109821847
Arizona,2,0.6,411.952008115259
Arizona,2,0.65,411.952008115539
Arizona,2,0.7,505.739987976838
Arizona,2,0.75,505.739989443686
Arizona,2,0.8,508.767324786761
Arizona,2,0.85,508.767325880282
Arizona,2,0.9,511.28442042138
Arizona,2,0.95,511.284420676377
Arizona,2,0.975,511.284422664674
Arizona,2,0.99,511.284422735811
Arizona,3,point,322.784865340069
Arizona,3,0.01,248.958578839432
Arizona,3,0.025,248.958581178365
Arizona,3,0.05,248.958581178365
Arizona,3,0.1,248.958582324769
Arizona,3,0.15,254.598568315265
Arizona,3,0.2,254.598568885107
Arizona,3,0.25,260.137489954603
Arizona,3,0.3,260.137490994941
Arizona,3,0.35,310.501295523336
Arizona,3,0.4,310.501295535301
Arizona,3,0.45,317.358193755943
Arizona,3,0.5,317.358193759323
Arizona,3,0.55,317.358193759897
Arizona,3,0.6,324.067942368882
Arizona,3,0.65,324.06794236898
Arizona,3,0.7,388.181807399891
Arizona,3,0.75,388.181808699355
Arizona,3,0.8,396.553588454171
Arizona,3,0.85,396.553589431613
Arizona,3,0.9,404.706317416592
Arizona,3,0.95,404.706317643879
Arizona,3,0.975,404.706319430406
Arizona,3,0.99,404.706319495061
Arizona,4,point,217.932149986955
Arizona,4,0.01,162.764647099743
Arizona,4,0.025,162.856787526223
Arizona,4,0.05,162.973176180374
Arizona,4,0.1,165.124963928785
Arizona,4,0.15,170.554845169128
Arizona,4,0.2,172.581648036048
Arizona,4,0.25,178.767806698475
Arizona,4,0.3,180.7411341841
Arizona,4,0.35,203.246255660313
Arizona,4,0.4,205.837317753678
Arizona,4,0.45,212.375508048695
Arizona,4,0.5,213.870726329043
Arizona,4,0.55,215.413778509948
Arizona,4,0.6,223.10784632936
Arizona,4,0.65,225.501228070298
Arizona,4,0.7,254.425546917126
Arizona,4,0.75,257.499508395655
Arizona,4,0.8,266.045884860538
Arizona,4,0.85,268.940390059775
Arizona,4,0.9,278.546811856133
Arizona,4,0.95,281.014024130996
Arizona,4,0.975,281.584026014225
Arizona,4,0.99,281.777607126816
Arizona,5,point,239.882464442172
Arizona,5,0.01,175.036942478231
Arizona,5,0.025,175.865294493357
Arizona,5,0.05,176.630236054663
Arizona,5,0.1,184.040466048304
Arizona,5,0.15,190.702611909372
Arizona,5,0.2,197.087045357574
Arizona,5,0.25,204.455776808007
Arizona,5,0.3,209.942789575323
Arizona,5,0.35,214.397203388944
Arizona,5,0.4,223.755876452083
Arizona,5,0.45,231.189972030972
Arizona,5,0.5,236.379017727229
Arizona,5,0.55,241.435426042495
Arizona,5,0.6,250.305087786609
Arizona,5,0.65,257.532899767095
Arizona,5,0.7,264.507515962669
Arizona,5,0.75,275.981731788974
Arizona,5,0.8,286.07427829207
Arizona,5,0.85,292.57273706916
Arizona,5,0.9,303.886937001023
Arizona,5,0.95,311.917960620392
Arizona,5,0.975,314.764796369186
Arizona,5,0.99,315.541684477408
Arizona,6,point,451.737404671134
Arizona,6,0.01,305.452926971806
Arizona,6,0.025,308.150105281456
Arizona,6,0.05,312.764493445292
Arizona,6,0.1,330.728380039597
Arizona,6,0.15,341.470608343803
Arizona,6,0.2,377.400449276753
Arizona,6,0.25,390.85002473985
Arizona,6,0.3,397.926790150027
Arizona,6,0.35,405.693915316399
Arizona,6,0.4,413.752478630567
Arizona,6,0.45,418.128407240027
Arizona,6,0.5,440.560669682585
Arizona,6,0.55,464.327511334513
Arizona,6,0.6,477.979116844181
Arizona,6,0.65,488.729316720673
Arizona,6,0.7,498.118728585197
Arizona,6,0.75,505.410841995534
Arizona,6,0.8,512.359307878272
Arizona,6,0.85,574.036724521437
Arizona,6,0.9,600.317040768585
Arizona,6,0.95,616.195272115274
Arizona,6,0.975,626.368407341491
Arizona,6,0.99,631.764574442711
Arizona,7,point,888.898395531174
Arizona,7,0.01,542.921475330673
Arizona,7,0.025,558.22494443949
Arizona,7,0.05,574.143898469623
Arizona,7,0.1,625.462458094771
Arizona,7,0.15,659.863173351158
Arizona,7,0.2,686.876618086761
Arizona,7,0.25,740.332501099547
Arizona,7,0.3,767.503405325233
Arizona,7,0.35,796.720147846461
Arizona,7,0.4,815.214632463999
Arizona,7,0.45,838.001593250377
Arizona,7,0.5,862.376030457621
Arizona,7,0.55,895.155220015778
Arizona,7,0.6,919.469049668243
Arizona,7,0.65,950.207217326705
Arizona,7,0.7,980.214601187076
Arizona,7,0.75,1018.97633392357
Arizona,7,0.8,1070.74789992023
Arizona,7,0.85,1126.93435865125
Arizona,7,0.9,1204.12283653796
Arizona,7,0.95,1280.27191055608
Arizona,7,0.975,1322.20357285567
Arizona,7,0.99,1348.24846778814
Massachusetts,1,point,243.162534044235
Massachusetts,1,0.01,184.67543357523
Massachusetts,1,0.025,184.747862782344
Massachusetts,1,0.05,184.824275414769
Massachusetts,1,0.1,185.1181088308
Massachusetts,1,0.15,185.481898365386
Massachusetts,1,0.2,185.786870695625
Massachusetts,1,0.25,186.134001082184
Massachusetts,1,0.3,186.521027263392
Massachusetts,1,0.35,236.336259759879
Massachusetts,1,0.4,236.739141099817
Massachusetts,1,0.45,237.130282065773
Massachusetts,1,0.5,237.406506000381
Massachusetts,1,0.55,237.690283493128
Massachusetts,1,0.6,238.095909066207
Massachusetts,1,0.65,238.574567888718
Massachusetts,1,0.7,305.458886645236
Massachusetts,1,0.75,305.747770594375
Massachusetts,1,0.8,306.146538911373
Massachusetts,1,0.85,306.670638273015
Massachusetts,1,0.9,307.00752576191
Massachusetts,1,0.95,307.385510222655
Massachusetts,1,0.975,307.567821283021
Massachusetts,1,0.99,307.651195460663
Massachusetts,2,point,300.525702689
Massachusetts,2,0.01,222.9743362046
Massachusetts,2,0.025,223.530684720399
Massachusetts,2,0.05,224.609402012975
Massachusetts,2,0.1,226.810795435548
Massachusetts,2,0.15,229.077026474505
Massachusetts,2,0.2,234.833454722367
Massachusetts,2,0.25,237.099151258932
Massachusetts,2,0.3,239.367804957571
Massachusetts,2,0.35,284.099778808461
Massachusetts,2,0.4,286.637845830668
Massachusetts,2,0.45,289.119835418312
Massachusetts,2,0.5,293.317972599447
Massachusetts,2,0.55,297.877995665663
Massachusetts,2,0.6,300.900755645429
Massachusetts,2,0.65,303.975497479765
Massachusetts,2,0.7,366.627185420881
Massachusetts,2,0.75,369.069862057821
Massachusetts,2,0.8,371.320554879746
Massachusetts,2,0.85,378.952580393168
Massachusetts,2,0.9,382.680874952668
Massachusetts,2,0.95,385.179663384784
Massachusetts,2,0.975,387.593954019625
Massachusetts,2,0.99,388.511936174853
Massachusetts,3,point,393.460306706395
Massachusetts,3,0.01,273.265169687171
Massachusetts,3,0.025,277.153709792704
Massachusetts,3,0.05,283.180901448225
Massachusetts,3,0.1,290.942846239499
Massachusetts,3,0.15,301.78595131005
Massachusetts,3,0.2,316.223149340248
Massachusetts,3,0.25,329.153757846809
Massachusetts,3,0.3,339.696973186658
Massachusetts,3,0.35,348.900292759189
Massachusetts,3,0.4,357.44165512281
Massachusetts,3,0.45,366.286594062462
Massachusetts,3,0.5,381.208653570742
Massachusetts,3,0.55,400.366960421046
Massachusetts,3,0.6,413.43946641632
Massachusetts,3,0.65,428.295622232466
Massachusetts,3,0.7,448.040941751623
Massachusetts,3,0.75,460.135599483907
Massachusetts,3,0.8,470.687654339709
Massachusetts,3,0.85,491.520975004222
Massachusetts,3,0.9,508.469606515552
Massachusetts,3,0.95,523.028567480851
Massachusetts,3,0.975,533.751904103043
Massachusetts,3,0.99,543.823348923653
Massachusetts,4,point,558.518773418742
Massachusetts,4,0.01,358.24817895756
Massachusetts,4,0.025,369.589885556822
Massachusetts,4,0.05,383.348352095787
Massachusetts,4,0.1,412.958804760354
Massachusetts,4,0.15,431.706585681303
Massachusetts,4,0.2,445.879835230824
Massachusetts,4,0.25,461.997038217456
Massachusetts,4,0.3,480.717345280948
Massachusetts,4,0.35,499.726329433094
Massachusetts,4,0.4,516.383734475574
Massachusetts,4,0.45,531.33519500958
Massachusetts,4,0.5,543.352619634226
Massachusetts,4,0.55,564.409843314838
Massachusetts,4,0.6,581.082494302482
Massachusetts,4,0.65,606.332811839458
Massachusetts,4,0.7,628.121236855484
Massachusetts,4,0.75,647.080132257774
Massachusetts,4,0.8,664.648496773033
Massachusetts,4,0.85,681.862344858453
Massachusetts,4,0.9,720.343399295607
Massachusetts,4,0.95,781.936848061967
Massachusetts,4,0.975,807.651902946259
Massachusetts,4,0.99,836.57338890003
Massachusetts,5,point,764.293654690254
Massachusetts,5,0.01,462.578829496517
Massachusetts,5,0.025,470.000942413676
Massachusetts,5,0.05,505.4155193224
Massachusetts,5,0.1,540.847848946274
Massachusetts,5,0.15,575.327239559949
Massachusetts,5,0.2,591.881102139027
Massachusetts,5,0.25,624.190515245335
Massachusetts,5,0.3,645.50624463619
Massachusetts,5,0.35,674.881729688507
Massachusetts,5,0.4,687.177684666589
Massachusetts,5,0.45,725.588123053771
Massachusetts,5,0.5,740.738349205085
Massachusetts,5,0.55,770.435063563928
Massachusetts,5,0.6,794.754957858276
Massachusetts,5,0.65,832.638807166626
Massachusetts,5,0.7,853.866521166659
Massachusetts,5,0.75,891.183068883436
Massachusetts,5,0.8,919.717688819627
Massachusetts,5,0.85,963.275227562569
Massachusetts,5,0.9,1004.25250998656
Massachusetts,5,0.95,1114.29943563821
