id,Country,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02
0,"Washington",1483332,1484567,1485804,1487043,1488283,1489523,1490765,1492006,1493304,1494606,1495910,1497219,1498531,1499847,1501168,1502556,1503951,1505354,1506765,1508185,1509615,1511054,1512569,1514097,1515640,1517197,1518770,1520359,1521965,1523657,1525370,1527106,1528865,1530648,1532456,1534291,1536226,1538192,1540191,1542224,1544293,1546399,1548544,1550808,1553118,1555475,1557881,1560337,1562846,1565409,1568123,1570901,1573745,1576657,1579640,1582696,1585828,1589155,1592571,1596079,1599682,1603382,1607184,1611089,1615254,1619541,1623953,1628494,1633168,1637977,1642924,1648220,1653678,1659301,1665091,1671050,1677181,1683484,1690252,1697218,1704382,1711743,1719297,1727042,1734973,1743500,1752234,1761165,1770283,1779577,1789032,1798633,1808940,1819395,1829978,1840666,1851435,1862260,1873115,1884704,1896298
1,"Illinois",3114036,3116474,3118922,3121379,3123845,3126318,3128798,3131283,3133897,3136521,3139153,3141794,3144442,3147098,3149760,3152574,3155398,3158231,3161075,3163927,3166789,3169660,3172698,3175750,3178814,3181893,3184985,3188090,3191209,3194506,3197814,3201133,3204462,3207800,3211145,3214496,3218047,3221610,3225183,3228766,3232359,3235961,3239572,3243388,3247212,3251043,3254880,3258722,3262567,3266414,3270477,3274543,3278609,3282674,3286736,3290794,3294847,3299116,3303383,3307645,3311902,3316153,3320396,3324631,3329079,3333515,3337939,3342349,3346744,3351121,3355480,3360046,3364595,3369125,3373635,3378124,3382590,3387034,3391673,3396288,3400877,3405440,3409977,3414486,3418967,3423634,3428271,3432877,3437452,3441995,3446505,3450981,3455635,3460255,3464840,3469391,3473906,3478386,3482831,3487437,3492004
2,"California",9192666,9197396,9202088,9206722,9211277,9215730,9220059,9224241,9228933,9233483,9237879,9242116,9246186,9250083,9253805,9258105,9262223,9266158,9269910,9273479,9276869,9280082,9283820,9287375,9290752,9293955,9296991,9299867,9302588,9305737,9308726,9311563,9314255,9316810,9319235,9321537,9324156,9326647,9329017,9331275,9333427,9335480,9337439,9339614,9341691,9343677,9345577,9347397,9349143,9350817,9352641,9354392,9356075,9357694,9359253,9360756,9362205,9363763,9365267,9366719,9368123,9369482,9370799,9372075,9373436,9374757,9376039,9377285,9378496,9379675,9380822,9382045,9383236,9384398,9385533,9386643,9387727,9388789,9389920,9391030,9392118,9393187,9394238,9395271,9396289,9397377,9398451,9399513,9400562,9401601,9402631,9403652,9404750,9405844,9406933,9408020,9409106,9410192,9411278,9412456,9413640
3,"Arizona",2019174,2019505,2019829,2020146,2020455,2020758,2021052,2021340,2021627,2021908,2022182,2022450,2022711,2022967,2023217,2023468,2023713,2023953,2024187,2024417,2024642,2024861,2025083,2025300,2025512,2025720,2025924,2026124,2026320,2026518,2026713,2026903,2027090,2027274,2027454,2027631,2027810,2027986,2028159,2028329,2028497,2028661,2028823,2028988,2029149,2029309,2029465,2029620,2029773,2029923,2030076,2030226,2030375,2030522,2030666,2030810,2030951,2031095,2031237,2031378,2031517,2031655,2031792,2031927,2032064,2032201,2032336,2032470,2032603,2032736,2032867,2033001,2033134,2033266,2033398,2033529,2033660,2033790,2033923,2034055,2034187,2034319,2034451,2034583,2034715,2034850,2034985,2035120,2035256,2035392,2035528,2035665,2035807,2035949,2036092,2036236,2036381,2036528,2036676,2036829,2036984
4,"Massachusetts",1738231,1740393,1742560,1744731,1746902,1749072,1751239,1753401,1755728,1758055,1760382,1762707,1765031,1767351,1769669,1772156,1774642,1777127,1779609,1782090,1784568,1787042,1789685,1792326,1794965,1797600,1800232,1802861,1805485,1808275,1811061,1813843,1816620,1819390,1822154,1824910,1827831,1830744,1833649,1836544,1839428,1842301,1845162,1848185,1851195,1854190,1857170,1860134,1863081,1866010,1869095,1872161,1875206,1878229,1881230,1884207,1887159,1890262,1893337,1896385,1899405,1902395,1905356,1908287,1911358,1914396,1917401,1920372,1923308,1926209,1929076,1932073,1935032,1937954,1940838,1943683,1946490,1949260,1952150,1955000,1957810,1960580,1963311,1966002,1968654,1971420,1974146,1976832,1979478,1982085,1984654,1987185,1989826,1992428,1994993,1997520,2000011,2002466,2004886,2007413,2009904
5,"Wisconsin",1601444,1602331,1603226,1604127,1605036,1605953,1606877,1607809,1608774,1609748,1610731,1611723,1612725,1613738,1614760,1615821,1616894,1617978,1619074,1620183,1621304,1622437,1623616,1624808,1626015,1627235,1628471,1629722,1630987,1632304,1633637,1634986,1636352,1637735,1639135,1640553,1642028,1643521,1645033,1646563,1648112,1649679,1651265,1652916,1654586,1656276,1657985,1659714,1661462,1663229,1665068,1666926,1668805,1670703,1672620,1674556,1676510,1678542,1680594,1682665,1684753,1686860,1688983,1691124,1693347,1695588,1697845,1700119,1702407,1704710,1707027,1709430,1711847,1714277,1716720,1719175,1721640,1724116,1726677,1729248,1731829,1734417,1737013,1739616,1742224,1744917,1747617,1750321,1753029,1755740,1758454,1761170,1763969,1766770,1769572,1772374,1775176,1777976,1780774,1783648,1786517
6,"Texas",6809293,6811832,6814397,6816983,6819584,6822192,6824795,6827383,6830294,6833224,6836170,6839129,6842098,6845076,6848063,6851482,6854933,6858417,6861932,6865479,6869056,6872663,6876820,6881035,6885308,6889636,6894018,6898451,6902932,6908125,6913402,6918759,6924190,6929690,6935253,6940870,6947410,6954045,6960764,6967557,6974410,6981311,6988246,6996346,7004517,7012741,7020998,7029269,7037535,7045778,7055408,7065035,7074635,7084183,7093658,7103037,7112301,7123088,7133754,7144273,7154622,7164780,7174727,7184446,7195690,7206671,7217370,7227770,7237855,7247617,7257044,7267855,7278276,7288300,7297924,7307147,7315971,7324401,7333971,7343087,7351757,7359995,7367813,7375228,7382256,7390173,7397654,7404721,7411397,7417704,7423665,7429300,7435608,7441556,7447170,7452474,7457490,7462238,7466740,7471736,7476459
7,"Nebraska",479181,479265,479350,479433,479517,479600,479682,479763,479844,479925,480006,480086,480165,480243,480321,480400,480479,480557,480635,480713,480791,480868,480947,481025,481104,481183,481261,481340,481418,481499,481580,481661,481742,481823,481904,481986,482071,482156,482241,482327,482413,482500,482588,482679,482770,482863,482956,483050,483146,483242,483342,483444,483547,483651,483757,483864,483974,484088,484204,484322,484442,484565,484690,484818,484952,485089,485230,485374,485521,485673,485828,485992,486161,486335,486515,486701,486892,487090,487301,487520,487747,487983,488229,488485,488751,489038,489337,489651,489980,490325,490686,491066,491480,491916,492376,492861,493374,493916,494488,495117,495784
8,"Utah",930558,930737,930924,931117,931319,931529,931749,931978,932225,932483,932752,933033,933327,933634,933955,934299,934660,935036,935430,935842,936272,936721,937203,937706,938232,938781,939353,939950,940571,941237,941929,942650,943399,944176,944981,945815,946706,947627,948578,949560,950571,951610,952677,953809,954970,956156,957367,958601,959854,961126,962466,963822,965190,966568,967952,969341,970730,972178,973623,975060,976486,977899,979296,980674,982095,983492,984862,986202,987512,988789,990033,991301,992531,993723,994875,995988,997062,998097,999141,1000144,1001107,1002029,1002913,1003759,1004568,1005378,1006152,1006889,1007592,1008262,1008900,1009507,1010113,1010689,1011237,1011757,1012252,1012722,1013170,1013615,1014036
9,"Oregon",714346,714973,715608,716251,716902,717559,718223,718894,719590,720294,721006,721726,722454,723190,723933,724710,725496,726292,727097,727911,728735,729569,730443,731329,732226,733135,734057,734990,735935,736929,737937,738961,739999,741053,742124,743210,744352,745512,746692,747892,749112,750353,751616,752940,754290,755664,757063,758489,759942,761423,762973,764554,766167,767811,769489,771199,772944,774769,776631,778531,780470,782449,784468,786527,788679,790875,793117,795403,797736,800115,802542,805074,807658,810292,812978,815715,818505,821346,824309,827327,830400,833529,836713,839952,843246,846676,850163,853708,857309,860967,864679,868446,872363,876335,880363,884445,888580,892767,897005,901400,905846
