forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,71681
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,41371
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.025,49078
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.05,53885
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.1,58092
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.15,60987
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.2,62437
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.25,63361
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.3,65567
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.35,69502
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.4,70000
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.45,71332
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.5,71681
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.55,71887
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.6,73851
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.65,75528
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.7,80365
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.75,86095
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.8,91211
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.85,94361
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.9,95461
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.95,101398
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.975,103737
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.99,104256
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,point,NA,3480545
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.01,3450235
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.025,3457942
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.05,3462749
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.1,3466956
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.15,3469851
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.2,3471301
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.25,3472225
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.3,3474431
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.35,3478366
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.4,3478864
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.45,3480196
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.5,3480545
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.55,3480751
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.6,3482715
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.65,3484392
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.7,3489229
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.75,3494959
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.8,3500075
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.85,3503225
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.9,3504325
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.95,3510262
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.975,3512601
2022-04-25,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.99,3513120
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,point,NA,75417
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.01,31337
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.025,35474
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.05,44076
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.1,52194
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.15,54996
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.2,58448
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.25,62500
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.3,66562
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.35,68129
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.4,70010
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.45,74362
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.5,75417
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.55,76585
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.6,77240
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.65,81651
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.7,84356
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.75,85931
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.8,92203
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.85,97848
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.9,104282
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.95,106806
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.975,110355
2022-04-25,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.99,115755
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,point,NA,3555962
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.01,3511882
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.025,3516019
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.05,3524621
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.1,3532739
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.15,3535541
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.2,3538993
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.25,3543045
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.3,3547107
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.35,3548674
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.4,3550555
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.45,3554907
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.5,3555962
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.55,3557130
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.6,3557785
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.65,3562196
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.7,3564901
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.75,3566476
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.8,3572748
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.85,3578393
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.9,3584827
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.95,3587351
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.975,3590900
2022-04-25,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.99,3596300
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,point,NA,64852
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.01,19447
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.025,24886
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.05,33828
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.1,41717
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.15,46302
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.2,48710
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.25,53302
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.3,55978
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.35,57809
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.4,62255
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.45,63789
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.5,64852
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.55,65371
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.6,66015
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.65,69986
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.7,72239
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.75,76792
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.8,80108
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.85,80693
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.9,82846
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.95,90596
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.975,97020
2022-04-25,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.99,103859
2022-04-25,3 wk ahead cum case,2022-05-14,GM01,GM01,point,NA,3620814
2022-04-25,3 wk ahead cum case,2022-05-14,GM01,GM01,quantile,0.01,3575409
2022-04-25,3 wk ahead cum case,2022-05-14,GM01,GM01,quantile,0.025,3580848
