forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,point,NA,10012
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.01,5459
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.025,6986
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.05,8006
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.1,8319
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.15,8566
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.2,8792
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.25,8861
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.3,8867
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.35,9019
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.4,9556
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.45,9702
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.5,10012
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.55,10138
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.6,10555
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.65,11075
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.7,11135
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.75,11325
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.8,12031
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.85,12190
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.9,12871
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.95,14493
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.975,15080
2021-01-25,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.99,15740
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,point,NA,294419
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.01,289866
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.025,291393
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.05,292413
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.1,292726
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.15,292973
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.2,293199
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.25,293268
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.3,293274
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.35,293426
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.4,293963
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.45,294109
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.5,294419
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.55,294545
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.6,294962
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.65,295482
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.7,295542
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.75,295732
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.8,296438
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.85,296597
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.9,297278
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.95,298900
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.975,299487
2021-01-25,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.99,300147
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,point,NA,10572
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.01,8220
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.025,8235
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.05,8299
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.1,8622
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.15,8980
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.2,9058
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.25,9257
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.3,9638
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.35,9714
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.4,10024
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.45,10287
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.5,10572
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.55,10803
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.6,10854
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.65,11243
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.7,11420
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.75,11885
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.8,11946
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.85,12063
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.9,12131
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.95,13052
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.975,15048
2021-01-25,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.99,15697
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,point,NA,304991
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.01,302639
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.025,302654
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.05,302718
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.1,303041
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.15,303399
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.2,303477
2021-01-25,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.25,303676
