id,Country,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04
0,Afghanistan,182149,182237,182324,182411,182498,182585,182673,182762,182853,182944,183037,183130,183224,183319,183415,183512,183610,183710,183810,183911,184014,184117,184222,184328,184435,184543,184653,184764,184876,184989,185104,185220,185337,185455,185575,185697,185819,185944,186070,186197,186326,186456,186588,186721,186856,186993,187132,187272,187414,187557,187703,187850,187999,188150,188303,188458,188615,188774,188935,189098,189263,189430,189600,189771,189946,190122,190301,190482,190665,190851,191039,191230,191424,191620,191819,192020,192225,192432,192642,192855,193071,193290,193512,193737,193965,194197,194432,194670,194912,195157,195405,195657,195913,196173,196436,196703,196974,197249,197528,197812,198099
1,Albania,279077,279149,279220,279290,279360,279430,279500,279571,279644,279717,279791,279865,279939,280014,280090,280167,280245,280323,280402,280482,280562,280643,280726,280810,280894,280980,281066,281153,281241,281331,281422,281514,281607,281702,281797,281894,281993,282093,282194,282297,282401,282507,282614,282724,282835,282948,283062,283178,283297,283417,283539,283664,283791,283919,284051,284184,284319,284458,284599,284743,284890,285039,285190,285345,285503,285665,285829,285997,286168,286343,286521,286703,286889,287079,287273,287471,287673,287880,288092,288308,288530,288753,288976,289203,289435,289672,289913,290160,290411,290668,290930,291197,291470,291749,292034,292324,292620,292923,293232,293547,293870
2,Algeria,266038,266047,266057,266067,266077,266088,266099,266110,266122,266134,266146,266159,266172,266186,266200,266215,266230,266246,266262,266279,266296,266314,266333,266352,266372,266392,266414,266436,266458,266482,266506,266531,266557,266584,266612,266641,266671,266701,266733,266766,266800,266836,266872,266910,266949,266990,267031,267075,267120,267166,267214,267264,267315,267368,267423,267480,267540,267601,267664,267729,267797,267867,267940,268015,268093,268174,268257,268344,268433,268526,268622,268722,268824,268931,269042,269156,269274,269397,269524,269656,269792,269933,270079,270231,270388,270550,270719,270893,271073,271260,271453,271654,271861,272076,272299,272530,272769,273016,273272,273538,273813
3,Andorra,43774,43819,43866,43913,43961,44010,44061,44112,44165,44220,44275,44332,44390,44449,44510,44573,44638,44704,44772,44841,44913,44985,45061,45139,45219,45301,45385,45471,45560,45652,45747,45844,45944,46046,46151,46258,46371,46486,46605,46726,46851,46979,47109,47246,47387,47530,47678,47828,47983,48140,48305,48474,48646,48822,49002,49186,49373,49568,49767,49970,50176,50386,50599,50815,51040,51268,51500,51734,51971,52210,52452,52703,52955,53210,53466,53723,53982,54241,54508,54776,55044,55312,55579,55846,56112,56384,56655,56924,57191,57456,57719,57978,58243,58504,58763,59017,59268,59515,59757,60003,60245
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8625,8632,8640,8647,8653,8660,8666,8672,8678,8683,8689,8694,8699,8704,8709,8714,8718,8722,8727,8731,8735,8739,8742,8746,8750,8753,8756,8760,8763,8766,8769,8772,8774,8777,8780,8782,8785,8787,8789,8791,8794,8796,8798,8800,8801,8803,8805,8807,8808,8810,8811,8812,8813,8815,8816,8817,8818,8818,8819,8820,8820,8821,8821,8822,8822,8822,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823,8823
6,Argentina,9367172,9372650,9377942,9383056,9388004,9392808,9397496,9402115,9407000,9411773,9416444,9421025,9425528,9429961,9434332,9438892,9443383,9447811,9452182,9456502,9460775,9465003,9469424,9473806,9478153,9482469,9486758,9491023,9495268,9499738,9504197,9508649,9513099,9517549,9522005,9526469,9531194,9535939,9540714,9545524,9550376,9555275,9560227,9565479,9570799,9576194,9581670,9587233,9592889,9598645,9604762,9610998,9617361,9623858,9630496,9637283,9644226,9651622,9659202,9666974,9674947,9683128,9691528,9700155,9709371,9718852,9728609,9738651,9748989,9759633,9770595,9782321,9794412,9806879,9819733,9832987,9846650,9860733,9875793,9891328,9907348,9923863,9940880,9958408,9976454,9995722,10015563,10035981,10056977,10078552,10100704,10123430,10147627,10172440,10197859,10223873,10250465,10277618,10305310,10334671,10364583
7,Armenia,423104,423112,423121,423130,423139,423148,423158,423168,423178,423188,423199,423210,423222,423233,423246,423258,423271,423285,423298,423313,423327,423342,423358,423374,423391,423409,423426,423445,423464,423484,423504,423526,423548,423570,423594,423618,423643,423670,423697,423725,423754,423784,423815,423847,423881,423916,423952,423989,424028,424068,424109,424153,424197,424243,424291,424341,424392,424446,424501,424558,424617,424678,424741,424806,424874,424943,425015,425090,425166,425245,425326,425409,425495,425583,425674,425766,425861,425958,426057,426158,426262,426367,426474,426582,426693,426804,426918,427032,427148,427265,427383,427502,427622,427742,427864,427985,428108,428230,428353,428476,428599
8,Australia,8026309,8055395,8084424,8113380,8141971,8169013,8195113,8220169,8250799,8280701,8309860,8338275,8365960,8392944,8419269,8452168,8484507,8516303,8547578,8578354,8608652,8638486,8675830,8712770,8749297,8785396,8821042,8856209,8890862,8934270,8977177,9019510,9061193,9102145,9142289,9181546,9230812,9279077,9326219,9372128,9416704,9459860,9501527,9553952,9595001,9634100,9672954,9711540,9749832,9787804,9829819,9871537,9912924,9953942,9994553,10034718,10074401,10118545,10162215,10205361,10247936,10289894,10331194,10371797,10415390,10448912,10480199,10509444,10536825,10562506,10586636,10616282,10644061,10670155,10694723,10717910,10739845,10760639,10786179,10810446,10833580,10855706,10876932,10897355,10917059,10940725,10963523,10985541,11006853,11027521,11047597,11067122,11090497,11113249,11135428,11157075,11178223,11198898,11219121,11243260,11266917
9,Austria,4400566,4408277,4416245,4424493,4433049,4441936,4451180,4460802,4471357,4482350,4493806,4505747,4518194,4531168,4544684,4559572,4575118,4591345,4608275,4625926,4644314,4663453,4684506,4706435,4729246,4752941,4777517,4802962,4829260,4858062,4887798,4918428,4949904,4982167,5015148,5048770,5085280,5122393,5159996,5197974,5236203,5274556,5312906,5354038,5394982,5435592,5475730,5515266,5554080,5592065,5632234,5671337,5709285,5746002,5781434,5815541,5848298,5882478,5915134,5946273,5975936,6004155,6030970,6056430,6082661,6107452,6130869,6152982,6173861,6193573,6212189,6231171,6249027,6265829,6281647,6296549,6310598,6323851,6337293,6349938,6361846,6373070,6383661,6393666,6403127,6412702,6421740,6430281,6438363,6446022,6453287,6460189,6467177,6473808,6480109,6486105,6491820,6497272,6502482,6507770,6512822
