forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,point,NA,62842
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.01,40244
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.025,42105
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.05,50358
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.1,53072
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.15,53457
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.2,55806
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.25,57433
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.3,57724
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.35,57869
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.4,60540
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.45,61967
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.5,62842
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.55,65169
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.6,66556
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.65,67516
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.7,69429
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.75,71019
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.8,71601
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.85,72205
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.9,84931
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.95,87812
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.975,97436
2022-06-27,1 wk ahead inc case,2022-07-02,GM01,GM01,quantile,0.99,104884
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,point,NA,3877951
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.01,3855353
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.025,3857214
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.05,3865467
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.1,3868181
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.15,3868566
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.2,3870915
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.25,3872542
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.3,3872833
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.35,3872978
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.4,3875649
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.45,3877076
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.5,3877951
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.55,3880278
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.6,3881665
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.65,3882625
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.7,3884538
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.75,3886128
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.8,3886710
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.85,3887314
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.9,3900040
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.95,3902921
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.975,3912545
2022-06-27,1 wk ahead cum case,2022-07-02,GM01,GM01,quantile,0.99,3919993
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,point,NA,97793
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.01,59893
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.025,64460
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.05,71538
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.1,73666
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.15,76422
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.2,77376
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.25,77533
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.3,79596
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.35,83571
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.4,87046
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.45,91124
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.5,97793
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.55,111132
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.6,113545
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.65,113608
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.7,113608
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.75,115143
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.8,117221
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.85,117301
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.9,132315
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.95,140125
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.975,140489
2022-06-27,2 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.99,140551
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,point,NA,3975744
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.01,3937844
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.025,3942411
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.05,3949489
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.1,3951617
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.15,3954373
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.2,3955327
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.25,3955484
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.3,3957547
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.35,3961522
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.4,3964997
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.45,3969075
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.5,3975744
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.55,3989083
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.6,3991496
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.65,3991559
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.7,3991559
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.75,3993094
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.8,3995172
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.85,3995252
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.9,4010266
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.95,4018076
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.975,4018440
2022-06-27,2 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.99,4018502
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,point,NA,132775
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.01,58815
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.025,63382
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.05,70460
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.1,72587
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.15,75344
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.2,76318
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.25,76552
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.3,81055
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.35,84729
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.4,89189
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.45,106455
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.5,132775
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.55,138319
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.6,141365
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.65,141375
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.7,142157
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.75,144247
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.8,144256
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.85,144947
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.9,167243
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.95,196544
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.975,199267
2022-06-27,3 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.99,199861
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,point,NA,4108519
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.01,4034559
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.025,4039126
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.05,4046204
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.1,4048331
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.15,4051088
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.2,4052062
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.25,4052296
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.3,4056799
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.35,4060473
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.4,4064933
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.45,4082199
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.5,4108519
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.55,4114063
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.6,4117109
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.65,4117119
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.7,4117901
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.75,4119991
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.8,4120000
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.85,4120691
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.9,4142987
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.95,4172288
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.975,4175011
2022-06-27,3 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.99,4175605
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,point,NA,174069
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.01,95011
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.025,99578
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.05,106656
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.1,108783
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.15,111540
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.2,112514
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.25,112748
2022-06-27,4 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.3,117251
