forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,point,NA,2181
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.01,838
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.025,1455
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.05,1540
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.1,1692
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.15,1795
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.2,1897
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.25,1972
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.3,2025
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.35,2073
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.4,2107
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.45,2136
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.5,2181
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.55,2257
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.6,2267
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.65,2311
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.7,2358
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.75,2392
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.8,2447
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.85,2493
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.9,2598
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.95,2650
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.975,2759
2021-01-21,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.99,2878
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,point,NA,96808
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.01,95465
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.025,96082
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.05,96167
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.1,96319
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.15,96422
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.2,96524
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.25,96599
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.3,96652
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.35,96700
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.4,96734
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.45,96763
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.5,96808
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.55,96884
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.6,96894
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.65,96938
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.7,96985
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.75,97019
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.8,97074
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.85,97120
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.9,97225
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.95,97277
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.975,97386
2021-01-21,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.99,97505
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,point,NA,2336
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.01,1057
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.025,1730
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.05,1797
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.1,1981
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.15,2079
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.2,2165
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.25,2192
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.3,2240
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.35,2293
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.4,2307
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.45,2334
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.5,2336
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.55,2357
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.6,2396
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.65,2465
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.7,2475
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.75,2501
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.8,2564
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.85,2657
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.9,2714
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.95,2818
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.975,2928
2021-01-21,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.99,3057
2021-01-21,2 wk ahead cum case,2021-01-30,PL72,PL72,point,NA,99144
2021-01-21,2 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.01,97865
2021-01-21,2 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.025,98538
