id,Country,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01
10,"Florida",24578,24750,24926,25106,25288,25472,25660,25851,26042,26235,26427,26617,26804,26987,27165,27339,27509,27678,27845,28010,28176,28341,28504,28668,28830,28991,29151,29311,29469,29627,29783,29939,30093,30247,30399,30551,30701,30850,30998,31145,31290,31435,31578,31720,31861,32001,32139,32277,32413,32548,32681,32813,32944,33074,33202,33330,33456,33580,33703,33825,33946,34065,34184,34300,34416,34530,34643,34755,34865,34974,35082,35188,35293,35397,35500,35601,35701,35800,35897,35994,36089,36183,36275,36366,36457,36546,36633,36720,36805,36890,36973,37054,37135,37215,37293,37371,37447,37522,37596,37669,37741,37812
11,"New York",41587,41782,41984,42191,42403,42619,42838,43060,43283,43507,43731,43955,44178,44398,44616,44832,45045,45256,45466,45675,45883,46091,46299,46506,46713,46918,47122,47326,47529,47731,47931,48131,48329,48526,48722,48916,49109,49301,49491,49680,49867,50052,50236,50418,50599,50778,50955,51130,51303,51475,51645,51812,51978,52142,52304,52464,52623,52779,52933,53085,53235,53383,53529,53673,53815,53955,54093,54229,54363,54494,54624,54752,54878,55001,55123,55243,55361,55477,55591,55703,55813,55921,56027,56132,56234,56335,56434,56531,56626,56720,56812,56902,56990,57077,57162,57246,57327,57408,57486,57563,57639,57713
12,"Rhode Island",2058,2068,2079,2090,2102,2115,2128,2142,2156,2170,2184,2198,2212,2224,2237,2249,2261,2273,2284,2295,2306,2316,2326,2337,2347,2356,2366,2375,2385,2394,2402,2411,2420,2428,2436,2444,2452,2460,2467,2475,2482,2489,2496,2502,2509,2515,2521,2528,2534,2539,2545,2551,2556,2561,2567,2572,2577,2581,2586,2591,2595,2600,2604,2608,2612,2616,2620,2624,2627,2631,2634,2638,2641,2644,2647,2650,2653,2656,2659,2662,2664,2667,2669,2672,2674,2677,2679,2681,2683,2685,2687,2689,2691,2693,2695,2697,2699,2700,2702,2703,2705,2706
13,"Georgia",12778,12921,13068,13218,13373,13529,13686,13843,14000,14157,14313,14470,14625,14779,14932,15082,15231,15378,15524,15670,15816,15962,16107,16253,16399,16543,16688,16832,16976,17119,17262,17404,17545,17686,17827,17967,18106,18244,18381,18518,18654,18789,18923,19057,19189,19320,19451,19580,19708,19836,19962,20087,20211,20334,20456,20576,20696,20814,20931,21047,21162,21275,21387,21498,21607,21716,21823,21928,22033,22136,22238,22338,22438,22536,22632,22728,22822,22914,23006,23096,23185,23272,23359,23444,23527,23610,23691,23771,23850,23927,24003,24078,24152,24225,24296,24366,24436,24503,24570,24636,24700,24764
14,"New Hampshire",950,960,969,979,989,998,1008,1018,1027,1036,1046,1055,1063,1072,1081,1089,1098,1106,1115,1123,1131,1140,1148,1157,1165,1173,1182,1190,1198,1207,1215,1223,1232,1240,1248,1256,1265,1273,1281,1289,1297,1305,1313,1321,1329,1337,1345,1353,1360,1368,1376,1383,1391,1399,1406,1414,1421,1428,1436,1443,1450,1457,1464,1471,1478,1485,1492,1499,1505,1512,1519,1525,1532,1538,1544,1551,1557,1563,1569,1575,1581,1587,1593,1599,1604,1610,1615,1621,1626,1632,1637,1642,1647,1653,1658,1663,1668,1672,1677,1682,1687,1691
15,"North Carolina",8200,8277,8358,8443,8532,8624,8716,8810,8903,8997,9092,9188,9282,9375,9468,9561,9652,9743,9833,9923,10014,10105,10196,10287,10378,10469,10560,10651,10742,10833,10924,11015,11105,11196,11286,11376,11465,11554,11643,11732,11820,11908,11995,12082,12168,12254,12340,12424,12509,12592,12676,12758,12840,12921,13002,13082,13161,13240,13317,13394,13471,13546,13621,13695,13769,13841,13913,13984,14054,14123,14192,14259,14326,14392,14457,14521,14585,14647,14709,14770,14830,14889,14947,15005,15061,15117,15172,15226,15279,15332,15383,15434,15484,15533,15582,15629,15676,15722,15767,15812,15855,15898
16,"New Jersey",20664,20739,20815,20892,20970,21049,21130,21211,21293,21374,21456,21537,21617,21697,21776,21854,21932,22009,22087,22164,22242,22319,22397,22474,22550,22627,22703,22779,22855,22931,23006,23081,23156,23230,23304,23378,23452,23525,23597,23670,23742,23813,23885,23955,24026,24096,24165,24234,24303,24371,24439,24506,24573,24639,24705,24770,24835,24899,24963,25026,25089,25151,25213,25274,25335,25395,25454,25513,25572,25630,25687,25744,25800,25856,25911,25965,26019,26073,26126,26178,26230,26281,26332,26382,26431,26480,26528,26576,26623,26670,26716,26762,26807,26851,26895,26939,26982,27024,27066,27107,27148,27188
17,"Colorado",5422,5450,5477,5506,5534,5563,5591,5619,5647,5674,5700,5726,5751,5774,5797,5819,5841,5862,5883,5903,5923,5943,5963,5983,6003,6022,6041,6060,6079,6097,6115,6133,6151,6169,6186,6204,6221,6237,6254,6270,6287,6303,6319,6334,6350,6365,6380,6395,6409,6424,6438,6452,6466,6480,6493,6507,6520,6533,6545,6558,6570,6583,6595,6607,6618,6630,6641,6653,6664,6675,6685,6696,6706,6717,6727,6737,6747,6756,6766,6775,6784,6793,6802,6811,6820,6828,6837,6845,6853,6861,6869,6877,6884,6892,6899,6906,6914,6921,6928,6934,6941,6948
18,"Maryland",6689,6730,6772,6814,6858,6903,6947,6993,7038,7083,7127,7172,7216,7259,7302,7344,7385,7425,7465,7505,7545,7584,7624,7663,7702,7742,7781,7819,7858,7897,7935,7973,8011,8049,8087,8124,8162,8199,8236,8272,8309,8345,8381,8417,8453,8488,8523,8558,8593,8627,8661,8695,8729,8762,8795,8828,8860,8893,8925,8956,8988,9019,9050,9081,9111,9141,9171,9200,9229,9258,9287,9315,9343,9371,9398,9425,9452,9479,9505,9531,9556,9582,9607,9632,9656,9680,9704,9728,9751,9774,9797,9819,9842,9864,9885,9907,9928,9948,9969,9989,10009,10029
19,"Nevada",3863,3904,3945,3987,4030,4073,4117,4160,4202,4244,4285,4325,4364,4402,4438,4472,4506,4539,4571,4602,4633,4664,4694,4724,4754,4783,4812,4841,4869,4897,4925,4952,4979,5005,5031,5057,5082,5107,5132,5156,5180,5204,5227,5250,5272,5294,5316,5337,5358,5379,5400,5420,5439,5459,5478,5497,5515,5533,5551,5568,5585,5602,5619,5635,5651,5667,5682,5697,5712,5726,5741,5755,5768,5782,5795,5808,5821,5833,5845,5857,5869,5880,5892,5903,5914,5924,5934,5945,5955,5964,5974,5983,5992,6001,6010,6019,6027,6035,6044,6051,6059,6067
20,"Tennessee",8556,8621,8686,8751,8816,8880,8945,9009,9073,9136,9199,9260,9320,9377,9433,9486,9537,9588,9637,9686,9734,9782,9830,9878,9925,9972,10018,10063,10109,10153,10198,10242,10285,10328,10371,10413,10455,10496,10537,10577,10617,10656,10695,10734,10772,10809,10846,10883,10919,10955,10990,11025,11060,11094,11127,11160,11193,11225,11257,11288,11319,11350,11380,11409,11439,11467,11496,11524,11551,11579,11605,11632,11658,11683,11709,11734,11758,11782,11806,11829,11852,11875,11897,11919,11941,11962,11983,12003,12024,12044,12063,12082,12101,12120,12138,12156,12174,12192,12209,12226,12242,12258
21,"Hawaii",324,325,327,328,330,331,333,335,336,338,339,341,343,344,345,347,348,349,351,352,353,354,355,357,358,359,360,362,363,364,365,366,368,369,370,371,372,374,375,376,377,378,380,381,382,383,384,386,387,388,389,390,391,393,394,395,396,397,398,400,401,402,403,404,405,407,408,409,410,411,412,413,414,416,417,418,419,420,421,422,423,424,426,427,428,429,430,431,432,433,434,435,436,437,439,440,441,442,443,444,445,446
22,"Indiana",9529,9585,9642,9700,9758,9816,9874,9932,9988,10043,10098,10150,10202,10252,10299,10345,10390,10433,10475,10517,10558,10598,10639,10679,10718,10756,10795,10832,10869,10906,10942,10977,11012,11047,11081,11114,11147,11180,11212,11243,11274,11304,11334,11364,11393,11421,11449,11477,11504,11530,11556,11582,11607,11632,11656,11680,11703,11726,11749,11771,11793,11814,11835,11855,11875,11895,11915,11934,11952,11970,11988,12006,12023,12040,12056,12072,12088,12104,12119,12134,12148,12163,12177,12190,12204,12217,12230,12242,12255,12267,12278,12290,12301,12312,12323,12334,12344,12354,12364,12374,12383,12392
23,"Kentucky",3243,3281,3320,3361,3404,3448,3494,3542,3590,3639,3690,3740,3789,3837,3885,3931,3977,4022,4067,4112,4157,4202,4246,4291,4335,4379,4423,4466,4510,4553,4596,4639,4681,4724,4766,4807,4849,4890,4931,4971,5012,5051,5091,5130,5169,5208,5246,5284,5322,5359,5396,5433,5469,5505,5541,5576,5611,5645,5679,5713,5746,5779,5812,5844,5876,5907,5938,5969,5999,6029,6058,6088,6116,6145,6173,6200,6228,6254,6281,6307,6333,6358,6383,6408,6432,6456,6480,6503,6526,6548,6570,6592,6614,6635,6656,6676,6696,6716,6736,6755,6774,6792
24,"Minnesota",6047,6077,6107,6137,6167,6198,6228,6258,6287,6315,6343,6370,6396,6420,6443,6466,6487,6509,6529,6550,6570,6589,6609,6629,6648,6667,6685,6704,6722,6739,6757,6774,6792,6808,6825,6841,6857,6873,6889,6905,6920,6935,6949,6964,6978,6992,7006,7020,7034,7047,7060,7073,7085,7098,7110,7122,7134,7146,7157,7169,7180,7191,7201,7212,7223,7233,7243,7253,7263,7272,7282,7291,7300,7309,7318,7327,7335,7344,7352,7360,7368,7376,7384,7391,7399,7406,7413,7420,7427,7434,7441,7448,7454,7460,7467,7473,7479,7485,7491,7496,7502,7508
25,"Oklahoma",3085,3120,3155,3192,3229,3268,3307,3347,3387,3427,3467,3507,3546,3584,3622,3658,3693,3727,3761,3794,3827,3859,3892,3925,3958,3990,4022,4054,4086,4118,4149,4180,4211,4242,4273,4303,4333,4363,4393,4422,4452,4481,4509,4538,4566,4594,4622,4649,4677,4703,4730,4757,4783,4809,4834,4860,4885,4910,4934,4958,4982,5006,5030,5053,5076,5098,5121,5143,5165,5186,5207,5228,5249,5269,5290,5309,5329,5348,5368,5386,5405,5423,5441,5459,5477,5494,5511,5528,5544,5560,5576,5592,5608,5623,5638,5653,5668,5682,5696,5710,5724,5737
26,"Pennsylvania",19811,20031,20254,20480,20707,20934,21160,21385,21608,21830,22050,22267,22481,22691,22898,23100,23298,23493,23687,23879,24071,24261,24451,24640,24828,25015,25200,25384,25567,25749,25930,26109,26288,26464,26640,26814,26986,27158,27327,27496,27663,27828,27992,28154,28315,28474,28632,28788,28943,29095,29247,29396,29544,29691,29836,29979,30120,30260,30398,30535,30670,30803,30935,31065,31193,31320,31445,31568,31690,31810,31929,32046,32161,32275,32387,32498,32607,32714,32820,32924,33027,33128,33228,33326,33423,33518,33612,33705,33795,33885,33973,34060,34145,34229,34312,34393,34473,34552,34629,34705,34780,34853
27,"South Carolina",6328,6386,6446,6508,6574,6642,6713,6785,6859,6934,7010,7086,7162,7237,7312,7386,7461,7536,7611,7687,7762,7838,7913,7989,8064,8139,8214,8289,8364,8438,8512,8586,8660,8733,8806,8879,8951,9022,9094,9164,9234,9304,9373,9442,9509,9577,9643,9709,9774,9839,9903,9966,10028,10090,10150,10210,10270,10328,10386,10443,10499,10554,10608,10662,10714,10766,10817,10867,10917,10965,11013,11060,11106,11151,11195,11239,11282,11324,11365,11405,11445,11483,11521,11558,11595,11631,11666,11700,11733,11766,11798,11829,11860,11890,11919,11948,11976,12003,12030,12056,12082,12107
28,"District of Columbia",863,867,871,875,879,884,888,893,897,902,907,911,916,920,925,929,934,938,942,947,951,955,959,964,968,972,976,980,985,989,993,997,1001,1005,1009,1013,1017,1021,1025,1029,1033,1037,1041,1045,1049,1053,1057,1060,1064,1068,1072,1075,1079,1083,1086,1090,1093,1097,1101,1104,1107,1111,1114,1118,1121,1124,1128,1131,1134,1137,1141,1144,1147,1150,1153,1156,1159,1162,1165,1168,1171,1174,1177,1180,1182,1185,1188,1191,1193,1196,1198,1201,1204,1206,1209,1211,1214,1216,1218,1221,1223,1225
29,"Kansas",3565,3601,3637,3674,3711,3748,3783,3819,3854,3888,3922,3956,3989,4021,4054,4086,4119,4151,4182,4214,4245,4276,4306,4336,4366,4395,4424,4452,4480,4508,4535,4562,4588,4615,4640,4665,4690,4715,4739,4763,4786,4809,4831,4853,4875,4897,4918,4938,4958,4978,4998,5017,5036,5054,5072,5090,5108,5125,5141,5158,5174,5190,5205,5220,5235,5250,5264,5278,5291,5305,5318,5331,5343,5355,5367,5379,5391,5402,5413,5424,5434,5444,5454,5464,5474,5483,5492,5501,5510,5519,5527,5535,5543,5551,5559,5566,5573,5580,5587,5594,5601,5607
30,"Missouri",6675,6705,6737,6768,6800,6832,6863,6894,6924,6954,6982,7010,7036,7062,7087,7110,7133,7154,7176,7197,7217,7238,7258,7278,7298,7317,7337,7356,7375,7393,7411,7430,7447,7465,7483,7500,7517,7533,7550,7566,7582,7598,7614,7629,7644,7659,7674,7688,7703,7717,7731,7744,7758,7771,7784,7797,7810,7822,7835,7847,7859,7870,7882,7893,7904,7915,7926,7937,7947,7958,7968,7978,7988,7997,8007,8016,8025,8034,8043,8052,8061,8069,8077,8086,8094,8102,8109,8117,8124,8132,8139,8146,8153,8160,8167,8173,8180,8186,8193,8199,8205,8211
31,"Vermont",165,166,166,167,168,168,169,170,171,171,172,173,174,175,175,176,177,178,179,179,180,181,182,183,183,184,185,186,187,188,188,189,190,191,192,193,194,195,196,197,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,221,222,223,224,225,226,227,228,229,230,231,232,234,235,236,237,238,239,240,241,242,244,245,246,247,248,249,250,251,252,254,255,256,257,258,259,260,261,263
32,"Virginia",5861,5908,5955,6004,6053,6103,6154,6205,6257,6309,6363,6417,6471,6526,6581,6636,6691,6746,6800,6854,6907,6958,7009,7059,7107,7155,7201,7247,7291,7334,7376,7417,7457,7496,7534,7570,7606,7640,7674,7706,7737,7768,7797,7825,7852,7879,7904,7929,7953,7976,7998,8019,8039,8059,8078,8096,8113,8130,8146,8162,8177,8191,8205,8218,8231,8243,8254,8266,8276,8286,8296,8306,8315,8323,8332,8339,8347,8354,8361,8368,8374,8380,8386,8392,8397,8402,8407,8412,8416,8420,8424,8428,8432,8436,8439,8442,8445,8448,8451,8454,8456,8459
33,"Connecticut",6726,6758,6792,6828,6865,6904,6942,6981,7020,7060,7099,7138,7175,7213,7251,7290,7329,7368,7407,7446,7485,7524,7562,7600,7638,7676,7714,7751,7788,7825,7861,7897,7933,7968,8004,8039,8073,8107,8141,8175,8208,8241,8274,8306,8338,8370,8401,8432,8463,8493,8523,8552,8582,8610,8639,8667,8695,8722,8749,8776,8802,8828,8853,8879,8903,8928,8952,8976,8999,9022,9045,9067,9089,9111,9132,9153,9174,9194,9214,9234,9253,9272,9291,9310,9328,9345,9363,9380,9397,9414,9430,9446,9462,9477,9492,9507,9522,9536,9550,9564,9578,9591
34,"Iowa",4394,4417,4441,4464,4489,4513,4537,4561,4585,4608,4631,4653,4675,4695,4715,4735,4755,4773,4792,4811,4829,4847,4865,4882,4899,4916,4933,4949,4965,4981,4996,5011,5026,5040,5055,5069,5083,5096,5109,5122,5135,5148,5160,5172,5184,5195,5207,5218,5229,5240,5250,5260,5270,5280,5290,5299,5309,5318,5327,5335,5344,5352,5361,5369,5376,5384,5392,5399,5406,5413,5420,5427,5434,5440,5447,5453,5459,5465,5471,5476,5482,5487,5493,5498,5503,5508,5513,5518,5522,5527,5531,5536,5540,5544,5548,5552,5556,5560,5564,5567,5571,5574
35,"Louisiana",8383,8428,8475,8523,8571,8620,8670,8719,8769,8819,8868,8915,8962,9007,9051,9093,9135,9176,9218,9259,9300,9341,9381,9422,9462,9502,9542,9582,9621,9660,9699,9738,9776,9815,9853,9891,9928,9966,10003,10039,10076,10112,10148,10184,10220,10255,10290,10324,10359,10393,10427,10460,10493,10526,10559,10591,10623,10655,10686,10717,10748,10779,10809,10839,10869,10898,10927,10955,10984,11012,11040,11067,11094,11121,11148,11174,11200,11225,11251,11276,11300,11325,11349,11373,11396,11420,11443,11465,11488,11510,11532,11553,11574,11595,11616,11636,11657,11676,11696,11715,11734,11753
36,"Ohio",10409,10487,10565,10644,10723,10802,10881,10960,11039,11117,11193,11269,11342,11414,11484,11553,11620,11686,11752,11817,11882,11947,12012,12076,12140,12204,12267,12331,12393,12456,12518,12580,12642,12703,12764,12824,12884,12944,13003,13062,13121,13179,13237,13294,13351,13408,13464,13520,13575,13630,13684,13738,13792,13845,13898,13950,14002,14053,14104,14154,14204,14254,14303,14352,14400,14448,14495,14542,14588,14634,14679,14724,14769,14813,14856,14899,14942,14984,15026,15067,15108,15148,15188,15228,15267,15305,15343,15381,15418,15455,15491,15527,15562,15597,15632,15666,15700,15733,15766,15799,15831,15862
37,"Michigan",14770,14834,14899,14966,15034,15104,15172,15240,15307,15373,15437,15499,15558,15614,15670,15724,15777,15829,15881,15932,15983,16034,16084,16133,16182,16231,16279,16327,16374,16421,16467,16513,16558,16603,16647,16691,16735,16778,16821,16863,16905,16946,16987,17027,17067,17107,17146,17184,17223,17260,17298,17335,17371,17407,17443,17478,17513,17547,17581,17615,17648,17681,17713,17745,17777,17808,17839,17869,17899,17929,17959,17987,18016,18044,18072,18100,18127,18154,18180,18206,18232,18257,18282,18307,18332,18356,18380,18403,18426,18449,18472,18494,18516,18537,18559,18580,18601,18621,18641,18661,18681,18700
38,"South Dakota",1667,1676,1685,1694,1703,1712,1720,1729,1737,1745,1753,1760,1767,1774,1781,1787,1794,1800,1806,1812,1817,1823,1828,1834,1839,1844,1849,1854,1859,1864,1868,1873,1877,1881,1885,1889,1893,1897,1901,1904,1908,1912,1915,1918,1921,1925,1928,1931,1934,1936,1939,1942,1945,1947,1950,1952,1954,1957,1959,1961,1963,1965,1967,1969,1971,1973,1975,1977,1979,1980,1982,1983,1985,1987,1988,1989,1991,1992,1994,1995,1996,1997,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2011,2012,2013,2014,2015,2015,2016
39,"Arkansas",4441,4482,4524,4568,4611,4656,4700,4744,4787,4830,4872,4913,4952,4990,5027,5063,5098,5133,5167,5200,5234,5267,5299,5332,5364,5396,5427,5458,5489,5519,5549,5579,5608,5637,5665,5693,5721,5748,5775,5802,5828,5854,5880,5905,5929,5954,5978,6001,6024,6047,6069,6092,6113,6134,6155,6176,6196,6216,6235,6255,6273,6292,6310,6328,6345,6362,6379,6395,6411,6427,6443,6458,6473,6487,6501,6515,6529,6542,6555,6568,6581,6593,6605,6617,6628,6640,6651,6661,6672,6682,6692,6702,6712,6721,6730,6739,6748,6757,6765,6773,6781,6789
