forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,point,NA,12173
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.01,7622
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.025,8567
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.05,9175
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.1,9720
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.15,10015
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.2,10220
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.25,11000
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.3,11258
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.35,11270
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.4,11335
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.45,11988
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.5,12173
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.55,12603
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.6,12811
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.65,13156
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.7,13689
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.75,14248
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.8,14255
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.85,14736
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.9,15013
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.95,15233
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.975,15321
2021-01-21,1 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.99,18415
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,point,NA,284969
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.01,280418
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.025,281363
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.05,281971
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.1,282516
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.15,282811
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.2,283016
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.25,283796
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.3,284054
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.35,284066
2021-01-21,1 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.4,284131
