id,Country,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20
0,Afghanistan,153962,154044,154125,154209,154291,154375,154459,154543,154626,154710,154793,154878,154961,155045,155128,155212,155295,155379,155462,155545,155628,155711,155792,155875,155956,156038,156118,156199,156279,156359,156437,156516,156594,156672,156749,156826,156901,156977,157051,157125,157198,157271,157343,157414,157484,157554,157623,157691,157758,157825,157891,157956,158020,158083,158145,158207,158267,158327,158386,158444,158501,158557,158612,158666,158719,158772,158823,158874,158924,158973,159020,159067,159113,159158,159202,159246,159288,159330,159370,159410,159449,159487,159524,159560,159595,159630,159663,159696,159728,159760,159790,159820,159849,159877,159904,159931,159957,159982,160006,160030,160053
1,Albania,156162,157033,157907,158776,159648,160514,161382,162245,163109,163965,164822,165670,166517,167356,168192,169018,169841,170653,171461,172258,173049,173829,174602,175363,176117,176857,177590,178310,179021,179718,180406,181080,181744,182394,183034,183659,184274,184874,185464,186038,186603,187151,187690,188213,188725,189223,189710,190182,190643,191090,191527,191949,192361,192759,193146,193521,193885,194236,194577,194906,195226,195533,195831,196117,196395,196661,196919,197167,197406,197635,197856,198068,198272,198468,198656,198836,199009,199174,199333,199485,199630,199768,199901,200028,200149,200264,200374,200479,200579,200674,200765,200851,200933,201010,201084,201154,201221,201284,201344,201400,201454
2,Algeria,199822,200104,200376,200639,200892,201136,201370,201595,201809,202014,202211,202399,202579,202752,202916,203073,203222,203365,203501,203631,203754,203871,203983,204089,204189,204285,204375,204461,204542,204619,204692,204761,204826,204888,204946,205000,205052,205101,205147,205190,205230,205269,205304,205338,205370,205399,205427,205453,205477,205500,205521,205541,205560,205577,205594,205609,205623,205636,205648,205659,205670,205680,205689,205697,205705,205712,205719,205725,205731,205736,205741,205745,205749,205753,205757,205760,205763,205766,205768,205771,205773,205775,205776,205778,205780,205781,205782,205783,205784,205785,205786,205787,205788,205788,205789,205789,205790,205790,205791,205791,205791
3,Andorra,15083,15087,15090,15094,15097,15101,15104,15107,15110,15114,15117,15119,15122,15125,15128,15130,15133,15135,15138,15140,15143,15145,15147,15149,15151,15153,15155,15157,15159,15161,15162,15164,15166,15167,15169,15170,15172,15173,15174,15176,15177,15178,15179,15180,15182,15183,15184,15185,15186,15187,15187,15188,15189,15190,15191,15192,15192,15193,15194,15194,15195,15196,15196,15197,15197,15198,15198,15199,15199,15200,15200,15201,15201,15202,15202,15202,15203,15203,15203,15204,15204,15204,15205,15205,15205,15205,15206,15206,15206,15206,15206,15207,15207,15207,15207,15207,15207,15208,15208,15208,15208
4,Angola,50348,50629,50916,51211,51512,51820,52135,52458,52789,53129,53476,53833,54196,54570,54951,55343,55743,56154,56573,57004,57443,57895,58356,58829,59312,59807,60313,60833,61363,61907,62463,63033,63614,64211,64821,65446,66084,66739,67408,68093,68793,69511,70243,70994,71761,72547,73349,74172,75012,75872,76751,77651,78570,79512,80473,81458,82463,83493,84544,85621,86719,87845,88993,90170,91370,92600,93854,95138,96448,97790,99159,100561,101990,103453,104946,106474,108032,109627,111253,112918,114615,116353,118123,119936,121783,123674,125600,127572,129580,131636,133730,135873,138055,140289,142563,144890,147259,149683,152150,154674,157243
5,Antigua and Barbuda,2166,2232,2303,2380,2462,2550,2644,2746,2855,2972,3095,3228,3367,3517,3675,3844,4022,4211,4410,4622,4843,5077,5321,5580,5848,6131,6423,6731,7047,7378,7718,8072,8434,8810,9191,9586,9985,10396,10810,11233,11658,12091,12522,12960,13394,13833,14266,14701,15128,15555,15973,16389,16793,17194,17582,17965,18334,18697,19045,19386,19712,20030,20333,20627,20907,21177,21433,21681,21914,22139,22350,22553,22744,22926,23097,23260,23413,23558,23694,23823,23943,24057,24162,24263,24356,24444,24525,24602,24674,24741,24803,24861,24915,24966,25013,25056,25097,25135,25169,25202,25232
6,Argentina,5223604,5226414,5229127,5231743,5234277,5236722,5239086,5241356,5243535,5245630,5247650,5249591,5251461,5253254,5254978,5256630,5258218,5259739,5261200,5262597,5263938,5265219,5266446,5267618,5268740,5269810,5270832,5271807,5272738,5273623,5274468,5275271,5276036,5276763,5277454,5278110,5278733,5279323,5279883,5280413,5280916,5281391,5281840,5282264,5282666,5283044,5283401,5283737,5284054,5284352,5284633,5284896,5285144,5285376,5285595,5285799,5285991,5286171,5286339,5286496,5286642,5286779,5286907,5287027,5287138,5287241,5287338,5287427,5287510,5287588,5287659,5287726,5287788,5287845,5287898,5287946,5287992,5288033,5288072,5288107,5288140,5288170,5288198,5288223,5288247,5288268,5288288,5288306,5288322,5288338,5288351,5288364,5288376,5288386,5288396,5288405,5288413,5288420,5288427,5288433,5288438
7,Armenia,248397,248945,249496,250047,250602,251158,251717,252277,252841,253406,253974,254543,255114,255687,256262,256838,257417,257997,258579,259161,259745,260330,260917,261504,262093,262681,263271,263861,264452,265043,265634,266225,266817,267407,267998,268588,269178,269766,270354,270941,271527,272111,272694,273275,273855,274432,275008,275581,276152,276720,277286,277849,278410,278967,279521,280071,280619,281163,281703,282239,282772,283299,283824,284343,284859,285370,285876,286378,286875,287366,287854,288335,288812,289283,289750,290210,290666,291115,291560,291998,292431,292858,293280,293695,294105,294509,294907,295299,295685,296065,296439,296807,297170,297526,297876,298220,298559,298891,299218,299538,299853
8,Australia,73603,75331,77067,78797,80527,82244,83954,85645,87324,88976,90608,92206,93777,95310,96810,98267,99686,101057,102386,103665,104899,106080,107215,108295,109328,110307,111237,112115,112945,113725,114458,115142,115783,116378,116932,117444,117918,118354,118755,119121,119457,119761,120039,120289,120516,120720,120903,121066,121213,121342,121457,121559,121649,121727,121796,121856,121908,121953,121992,122025,122054,122078,122099,122117,122132,122144,122155,122163,122171,122177,122182,122186,122189,122192,122194,122196,122197,122198,122199,122200,122200,122201,122201,122201,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202,122202
9,Austria,708173,710112,712085,714087,716121,718182,720277,722404,724571,726767,728996,731255,733546,735867,738222,740605,743019,745461,747933,750432,752960,755514,758095,760700,763332,765986,768665,771365,774088,776830,779593,782374,785174,787989,790822,793667,796529,799401,802286,805180,808086,810997,813917,816841,819773,822705,825642,828577,831515,834449,837384,840312,843237,846154,849067,851969,854863,857745,860617,863474,866320,869148,871962,874757,877537,880295,883035,885752,888450,891122,893773,896398,899000,901573,904123,906642,909136,911600,914036,916440,918817,921160,923475,925755,928006,930223,932408,934559,936679,938763,940816,942833,944818,946767,948684,950565,952413,954226,956006,957751,959463
10,Azerbaijan,455044,457096,459058,460916,462699,464392,466013,467544,468996,470364,471665,472889,474050,475138,476167,477129,478038,478885,479683,480426,481124,481771,482379,482941,483466,483952,484405,484823,485211,485568,485900,486204,486486,486743,486981,487198,487398,487580,487748,487900,488039,488165,488280,488384,488479,488565,488643,488713,488776,488833,488885,488931,488972,489010,489043,489073,489099,489123,489144,489163,489179,489194,489207,489218,489229,489238,489246,489253,489259,489264,489269,489273,489276,489279,489282,489284,489287,489288,489290,489291,489292,489293,489294,489295,489295,489296,489296,489297,489297,489297,489298,489298,489298,489298,489298,489298,489298,489299,489299,489299,489299
11,The Bahamas,19335,19421,19504,19585,19664,19741,19816,19887,19957,20023,20088,20150,20210,20267,20322,20375,20426,20474,20520,20564,20607,20647,20685,20721,20755,20788,20818,20848,20875,20901,20926,20949,20970,20991,21010,21028,21044,21060,21074,21088,21101,21113,21124,21134,21143,21152,21160,21167,21174,21181,21187,21192,21197,21201,21206,21209,21213,21216,21219,21221,21224,21226,21228,21230,21231,21233,21234,21235,21236,21237,21238,21239,21239,21240,21241,21241,21242,21242,21242,21243,21243,21243,21243,21243,21244,21244,21244,21244,21244,21244,21244,21244,21244,21244,21244,21245,21245,21245,21245,21245,21245
