id,Country,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15
10,Azerbaijan,455044,459114,463085,466957,470730,474404,477979,481455,484856,488258,491661,495065,498470,501876,505128,508374,511463,514538,517456,520353,523094,525808,528370,530899,533279,535624,537823,539984,542005,543986,545833,547639,549318,550956,552474,553950,555315,556639,557859,559040,560125,561172,562131,563055,563898,564708,565446,566152,566793,567406,567960,568489,568965,569418,569826,570212,570558,570885,571178,571453,571699,571930,572135,572327,572498,572657,572797,572928,573044,573151,573245,573331,573408,573478,573539,573595,573644,573689,573728,573764,573795,573823,573847,573869,573888,573905,573919,573932,573944,573955,573965,573974,573982,573989,573995,574000
11,The Bahamas,19335,19497,19661,19825,19989,20154,20320,20485,20651,20816,20982,21147,21312,21476,21640,21803,21965,22126,22287,22446,22604,22760,22916,23069,23221,23372,23520,23667,23812,23955,24096,24234,24371,24505,24638,24767,24895,25020,25142,25262,25380,25495,25608,25718,25825,25930,26033,26132,26230,26324,26417,26506,26593,26678,26760,26840,26917,26992,27065,27135,27203,27269,27333,27394,27453,27510,27566,27619,27670,27719,27767,27812,27856,27898,27938,27977,28014,28050,28084,28117,28148,28178,28206,28234,28260,28284,28308,28331,28353,28374,28394,28413,28431,28448,28464,28479
12,Bahrain,273622,273723,273823,273922,274020,274117,274213,274308,274403,274496,274589,274680,274771,274860,274948,275034,275120,275203,275286,275366,275445,275523,275599,275673,275746,275817,275887,275954,276019,276083,276145,276205,276263,276320,276374,276427,276478,276527,276575,276620,276664,276706,276746,276785,276822,276857,276891,276923,276953,276983,277010,277036,277061,277085,277107,277128,277148,277166,277184,277200,277216,277230,277244,277256,277268,277279,277289,277299,277307,277315,277323,277330,277336,277342,277348,277353,277358,277362,277366,277369,277372,277375,277378,277381,277383,277385,277387,277389,277390,277391,277392,277393,277395,277398,277402,277407
13,Bangladesh,1528542,1530978,1533346,1535646,1537878,1540042,1542138,1544166,1546126,1548018,1549842,1551598,1553293,1554925,1556501,1558018,1559481,1560891,1562251,1563560,1564823,1566040,1567213,1568342,1569431,1570479,1571489,1572462,1573400,1574302,1575171,1576007,1576813,1577588,1578335,1579053,1579744,1580409,1581048,1581663,1582255,1582824,1583372,1583897,1584403,1584889,1585356,1585804,1586235,1586649,1587050,1587440,1587816,1588182,1588536,1588879,1589212,1589534,1589847,1590150,1590443,1590728,1591004,1591271,1591530,1591782,1592025,1592261,1592490,1592711,1592926,1593134,1593335,1593531,1593720,1593903,1594081,1594253,1594419,1594581,1594737,1594888,1595034,1595176,1595313,1595446,1595574,1595699,1595819,1595935,1596048,1596156,1596262,1596363,1596462,1596557
14,Barbados,5844,5991,6153,6324,6513,6714,6935,7170,7427,7701,8000,8317,8663,9029,9427,9848,10305,10787,11310,11860,12456,13080,13755,14460,15219,16012,16861,17745,18690,19670,20713,21791,22934,24110,25353,26625,27963,29327,30755,32203,33712,35234,36811,38393,40025,41652,43320,44975,46661,48325,50011,51663,53330,54953,56581,58158,59731,61300,62839,64396,65916,67446,68933,70424,71865,73303,74687,76063,77381,78685,79930,81156,82322,83466,84550,85610,86609,87584,88500,89391,90226,91034,91790,92521,93201,93857,94467,95054,95598,96120,96603,97066,97494,97887,98245,98568
15,Belarus,501166,503140,505146,507184,509255,511364,513506,515687,517900,520154,522443,524773,527136,529540,531977,534457,536970,539526,542115,544747,547412,550120,552861,555645,558462,561321,564214,567148,570115,573125,576166,579248,582363,585518,588704,591931,595187,598484,601810,605174,608567,611998,615456,618952,622473,626030,629612,633228,636868,640542,644237,647964,651711,655490,659286,663112,666954,670824,674709,678619,682542,686490,690448,694428,698417,702426,706442,710476,714514,718569,722626,726697,730768,734851,738932,743023,747109,751203,755290,759383,763466,767553,771630,775706,779770,783833,787880,791924,795951,799972,803974,807968,811940,815903,819843,823771
16,Belgium,1205516,1207677,1209844,1212017,1214196,1216378,1218567,1220759,1222956,1225155,1227360,1229566,1231776,1233988,1236203,1238419,1240638,1242857,1245078,1247298,1249520,1251741,1253963,1256183,1258403,1260621,1262839,1265053,1267267,1269477,1271685,1273889,1276090,1278287,1280481,1282669,1284854,1287033,1289207,1291375,1293539,1295695,1297845,1299988,1302125,1304253,1306375,1308488,1310594,1312691,1314780,1316858,1318929,1320989,1323041,1325082,1327113,1329133,1331143,1333141,1335129,1337105,1339070,1341023,1342964,1344892,1346809,1348728,1350652,1352582,1354516,1356456,1358402,1360354,1362312,1364277,1366248,1368227,1370212,1372206,1374205,1376214,1378229,1380253,1382284,1384324,1386372,1388429,1390493,1392567,1394648,1396739,1398840,1400951,1403072,1405203
17,Benin,19841,21277,22804,24471,26243,28179,30236,32482,34869,37474,40241,43260,46465,49960,53670,57713,62002,66675,71628,77021,82734,88951,95530,102685,110250,118469,127152,136574,146517,157296,168654,180951,193891,207878,222573,238430,255059,272968,291708,311848,332874,355413,378883,403974,430024,457788,486520,517039,548511,581815,616024,652079,688957,727654,767055,808202,849894,893215,936885,982019,1027271,1073781,1120152,1167539,1214516,1262240,1309276,1356777,1403323,1450052,1495578,1541016,1585036,1628722,1670813,1712357,1752176,1791270,1828558,1864986,1899570,1933201,1964992,1995775,2026916,2057054,2089026,2119912,2152552,2184028,2217160,2249058,2282500,2314648,2348216,2380441
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,494664,495010,495348,495678,496000,496313,496618,496916,497205,497487,497762,498030,498293,498549,498799,499044,499283,499516,499744,499967,500185,500397,500605,500807,501005,501198,501386,501570,501749,501924,502094,502261,502423,502580,502734,502884,503030,503173,503312,503447,503578,503706,503831,503952,504070,504185,504297,504406,504512,504614,504715,504812,504906,504998,505088,505174,505259,505341,505420,505497,505572,505645,505716,505784,505851,505916,505978,506039,506098,506155,506211,506264,506316,506367,506416,506463,506509,506554,506597,506638,506679,506718,506756,506792,506828,506862,506895,506927,506958,506988,507017,507045,507072,507098,507123,507148
20,Bosnia and Herzegovina,220636,221556,222485,223461,224468,225527,226618,227765,228947,230187,231465,232805,234185,235630,237117,238674,240274,241947,243666,245462,247305,249229,251201,253259,255365,257560,259806,262143,264531,267014,269548,272179,274861,277643,280475,283409,286391,289476,292608,295844,299123,302507,305931,309459,313023,316689,320387,324185,328009,331930,335872,339907,343956,348092,352237,356463,360689,364991,369285,373648,377995,382403,386787,391224,395628,400077,404484,408928,413323,417744,422109,426492,430810,435139,439395,443654,447834,452008,456098,460175,464162,468130,472003,475851,479602,483321,486940,490523,494070,497581,501056,504495,507898,511265,514596,517891
21,Brazil,20989164,21005988,21022427,21038481,21054150,21069434,21084333,21098847,21112976,21126720,21140079,21153053,21165642,21177846,21189639,21201057,21212073,21222725,21232987,21242897,21252432,21261630,21270467,21278980,21287148,21295006,21302534,21309768,21316687,21323327,21329669,21335747,21341543,21347091,21352373,21357422,21362222,21366803,21371151,21375296,21379223,21382961,21386497,21389858,21393032,21396044,21398884,21401575,21404108,21406504,21408755,21410880,21412874,21414754,21416514,21418170,21419718,21421172,21422528,21423800,21424983,21426091,21427122,21428084,21428982,21429819,21430598,21431324,21431999,21432626,21433208,21433748,21434248,21434712,21435140,21435537,21435903,21436240,21436551,21436838,21437102,21437344,21437567,21437771,21437958,21438130,21438286,21438430,21438561,21438680,21438789,21438888,21438979,21439061,21439137,21439206
22,Brunei,4035,4168,4301,4435,4569,4704,4838,4972,5104,5237,5369,5500,5629,5758,5884,6009,6132,6254,6373,6490,6605,6718,6827,6935,7040,7142,7241,7338,7431,7522,7610,7695,7776,7855,7931,8004,8074,8141,8205,8267,8325,8381,8434,8485,8533,8578,8621,8662,8701,8737,8771,8803,8833,8862,8888,8913,8936,8957,8977,8996,9013,9029,9044,9058,9070,9082,9093,9103,9112,9120,9127,9134,9141,9146,9152,9156,9161,9164,9168,9171,9174,9177,9179,9181,9183,9184,9186,9187,9188,9189,9190,9191,9192,9192,9193,9193
23,Bulgaria,470835,473506,476095,478978,481759,484872,487861,491224,494436,498067,501519,505438,509144,513371,517347,521902,526163,531064,535623,540887,545755,551395,556581,562605,568114,574526,580357,587155,593302,600472,606924,614448,621185,629031,636027,644159,651381,659751,667160,675714,683268,691948,699599,708345,716048,724799,732506,741206,748875,757472,765062,773510,781237,789499,797369,805414,813397,821510,829577,837759,845879,854098,862238,870462,878591,886788,894874,903013,911025,919075,926985,934918,942698,950488,958114,965737,973240,980675,988075,995346,1002621,1009758,1016887,1023872,1030838,1037653,1044439,1051068,1057660,1064090,1070475,1076695,1082863,1088979,1095043,1101055
24,Burkina Faso,13929,13947,13965,13984,14004,14026,14048,14072,14097,14124,14151,14181,14212,14244,14278,14314,14353,14392,14435,14479,14526,14575,14628,14682,14740,14801,14865,14933,15004,15079,15158,15241,15329,15421,15519,15621,15730,15843,15964,16090,16224,16364,16512,16668,16833,17005,17188,17380,17583,17795,18021,18257,18507,18769,19047,19338,19647,19969,20312,20670,21051,21448,21870,22312,22780,23270,23790,24334,24911,25515,26155,26825,27535,28279,29067,29892,30767,31682,32637,33632,34667,35742,36857,38012,39207,40442,41717,43032,44387,45782,47217,48692,50207,51762,53357,54992
25,Cape Verde,36519,36644,36771,36902,37035,37171,37309,37449,37591,37735,37882,38030,38180,38333,38489,38648,38810,38975,39143,39314,39488,39665,39844,40027,40212,40400,40591,40785,40981,41179,41381,41584,41790,41999,42209,42422,42637,42854,43072,43293,43515,43739,43965,44191,44420,44649,44880,45111,45343,45577,45811,46045,46280,46515,46750,46986,47221,47456,47691,47926,48160,48393,48626,48858,49089,49318,49547,49774,50000,50225,50448,50669,50888,51105,51321,51534,51746,51955,52162,52366,52568,52768,52965,53159,53351,53540,53726,53909,54090,54268,54443,54615,54784,54950,55113,55273
26,Cambodia,98842,99485,100114,100729,101330,101917,102490,103049,103594,104125,104642,105145,105634,106109,106570,107017,107450,107869,108274,108665,109042,109405,109754,110089,110410,110717,111010,111289,111554,111805,112042,112265,112472,112666,112844,113011,113163,113305,113433,113552,113660,113758,113847,113928,114000,114066,114124,114177,114223,114265,114301,114334,114362,114387,114409,114428,114444,114459,114471,114481,114490,114498,114504,114510,114515,114519,114522,114524,114527,114529,114530,114531,114532,114533,114534,114534,114535,114536,114536,114537,114537,114538,114538,114538,114538,114538,114538,114538,114538,114538,114538,114538,114538,114538,114538,114538
27,Cameroon,84210,85232,86378,87667,89116,90746,92576,94631,96941,99535,102451,105724,109404,113532,118173,123376,129228,135784,143157,151411,160691,171073,182743,195784,210438,226795,245163,265638,288609,314175,342823,374644,410242,449691,493727,542390,596563,656221,722403,794985,875152,962636,1058742,1163002,1276785,1399364,1535169,1680418,1841686,2012893,2201497,2399973,2616615,2842274,3085994,3336901,3604672,3876751,4163320,4450605,4741175,5035267,5328461,5620757,5915423,6202274,6483715,6765706,7045445,7308448,7565742,7804242,8034601,8245408,8446709,8628844,8801049,8955338,9099987,9228515,9348163,9453741,9551455,9637188,9716158,9785125,9848410,9903471,9953842,9997536,10034553,10064893,10088556,10105542,10115851,10121119
28,Canada,1547067,1551444,1555887,1560422,1565021,1569710,1574470,1579331,1584264,1589301,1594411,1599627,1604918,1610317,1615791,1621375,1627036,1632809,1638659,1644624,1650666,1656824,1663060,1669415,1675848,1682400,1689031,1695783,1702613,1709566,1716597,1723750,1730982,1738336,1745768,1753323,1760954,1768708,1776536,1784487,1792511,1800656,1808870,1817205,1825607,1834126,1842710,1851408,1860167,1869037,1877963,1886998,1896083,1905272,1914506,1923840,1933212,1942678,1952176,1961763,1971374,1981067,1990777,2000561,2010355,2020215,2030076,2039995,2049907,2059867,2069812,2079796,2089754,2099743,2109697,2119671,2129601,2139541,2149427,2159313,2169136,2178949,2188689,2198409,2208046,2217653,2227169,2236645,2246021,2255348,2264566,2273725,2282825,2291866,2300848,2309771
29,Central African Republic,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309
30,Chad,5014,5017,5021,5025,5029,5034,5040,5046,5052,5059,5066,5074,5083,5093,5104,5116,5129,5143,5159,5176,5194,5215,5237,5262,5289,5319,5351,5387,5425,5468,5514,5566,5622,5684,5750,5825,5905,5994,6090,6197,6313,6441,6580,6734,6901,7086,7285,7507,7747,8013,8301,8620,8965,9348,9762,10221,10717,11269,11863,12524,13237,14030,14885,15834,16859,17997,19225,20543,21951,23449,25037,26715,28483,30341,32289,34327,36455,38673,40981,43379,45867,48445,51113,53871,56719,59657,62685,65803,69011,72309,75697,79175,82743,86401,90149,93987
31,Chile,1643630,1644123,1644617,1645122,1645629,1646136,1646642,1647148,1647661,1648178,1648702,1649228,1649761,1650295,1650833,1651371,1651912,1652450,1652989,1653524,1654057,1654583,1655106,1655620,1656128,1656625,1657115,1657590,1658057,1658508,1658948,1659371,1659781,1660174,1660553,1660917,1661277,1661639,1661996,1662355,1662708,1663062,1663410,1663758,1664100,1664441,1664774,1665106,1665430,1665752,1666065,1666375,1666676,1666973,1667260,1667543,1667816,1668083,1668340,1668591,1668830,1669064,1669286,1669502,1669706,1669903,1670089,1670268,1670436,1670596,1670746,1670888,1671020,1671145,1671260,1671368,1671467,1671560,1671644,1671719,1671785,1671842,1671890,1671929,1671959,1671980,1671992,1671998,1672003,1672008,1672013,1672018,1672023,1672028,1672033,1672038
32,China,107404,107435,107465,107494,107523,107552,107581,107609,107636,107664,107691,107717,107744,107771,107798,107826,107854,107883,107911,107941,107970,108001,108032,108064,108096,108130,108164,108199,108235,108272,108311,108350,108391,108434,108478,108524,108571,108621,108672,108726,108782,108841,108902,108967,109035,109106,109180,109260,109342,109431,109523,109622,109725,109836,109953,110078,110210,110352,110503,110665,110837,111022,111219,111433,111660,111907,112170,112457,112764,113091,113438,113805,114192,114599,115026,115473,115940,116427,116934,117461,118008,118575,119162,119769,120396,121043,121710,122397,123104,123831,124578,125345,126132,126939,127766,128613
33,Colombia,4928578,4930149,4931677,4933162,4934604,4936003,4937359,4938672,4939942,4941169,4942353,4943494,4944592,4945647,4946659,4947639,4948579,4949489,4950360,4951202,4952008,4952785,4953528,4954244,4954928,4955587,4956214,4956818,4957393,4957946,4958471,4958975,4959454,4959914,4960349,4960766,4961162,4961540,4961898,4962239,4962563,4962871,4963162,4963439,4963701,4963950,4964184,4964407,4964617,4964816,4965003,4965181,4965347,4965505,4965653,4965793,4965924,4966047,4966163,4966272,4966374,4966470,4966560,4966644,4966723,4966796,4966865,4966930,4966990,4967046,4967098,4967147,4967192,4967234,4967274,4967310,4967344,4967376,4967405,4967432,4967457,4967480,4967502,4967522,4967540,4967557,4967573,4967587,4967601,4967613,4967624,4967635,4967644,4967653,4967663,4967674
34,Congo,13701,13735,13770,13806,13845,13884,13926,13968,14013,14060,14109,14159,14212,14266,14323,14382,14444,14508,14575,14645,14717,14792,14871,14952,15037,15125,15217,15312,15411,15514,15622,15733,15849,15969,16095,16225,16361,16501,16648,16799,16958,17121,17293,17469,17654,17845,18044,18250,18465,18687,18919,19158,19408,19666,19936,20214,20505,20804,21117,21440,21777,22124,22487,22861,23252,23654,24074,24506,24959,25423,25910,26409,26932,27468,28030,28606,29209,29828,30474,31138,31832,32545,33288,34052,34849,35668,36522,37399,38299,39222,40168,41137,42129,43144,44182,45243
35,Democratic Republic of the Congo,56096,56262,56429,56599,56770,56945,57121,57301,57482,57667,57853,58043,58234,58430,58627,58828,59030,59237,59445,59658,59872,60091,60311,60536,60762,60994,61226,61464,61703,61948,62194,62446,62698,62957,63217,63483,63751,64024,64299,64581,64863,65153,65443,65741,66040,66346,66653,66968,67284,67607,67932,68265,68599,68941,69285,69637,69990,70352,70715,71087,71460,71843,72228,72621,73016,73421,73828,74244,74664,75093,75525,75966,76411,76865,77323,77791,78262,78744,79229,79725,80225,80735,81250,81776,82306,82846,83392,83949,84511,85084,85662,86253,86848,87456,88069,88694
36,Costa Rica,489784,492454,495138,497848,500569,503312,506074,508842,511633,514420,517233,520036,522870,525692,528544,531379,534240,537080,539939,542771,545618,548434,551263,554057,556861,559628,562401,565133,567866,570559,573245,575909,578564,581207,583844,586467,589084,591684,594277,596851,599417,601963,604498,607012,609514,611993,614459,616902,619329,621732,624118,626479,628822,631138,633436,635706,637955,640177,642377,644548,646698,648817,650914,652980,655023,657035,659022,660979,662910,664810,666685,668528,670346,672131,673891,675619,677320,678990,680633,682245,683830,685384,686911,688407,689877,691316,692729,694111,695467,696793,698094,699370,700621,701847,703048,704224
37,Cote d'Ivoire,57784,58283,58804,59345,59909,60499,61110,61751,62415,63111,63833,64589,65373,66195,67047,67939,68864,69833,70837,71889,72980,74121,75305,76544,77828,79172,80565,82023,83533,85114,86752,88466,90242,92099,94023,96036,98120,100301,102558,104919,107363,109918,112563,115329,118191,121182,124277,127512,130859,134355,137972,141749,145656,149736,153954,158358,162910,167663,172573,177697,182991,188515,194219,200168,206311,212715,219326,226216,233325,240732,248372,256330,264534,273076,281879,291040,300478,310295,320404,330915,341732,352974,364537,376548,388897,401715,414886,428551,442582,456979,471742,486871,502366,518227,534454,551047
38,Croatia,383108,384006,384948,385926,386951,388017,389135,390301,391527,392807,394154,395560,397042,398591,400226,401936,403742,405631,407627,409717,411927,414241,416687,419249,421957,424793,427792,430930,434248,437717,441383,445214,449258,453481,457935,462580,467473,472569,477930,483503,489357,495431,501800,508393,515293,522418,529858,537521,545502,553699,562212,570929,579955,589167,598675,608346,618293,628374,638705,649137,659787,670499,681392,692306,703360,714390,725517,736575,747683,758678,769679,780523,791328,801937,812465,822764,832942,842873,852639,862167,871522,880616,889564,898235,906738,914951,922978,930744,938347,945696,952870,959786,966517,972990,979273,985300
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
