forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,point,NA,3180
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.01,2141
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.025,2263
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.05,2329
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.1,2460
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.15,2511
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.2,2538
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.25,2651
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.3,2666
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.35,2803
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.4,2888
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.45,3029
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.5,3180
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.55,3188
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.6,3241
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.65,3299
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.7,3371
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.75,3424
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.8,3556
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.85,3794
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.9,3920
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.95,5918
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.975,6694
2021-05-07,1 wk ahead inc case,2021-05-08,PL72,PL72,quantile,0.99,7479
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,point,NA,207895
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,quantile,0.01,206856
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,quantile,0.025,206978
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,quantile,0.05,207044
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,quantile,0.1,207175
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,quantile,0.15,207226
2021-05-07,1 wk ahead cum case,2021-05-08,PL72,PL72,quantile,0.2,207253
