id,Country,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29
0,Afghanistan,184224,184339,184458,184581,184707,184837,184969,185103,185239,185377,185519,185663,185811,185961,186114,186270,186430,186592,186758,186927,187100,187276,187456,187639,187827,188018,188213,188412,188616,188824,189036,189263,189504,189752,190006,190267,190536,190812,191095,191386,191685,191993,192308,192633,192967,193310,193663,194025,194398,194781,195175,195580,195996,196424,196865,197317,197782,198261,198754,199260,199781,200317,200868,201434,202018,202618,203236,203871,204524,205196,205888,206600,207333,208087,208863,209662,210483,211328,212200,213096,214019,214969,215946,216952,217989,219059,220159,221293,222459,223661,224898,226172,227485,228838,230231,231665,233142,234664,236231,237847,239512
1,Albania,293917,294577,295226,295864,296494,297119,297741,298367,299007,299644,300279,300914,301548,302184,302822,303465,304109,304753,305398,306045,306693,307342,307998,308655,309314,309974,310636,311301,311967,312640,313316,313993,314674,315356,316042,316730,317425,318124,318826,319531,320239,320950,321665,322389,323116,323847,324581,325320,326063,326810,327566,328327,329093,329863,330638,331418,332202,332998,333798,334604,335415,336232,337055,337884,338724,339570,340423,341282,342147,343019,343898,344789,345688,346594,347507,348427,349355,350291,351241,352199,353165,354139,355122,356114,357114,358129,359154,360188,361231,362284,363346,364418,365508,366607,367716,368836,369967,371108,372260,373431,374613
2,Algeria,266654,266687,266720,266755,266790,266826,266864,266903,266943,266984,267027,267071,267116,267163,267211,267261,267313,267366,267420,267477,267535,267595,267657,267721,267788,267856,267926,267999,268074,268151,268231,268314,268399,268487,268577,268671,268768,268867,268970,269077,269186,269300,269416,269537,269662,269790,269923,270060,270201,270347,270497,270652,270812,270978,271148,271324,271505,271692,271884,272083,272288,272499,272716,272939,273170,273408,273652,273903,274162,274427,274700,274982,275271,275568,275873,276185,276505,276833,277172,277518,277873,278236,278608,278987,279376,279775,280184,280601,281027,281462,281907,282360,282825,283300,283785,284280,284784,285298,285823,286360,286908
3,Andorra,45326,45399,45475,45554,45635,45717,45801,45886,45971,46057,46145,46235,46325,46417,46509,46605,46701,46799,46898,46999,47101,47205,47312,47421,47531,47643,47757,47873,47990,48111,48235,48360,48487,48617,48748,48882,49020,49160,49303,49448,49595,49744,49896,50053,50213,50375,50539,50706,50875,51047,51224,51404,51586,51771,51958,52148,52340,52538,52738,52940,53144,53351,53560,53771,53987,54205,54425,54647,54870,55095,55322,55553,55785,56019,56253,56489,56725,56961,57202,57443,57684,57925,58165,58406,58646,58889,59131,59372,59612,59851,60089,60325,60562,60798,61032,61264,61494,61722,61947,62173,62396
4,Angola,102209,102319,102437,102563,102698,102844,103001,103172,103361,103565,103785,104022,104278,104554,104851,105172,105514,105880,106268,106681,107119,107581,108083,108613,109173,109764,110386,111041,111727,112463,113229,114024,114847,115697,116571,117467,118434,119423,120433,121461,122503,123558,124621,125772,126935,128108,129288,130473,131661,132850,134121,135387,136646,137893,139125,140341,141536,142824,144097,145354,146594,147817,149021,150208,151460,152692,153906,155100,156275,157429,158564,159748,160912,162056,163181,164287,165374,166442,167546,168633,169704,170759,171799,172824,173835,174869,175889,176896,177890,178871,179841,180800,181778,182747,183706,184656,185598,186531,187458,188403,189341
5,Antigua and Barbuda,8712,8714,8715,8717,8718,8719,8720,8722,8723,8724,8725,8726,8727,8728,8729,8730,8731,8732,8732,8733,8734,8735,8735,8736,8737,8737,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738,8738
6,Argentina,9465827,9472201,9478623,9485091,9491600,9498147,9504723,9511338,9518303,9525315,9532374,9539478,9546624,9553813,9561044,9568746,9576523,9584377,9592313,9600334,9608445,9616652,9625320,9634157,9643159,9652296,9661572,9670994,9680570,9690792,9701198,9711798,9722599,9733609,9744836,9756289,9768498,9780970,9793716,9806743,9820063,9833684,9847615,9862480,9877709,9893313,9909304,9925694,9942496,9959722,9978122,9997015,10016416,10036342,10056808,10077830,10099424,10122508,10146255,10170687,10195822,10221682,10249066,10277975,10308773,10340571,10373401,10407292,10442276,10478381,10515640,10555318,10596303,10638630,10682333,10727449,10774011,10822052,10873163,10925936,10980408,11036616,11094593,11154373,11215987,11281412,11348870,11418389,11489998,11563719,11639573,11717577,11800207,11885181,11972509,12062193,12154231,12248615,12345332,12447370,12551878
7,Armenia,424400,424449,424499,424549,424600,424651,424703,424756,424812,424868,424925,424984,425043,425104,425167,425231,425296,425363,425432,425502,425574,425648,425724,425801,425881,425963,426046,426132,426220,426311,426405,426500,426599,426700,426804,426910,427021,427134,427251,427371,427494,427621,427752,427887,428027,428171,428319,428471,428629,428791,428959,429133,429312,429496,429687,429884,430086,430298,430516,430741,430974,431214,431462,431719,431986,432263,432549,432844,433150,433466,433793,434135,434488,434853,435231,435623,436028,436447,436886,437339,437809,438296,438799,439321,439861,440426,441011,441617,442244,442894,443566,444263,444991,445746,446527,447335,448172,449038,449933,450871,451840
8,Australia,9018965,9114186,9210216,9307036,9404610,9502877,9601750,9701100,9806672,9912810,10019436,10126459,10233783,10341313,10448950,10564143,10679523,10794988,10910437,11025769,11140886,11255694,11378466,11500785,11622521,11743548,11863742,11982980,12101142,12227474,12352460,12475964,12597853,12718001,12836291,12952614,13076967,13198984,13318554,13435574,13549957,13661628,13770523,13886917,14000120,14110083,14216769,14320160,14420247,14517037,14620321,14719900,14815805,14908079,14996777,15081963,15163711,15251000,15334540,15414436,15490798,15563742,15633387,15699855,15770831,15838397,15902695,15982961,16081516,16175546,16265182,16363234,16456476,16545075,16629211,16709070,16784841,16856717,16935261,17009591,17079925,17146481,17209471,17269101,17325568,17387156,17445365,17500412,17552503,17601831,17648580,17692923,17741123,17786786,17830093,17871214,17910305,17947511,17982966,18021210,18057627
9,Austria,4691948,4716691,4741557,4766544,4791648,4816865,4842184,4867590,4894035,4920587,4947240,4973990,5000829,5027752,5054752,5082662,5110619,5138611,5166626,5194649,5222667,5250663,5279496,5308276,5336985,5365608,5394127,5422525,5450785,5479789,5508620,5537261,5565694,5593906,5621880,5649602,5677945,5705999,5733751,5761187,5788296,5815068,5841493,5868408,5894943,5921088,5946838,5972187,5997131,6021665,6046566,6071032,6095060,6118650,6141802,6164517,6191967,6231716,6271406,6310994,6350437,6389693,6428722,6467483,6506660,6545486,6583925,6621939,6659495,6696562,6733111,6769793,6805887,6841371,6876222,6910421,6943954,6976805,7009575,7041620,7072934,7103512,7133350,7162449,7190809,7218965,7246365,7273017,7298928,7324107,7348566,7372315,7395821,7418620,7440727,7462159,7482931,7503060,7522563,7541837,7560499
