forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,point,NA,917
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.01,475
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.025,523
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.05,585
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.1,612
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.15,648
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.2,728
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.25,771
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.3,837
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.35,852
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.4,891
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.45,911
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.5,917
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.55,952
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.6,984
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.65,1019
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.7,1052
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.75,1075
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.8,1084
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.85,1087
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.9,1107
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.95,1266
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.975,1283
2022-07-25,1 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.99,1397
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,point,NA,420637
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.01,420195
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.025,420243
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.05,420305
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.1,420332
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.15,420368
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.2,420448
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.25,420491
2022-07-25,1 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.3,420557
