forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,point,NA,5305
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.01,2826
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.025,3221
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.05,3491
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.1,3720
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.15,3957
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.2,4173
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.25,4652
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.3,4724
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.35,4736
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.4,4818
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.45,4956
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.5,5305
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.55,5442
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.6,5621
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.65,5695
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.7,5718
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.75,5775
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.8,5868
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.85,6148
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.9,6424
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.95,6927
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.975,7311
2021-02-10,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.99,7665
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,point,NA,305537
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.01,303058
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.025,303453
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.05,303723
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.1,303952
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.15,304189
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.2,304405
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.25,304884
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.3,304956
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.35,304968
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.4,305050
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.45,305188
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.5,305537
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.55,305674
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.6,305853
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.65,305927
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.7,305950
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.75,306007
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.8,306100
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.85,306380
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.9,306656
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.95,307159
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.975,307543
2021-02-10,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.99,307897
2021-02-10,2 wk ahead inc case,2021-02-20,GM01,GM01,point,NA,5228
2021-02-10,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.01,784
2021-02-10,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.025,1273
2021-02-10,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.05,2131
2021-02-10,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.1,2871
2021-02-10,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.15,3555
