id,Country,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06
0,Afghanistan,54750,54831,54914,54996,55078,55161,55243,55325,55407,55488,55570,55651,55732,55813,55894,55974,56055,56135,56215,56295,56375,56455,56534,56614,56693,56772,56851,56930,57008,57087,57165,57243,57321,57399,57476,57554,57631,57708,57785,57862,57939,58015,58092,58168,58244,58320,58396,58471,58547,58622,58697,58772,58847,58922,58996,59071,59145,59219,59293,59367,59440,59514,59587,59661,59734,59807,59879,59952,60024,60097,60169,60241,60313,60384,60456,60527,60599,60670,60741,60812,60882,60953,61023,61094,61164,61234,61304,61373,61443,61512,61582,61651,61720,61789,61857,61926,61994,62063,62131,62199,62267
1,Albania,73691,74380,75070,75764,76462,77162,77866,78569,79270,79973,80678,81384,82090,82797,83505,84213,84921,85630,86340,87049,87759,88469,89179,89889,90599,91309,92018,92727,93436,94145,94853,95560,96267,96973,97678,98383,99087,99789,100491,101191,101891,102589,103286,103981,104676,105368,106059,106749,107437,108123,108807,109489,110170,110849,111525,112200,112872,113542,114210,114876,115539,116200,116858,117514,118168,118819,119467,120112,120755,121395,122032,122666,123297,123926,124551,125174,125793,126409,127022,127632,128238,128842,129442,130039,130632,131222,131809,132392,132972,133548,134121,134690,135256,135818,136376,136931,137483,138030,138574,139114,139651
2,Algeria,106097,106344,106592,106839,107086,107334,107581,107827,108073,108319,108564,108810,109054,109299,109543,109787,110030,110274,110516,110759,111001,111243,111484,111726,111967,112207,112447,112687,112927,113166,113405,113643,113882,114120,114357,114595,114831,115068,115304,115540,115776,116011,116246,116481,116715,116949,117183,117416,117649,117882,118114,118346,118578,118809,119040,119271,119501,119731,119961,120190,120419,120648,120877,121105,121332,121560,121787,122014,122240,122466,122692,122917,123142,123367,123592,123816,124040,124263,124486,124709,124931,125154,125375,125597,125818,126039,126259,126479,126699,126919,127138,127357,127575,127794,128011,128229,128446,128663,128880,129096,129312
3,Andorra,9638,9699,9758,9817,9876,9933,9991,10047,10102,10156,10210,10262,10314,10365,10415,10464,10512,10559,10606,10651,10696,10740,10783,10826,10868,10908,10949,10988,11027,11064,11102,11138,11174,11209,11243,11276,11309,11342,11373,11404,11434,11464,11493,11522,11549,11577,11603,11629,11655,11680,11705,11728,11752,11775,11797,11819,11841,11861,11882,11902,11922,11941,11959,11978,11996,12013,12030,12047,12063,12079,12095,12110,12125,12139,12153,12167,12181,12194,12207,12220,12232,12244,12256,12267,12278,12289,12300,12310,12320,12330,12340,12350,12359,12368,12377,12385,12394,12402,12410,12417,12425
4,Angola,19553,19636,19719,19802,19885,19967,20050,20133,20216,20299,20382,20465,20548,20631,20714,20797,20880,20963,21046,21129,21212,21295,21378,21462,21545,21628,21711,21794,21877,21960,22043,22127,22210,22293,22376,22459,22542,22626,22709,22792,22875,22958,23042,23125,23208,23291,23375,23458,23541,23625,23708,23791,23874,23958,24041,24124,24208,24291,24374,24458,24541,24624,24708,24791,24874,24958,25041,25125,25208,25291,25375,25458,25542,25625,25708,25792,25875,25959,26042,26125,26209,26292,26376,26459,26543,26626,26710,26793,26876,26960,27043,27127,27210,27294,27377,27461,27544,27628,27711,27795,27878
5,Antigua and Barbuda,201,202,204,205,207,208,210,211,213,214,216,217,219,221,222,224,225,227,228,230,232,233,235,237,238,240,242,243,245,247,248,250,252,253,255,257,259,260,262,264,266,267,269,271,273,275,277,278,280,282,284,286,288,290,292,294,296,297,299,301,303,305,307,309,311,313,315,317,319,322,324,326,328,330,332,334,336,338,341,343,345,347,349,351,354,356,358,360,363,365,367,369,372,374,376,379,381,383,386,388,390
6,Argentina,1885210,1894627,1903954,1913208,1922419,1931616,1940793,1949914,1958949,1967927,1976854,1985733,1994562,2003338,2012055,2020713,2029316,2037864,2046357,2054793,2063173,2071494,2079759,2087967,2096117,2104209,2112244,2120221,2128140,2136000,2143803,2151547,2159232,2166859,2174428,2181938,2189390,2196783,2204117,2211393,2218610,2225769,2232869,2239911,2246894,2253820,2260687,2267495,2274246,2280939,2287574,2294152,2300672,2307134,2313540,2319888,2326179,2332414,2338592,2344714,2350779,2356789,2362742,2368641,2374484,2380272,2386005,2391683,2397308,2402878,2408394,2413856,2419266,2424622,2429926,2435177,2440376,2445523,2450618,2455662,2460655,2465598,2470490,2475332,2480124,2484867,2489560,2494205,2498801,2503350,2507850,2512303,2516708,2521067,2525380,2529646,2533866,2538041,2542171,2546256,2550297
7,Armenia,166232,166438,166637,166830,167020,167207,167393,167579,167764,167946,168126,168304,168480,168654,168827,168998,169168,169335,169501,169665,169828,169989,170148,170306,170462,170616,170769,170920,171070,171218,171364,171509,171653,171795,171935,172074,172212,172348,172483,172616,172748,172878,173008,173135,173262,173387,173510,173633,173754,173874,173992,174109,174225,174340,174453,174566,174677,174786,174895,175003,175109,175214,175318,175421,175523,175623,175723,175821,175918,176015,176110,176204,176297,176389,176480,176570,176660,176748,176835,176921,177006,177090,177174,177256,177337,177418,177498,177576,177654,177731,177807,177883,177957,178031,178104,178175,178247,178317,178387,178455,178523
8,Australia,28786,28794,28803,28811,28818,28826,28834,28841,28849,28857,28864,28872,28879,28887,28894,28902,28909,28917,28924,28931,28938,28946,28953,28960,28967,28974,28981,28988,28996,29002,29009,29016,29023,29030,29037,29044,29051,29057,29064,29071,29077,29084,29091,29097,29104,29110,29117,29123,29130,29136,29143,29149,29155,29162,29168,29174,29180,29187,29193,29199,29205,29211,29217,29223,29229,29235,29241,29247,29253,29259,29265,29270,29276,29282,29288,29294,29299,29305,29311,29316,29322,29327,29333,29338,29344,29349,29355,29360,29366,29371,29377,29382,29387,29393,29398,29403,29408,29413,29419,29424,29429
9,Austria,407140,408586,410019,411439,412849,414248,415639,417015,418372,419715,421046,422364,423670,424962,426240,427505,428757,429996,431222,432436,433636,434823,435998,437160,438310,439447,440572,441685,442785,443873,444950,446014,447066,448106,449135,450152,451158,452152,453134,454106,455066,456015,456953,457880,458796,459701,460596,461480,462354,463217,464070,464913,465745,466568,467380,468183,468976,469759,470533,471297,472052,472798,473534,474261,474979,475688,476389,477080,477763,478437,479103,479760,480409,481050,481682,482307,482923,483532,484133,484726,485311,485889,486459,487022,487578,488126,488667,489201,489729,490249,490762,491269,491769,492262,492749,493229,493703,494171,494632,495088,495537
