forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,point,NA,8117
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.01,5415
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.025,5842
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.05,6064
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.1,6393
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.15,6540
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.2,6627
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.25,7093
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.3,7281
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.35,7381
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.4,7499
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.45,7661
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.5,8117
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.55,8368
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.6,8726
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.65,8817
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.7,8941
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.75,9055
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.8,9250
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.85,9731
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.9,9870
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.95,10685
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.975,11866
2021-01-27,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.99,12701
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,point,NA,292524
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.01,289822
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.025,290249
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.05,290471
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.1,290800
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.15,290947
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.2,291034
2021-01-27,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.25,291500
