id,Country,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07
10,"Florida",25673,25835,25998,26161,26325,26487,26646,26801,26953,27101,27244,27385,27522,27657,27789,27918,28045,28171,28296,28419,28542,28665,28786,28907,29027,29146,29264,29381,29498,29613,29727,29841,29954,30065,30176,30286,30395,30503,30609,30715,30820,30924,31027,31129,31230,31330,31429,31527,31624,31719,31814,31908,32001,32093,32184,32274,32363,32450,32537,32623,32708,32792,32875,32957,33037,33117,33196,33274,33351,33427,33502,33576,33650,33722,33793,33864,33933,34002,34069,34136,34202,34267,34331,34394,34456,34518,34578,34638,34697,34755,34812,34868,34924,34979,35033,35086,35139,35190,35241,35291,35341,35389
11,"New York",42726,42921,43118,43315,43513,43710,43905,44099,44291,44480,44665,44848,45028,45205,45379,45551,45720,45888,46054,46219,46383,46546,46708,46870,47030,47189,47347,47504,47659,47814,47967,48119,48270,48419,48567,48713,48859,49002,49145,49285,49425,49563,49699,49834,49967,50099,50229,50357,50484,50610,50733,50855,50976,51095,51212,51328,51442,51555,51666,51775,51883,51989,52093,52196,52297,52397,52495,52592,52687,52781,52873,52963,53052,53140,53226,53310,53393,53475,53555,53634,53711,53787,53862,53935,54007,54078,54147,54215,54282,54347,54412,54475,54536,54597,54657,54715,54772,54828,54883,54937,54990,55041
12,"Rhode Island",2126,2137,2148,2159,2170,2181,2191,2201,2211,2220,2230,2238,2247,2255,2264,2272,2280,2288,2296,2304,2312,2320,2328,2335,2342,2349,2357,2363,2370,2377,2383,2390,2396,2402,2408,2414,2419,2425,2430,2435,2441,2446,2451,2455,2460,2465,2469,2473,2478,2482,2486,2490,2494,2497,2501,2505,2508,2512,2515,2518,2521,2524,2527,2530,2533,2536,2538,2541,2543,2546,2548,2551,2553,2555,2557,2559,2561,2563,2565,2567,2569,2571,2573,2574,2576,2577,2579,2581,2582,2583,2585,2586,2587,2589,2590,2591,2592,2593,2595,2596,2597,2598
13,"Georgia",13482,13613,13743,13872,14001,14129,14256,14381,14504,14625,14742,14857,14970,15080,15187,15293,15398,15502,15606,15708,15811,15913,16015,16117,16217,16317,16417,16515,16614,16711,16808,16905,17000,17095,17189,17283,17376,17468,17559,17649,17739,17828,17916,18003,18089,18175,18260,18343,18426,18509,18590,18670,18750,18828,18906,18983,19059,19134,19208,19281,19354,19425,19496,19565,19634,19702,19769,19835,19900,19964,20028,20090,20152,20213,20273,20332,20390,20447,20504,20560,20614,20668,20721,20774,20825,20876,20926,20975,21024,21071,21118,21164,21209,21254,21298,21341,21383,21425,21466,21506,21546,21585
14,"New Hampshire",994,1001,1008,1015,1021,1028,1034,1041,1047,1053,1060,1066,1072,1077,1083,1089,1094,1100,1106,1111,1117,1122,1128,1133,1139,1144,1150,1155,1160,1166,1171,1176,1182,1187,1192,1198,1203,1208,1213,1218,1223,1228,1234,1239,1244,1248,1253,1258,1263,1268,1273,1277,1282,1287,1291,1296,1301,1305,1310,1314,1318,1323,1327,1331,1336,1340,1344,1348,1352,1356,1360,1364,1368,1372,1376,1380,1383,1387,1391,1394,1398,1402,1405,1409,1412,1415,1419,1422,1425,1428,1432,1435,1438,1441,1444,1447,1450,1453,1456,1458,1461,1464
15,"North Carolina",8776,8874,8973,9073,9173,9273,9373,9471,9569,9665,9759,9851,9942,10030,10117,10202,10287,10371,10454,10537,10619,10702,10784,10866,10947,11028,11109,11189,11269,11348,11427,11506,11584,11661,11738,11814,11890,11966,12040,12115,12188,12261,12333,12405,12476,12546,12616,12685,12753,12821,12888,12954,13020,13084,13149,13212,13274,13336,13397,13458,13517,13576,13634,13692,13748,13804,13859,13913,13967,14020,14072,14123,14174,14224,14273,14321,14369,14415,14462,14507,14552,14596,14639,14682,14724,14765,14805,14845,14884,14923,14961,14998,15035,15070,15106,15140,15174,15208,15241,15273,15305,15336
16,"New Jersey",21105,21195,21285,21376,21466,21556,21644,21731,21817,21901,21984,22066,22147,22226,22304,22380,22455,22528,22602,22674,22747,22819,22891,22963,23034,23105,23175,23245,23315,23384,23453,23522,23590,23657,23725,23791,23858,23924,23989,24054,24119,24183,24246,24309,24372,24434,24496,24557,24618,24678,24738,24797,24856,24914,24971,25029,25085,25141,25197,25252,25307,25361,25414,25467,25519,25571,25623,25674,25724,25774,25823,25872,25920,25968,26015,26062,26108,26154,26199,26243,26288,26331,26374,26417,26459,26501,26542,26582,26622,26662,26701,26740,26778,26816,26853,26890,26926,26962,26997,27032,27066,27100
17,"Colorado",5517,5533,5548,5563,5578,5592,5606,5619,5632,5644,5655,5667,5678,5688,5699,5709,5719,5729,5738,5748,5757,5766,5776,5785,5794,5803,5811,5820,5829,5837,5845,5854,5862,5870,5878,5886,5894,5901,5909,5916,5924,5931,5938,5945,5952,5959,5966,5973,5980,5986,5993,5999,6005,6011,6018,6024,6030,6035,6041,6047,6053,6058,6064,6069,6074,6079,6085,6090,6095,6100,6104,6109,6114,6119,6123,6128,6132,6136,6141,6145,6149,6153,6157,6161,6165,6169,6173,6176,6180,6184,6187,6191,6194,6198,6201,6204,6207,6211,6214,6217,6220,6223
18,"Maryland",6963,7009,7056,7102,7148,7194,7239,7283,7326,7369,7409,7449,7487,7525,7561,7596,7630,7664,7698,7731,7763,7796,7829,7861,7893,7926,7957,7989,8020,8052,8083,8114,8144,8175,8205,8235,8265,8294,8324,8353,8382,8410,8439,8467,8495,8523,8550,8577,8604,8631,8658,8684,8710,8736,8762,8787,8812,8837,8861,8886,8910,8934,8957,8981,9004,9027,9049,9072,9094,9116,9138,9159,9180,9201,9222,9242,9263,9283,9302,9322,9341,9360,9379,9398,9416,9434,9452,9470,9488,9505,9522,9539,9556,9572,9588,9604,9620,9636,9651,9666,9681,9696
19,"Nevada",4088,4123,4158,4191,4225,4257,4289,4319,4348,4375,4402,4427,4451,4474,4496,4518,4539,4559,4580,4599,4619,4638,4657,4676,4695,4713,4731,4749,4766,4784,4801,4817,4834,4850,4866,4882,4898,4913,4928,4943,4958,4972,4986,5000,5014,5027,5040,5053,5066,5079,5091,5103,5115,5127,5139,5150,5161,5172,5183,5193,5204,5214,5224,5233,5243,5253,5262,5271,5280,5289,5297,5306,5314,5322,5330,5338,5345,5353,5360,5367,5375,5381,5388,5395,5401,5408,5414,5420,5426,5432,5438,5444,5449,5455,5460,5465,5470,5475,5480,5485,5490,5494
20,"Tennessee",9162,9248,9333,9417,9501,9583,9662,9739,9812,9881,9947,10010,10071,10129,10185,10239,10292,10343,10393,10442,10491,10539,10587,10634,10681,10728,10773,10819,10864,10908,10952,10995,11038,11081,11122,11164,11205,11245,11285,11324,11363,11402,11440,11477,11514,11551,11587,11622,11657,11692,11726,11760,11793,11826,11858,11890,11922,11953,11983,12013,12043,12073,12102,12130,12158,12186,12213,12240,12266,12293,12318,12344,12369,12393,12417,12441,12465,12488,12511,12533,12555,12577,12598,12619,12640,12661,12681,12700,12720,12739,12758,12776,12795,12813,12830,12848,12865,12882,12898,12915,12931,12946
21,"Hawaii",400,403,407,410,414,417,420,423,426,429,432,435,437,440,442,445,447,449,452,454,456,458,461,463,465,467,470,472,474,476,479,481,483,485,487,490,492,494,496,498,501,503,505,507,509,511,514,516,518,520,522,524,526,528,531,533,535,537,539,541,543,545,547,549,551,553,555,557,559,561,563,565,567,569,571,573,575,577,579,581,583,585,587,589,591,593,595,597,599,601,602,604,606,608,610,612,614,616,617,619,621,623
22,"Indiana",9807,9853,9899,9944,9987,10030,10071,10111,10150,10186,10221,10255,10287,10318,10348,10377,10405,10433,10460,10487,10513,10539,10565,10590,10615,10640,10664,10688,10711,10734,10757,10780,10802,10823,10845,10866,10886,10907,10927,10946,10966,10985,11003,11022,11040,11058,11075,11092,11109,11125,11142,11158,11173,11189,11204,11218,11233,11247,11261,11275,11288,11302,11315,11327,11340,11352,11364,11376,11387,11398,11410,11420,11431,11441,11452,11462,11472,11481,11491,11500,11509,11518,11526,11535,11543,11551,11559,11567,11575,11582,11590,11597,11604,11611,11618,11624,11631,11637,11643,11649,11655,11661
23,"Kentucky",3495,3537,3580,3624,3668,3713,3757,3800,3842,3883,3923,3963,4001,4038,4074,4109,4144,4179,4213,4246,4280,4314,4347,4380,4413,4446,4478,4511,4543,4574,4606,4637,4668,4699,4729,4760,4790,4819,4849,4878,4907,4936,4964,4992,5020,5047,5075,5101,5128,5155,5181,5206,5232,5257,5282,5307,5331,5355,5379,5402,5425,5448,5471,5493,5515,5537,5559,5580,5601,5621,5642,5662,5681,5701,5720,5739,5758,5776,5794,5812,5830,5847,5864,5881,5898,5914,5930,5946,5962,5977,5992,6007,6022,6036,6051,6065,6078,6092,6105,6118,6131,6144
24,"Minnesota",6174,6201,6227,6253,6278,6302,6325,6347,6368,6388,6407,6426,6444,6462,6479,6495,6512,6528,6544,6559,6575,6590,6605,6620,6634,6649,6663,6677,6691,6704,6718,6731,6744,6757,6769,6782,6794,6806,6818,6830,6841,6852,6864,6875,6885,6896,6907,6917,6927,6937,6947,6957,6966,6976,6985,6994,7003,7012,7021,7029,7038,7046,7054,7062,7070,7078,7085,7093,7100,7108,7115,7122,7129,7135,7142,7149,7155,7161,7168,7174,7180,7186,7192,7197,7203,7209,7214,7219,7225,7230,7235,7240,7245,7250,7254,7259,7263,7268,7272,7277,7281,7285
25,"Oklahoma",3323,3364,3406,3447,3488,3530,3570,3610,3648,3686,3722,3757,3790,3823,3854,3884,3914,3943,3972,4001,4029,4057,4085,4113,4140,4168,4195,4222,4248,4275,4301,4327,4353,4378,4404,4429,4454,4479,4503,4527,4551,4575,4598,4622,4645,4667,4690,4712,4734,4756,4778,4799,4820,4841,4862,4882,4902,4922,4941,4961,4980,4999,5018,5036,5054,5072,5090,5107,5125,5142,5159,5175,5191,5208,5223,5239,5255,5270,5285,5300,5314,5329,5343,5357,5371,5384,5398,5411,5424,5437,5449,5462,5474,5486,5498,5509,5521,5532,5543,5554,5565,5575
26,"Pennsylvania",20818,20993,21166,21337,21506,21672,21834,21991,22144,22291,22433,22569,22700,22828,22952,23073,23193,23311,23428,23544,23659,23774,23888,24001,24113,24224,24334,24443,24551,24659,24765,24870,24975,25078,25180,25282,25382,25482,25580,25678,25774,25869,25964,26057,26150,26241,26331,26420,26509,26596,26682,26767,26852,26935,27017,27098,27178,27258,27336,27413,27489,27564,27639,27712,27784,27856,27926,27995,28064,28131,28198,28264,28329,28392,28455,28517,28579,28639,28698,28757,28815,28871,28927,28983,29037,29090,29143,29195,29246,29297,29346,29395,29443,29490,29537,29583,29628,29672,29716,29759,29801,29842
27,"South Carolina",6578,6619,6660,6702,6744,6787,6829,6871,6913,6954,6995,7036,7075,7114,7153,7190,7226,7262,7298,7333,7368,7402,7437,7471,7505,7539,7573,7606,7640,7673,7705,7738,7770,7802,7833,7865,7895,7926,7956,7986,8016,8045,8074,8103,8131,8159,8186,8214,8240,8267,8293,8319,8344,8369,8394,8418,8442,8465,8489,8511,8534,8556,8577,8599,8620,8640,8660,8680,8700,8719,8738,8756,8774,8792,8810,8827,8844,8860,8876,8892,8908,8923,8938,8952,8967,8981,8994,9008,9021,9034,9047,9059,9071,9083,9094,9106,9117,9128,9138,9148,9159,9168
28,"District of Columbia",888,892,896,901,905,909,913,918,922,926,930,933,937,941,944,948,951,954,958,961,964,967,970,974,977,980,983,986,989,992,995,998,1001,1004,1007,1010,1013,1016,1019,1022,1025,1028,1030,1033,1036,1039,1042,1044,1047,1050,1052,1055,1058,1060,1063,1065,1068,1070,1073,1075,1078,1080,1082,1085,1087,1089,1092,1094,1096,1098,1101,1103,1105,1107,1109,1111,1113,1115,1117,1119,1121,1123,1125,1127,1129,1131,1133,1135,1137,1138,1140,1142,1144,1145,1147,1149,1150,1152,1154,1155,1157,1158
29,"Kansas",3613,3640,3667,3694,3720,3746,3771,3796,3820,3843,3865,3887,3908,3927,3946,3964,3982,3999,4017,4033,4050,4067,4083,4098,4114,4130,4145,4160,4174,4189,4203,4217,4231,4245,4258,4271,4284,4297,4309,4321,4333,4345,4357,4368,4379,4390,4401,4412,4422,4432,4442,4452,4462,4471,4480,4490,4498,4507,4516,4524,4532,4541,4549,4556,4564,4571,4579,4586,4593,4600,4606,4613,4620,4626,4632,4638,4644,4650,4656,4661,4667,4672,4677,4682,4687,4692,4697,4702,4706,4711,4715,4719,4724,4728,4732,4736,4739,4743,4747,4751,4754,4757
30,"Missouri",6918,6948,6978,7007,7035,7062,7088,7113,7137,7160,7182,7203,7223,7243,7262,7280,7298,7316,7333,7350,7367,7384,7401,7417,7434,7450,7465,7481,7496,7512,7527,7541,7556,7570,7584,7598,7612,7626,7639,7652,7665,7678,7691,7703,7716,7728,7739,7751,7763,7774,7785,7796,7807,7818,7828,7839,7849,7859,7869,7879,7888,7898,7907,7916,7925,7934,7943,7951,7960,7968,7976,7984,7992,8000,8007,8015,8022,8029,8036,8043,8050,8057,8064,8070,8077,8083,8089,8095,8101,8107,8113,8119,8124,8130,8135,8141,8146,8151,8156,8161,8166,8171
31,"Vermont",171,172,173,174,175,176,177,178,179,180,180,181,182,183,184,185,186,187,187,188,189,190,191,192,192,193,194,195,196,197,198,199,199,200,201,202,203,204,205,206,207,208,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,255,256,257,258,259,260,261,262,263,264,265
32,"Virginia",6174,6225,6277,6329,6382,6436,6490,6543,6597,6650,6703,6756,6808,6861,6913,6965,7017,7068,7118,7167,7214,7261,7306,7350,7394,7436,7477,7517,7555,7593,7629,7665,7699,7732,7764,7795,7825,7854,7883,7910,7936,7961,7985,8009,8031,8053,8074,8094,8114,8132,8150,8167,8184,8200,8215,8230,8244,8257,8270,8283,8295,8306,8317,8327,8337,8347,8356,8365,8373,8382,8389,8397,8404,8410,8417,8423,8429,8435,8440,8445,8450,8455,8459,8464,8468,8472,8476,8479,8483,8486,8489,8492,8495,8498,8500,8503,8505,8507,8510,8512,8514,8516
33,"Connecticut",6934,6975,7017,7059,7100,7141,7180,7220,7259,7298,7336,7374,7412,7450,7488,7528,7567,7606,7645,7684,7723,7762,7799,7837,7874,7911,7948,7985,8021,8057,8092,8127,8162,8196,8231,8264,8298,8331,8363,8396,8427,8459,8490,8521,8551,8581,8611,8640,8669,8698,8726,8754,8781,8808,8835,8861,8887,8913,8938,8963,8987,9011,9035,9058,9081,9104,9126,9148,9170,9191,9212,9233,9253,9273,9292,9312,9330,9349,9367,9385,9403,9420,9437,9454,9471,9487,9503,9518,9533,9548,9563,9578,9592,9606,9620,9633,9646,9659,9672,9684,9696,9708
34,"Iowa",4492,4511,4530,4548,4566,4584,4601,4617,4633,4648,4664,4678,4693,4707,4720,4734,4747,4760,4774,4786,4799,4812,4825,4837,4848,4860,4872,4883,4894,4905,4916,4926,4936,4947,4956,4966,4976,4985,4994,5003,5012,5021,5029,5037,5046,5054,5061,5069,5077,5084,5091,5098,5105,5112,5119,5125,5131,5138,5144,5150,5156,5161,5167,5173,5178,5183,5188,5193,5198,5203,5208,5212,5217,5221,5226,5230,5234,5238,5242,5246,5250,5254,5257,5261,5264,5268,5271,5274,5277,5280,5283,5286,5289,5292,5295,5298,5300,5303,5305,5308,5310,5313
35,"Louisiana",8621,8670,8719,8768,8816,8863,8909,8953,8995,9036,9076,9114,9152,9188,9224,9258,9292,9325,9357,9390,9422,9454,9487,9518,9550,9581,9612,9643,9674,9704,9734,9764,9794,9823,9852,9881,9910,9938,9966,9994,10022,10049,10077,10104,10130,10157,10183,10209,10234,10260,10285,10310,10335,10359,10383,10407,10431,10454,10477,10500,10523,10545,10567,10589,10611,10632,10653,10674,10695,10715,10735,10755,10775,10795,10814,10833,10851,10870,10888,10906,10924,10942,10959,10976,10993,11010,11027,11043,11059,11075,11090,11106,11121,11136,11151,11166,11180,11194,11208,11222,11236,11249
36,"Ohio",10856,10928,11000,11071,11140,11209,11276,11341,11404,11466,11525,11583,11638,11692,11745,11796,11846,11895,11944,11992,12040,12088,12136,12183,12230,12277,12323,12369,12415,12461,12506,12551,12596,12640,12684,12727,12771,12814,12856,12899,12941,12982,13024,13065,13105,13146,13186,13225,13265,13304,13342,13380,13418,13456,13493,13530,13566,13603,13638,13674,13709,13744,13778,13812,13846,13880,13913,13945,13978,14010,14042,14073,14104,14135,14165,14195,14225,14254,14283,14312,14340,14368,14396,14423,14451,14477,14504,14530,14556,14581,14607,14632,14656,14681,14705,14728,14752,14775,14798,14821,14843,14865
37,"Michigan",15305,15357,15408,15458,15507,15554,15599,15642,15684,15724,15763,15801,15837,15873,15908,15942,15976,16009,16042,16075,16108,16141,16173,16204,16236,16267,16298,16328,16358,16388,16418,16447,16476,16504,16533,16561,16588,16616,16643,16670,16696,16722,16748,16774,16799,16824,16849,16873,16898,16921,16945,16968,16991,17014,17037,17059,17081,17103,17124,17145,17166,17187,17207,17228,17247,17267,17287,17306,17325,17343,17362,17380,17398,17416,17433,17451,17468,17485,17501,17518,17534,17550,17566,17581,17597,17612,17627,17642,17656,17671,17685,17699,17712,17726,17740,17753,17766,17779,17791,17804,17816,17828
38,"South Dakota",1705,1712,1719,1725,1732,1738,1744,1749,1755,1760,1765,1770,1774,1779,1783,1787,1791,1795,1799,1802,1806,1809,1813,1816,1819,1823,1826,1829,1832,1835,1837,1840,1843,1845,1848,1850,1853,1855,1857,1860,1862,1864,1866,1868,1870,1872,1874,1876,1878,1879,1881,1883,1884,1886,1887,1889,1890,1892,1893,1895,1896,1897,1898,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1914,1915,1916,1917,1918,1918,1919,1920,1920,1921,1922,1922,1923,1923,1924,1924,1925,1926,1926,1927,1927,1927,1928,1928
39,"Arkansas",4690,4732,4773,4813,4852,4891,4928,4965,5000,5034,5067,5098,5129,5159,5187,5215,5242,5269,5296,5322,5348,5374,5399,5425,5449,5474,5498,5522,5546,5569,5592,5614,5637,5658,5680,5701,5722,5743,5763,5783,5803,5822,5841,5860,5879,5897,5915,5932,5949,5966,5983,5999,6015,6031,6046,6061,6076,6091,6105,6119,6133,6146,6160,6173,6185,6198,6210,6222,6234,6245,6257,6268,6279,6289,6300,6310,6320,6329,6339,6348,6357,6366,6375,6384,6392,6400,6408,6416,6424,6431,6439,6446,6453,6460,6467,6473,6479,6486,6492,6498,6504,6509
