id,Country,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27
0,GM01,8510,8533,8555,8579,8603,8628,8653,8680,8707,8734,8763,8793,8823,8855,8887,8921,8956,8992,9028,9066,9105,9144,9184,9226,9268,9312,9357,9404,9451,9501,9552,9604,9659,9714,9772,9831,9892,9954,10018,10083,10150,10219,10290,10362,10437,10514,10594,10675,10759,10846,10935,11027,11122,11219,11319,11421,11526,11634,11744,11857,11973,12093,12216,12342,12472,12606,12743,12885,13030,13180,13333,13491,13653,13819,13989,14163,14342,14525,14713,14906,15105,15308,15517,15732,15953,16179,16412,16650,16895,17146,17403,17666,17935,18211,18494,18784,19080,19384,19695,20014,20341,20676
1,GM02,12937,12963,12989,13016,13044,13072,13101,13130,13161,13192,13224,13256,13290,13324,13360,13397,13435,13474,13514,13555,13597,13640,13684,13729,13776,13823,13872,13922,13973,14025,14079,14134,14190,14248,14307,14367,14429,14492,14557,14623,14691,14760,14831,14904,14978,15054,15132,15211,15293,15376,15461,15547,15636,15726,15819,15913,16010,16108,16209,16312,16416,16523,16632,16744,16857,16973,17091,17211,17333,17458,17585,17714,17846,17980,18117,18256,18397,18541,18687,18836,18987,19140,19296,19454,19615,19778,19944,20112,20282,20455,20630,20807,20987,21169,21353,21540,21729,21920,22113,22308,22505,22704
2,GM03,390,392,394,396,398,400,402,404,406,408,410,412,414,417,419,421,423,425,428,430,433,435,437,440,442,445,447,450,452,454,457,459,462,464,467,470,472,475,478,481,483,486,489,492,495,498,501,503,506,509,512,515,518,521,524,528,531,534,537,540,544,547,550,554,557,560,564,567,571,574,578,581,585,588,592,596,599,603,607,611,614,618,622,626,630,634,638,642,646,650,654,658,662,666,671,675,679,684,688,692,697,701
3,GM04,1342,1345,1349,1352,1355,1359,1362,1365,1369,1372,1376,1379,1383,1386,1389,1393,1396,1400,1403,1406,1410,1413,1417,1420,1424,1427,1431,1434,1438,1441,1445,1449,1452,1456,1459,1463,1466,1470,1474,1477,1481,1484,1488,1492,1495,1499,1502,1506,1510,1513,1517,1521,1524,1528,1531,1535,1539,1542,1546,1550,1553,1557,1561,1564,1568,1572,1575,1579,1583,1586,1590,1594,1597,1601,1604,1608,1612,1615,1619,1623,1626,1630,1634,1637,1641,1645,1648,1652,1655,1659,1663,1666,1670,1673,1677,1681,1684,1688,1691,1695,1698,1702
4,GM05,6119,6132,6146,6159,6173,6188,6202,6217,6233,6249,6265,6282,6300,6318,6337,6356,6377,6397,6419,6441,6463,6486,6509,6533,6557,6582,6608,6634,6661,6689,6718,6747,6778,6809,6842,6875,6910,6945,6981,7018,7056,7095,7135,7176,7218,7260,7304,7350,7396,7444,7493,7543,7596,7649,7704,7760,7818,7878,7939,8001,8065,8130,8197,8266,8336,8408,8482,8558,8636,8716,8798,8882,8968,9057,9147,9240,9335,9433,9533,9635,9739,9846,9955,10067,10182,10299,10419,10542,10667,10796,10928,11062,11200,11341,11485,11632,11782,11936,12092,12252,12415,12582
5,GM06,4690,4718,4746,4774,4803,4831,4860,4889,4918,4948,4979,5011,5043,5076,5110,5146,5182,5219,5257,5296,5337,5378,5420,5463,5508,5553,5600,5648,5697,5747,5799,5852,5906,5961,6018,6077,6136,6198,6260,6324,6390,6458,6527,6597,6670,6744,6820,6897,6977,7058,7141,7226,7313,7402,7493,7586,7681,7779,7878,7980,8083,8189,8298,8408,8521,8637,8754,8874,8997,9122,9250,9380,9513,9648,9786,9926,10070,10216,10364,10515,10669,10826,10986,11148,11313,11481,11651,11825,12001,12180,12361,12546,12733,12923,13116,13311,13510,13711,13914,14120,14329,14540
6,GM07,13838,13876,13914,13952,13991,14030,14071,14112,14154,14196,14240,14284,14330,14376,14424,14473,14523,14574,14626,14680,14735,14791,14847,14906,14965,15026,15088,15151,15216,15282,15350,15419,15489,15561,15634,15709,15785,15863,15942,16023,16106,16190,16276,16364,16453,16545,16638,16732,16829,16928,17028,17131,17235,17341,17449,17560,17672,17786,17903,18021,18142,18265,18390,18518,18647,18779,18913,19049,19188,19329,19472,19618,19766,19917,20070,20225,20383,20543,20706,20871,21038,21208,21381,21556,21734,21914,22097,22282,22469,22659,22852,23047,23245,23445,23647,23852,24060,24269,24482,24696,24913,25132
7,GM08,3243,3250,3258,3265,3272,3279,3287,3294,3302,3309,3317,3326,3334,3343,3352,3361,3371,3381,3391,3402,3413,3424,3436,3448,3460,3473,3486,3499,3513,3527,3541,3556,3572,3587,3604,3620,3638,3655,3673,3692,3711,3731,3751,3772,3794,3816,3838,3861,3885,3910,3935,3961,3988,4015,4043,4072,4101,4131,4162,4194,4227,4260,4295,4330,4366,4403,4441,4480,4520,4561,4602,4645,4689,4734,4780,4827,4875,4924,4974,5025,5078,5131,5186,5242,5299,5357,5417,5478,5540,5603,5667,5733,5800,5868,5937,6008,6080,6153,6227,6303,6380,6458
8,GM09,916,918,919,920,922,923,925,926,927,928,930,931,932,933,935,936,937,939,940,941,943,944,945,947,948,949,951,952,953,955,956,957,959,960,961,963,964,965,967,968,970,971,972,974,975,976,978,979,980,982,983,984,986,987,988,990,991,992,994,995,997,998,999,1001,1002,1003,1005,1006,1007,1009,1010,1011,1013,1014,1015,1017,1018,1019,1021,1022,1024,1025,1026,1028,1029,1030,1032,1033,1034,1036,1037,1038,1040,1041,1042,1044,1045,1046,1048,1049,1050,1052
9,GM10,1398,1403,1409,1414,1419,1425,1430,1435,1441,1446,1452,1458,1463,1469,1475,1481,1488,1494,1501,1507,1514,1521,1528,1536,1543,1551,1558,1566,1574,1582,1591,1599,1608,1617,1626,1635,1644,1654,1664,1674,1684,1694,1705,1715,1726,1737,1749,1760,1772,1784,1796,1809,1821,1834,1847,1861,1874,1888,1902,1917,1931,1946,1961,1977,1993,2009,2025,2041,2058,2075,2093,2110,2129,2147,2165,2184,2204,2223,2243,2263,2284,2305,2326,2348,2370,2392,2414,2437,2461,2484,2508,2533,2557,2582,2608,2634,2660,2686,2713,2740,2768,2796
