id,Country,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29
0,"Washington",463537,464304,465097,465916,466762,467636,468536,469462,470414,471393,472400,473436,474503,475603,476736,477906,479111,480353,481631,482948,484303,485699,487136,488616,490140,491709,493325,494988,496702,498466,500283,502153,504077,506059,508098,510198,512359,514582,516871,519227,521651,524145,526712,529352,532069,534864,537739,540696,543738,546867,550084,553393,556795,560293,563890,567587,571388,575294,579309,583435,587675,592031,596506,601104,605826,610677,615657,620772,626023,631414,636947,642626,648454,654434,660569,666862,673317,679936,686723,693680,700812,708121,715611,723284,731143,739193,747436,755874,764512,773351,782395,791648,801110,810786,820677,830787,841118,851672,862452,873459,884695
1,"Illinois",1404466,1405291,1406139,1407010,1407905,1408826,1409773,1410747,1411750,1412782,1413843,1414934,1416056,1417210,1418398,1419619,1420874,1422165,1423493,1424858,1426261,1427704,1429187,1430711,1432278,1433889,1435545,1437246,1438995,1440791,1442637,1444534,1446483,1448484,1450541,1452653,1454822,1457049,1459336,1461685,1464096,1466571,1469112,1471720,1474396,1477142,1479960,1482851,1485817,1488859,1491979,1495178,1498458,1501822,1505269,1508802,1512423,1516134,1519935,1523829,1527817,1531901,1536082,1540363,1544745,1549228,1553816,1558510,1563310,1568220,1573239,1578370,1583614,1588973,1594448,1600039,1605749,1611579,1617529,1623602,1629797,1636116,1642560,1649129,1655825,1662648,1669598,1676676,1683883,1691218,1698682,1706275,1713996,1721846,1729824,1737930,1746164,1754523,1763009,1771619,1780353
2,"California",3883186,3887488,3891904,3896437,3901088,3905860,3910758,3915788,3920961,3926271,3931722,3937317,3943059,3948955,3955006,3961218,3967593,3974134,3980846,3987733,3994799,4002047,4009482,4017109,4024930,4032950,4041175,4049607,4058251,4067113,4076195,4085503,4095042,4104815,4114828,4125085,4135590,4146349,4157366,4168646,4180193,4192012,4204108,4216486,4229149,4242104,4255353,4268903,4282757,4296920,4311396,4326190,4341306,4356747,4372519,4388625,4405069,4421855,4438986,4456466,4474298,4492485,4511031,4529938,4549208,4568844,4588849,4609224,4629971,4651091,4672586,4694456,4716702,4739325,4762324,4785700,4809451,4833576,4858075,4882946,4908187,4933794,4959767,4986100,5012792,5039837,5067231,5094971,5123049,5151462,5180202,5209264,5238640,5268324,5298307,5328582,5359139,5389971,5421067,5452418,5484014
3,"Arizona",911479,912529,913611,914731,915893,917101,918359,919668,921034,922460,923944,925485,927079,928725,930421,932160,933940,935763,937632,939553,941530,943571,945685,947876,950152,952518,954978,957535,960190,962943,965792,968733,971762,974877,978077,981363,984738,988207,991779,995463,999268,1003206,1007284,1011513,1015899,1020446,1025157,1030033,1035072,1040272,1045631,1051145,1056815,1062642,1068631,1074789,1081125,1087653,1094384,1101334,1108514,1115939,1123617,1131556,1139761,1148236,1156979,1165989,1175265,1184804,1194608,1204679,1215022,1225646,1236563,1247788,1259337,1271228,1283477,1296101,1309111,1322519,1336332,1350553,1365182,1380220,1395662,1411509,1427759,1444413,1461478,1478961,1496875,1515234,1534054,1553355,1573152,1593463,1614298,1635669,1657580
4,"Massachusetts",714014,714312,714623,714946,715284,715636,716003,716387,716788,717206,717643,718099,718574,719071,719589,720130,720695,721284,721899,722540,723209,723908,724636,725397,726190,727017,727880,728780,729719,730698,731719,732783,733893,735050,736257,737514,738825,740191,741615,743099,744644,746254,747932,749678,751498,753392,755364,757417,759554,761777,764091,766497,769001,771604,774311,777124,780049,783087,786244,789523,792928,796462,800130,803936,807885,811979,816223,820622,825179,829899,834785,839843,845075,850487,856081,861861,867832,873997,880360,886922,893689,900662,907844,915237,922844,930667,938706,946963,955439,964135,973049,982182,991532,1001099,1010880,1020873,1031075,1041483,1052092,1062897,1073894
5,"Wisconsin",681168,681403,681645,681895,682153,682419,682695,682980,683274,683578,683892,684217,684552,684899,685257,685627,686008,686403,686811,687231,687666,688115,688579,689058,689553,690063,690591,691135,691698,692278,692878,693496,694135,694794,695475,696178,696902,697651,698423,699219,700041,700889,701764,702667,703598,704558,705548,706570,707623,708708,709828,710981,712171,713397,714660,715961,717303,718684,720107,721573,723082,724637,726237,727884,729579,731324,733119,734966,736866,738819,740828,742894,745017,747199,749441,751744,754110,756539,759034,761594,764222,766918,769683,772519,775427,778408,781462,784591,787796,791078,794437,797874,801391,804988,808665,812423,816263,820185,824190,828277,832447
6,"Texas",3057874,3061691,3065615,3069648,3073795,3078061,3082451,3086969,3091620,3096403,3101322,3106380,3111582,3116933,3122434,3128091,3133906,3139883,3146027,3152342,3158831,3165499,3172349,3179387,3186615,3194040,3201664,3209492,3217529,3225779,3234247,3242936,3251853,3261000,3270384,3280007,3289875,3299993,3310365,3320995,3331888,3343048,3354480,3366189,3378178,3390451,3403014,3415869,3429022,3442475,3456233,3470299,3484677,3499370,3514381,3529714,3545371,3561354,3577667,3594311,3611289,3628601,3646250,3664237,3682562,3701227,3720231,3739574,3759256,3779277,3799635,3820328,3841355,3862715,3884403,3906417,3928753,3951409,3974378,3997658,4021242,4045125,4069300,4093762,4118504,4143517,4168795,4194330,4220111,4246131,4272380,4298848,4325525,4352401,4379463,4406702,4434105,4461660,4489355,4517179,4545117
7,"Nebraska",226442,226561,226683,226807,226934,227065,227199,227335,227476,227619,227766,227916,228070,228228,228389,228554,228723,228896,229073,229254,229440,229630,229824,230023,230227,230435,230648,230867,231090,231318,231552,231791,232036,232286,232543,232805,233073,233347,233627,233914,234208,234508,234815,235129,235450,235778,236114,236457,236808,237166,237533,237908,238291,238682,239083,239492,239909,240337,240773,241219,241674,242140,242615,243100,243596,244102,244620,245148,245687,246237,246799,247372,247957,248555,249164,249786,250420,251068,251728,252401,253088,253788,254502,255230,255972,256729,257500,258285,259085,259901,260731,261577,262438,263315,264208,265117,266042,266983,267941,268916,269907
8,"Utah",425603,426034,426466,426899,427332,427766,428201,428635,429070,429505,429941,430377,430815,431253,431693,432135,432577,433021,433464,433909,434354,434800,435246,435693,436141,436590,437039,437490,437941,438392,438845,439297,439751,440205,440660,441115,441570,442027,442484,442941,443399,443857,444316,444775,445235,445695,446155,446616,447077,447539,448001,448463,448926,449388,449851,450315,450778,451242,451706,452170,452635,453099,453564,454029,454494,454959,455424,455889,456354,456819,457285,457750,458215,458680,459145,459610,460075,460540,461005,461469,461934,462398,462862,463326,463789,464253,464716,465179,465641,466104,466565,467027,467488,467949,468410,468870,469330,469789,470248,470706,471164
9,"Oregon",213730,214050,214378,214714,215059,215413,215777,216149,216532,216925,217328,217741,218165,218600,219047,219505,219974,220456,220951,221458,221978,222512,223059,223621,224197,224787,225393,226014,226650,227303,227973,228659,229363,230085,230825,231583,232360,233157,233974,234810,235668,236547,237448,238371,239316,240285,241278,242294,243336,244402,245495,246614,247759,248932,250133,251363,252622,253910,255229,256579,257960,259373,260819,262298,263811,265359,266942,268560,270215,271908,273637,275405,277212,279059,280946,282874,284843,286854,288908,291005,293146,295332,297563,299839,302162,304532,306949,309414,311927,314490,317102,319764,322476,325240,328055,330921,333840,336811,339835,342912,346042
10,"Florida",2450344,2453922,2457550,2461230,2464969,2468762,2472607,2476505,2480459,2484470,2488538,2492663,2496845,2501085,2505384,2509742,2514159,2518637,2523176,2527776,2532437,2537161,2541947,2546796,2551709,2556686,2561727,2566833,2572005,2577242,2582546,2587916,2593353,2598857,2604429,2610068,2615776,2621553,2627399,2633313,2639298,2645352,2651476,2657670,2663934,2670269,2676675,2683151,2689699,2696318,2703007,2709768,2716601,2723504,2730479,2737525,2744642,2751830,2759090,2766420,2773820,2781292,2788833,2796445,2804127,2811878,2819698,2827587,2835545,2843571,2851664,2859825,2868052,2876345,2884704,2893128,2901617,2910169,2918784,2927462,2936202,2945002,2953863,2962782,2971761,2980796,2989889,2999036,3008239,3017495,3026804,3036165,3045576,3055036,3064545,3074101,3083702,3093348,3103037,3112769,3122541
