forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,point,NA,1152
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.01,669
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.025,690
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.05,715
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.1,799
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.15,835
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.2,837
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.25,867
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.3,937
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.35,957
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.4,991
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.45,1018
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.5,1152
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.55,1565
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.6,1619
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.65,1679
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.7,1710
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.75,1734
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.8,1750
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.85,1787
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.9,1903
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.95,2061
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.975,2241
2021-07-22,1 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.99,2343
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,point,NA,503893
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.01,503410
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.025,503431
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.05,503456
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.1,503540
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.15,503576
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.2,503578
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.25,503608
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.3,503678
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.35,503698
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.4,503732
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.45,503759
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.5,503893
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.55,504306
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.6,504360
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.65,504420
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.7,504451
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.75,504475
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.8,504491
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.85,504528
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.9,504644
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.95,504802
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.975,504982
2021-07-22,1 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.99,505084
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,point,NA,1232
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.01,766
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.025,807
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.05,898
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.1,948
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.15,989
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.2,1016
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.25,1045
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.3,1053
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.35,1116
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.4,1165
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.45,1199
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.5,1232
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.55,1566
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.6,1827
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.65,1905
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.7,1944
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.75,2011
2021-07-22,2 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.8,2121
