forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,85312
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,64510
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.025,70833
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.05,72548
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.1,75657
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.15,76222
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.2,76493
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.25,77242
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.3,78345
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.35,78863
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.4,83794
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.45,84617
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.5,85312
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.55,85812
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.6,88421
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.65,89673
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.7,100820
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.75,101835
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.8,108071
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.85,110297
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.9,117681
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.95,125068
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.975,130909
2022-04-27,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.99,140611
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,point,NA,3494176
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.01,3473374
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.025,3479697
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.05,3481412
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.1,3484521
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.15,3485086
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.2,3485357
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.25,3486106
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.3,3487209
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.35,3487727
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.4,3492658
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.45,3493481
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.5,3494176
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.55,3494676
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.6,3497285
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.65,3498537
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.7,3509684
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.75,3510699
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.8,3516935
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.85,3519161
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.9,3526545
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.95,3533932
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.975,3539773
2022-04-27,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.99,3549475
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,point,NA,74973
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.01,36854
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.025,38459
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.05,47467
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.1,54564
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.15,59883
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.2,61635
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.25,63992
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.3,65356
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.35,71371
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.4,73919
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.45,74238
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.5,74973
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.55,79508
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.6,81089
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.65,83742
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.7,88221
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.75,100730
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.8,102952
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.85,104148
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.9,114141
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.95,122735
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.975,131327
2022-04-27,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.99,137813
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,point,NA,3569149
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.01,3531030
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.025,3532635
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.05,3541643
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.1,3548740
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.15,3554059
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.2,3555811
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.25,3558168
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.3,3559532
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.35,3565547
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.4,3568095
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.45,3568414
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.5,3569149
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.55,3573684
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.6,3575265
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.65,3577918
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.7,3582397
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.75,3594906
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.8,3597128
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.85,3598324
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.9,3608317
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.95,3616911
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.975,3625503
2022-04-27,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.99,3631989
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,point,NA,64529
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.01,20690
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.025,24720
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.05,35461
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.1,46458
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.15,47954
2022-04-27,3 wk ahead inc case,2022-05-14,GM01,GM01,quantile,0.2,53979
