place,week_ahead,quantile,value
Washington,3,0.9,204.050720186708
Washington,3,0.95,208.798488609129
Washington,3,0.975,213.666014258739
Washington,3,0.99,215.949313445382
Washington,4,point,187.515077174634
Washington,4,0.01,152.773431351072
Washington,4,0.025,153.069051830922
Washington,4,0.05,155.070432066041
Washington,4,0.1,159.94480552166
Washington,4,0.15,163.422615351188
Washington,4,0.2,165.152699809317
Washington,4,0.25,171.182009045902
Washington,4,0.3,177.348400715042
Washington,4,0.35,179.625072730673
Washington,4,0.4,182.914647633678
Washington,4,0.45,185.835737691793
Washington,4,0.5,188.354781630657
Washington,4,0.55,190.108735613825
Washington,4,0.6,190.85297804927
Washington,4,0.65,191.093054412253
Washington,4,0.7,192.215638637843
Washington,4,0.75,193.220324988046
Washington,4,0.8,198.275854455991
Washington,4,0.85,206.08822248867
Washington,4,0.9,209.499991756955
Washington,4,0.95,244.126422092922
Washington,4,0.975,250.584396525241
Washington,4,0.99,253.262216630395
Washington,5,point,180.784492666631
Washington,5,0.01,129.361769940365
Washington,5,0.025,129.515618843861
Washington,5,0.05,131.281347085994
Washington,5,0.1,135.408069257383
Washington,5,0.15,138.35187708756
Washington,5,0.2,139.81659854789
Washington,5,0.25,153.427350335645
Washington,5,0.3,168.754134623409
Washington,5,0.35,171.476246235802
Washington,5,0.4,174.096478637441
Washington,5,0.45,177.521409806672
Washington,5,0.5,177.996641667489
Washington,5,0.55,179.727219597406
Washington,5,0.6,182.591805635141
Washington,5,0.65,184.122393541268
Washington,5,0.7,185.346883337186
Washington,5,0.75,190.80175381573
Washington,5,0.8,200.831991898682
Washington,5,0.85,208.744548456905
Washington,5,0.9,212.200828803619
Washington,5,0.95,283.15899683362
Washington,5,0.975,290.64951566462
Washington,5,0.99,293.755483663401
Washington,6,point,181.700581316116
Washington,6,0.01,112.591385676055
Washington,6,0.025,112.671355498476
Washington,6,0.05,114.371285549955
Washington,6,0.1,117.966118928794
Washington,6,0.15,120.532096991529
Washington,6,0.2,121.808019537407
Washington,6,0.25,142.210573501734
Washington,6,0.3,164.372424704929
Washington,6,0.35,169.538434080319
Washington,6,0.4,172.430610470634
Washington,6,0.45,173.227924826601
Washington,6,0.5,175.061492680751
Washington,6,0.55,177.571866265577
Washington,6,0.6,181.773176068303
Washington,6,0.65,185.038482190752
Washington,6,0.7,186.262971986671
Washington,6,0.75,195.920194984084
Washington,6,0.8,210.55334351655
Washington,6,0.85,218.848298912025
Washington,6,0.9,222.472493446787
Washington,6,0.95,337.58607352503
Washington,6,0.975,346.51637370655
Washington,6,0.99,350.219351725711
Washington,7,point,192.435800753382
Washington,7,0.01,102.257879184108
Washington,7,0.025,102.371084651355
Washington,7,0.05,104.272938129571
Washington,7,0.1,107.549059901215
Washington,7,0.15,109.842474120188
Washington,7,0.2,111.056524723548
Washington,7,0.25,138.389399861251
Washington,7,0.3,167.263561513851
Washington,7,0.35,172.520134635553
Washington,7,0.4,176.275737981719
Washington,7,0.45,178.141438289246
Washington,7,0.5,181.463715096763
Washington,7,0.55,186.24527597204
Washington,7,0.6,192.508395505568
Washington,7,0.65,195.773701628018
Washington,7,0.7,196.998191423936
Washington,7,0.75,211.041094988551
Washington,7,0.8,230.801589316124
Washington,7,0.85,239.893486973371
Washington,7,0.9,243.866966009988
Washington,7,0.95,415.147272049431
Washington,7,0.975,426.129329810963
Washington,7,0.99,430.683075784731
Illinois,1,point,169.41119487823
Illinois,1,0.01,159.105422283476
Illinois,1,0.025,159.105422283476
Illinois,1,0.05,160.788221117295
Illinois,1,0.1,164.192189214946
Illinois,1,0.15,165.913358478778
Illinois,1,0.2,165.913358478778
Illinois,1,0.25,165.937961809701
Illinois,1,0.3,166.833598621623
Illinois,1,0.35,167.704632102621
Illinois,1,0.4,167.704632102621
Illinois,1,0.45,169.000013986371
Illinois,1,0.5,170.295395870122
Illinois,1,0.55,170.295395870122
Illinois,1,0.6,170.333062138025
Illinois,1,0.65,170.639627563526
Illinois,1,0.7,170.908526721123
Illinois,1,0.75,170.908526721123
Illinois,1,0.8,171.571293969815
Illinois,1,0.85,172.234061218507
Illinois,1,0.9,172.234061218507
Illinois,1,0.95,180.690149914257
Illinois,1,0.975,189.146238610007
Illinois,1,0.99,189.146238610007
Illinois,2,point,158.230008451253
Illinois,2,0.01,147.924235856499
Illinois,2,0.025,147.924235856499
Illinois,2,0.05,149.607034690318
Illinois,2,0.1,152.215591608232
Illinois,2,0.15,153.141349692327
Illinois,2,0.2,153.141349692327
Illinois,2,0.25,153.961364202987
Illinois,2,0.3,155.264338266757
Illinois,2,0.35,155.747297819868
Illinois,2,0.4,155.747297819868
Illinois,2,0.45,157.468419899409
Illinois,2,0.5,159.352943821094
Illinois,2,0.55,159.516345663236
Illinois,2,0.6,159.516345663236
Illinois,2,0.65,159.96233760211
Illinois,2,0.7,160.408329540984
Illinois,2,0.75,160.408329540984
Illinois,2,0.8,161.372524540417
Illinois,2,0.85,162.33671953985
Illinois,2,0.9,162.33671953985
Illinois,2,0.95,170.15088586144
Illinois,2,0.975,177.96505218303
Illinois,2,0.99,177.96505218303
Illinois,3,point,143.664164990816
Illinois,3,0.01,133.358392396062
Illinois,3,0.025,133.358392396062
Illinois,3,0.05,134.489324328477
Illinois,3,0.1,136.591881900079
Illinois,3,0.15,137.326022333131
Illinois,3,0.2,138.70514825279
Illinois,3,0.25,139.498696540528
Illinois,3,0.3,140.616367747764
Illinois,3,0.35,141.089863910178
Illinois,3,0.4,141.631772577344
Illinois,3,0.45,142.466016544933
Illinois,3,0.5,143.447969734776
Illinois,3,0.55,144.475378022533
Illinois,3,0.6,144.577726739499
Illinois,3,0.65,144.638598572994
Illinois,3,0.7,145.287090486449
Illinois,3,0.75,146.919376741716
Illinois,3,0.8,147.079132493232
Illinois,3,0.85,147.740920858954
Illinois,3,0.9,150.152745930991
Illinois,3,0.95,158.410353998634
Illinois,3,0.975,163.399208722593
Illinois,3,0.99,163.399208722593
Illinois,4,point,126.982923927874
Illinois,4,0.01,107.150638080046
Illinois,4,0.025,108.788857888889
Illinois,4,0.05,110.482689701081
Illinois,4,0.1,112.034825116891
Illinois,4,0.15,114.063801678807
Illinois,4,0.2,115.750429844467
Illinois,4,0.25,116.67715133312
Illinois,4,0.3,118.755653293611
Illinois,4,0.35,120.420588838785
Illinois,4,0.4,122.045624738648
Illinois,4,0.45,123.417291036951
Illinois,4,0.5,124.680670918388
Illinois,4,0.55,126.407386686888
Illinois,4,0.6,127.466369536617
Illinois,4,0.65,127.99711290721
Illinois,4,0.7,130.289511295718
Illinois,4,0.75,134.477401229149
Illinois,4,0.8,138.116325642246
Illinois,4,0.85,140.166927281347
Illinois,4,0.9,146.717967659651
Illinois,4,0.95,154.921912290243
Illinois,4,0.975,157.650688073099
Illinois,4,0.99,159.356402545401
Illinois,5,point,113.705212701912
Illinois,5,0.01,78.9504802874631
Illinois,5,0.025,80.1575495410143
Illinois,5,0.05,82.3268793778152
Illinois,5,0.1,85.2746100100412
Illinois,5,0.15,87.7671960239513
Illinois,5,0.2,89.6037904595432
Illinois,5,0.25,97.2361625968335
Illinois,5,0.3,104.121109667021
Illinois,5,0.35,106.191431816836
Illinois,5,0.4,106.765037774796
Illinois,5,0.45,108.381409052723
Illinois,5,0.5,110.074560204879
Illinois,5,0.55,110.256582964307
Illinois,5,0.6,110.956245883017
Illinois,5,0.65,113.385439549986
Illinois,5,0.7,121.327736768663
Illinois,5,0.75,130.545333465052
Illinois,5,0.8,133.440256433689
Illinois,5,0.85,134.077245766257
Illinois,5,0.9,136.068499952162
Illinois,5,0.95,173.085448004893
Illinois,5,0.975,176.13415410398
Illinois,5,0.99,178.039851943885
Illinois,6,point,103.20035765759
Illinois,6,0.01,59.2553419775533
Illinois,6,0.025,60.1612934188779
Illinois,6,0.05,61.7894580718803
Illinois,6,0.1,66.4036200620776
Illinois,6,0.15,68.5478970895929
Illinois,6,0.2,69.9831899952114
Illinois,6,0.25,81.2589832721878
Illinois,6,0.3,92.4877001405293
Illinois,6,0.35,92.894585062836
Illinois,6,0.4,94.3943169730701
Illinois,6,0.45,96.04990098895
Illinois,6,0.5,96.2601827304742
Illinois,6,0.55,96.6381639248921
Illinois,6,0.6,98.8060272607795
Illinois,6,0.65,101.955809552636
Illinois,6,0.7,113.547646287327
Illinois,6,0.75,123.082463949236
Illinois,6,0.8,125.877297450401
Illinois,6,0.85,129.282378387015
Illinois,6,0.9,131.202966720311
Illinois,6,0.95,188.877588610969
Illinois,6,0.975,192.20445556031
Illinois,6,0.99,194.284027336979
Illinois,7,point,95.0289129664059
Illinois,7,0.01,44.4982133471214
Illinois,7,0.025,45.1785439160303
Illinois,7,0.05,46.4012255456655
Illinois,7,0.1,51.6441237976887
Illinois,7,0.15,53.4892740968407
Illinois,7,0.2,54.6392838113079
Illinois,7,0.25,67.6505661877127
Illinois,7,0.3,80.7121893582316
Illinois,7,0.35,82.3754183422425
Illinois,7,0.4,83.9723588648521
Illinois,7,0.45,84.4444475943492
Illinois,7,0.5,84.723140371652
Illinois,7,0.55,86.8388894458592
Illinois,7,0.6,89.8345106340453
Illinois,7,0.65,93.7843648614522
Illinois,7,0.7,105.376201596143
Illinois,7,0.75,116.89439200057
Illinois,7,0.8,121.759287786792
Illinois,7,0.85,125.05246856041
Illinois,7,0.9,126.910730584075
Illinois,7,0.95,205.155712202988
Illinois,7,0.975,208.769300047981
Illinois,7,0.99,211.028096510058
California,1,point,481.218848565445
California,1,0.01,428.713659061075
California,1,0.025,428.713659061075
California,1,0.05,430.074479397364
California,1,0.1,431.435299733654
California,1,0.15,431.435299733654
California,1,0.2,432.102759280744
California,1,0.25,448.846215880621
California,1,0.3,464.922212933408
California,1,0.35,464.922212933408
California,1,0.4,466.164874772752
California,1,0.45,475.821625655575
California,1,0.5,484.235714699054
California,1,0.55,484.235714699054
California,1,0.6,488.719584839237
California,1,0.65,497.684814020693
California,1,0.7,502.166173061967
California,1,0.75,502.166173061967
California,1,0.8,512.750507730554
California,1,0.85,523.334842399141
California,1,0.9,523.334842399141
California,1,0.95,553.667107872971
California,1,0.975,583.9993733468
California,1,0.99,583.9993733468
California,2,point,453.578507317958
California,2,0.01,377.224902843591
California,2,0.025,377.224902843591
California,2,0.05,377.224902843591
California,2,0.1,377.224902843591
California,2,0.15,389.149110328589
California,2,0.2,403.101597696968
California,2,0.25,416.85702319837
California,2,0.3,428.584168816393
California,2,0.35,428.584168816393
California,2,0.4,434.175682090501
California,2,0.45,448.986352577356
California,2,0.5,458.205509790103
California,2,0.55,458.205509790103
California,2,0.6,461.884311761017
California,2,0.65,475.63438741868
California,2,0.7,485.705661105429
California,2,0.75,485.705661105429
California,2,0.8,501.938977569851
California,2,0.85,518.172294034273
California,2,0.9,518.172294034273
California,2,0.95,537.265663066793
California,2,0.975,556.359032099313
California,2,0.99,556.359032099313
California,3,point,390.482715604969
California,3,0.01,324.750406114239
California,3,0.025,324.750406114239
California,3,0.05,324.750406114239
California,3,0.1,324.750406114239
California,3,0.15,331.363966107419
California,3,0.2,340.005805983979
California,3,0.25,355.499670973411
California,3,0.3,368.965256079464
California,3,0.35,368.965256079464
California,3,0.4,372.818329865542
California,3,0.45,385.568737431895
California,3,0.5,394.466071212169
California,3,0.55,394.466071212169
California,3,0.6,398.466696615556
California,3,0.65,410.304045158213
California,3,0.7,418.140768297482
California,3,0.75,418.140768297482
California,3,0.8,432.115922309487
California,3,0.85,446.091076321492
California,3,0.9,446.091076321492
California,3,0.95,469.677158353908
California,3,0.975,493.263240386324
California,3,0.99,493.263240386324
California,4,point,350.548878413206
California,4,0.01,273.870468883924
California,4,0.025,278.241096391328
California,4,0.05,284.083253534212
California,4,0.1,294.01742884867
California,4,0.15,299.47574167194
California,4,0.2,302.100248675596
California,4,0.25,313.364975653581
California,4,0.3,325.766127741314
California,4,0.35,330.77358333343
California,4,0.4,336.737566459857
California,4,0.45,339.956816014717
California,4,0.5,352.05198728697
California,4,0.55,355.250707175517
California,4,0.6,362.53348482718
California,4,0.65,365.594057969669
California,4,0.7,373.256755392016
California,4,0.75,378.868516662296
California,4,0.8,387.535941468072
California,4,0.85,398.206825024608
California,4,0.9,413.440492651898
California,4,0.95,447.954452796362
California,4,0.975,453.329403194561
California,4,0.99,453.329403194561
California,5,point,311.400413206209
California,5,0.01,203.084030300259
California,5,0.025,216.740160131885
California,5,0.05,222.966097298107
California,5,0.1,246.352775797481
California,5,0.15,252.413681726051
California,5,0.2,258.895223701839
California,5,0.25,262.951783468599
California,5,0.3,263.379301979905
California,5,0.35,279.18655550047
California,5,0.4,286.77986836221
California,5,0.45,293.178722500678
California,5,0.5,297.656337240049
California,5,0.55,306.337528033553
California,5,0.6,323.385019620183
California,5,0.65,324.723008335473
California,5,0.7,327.762835928472
California,5,0.75,346.726251421023
California,5,0.8,356.214658966979
California,5,0.85,383.849282080701
California,5,0.9,412.54605463439
California,5,0.95,426.745995742866
California,5,0.975,465.677214942247
California,5,0.99,493.692276676962
California,6,point,282.945913459545
California,6,0.01,156.368074898206
California,6,0.025,173.868046705145
California,6,0.05,174.780888570116
California,6,0.1,197.679562760553
California,6,0.15,211.342068653481
California,6,0.2,222.114619922293
California,6,0.25,224.026199994296
California,6,0.3,230.440723955175
California,6,0.35,234.497283721934
California,6,0.4,245.703150456284
California,6,0.45,261.048401834564
California,6,0.5,269.402284802903
California,6,0.55,273.149038974261
California,6,0.6,285.989412409654
California,6,0.65,294.930519873519
California,6,0.7,305.106161539399
California,6,0.75,313.925833037407
California,6,0.8,345.677622931587
California,6,0.85,379.54661160455
California,6,0.9,385.7264382409
California,6,0.95,465.401344435217
California,6,0.975,509.812130500824
California,6,0.99,540.482341219361
California,7,point,260.765616979634
California,7,0.01,119.438363347655
California,7,0.025,133.877185471662
California,7,0.05,139.022292807131
California,7,0.1,154.756813216693
California,7,0.15,165.280524584508
California,7,0.2,179.001741738881
California,7,0.25,193.466645856206
California,7,0.3,202.411624178347
California,7,0.35,210.288707358644
California,7,0.4,217.374346814648
California,7,0.45,230.564920353769
California,7,0.5,242.857085901457
California,7,0.55,249.515801234118
California,7,0.6,259.274041694174
California,7,0.65,269.107280986653
California,7,0.7,272.750223393608
California,7,0.75,302.292008936733
California,7,0.8,332.860866621333
California,7,0.85,363.546141760989
California,7,0.9,365.480937318716
California,7,0.95,511.813953360768
California,7,0.975,560.65364894802
California,7,0.99,594.382476734907
Arizona,1,point,201.771587329817
Arizona,1,0.01,171.116528155981
Arizona,1,0.025,171.116528155981
Arizona,1,0.05,171.116528155981
Arizona,1,0.1,171.116528155981
Arizona,1,0.15,176.717750559676
Arizona,1,0.2,182.31897296337
Arizona,1,0.25,182.31897296337
Arizona,1,0.3,184.661723295281
Arizona,1,0.35,188.723715609699
Arizona,1,0.4,194.68785555139
Arizona,1,0.45,201.176982550681
Arizona,1,0.5,203.42121159079
Arizona,1,0.55,203.42121159079
Arizona,1,0.6,209.095349897623
Arizona,1,0.65,216.238875959557
Arizona,1,0.7,218.567858243506
Arizona,1,0.75,219.427452772354
Arizona,1,0.8,219.427452772354
Arizona,1,0.85,226.000611969472
Arizona,1,0.9,232.57377116659
Arizona,1,0.95,232.57377116659
Arizona,1,0.975,232.57377116659
Arizona,1,0.99,232.57377116659
Arizona,2,point,212.449196725011
Arizona,2,0.01,166.209429903141
Arizona,2,0.025,166.209429903141
Arizona,2,0.05,166.209429903141
Arizona,2,0.1,166.209429903141
Arizona,2,0.15,174.658254496675
Arizona,2,0.2,183.107079090209
Arizona,2,0.25,183.107079090209
Arizona,2,0.3,190.394581056297
Arizona,2,0.35,199.401325004893
Arizona,2,0.4,205.365464946584
Arizona,2,0.45,212.273917703666
Arizona,2,0.5,214.937472501566
Arizona,2,0.55,214.937472501566
Arizona,2,0.6,220.192285050608
Arizona,2,0.65,226.916485354751
Arizona,2,0.7,233.733495204305
Arizona,2,0.75,239.081117298756
Arizona,2,0.8,239.081117298756
Arizona,2,0.85,248.99600106507
Arizona,2,0.9,258.910884831384
Arizona,2,0.95,258.910884831384
Arizona,2,0.975,258.910884831384
Arizona,2,0.99,258.910884831384
Arizona,3,point,196.557367038554
Arizona,3,0.01,153.77647184389
Arizona,3,0.025,153.776471843899
Arizona,3,0.05,153.776471844611
Arizona,3,0.1,153.776471845755
Arizona,3,0.15,161.593299314471
Arizona,3,0.2,169.410126782055
Arizona,3,0.25,169.410126783318
Arizona,3,0.3,175.600190060684
Arizona,3,0.35,183.509495318436
Arizona,3,0.4,189.473635260127
Arizona,3,0.45,196.289022814209
Arizona,3,0.5,198.859512410037
Arizona,3,0.55,198.859512411516
Arizona,3,0.6,204.207390163599
Arizona,3,0.65,211.024655668294
Arizona,3,0.7,216.845592214361
Arizona,3,0.75,221.197141006354
Arizona,3,0.8,221.197141008002
Arizona,3,0.85,230.370362077476
Arizona,3,0.9,239.543583145296
Arizona,3,0.95,239.543583147079
Arizona,3,0.975,239.543583147963
Arizona,3,0.99,239.543583149868
Arizona,4,point,185.383239055011
Arizona,4,0.01,135.244706894671
Arizona,4,0.025,135.261726134209
Arizona,4,0.05,140.232578212725
Arizona,4,0.1,146.635200911884
Arizona,4,0.15,151.076210186398
Arizona,4,0.2,158.93278277872
Arizona,4,0.25,164.556711506933
Arizona,4,0.3,170.616125352386
Arizona,4,0.35,174.054609317401
Arizona,4,0.4,174.904524346308
Arizona,4,0.45,180.263304797114
Arizona,4,0.5,184.544860381358
Arizona,4,0.55,190.557132612897
Arizona,4,0.6,196.306800720484
Arizona,4,0.65,198.38113992965
Arizona,4,0.7,201.319915439853
Arizona,4,0.75,207.516975700422
Arizona,4,0.8,209.797351619967
Arizona,4,0.85,215.478770106236
Arizona,4,0.9,224.728763204617
Arizona,4,0.95,234.655696280548
Arizona,4,0.975,236.983308795905
Arizona,4,0.99,250.196275247909
Arizona,5,point,168.812170660146
Arizona,5,0.01,104.305459008332
Arizona,5,0.025,104.361663527707
Arizona,5,0.05,109.807428023832
Arizona,5,0.1,122.620173972411
Arizona,5,0.15,132.425800376574
Arizona,5,0.2,139.249012750124
Arizona,5,0.25,146.607999309896
Arizona,5,0.3,152.333182517908
Arizona,5,0.35,154.04648794257
Arizona,5,0.4,157.483540922536
Arizona,5,0.45,162.519576891204
Arizona,5,0.5,165.973336840902
Arizona,5,0.55,168.013677966856
Arizona,5,0.6,169.787845010263
Arizona,5,0.65,181.810071534785
Arizona,5,0.7,184.748847044988
Arizona,5,0.75,186.886434376855
Arizona,5,0.8,197.210995624584
Arizona,5,0.85,202.387092022112
Arizona,5,0.9,221.690323992358
Arizona,5,0.95,240.077671511341
Arizona,5,0.975,254.885676883197
Arizona,5,0.99,273.912237405347
Arizona,6,point,156.516374362976
Arizona,6,0.01,83.0530623406587
Arizona,6,0.025,83.1385717744852
Arizona,6,0.05,87.356093045426
Arizona,6,0.1,99.5384140891183
Arizona,6,0.15,112.539567041886
Arizona,6,0.2,118.532343803799
Arizona,6,0.25,124.537612521022
Arizona,6,0.3,129.517410682236
Arizona,6,0.35,135.696830289938
Arizona,6,0.4,143.468502642858
Arizona,6,0.45,148.537714682442
Arizona,6,0.5,152.885136352518
Arizona,6,0.55,153.802524026663
Arizona,6,0.6,169.035345722139
Arizona,6,0.65,169.514275237615
Arizona,6,0.7,169.704182525014
Arizona,6,0.75,172.453050747818
Arizona,6,0.8,183.178904455779
Arizona,6,0.85,199.204685291823
Arizona,6,0.9,221.581086705903
Arizona,6,0.95,244.162680750105
Arizona,6,0.975,276.063819865361
Arizona,6,0.99,296.67127431661
Arizona,7,point,145.058520569398
Arizona,7,0.01,64.9306503816501
Arizona,7,0.025,65.0527964973771
Arizona,7,0.05,68.3361642279087
Arizona,7,0.1,77.8642348958219
Arizona,7,0.15,88.8180630292791
Arizona,7,0.2,97.4228126194121
Arizona,7,0.25,103.36417369558
Arizona,7,0.3,110.693838229492
Arizona,7,0.35,123.234298959955
Arizona,7,0.4,132.01064884928
Arizona,7,0.45,134.907252387052
Arizona,7,0.5,139.296261757596
Arizona,7,0.55,146.79525357795
Arizona,7,0.6,152.432900963493
Arizona,7,0.65,158.056421444036
Arizona,7,0.7,160.995196954239
Arizona,7,0.75,164.040972395404
Arizona,7,0.8,168.920799792002
Arizona,7,0.85,201.003365439108
Arizona,7,0.9,222.496667112799
Arizona,7,0.95,251.140390968201
Arizona,7,0.975,292.746118349289
Arizona,7,0.99,314.598863495693
Massachusetts,1,point,80.6796452971495
Massachusetts,1,0.01,76.7908989414609
Massachusetts,1,0.025,76.7908989414609
Massachusetts,1,0.05,77.3843589234093
Massachusetts,1,0.1,77.9778189053577
Massachusetts,1,0.15,77.9778189053577
Massachusetts,1,0.2,77.9780907018376
Massachusetts,1,0.25,78.1021928223763
Massachusetts,1,0.3,78.2260231464352
Massachusetts,1,0.35,78.2260231464352
Massachusetts,1,0.4,78.7991120046427
Massachusetts,1,0.45,79.3722008628501
Massachusetts,1,0.5,79.3722008628501
Massachusetts,1,0.55,79.9082569627935
Massachusetts,1,0.6,80.4443130627369
Massachusetts,1,0.65,80.4443130627369
Massachusetts,1,0.7,80.8439908417513
Massachusetts,1,0.75,81.815097192195
Massachusetts,1,0.8,83.6926482126019
Massachusetts,1,0.85,86.1883205849736
Massachusetts,1,0.9,87.3778705083678
Massachusetts,1,0.95,87.3778705083678
Massachusetts,1,0.975,87.3778705083678
Massachusetts,1,0.99,87.3778705083678
Massachusetts,2,point,78.1133238379698
Massachusetts,2,0.01,74.0777047855845
Massachusetts,2,0.025,74.0777047855845
Massachusetts,2,0.05,74.0777047855845
Massachusetts,2,0.1,74.0777047855845
Massachusetts,2,0.15,74.1511411339328
Massachusetts,2,0.2,74.3365079227173
Massachusetts,2,0.25,74.4484383631534
Massachusetts,2,0.3,74.4484383631534
Massachusetts,2,0.35,74.9302397011456
Massachusetts,2,0.4,75.7862415234344
Massachusetts,2,0.45,76.160442007731
Massachusetts,2,0.5,76.160442007731
Massachusetts,2,0.55,76.9611293563557
Massachusetts,2,0.6,77.7618167049804
Massachusetts,2,0.65,77.7618167049804
Massachusetts,2,0.7,78.2195819332832
Massachusetts,2,0.75,79.2487757330153
Massachusetts,2,0.8,81.1263267534221
Massachusetts,2,0.85,85.2753332653996
Massachusetts,2,0.9,88.1182173283996
Massachusetts,2,0.95,88.1182173283996
Massachusetts,2,0.975,88.1182173283996
Massachusetts,2,0.99,88.1182173283996
Massachusetts,3,point,76.5394227631086
Massachusetts,3,0.01,69.3016270229833
Massachusetts,3,0.025,69.6136187294287
Massachusetts,3,0.05,70.4866124823566
Massachusetts,3,0.1,71.036526843367
Massachusetts,3,0.15,72.3907742398806
Massachusetts,3,0.2,72.5693705093116
Massachusetts,3,0.25,72.6711698526077
Massachusetts,3,0.3,72.7530653070044
Massachusetts,3,0.35,73.8381399642765
Massachusetts,3,0.4,73.9455328281656
Massachusetts,3,0.45,74.2747009822251
Massachusetts,3,0.5,74.4260824407174
Massachusetts,3,0.55,75.963781475155
Massachusetts,3,0.6,76.5629870355905
Massachusetts,3,0.65,77.3344439337769
Massachusetts,3,0.7,78.1756399832729
Massachusetts,3,0.75,78.3710843314428
Massachusetts,3,0.8,80.8585481275384
Massachusetts,3,0.85,82.1925170843933
Massachusetts,3,0.9,84.9540610568911
Massachusetts,3,0.95,87.0214886449448
Massachusetts,3,0.975,87.9294696630568
Massachusetts,3,0.99,92.4108749381874
Massachusetts,4,point,74.9938654605454
Massachusetts,4,0.01,57.9580903098078
Massachusetts,4,0.025,58.2190141044557
Massachusetts,4,0.05,60.1839497779183
Massachusetts,4,0.1,62.6592521143612
Massachusetts,4,0.15,64.2603677023453
Massachusetts,4,0.2,67.3041102947627
Massachusetts,4,0.25,69.9213179966991
Massachusetts,4,0.3,70.3068331759132
Massachusetts,4,0.35,71.1051191048567
Massachusetts,4,0.4,71.9235971710059
Massachusetts,4,0.45,72.2925826617133
Massachusetts,4,0.5,73.4358865644062
Massachusetts,4,0.55,75.003589428559
Massachusetts,4,0.6,75.8359625495902
Massachusetts,4,0.65,76.5638219529428
Massachusetts,4,0.7,76.7007459270202
Massachusetts,4,0.75,78.8539529278584
Massachusetts,4,0.8,79.6062060422698
Massachusetts,4,0.85,82.9666423303279
Massachusetts,4,0.9,90.6220150573645
Massachusetts,4,0.95,96.7618934123911
Massachusetts,4,0.975,99.9194815210358
Massachusetts,4,0.99,111.896125098924
Massachusetts,5,point,76.5457862872701
Massachusetts,5,0.01,49.7701453563626
Massachusetts,5,0.025,49.9942075212275
Massachusetts,5,0.05,51.6815497639036
Massachusetts,5,0.1,57.0431777011927
Massachusetts,5,0.15,58.5009574458618
Massachusetts,5,0.2,59.7310179674314
Massachusetts,5,0.25,68.4611172563655
Massachusetts,5,0.3,69.5449205658024
Massachusetts,5,0.35,70.5972663642351
Massachusetts,5,0.4,72.150783554056
Massachusetts,5,0.45,72.6570399315815
Massachusetts,5,0.5,73.5771157040667
Massachusetts,5,0.55,75.4771565496621
Massachusetts,5,0.6,77.6812381823156
Massachusetts,5,0.65,79.5475088262478
Massachusetts,5,0.7,80.8649116516999
Massachusetts,5,0.75,81.3820073164006
Massachusetts,5,0.8,82.7722617601958
Massachusetts,5,0.85,84.1272588484389
Massachusetts,5,0.9,96.3248869284289
Massachusetts,5,0.95,121.565925715358
Massachusetts,5,0.975,125.532932849248
Massachusetts,5,0.99,140.579680201582
Massachusetts,6,point,81.4314641932975
Massachusetts,6,0.01,44.0368496596468
Massachusetts,6,0.025,44.2351008762707
