id,Country,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06
0,Afghanistan,178850,178881,178912,178942,178972,179000,179028,179055,179081,179107,179131,179155,179179,179201,179223,179244,179265,179285,179304,179323,179341,179359,179376,179392,179408,179424,179439,179453,179467,179481,179494,179507,179519,179530,179542,179553,179563,179573,179583,179592,179602,179610,179619,179627,179634,179642,179649,179655,179662,179668,179674,179680,179685,179690,179695,179700,179704,179709,179713,179717,179720,179724,179727,179730,179733,179736,179738,179741,179743,179745,179747,179749,179751,179753,179754,179756,179757,179758,179760,179761,179762,179763,179764,179764,179765,179766,179767,179767,179768,179768,179769,179769,179770,179770,179770,179771,179771,179771,179771,179772,179772
1,Albania,275002,275049,275097,275145,275193,275241,275288,275336,275382,275429,275475,275521,275567,275613,275658,275703,275749,275794,275839,275883,275928,275972,276017,276062,276107,276151,276196,276240,276285,276330,276374,276419,276464,276510,276555,276600,276646,276692,276738,276784,276831,276877,276924,276972,277020,277068,277116,277165,277214,277263,277314,277364,277415,277467,277519,277571,277624,277678,277733,277788,277843,277899,277956,278014,278073,278132,278192,278254,278315,278378,278442,278507,278573,278639,278707,278776,278846,278917,278990,279064,279140,279216,279294,279373,279454,279537,279621,279707,279794,279883,279974,280066,280161,280258,280356,280457,280560,280665,280772,280882,280994
2,Algeria,265776,265778,265781,265783,265786,265788,265790,265792,265793,265795,265797,265798,265800,265801,265803,265804,265805,265806,265807,265808,265809,265810,265811,265812,265813,265813,265814,265815,265815,265816,265817,265817,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818,265818
3,Andorra,41349,41398,41448,41497,41547,41597,41648,41698,41753,41808,41864,41920,41977,42035,42093,42161,42230,42302,42376,42452,42530,42612,42708,42809,42915,43025,43142,43263,43391,43544,43705,43875,44053,44239,44433,44634,44875,45126,45385,45650,45921,46195,46473,46804,47136,47471,47806,48142,48477,48814,49207,49600,49992,50385,50778,51171,51563,52011,52456,52896,53332,53762,54184,54596,55054,55497,55925,56337,56732,57110,57470,57860,58229,58578,58906,59216,59507,59782,60075,60350,60608,60849,61075,61287,61487,61694,61887,62066,62234,62389,62534,62669,62808,62936,63054,63163,63264,63358,63445,63533,63615
4,Angola,99287,99291,99294,99298,99300,99303,99306,99308,99311,99313,99315,99318,99320,99322,99324,99325,99327,99329,99331,99332,99334,99335,99337,99338,99339,99341,99342,99343,99344,99345,99346,99347,99348,99349,99350,99351,99352,99353,99353,99354,99355,99356,99356,99357,99358,99358,99359,99359,99360,99361,99361,99362,99362,99362,99363,99363,99364,99364,99364,99365,99365,99366,99366,99366,99366,99367,99367,99367,99368,99368,99368,99368,99368,99369,99369,99369,99369,99369,99370,99370,99370,99370,99370,99370,99370,99370,99371,99371,99371,99371,99371,99371,99371,99371,99371,99371,99371,99372,99372,99372,99372
5,Antigua and Barbuda,7604,7610,7615,7621,7627,7633,7639,7646,7652,7659,7666,7673,7680,7687,7695,7703,7711,7719,7728,7737,7746,7755,7765,7775,7785,7796,7807,7818,7829,7841,7854,7867,7880,7893,7907,7922,7937,7952,7968,7985,8002,8019,8036,8055,8073,8092,8111,8130,8149,8167,8186,8204,8222,8239,8255,8270,8284,8297,8309,8320,8330,8339,8347,8355,8362,8368,8373,8378,8383,8387,8390,8393,8396,8399,8401,8403,8405,8407,8409,8410,8411,8413,8414,8415,8416,8416,8417,8418,8419,8419,8420,8420,8421,8421,8421,8422,8422,8422,8423,8423,8423
6,Argentina,9072230,9073587,9075020,9076533,9078129,9079812,9081581,9083435,9085467,9087622,9089907,9092332,9094905,9097634,9100531,9104079,9107938,9112140,9116717,9121705,9127137,9133046,9140680,9149127,9158420,9168569,9179550,9191303,9203724,9220411,9238126,9256535,9275236,9293802,9311829,9328993,9353112,9376083,9397525,9417281,9435399,9452070,9467567,9489442,9509864,9529205,9547846,9566136,9584363,9602756,9625617,9648580,9671917,9695834,9720475,9745932,9772258,9802839,9834376,9866911,9900444,9934933,9970312,10006490,10047286,10088866,10131112,10173895,10217086,10260560,10304204,10352552,10401013,10449507,10497975,10546379,10594703,10642950,10696139,10749348,10802617,10855991,10909524,10963271,11017287,11076910,11137013,11197653,11258879,11320732,11383246,11446443,11516650,11587788,11659843,11732776,11806533,11881036,11956197,12039884,12124260
7,Armenia,422858,422866,422873,422880,422887,422894,422900,422906,422912,422918,422923,422929,422934,422938,422943,422948,422952,422956,422960,422964,422968,422972,422975,422979,422982,422986,422989,422992,422995,422998,423000,423003,423006,423008,423011,423013,423016,423018,423020,423022,423024,423027,423028,423030,423032,423034,423036,423038,423039,423041,423042,423044,423045,423047,423048,423049,423051,423052,423053,423054,423055,423056,423057,423058,423059,423059,423060,423061,423062,423062,423063,423064,423064,423065,423065,423066,423066,423067,423067,423068,423068,423068,423069,423069,423070,423070,423070,423070,423071,423071,423071,423072,423072,423072,423072,423072,423073,423073,423073,423073,423073
8,Australia,5889356,5927152,5963544,5998520,6032070,6064181,6094842,6124044,6160380,6195594,6229679,6262643,6294507,6325304,6355082,6392176,6429196,6466264,6503495,6540991,6578842,6617115,6666586,6717430,6769776,6823692,6879176,6936144,6994432,7073335,7155356,7239809,7325867,7412627,7499178,7584639,7706644,7827727,7945900,8059337,8166484,8266139,8357514,8502310,8633897,8751050,8853726,8942813,9019776,9086315,9212170,9318393,9407873,9483802,9549060,9606098,9657521,9751712,9832534,9902674,9964414,10019494,10069161,10114360,10188820,10254571,10313684,10367465,10416760,10462113,10503877,10567323,10624492,10676546,10724315,10768366,10809082,10846728,10901259,10951101,10996920,11039193,11078244,11114329,11147652,11194990,11238513,11278740,11316067,11350727,11382893,11412707,11454386,11493057,11528986,11562471,11593672,11622721,11649732,11686947,11721692
9,Austria,4129158,4136008,4142778,4149472,4156096,4162658,4169169,4175643,4182748,4189845,4196945,4204060,4211201,4218383,4225617,4233962,4242483,4251201,4260137,4269308,4278734,4288434,4299980,4311975,4324447,4337425,4350929,4364978,4379585,4397330,4415929,4435377,4455662,4476756,4498622,4521213,4549082,4577999,4607853,4638516,4669842,4701680,4733871,4774163,4814962,4855993,4896979,4937696,4977899,5017358,5067406,5116444,5164107,5210072,5254067,5295866,5335306,5385704,5432936,5476850,5517394,5554579,5588487,5619258,5658879,5694486,5726339,5754745,5780026,5802500,5822470,5847952,5870302,5889929,5907223,5922519,5936083,5948163,5962782,5975574,5986819,5996750,6005572,6013434,6020456,6028455,6035501,6041739,6047289,6052245,6056683,6060665,6065003,6068861,6072309,6075403,6078189,6080706,6082987,6085423,6087619
