id,Country,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06
0,Afghanistan,7683,7684,7684,7685,7686,7687,7688,7688,7689,7690,7690,7691,7692,7692,7693,7694,7694,7695,7695,7696,7697,7697,7698,7698,7699,7699,7700,7700,7701,7701,7701,7702,7702,7703,7703,7703,7704,7704,7704,7705,7705,7705,7706,7706,7706,7707,7707,7707,7707,7708,7708,7708,7708,7708,7709,7709,7709,7709,7709,7710,7710,7710,7710,7710,7710,7711,7711,7711,7711,7711,7711,7711,7711,7711,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713
1,Albania,3496,3496,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3503,3503,3503,3503,3503,3503,3503,3504,3504,3504,3504,3504,3504,3504,3505,3505,3505,3505,3505,3505,3506,3506,3506,3506,3506,3507,3507,3507,3507,3507,3508,3508,3508,3508,3509,3509,3509,3509,3510,3510,3510,3510,3511
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,158,158,158,158,159,159,159,160,160,161,161,162,162,163,163,163,164,164,165,165,166,166,166,167
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
6,Argentina,128542,128551,128559,128567,128575,128581,128588,128594,128599,128605,128610,128616,128621,128627,128632,128638,128644,128650,128657,128665,128673,128682,128692,128703,128716,128730,128746,128764,128784,128807,128832,128861,128894,128932,128977,129028,129088,129156,129235,129328,129436,129564,129710,129879,130069,130283,130529,130808,131119,131459,131823,132204,132596,133008,133430,133853,134268,134669,135051,135413,135751,136062,136350,136615,136861,137093,137314,137513,137693,137858,138011,138152,138285,138409,138520,138620,138710,138793,138870,138943,139013,139076,139135,139723,140435,141161,141897,142639,143384,144127,144866,145595,146311,147012,147695,148357,148996,149611,150200,150763,151301
7,Armenia,8622,8622,8622,8622,8622,8622,8622,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624
8,Australia,7187,7238,7290,7342,7395,7447,7500,7553,7605,7658,7711,7762,7810,7856,7900,7941,7985,8031,8076,8121,8165,8209,8252,8294,8336,8380,8426,8472,8519,8567,8615,8665,8716,8768,8823,8881,8941,9003,9069,9140,9215,9295,9380,9470,9565,9664,9770,9883,10003,10126,10254,10383,10513,10648,10785,10925,11065,11202,11336,11468,11603,11738,11874,12010,12147,12286,12428,12571,12717,12866,13017,13172,13329,13487,13650,13815,13984,14154,14324,14493,14660,14826,14988,15144,15292,15429,15555,15672,15779,15877,15966,16048,16123,16195,16266,16327,16382,16434,16485,16535,16586
9,Austria,18117,18191,18262,18329,18392,18451,18507,18559,18608,18653,18696,18736,18773,18807,18840,18870,18899,18926,18951,18975,18998,19020,19041,19061,19080,19099,19116,19134,19150,19167,19182,19198,19214,19230,19247,19264,19282,19300,19319,19339,19360,19381,19404,19427,19451,19477,19504,19533,19563,19596,19630,19667,19707,19749,19794,19844,19896,19953,20014,20079,20149,20224,20305,20392,20483,20580,20682,20789,20903,21021,21143,21269,21397,21526,21657,21788,21919,22049,22175,22299,22421,22550,22674,22822,23055,23289,23524,23756,23987,24214,24434,24645,24846,25036,25215,25381,25534,25674,25802,25918,26024
10,Azerbaijan,9707,9707,9707,9707,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9708,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9709,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710
11,The Bahamas,789,789,789,789,789,789,789,789,789,789,789,789,789,789,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,791,791,791,791,791,791,791,791,791,791,791,791,791,791,792,792,792,792,792,792,792,792,792,792,793,793,793,793,793,793,793,793,793,794,794,794,794,794,794,794,794,795,795,795,795,795,795,795,795,795,795,796,796,796,796,796,796,796,796,796,797,797,797,797,797,797,797,797
12,Bahrain,1475,1475,1475,1475,1475,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1480,1480,1480,1480,1480,1480,1480,1481,1481,1481,1481,1482,1482,1482,1482,1483,1483,1483,1484,1484,1485,1485,1486,1486,1487,1488,1488,1489,1490
13,Bangladesh,29127,29127,29127,29127,29127,29127,29127,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29129,29130
14,Barbados,390,391,392,393,394,395,396,397,398,399,400,401,403,404,405,406,407,408,410,411,412,414,415,416,418,419,421,422,424,425,427,428,430,432,433,435,437,438,440,442,443,445,447,449,451,453,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,487,489,491,493,495,497,498,500,502,504,506,507,509,510,512,513,514,515,516,517,518,519,520,520,521,522,522,523,523,524,524,525,525,526,526,527,527,527,528
15,Belarus,6940,6944,6948,6952,6956,6960,6964,6967,6971,6974,6978,6981,6984,6987,6990,6993,6995,6998,7001,7003,7006,7008,7011,7013,7015,7018,7020,7022,7024,7026,7028,7030,7032,7034,7036,7038,7040,7042,7044,7046,7047,7049,7051,7053,7054,7056,7058,7060,7061,7063,7065,7066,7068,7070,7071,7073,7075,7076,7078,7080,7082,7083,7085,7087,7089,7090,7092,7094,7096,7098,7100,7101,7103,7105,7107,7109,7111,7113,7116,7118,7120,7122,7124,7126,7129,7131,7133,7136,7138,7140,7143,7145,7148,7150,7153,7156,7158,7161,7164,7166,7169
16,Belgium,31439,31457,31475,31492,31509,31526,31542,31558,31573,31589,31604,31620,31636,31653,31670,31687,31705,31724,31744,31764,31785,31807,31829,31853,31878,31904,31931,31960,31991,32024,32059,32097,32137,32181,32228,32279,32334,32393,32456,32526,32601,32683,32771,32866,32968,33077,33195,33322,33457,33600,33750,33908,34072,34243,34420,34601,34785,34971,35156,35341,35524,35703,35877,36046,36209,36365,36514,36654,36787,36911,37028,37137,37240,37374,37603,37826,38044,38253,38455,38649,38834,39010,39176,39333,39481,39626,39957,40285,40609,40926,41237,41540,41833,42117,42390,42652,42902,43140,43367,43581,43784
17,Benin,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
18,Bhutan,20,20,21,22,22,23,23,24,25,26,27,27,28,29,30,31,32,33,34,35,35,36,37,38,38,39,40,40,41,41,42,42,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,49,49,49,50,50,50,51,52,52,53,53,54
19,Bolivia,21910,21910,21911,21911,21911,21911,21912,21912,21912,21912,21913,21913,21913,21913,21913,21913,21914,21914,21914,21914,21914,21914,21914,21915,21915,21915,21915,21915,21915,21915,21915,21916,21916,21916,21916,21916,21916,21916,21916,21916,21917,21917,21917,21917,21917,21917,21917,21917,21917,21917,21917,21917,21917,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919,21919
20,Bosnia and Herzegovina,15764,15766,15768,15769,15771,15773,15774,15776,15777,15778,15780,15781,15783,15784,15785,15787,15788,15790,15791,15793,15794,15795,15797,15798,15799,15801,15802,15803,15804,15806,15807,15808,15809,15810,15811,15812,15814,15815,15816,15817,15818,15819,15820,15821,15822,15823,15823,15824,15825,15826,15827,15828,15829,15830,15831,15832,15832,15833,15834,15835,15836,15836,15837,15838,15839,15840,15840,15841,15842,15843,15843,15844,15845,15846,15846,15847,15848,15848,15849,15850,15850,15851,15852,15852,15853,15854,15854,15855,15856,15856,15857,15857,15858,15858,15859,15860,15860,15861,15861,15862,15862
21,Brazil,663464,663542,663617,663691,663763,663834,663903,663970,664036,664100,664163,664223,664283,664340,664396,664450,664503,664554,664603,664651,664698,664744,664789,664833,664877,664919,664961,665002,665042,665081,665118,665155,665191,665225,665259,665292,665325,665356,665387,665417,665447,665476,665505,665532,665560,665587,665613,665639,665664,665689,665714,665738,665762,665786,665809,665832,665855,665877,665899,665921,665943,665965,665986,666007,666029,666050,666072,666093,666114,666135,666156,666176,666197,666217,666237,666257,666277,666296,666315,666334,666353,666372,666390,666408,666426,666444,666462,666479,666496,666513,666530,666546,666562,666579,666595,666611,666626,666642,666658,666673,666689
22,Brunei,218,218,218,219,219,219,219,219,219,220,220,220,220,220,220,220,220,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,223,223,223,223,223,223,223,224,224,224,224,225,225,225,225,226,226,227,227,228,228,229,229,230,231,232,233,234,236,237,239,241,244,246,249,252,256,260,264,269,275,281,287,294,302,309,317,326,334,342,351,359,367,374,381,388,394,400,405,410,414,418,421,424,426,429
23,Bulgaria,36901,36914,36927,36939,36950,36961,36972,36983,36993,37002,37012,37021,37030,37038,37047,37055,37063,37071,37078,37086,37093,37101,37108,37115,37122,37129,37136,37143,37149,37156,37162,37169,37175,37182,37188,37194,37200,37206,37212,37218,37224,37230,37235,37241,37247,37252,37258,37263,37269,37274,37279,37285,37290,37295,37300,37306,37311,37316,37321,37326,37331,37337,37342,37347,37352,37357,37362,37367,37372,37378,37383,37388,37393,37398,37403,37409,37414,37419,37425,37430,37435,37441,37446,37452,37457,37463,37468,37474,37480,37485,37491,37497,37503,37509,37514,37520,37526,37533,37539,37545,37551
24,Burkina Faso,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383
25,Cape Verde,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401
