id,Country,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06
0,"Washington",1493194,1495173,1497211,1499312,1501480,1503718,1506032,1508427,1511006,1513672,1516426,1519273,1522215,1525253,1528389,1531763,1535248,1538843,1542552,1546374,1550309,1554357,1558708,1563185,1567789,1572517,1577368,1582341,1587431,1592878,1598451,1604144,1609953,1615871,1621891,1628006,1634515,1641116,1647800,1654556,1661373,1668239,1675143,1682438,1689759,1697092,1704424,1711740,1719028,1726275,1733863,1741388,1748836,1756196,1763455,1770603,1777630,1784916,1792058,1799049,1805881,1812549,1819048,1825374,1831868,1838173,1844285,1850206,1855936,1861476,1866829,1872275,1877522,1882576,1887440,1892120,1896620,1900946,1905316,1909509,1913530,1917386,1921083,1924629,1928029,1931447,1934718,1937851,1940851,1943725,1949944,1958171,1966696,1975120,1983436,1991640,1999726,2007689,2015526,2023613,2031563
1,"Illinois",3132727,3135942,3139172,3142416,3145672,3148937,3152218,3155541,3159017,3162523,3166051,3169607,3173190,3176801,3180438,3184262,3188119,3192011,3195936,3199897,3203893,3207926,3212170,3216456,3220784,3225154,3229567,3234024,3238524,3243261,3248047,3252881,3257764,3262696,3267677,3272705,3277995,3283338,3288732,3294178,3299675,3305221,3310816,3316694,3322624,3328604,3334633,3340708,3346828,3352990,3359453,3365960,3372508,3379095,3385717,3392372,3399055,3406049,3413069,3420114,3427180,3434261,3441355,3448458,3455867,3463280,3470692,3478099,3485496,3492879,3500243,3507898,3515528,3523126,3530690,3538213,3545691,3553121,3560816,3568453,3576027,3583535,3590973,3598336,3605622,3613138,3620567,3627904,3635148,3642296,3649344,3656292,3663443,3670486,3677418,3684238,3690946,3697539,3704019,3710667,3717194
2,"California",9217769,9221877,9225834,9229627,9233241,9236662,9239876,9242868,9246128,9249175,9252006,9254625,9257035,9259243,9261258,9263590,9265719,9267656,9269413,9271003,9272437,9273728,9275276,9276679,9277953,9279108,9280157,9281111,9281981,9282996,9283925,9284779,9285566,9286294,9286969,9287600,9288293,9288939,9289543,9290110,9290644,9291149,9291627,9292128,9292602,9293051,9293479,9293886,9294276,9294649,9295031,9295397,9295747,9296084,9296408,9296720,9297021,9297327,9297623,9297908,9298185,9298453,9298714,9298967,9299224,9299473,9299717,9299954,9300185,9300412,9300634,9300859,9301079,9301295,9301508,9301716,9301922,9302125,9302331,9302534,9302735,9302934,9303131,9303326,9303519,9303717,9303914,9304110,9304305,9304499,9304693,9304887,9305087,9305287,9305487,9305689,9305891,9306095,9306300,9306512,9306727
3,"Arizona",2021524,2021860,2022196,2022531,2022865,2023196,2023525,2023851,2024182,2024511,2024838,2025161,2025481,2025797,2026110,2026433,2026752,2027067,2027379,2027687,2027991,2028292,2028603,2028911,2029214,2029513,2029808,2030098,2030384,2030682,2030976,2031265,2031549,2031829,2032104,2032374,2032657,2032935,2033208,2033476,2033740,2033999,2034253,2034519,2034781,2035037,2035290,2035537,2035780,2036019,2036269,2036514,2036755,2036991,2037223,2037451,2037676,2037909,2038139,2038364,2038586,2038804,2039018,2039229,2039448,2039663,2039875,2040084,2040289,2040490,2040689,2040895,2041098,2041297,2041494,2041688,2041878,2042066,2042261,2042453,2042642,2042829,2043014,2043196,2043375,2043561,2043745,2043927,2044106,2044284,2044460,2044634,2044815,2044994,2045172,2045349,2045524,2045698,2045871,2046051,2046230
4,"Massachusetts",1753520,1756082,1758668,1761276,1763907,1766561,1769238,1771938,1774789,1777666,1780568,1783495,1786446,1789421,1792419,1795589,1798787,1802009,1805257,1808528,1811822,1815139,1818644,1822174,1825728,1829305,1832903,1836522,1840160,1843995,1847851,1851726,1855618,1859526,1863447,1867381,1871515,1875662,1879817,1883980,1888149,1892320,1896492,1900862,1905231,1909596,1913955,1918306,1922646,1926973,1931487,1935985,1940463,1944919,1949350,1953755,1958131,1962679,1967192,1971670,1976109,1980508,1984865,1989178,1993641,1998055,2002419,2006729,2010986,2015188,2019334,2023608,2027820,2031971,2036058,2040082,2044042,2047937,2051940,2055873,2059738,2063534,2067261,2070921,2074513,2078192,2081799,2085336,2088803,2092202,2095532,2098795,2102131,2105397,2108595,2111726,2114791,2117791,2120729,2123727,2126659
5,"Wisconsin",1608919,1609949,1610999,1612068,1613158,1614268,1615401,1616555,1617761,1618988,1620236,1621506,1622798,1624111,1625444,1626840,1628257,1629693,1631149,1632623,1634115,1635624,1637204,1638799,1640407,1642027,1643658,1645298,1646946,1648671,1650401,1652134,1653867,1655598,1657325,1659047,1660851,1662646,1664431,1666202,1667958,1669697,1671417,1673218,1674999,1676757,1678491,1680200,1681882,1683537,1685263,1686961,1688630,1690269,1691879,1693458,1695006,1696611,1698185,1699728,1701242,1702725,1704179,1705603,1707064,1708494,1709896,1711269,1712613,1713930,1715220,1716534,1717821,1719081,1720315,1721525,1722710,1723871,1725049,1726204,1727335,1728445,1729533,1730600,1731648,1732708,1733749,1734770,1735773,1736758,1737726,1738677,1739640,1740588,1741519,1742435,1743337,1744224,1745098,1745984,1746857
6,"Texas",6820156,6822870,6825559,6828221,6830853,6833454,6836029,6838612,6841379,6844136,6846882,6849616,6852339,6855050,6857750,6860710,6863679,6866671,6869650,6872615,6875568,6878540,6881878,6885253,6888631,6892015,6895405,6898801,6902205,6906110,6910042,6914002,6917989,6922004,6926049,6930164,6934972,6939845,6944785,6949792,6954866,6960008,6965216,6971263,6977418,6983681,6990050,6996523,7003097,7009770,7017539,7025464,7033540,7041762,7050125,7058620,7067239,7077316,7087586,7098039,7108662,7119439,7130356,7141394,7154363,7167534,7180881,7194378,7207994,7221697,7235454,7251721,7268118,7284599,7301116,7317618,7334054,7350373,7369855,7389270,7408545,7427611,7446400,7464844,7482878,7504709,7526133,7547069,7567436,7587164,7606188,7624452,7647028,7668789,7689665,7709598,7728542,7746463,7763343,7784737,7804984
7,"Nebraska",479827,479946,480067,480189,480312,480437,480562,480687,480815,480944,481074,481204,481335,481467,481599,481736,481874,482013,482153,482294,482436,482579,482728,482878,483029,483182,483337,483493,483650,483814,483980,484148,484318,484490,484664,484841,485025,485211,485401,485593,485788,485987,486188,486398,486612,486829,487050,487276,487505,487739,487983,488232,488485,488744,489009,489279,489555,489842,490137,490438,490746,491061,491384,491714,492059,492413,492775,493147,493528,493919,494321,494740,495171,495614,496069,496536,497016,497510,498027,498559,499106,499670,500250,500847,501461,502106,502770,503454,504160,504887,505636,506409,507220,508057,508921,509812,510732,511680,512659,513688,514751
8,"Utah",932253,932528,932816,933117,933433,933765,934116,934486,934886,935308,935751,936217,936707,937222,937763,938347,938960,939603,940276,940981,941717,942486,943313,944175,945073,946006,946975,947977,949013,950121,951263,952438,953644,954878,956139,957424,958783,960164,961561,962972,964392,965818,967245,968736,970221,971697,973160,974604,976027,977424,978863,980270,981642,982976,984271,985525,986736,987965,989147,990281,991368,992409,993403,994352,995302,996206,997064,997877,998649,999380,1000072,1000759,1001407,1002019,1002596,1003141,1003655,1004140,1004618,1005069,1005493,1005892,1006269,1006624,1006959,1007288,1007598,1007890,1008166,1008426,1008671,1008903,1009131,1009347,1009550,1009743,1009925,1010097,1010260,1010421,1010574
9,"Oregon",719857,720757,721675,722611,723565,724540,725536,726554,727623,728716,729832,730972,732138,733328,734545,735830,737145,738488,739862,741266,742700,744167,745722,747313,748941,750607,752310,754052,755834,757726,759663,761645,763673,765747,767869,770039,772345,774706,777122,779594,782121,784706,787347,790156,793030,795971,798979,802055,805199,808412,811820,815305,818867,822507,826225,830021,833895,837993,842176,846446,850801,855240,859764,864371,869228,874175,879211,884333,889539,894829,900199,905841,911568,917374,923259,929217,935245,941339,947718,954163,960668,967229,973839,980493,987186,994164,1001175,1008212,1015270,1022341,1029418,1036494,1043841,1051179,1058501,1065798,1073065,1080294,1087479,1094903,1102272
