id,Country,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01
10,Azerbaijan,413986,419188,424672,430257,436134,442106,448379,454736,461389,468105,475115,482172,489516,496887,504534,512183,520094,527983,536116,544200,552508,560780,569212,577633,586135,594654,603171,611736,620265,628820,637312,645803,654205,662580,670840,679047,687115,695107,702939,710672,718228,725664,732906,740013,746912,753662,760195,766567,772715,778694,784446,790022,795372,800542,805488,810254,814800,819169,823323,827304,831079,834687,838098,841348,844414,847326,850065,852660,855094,857394,859545,861572,863463,865240,866893,868442,869879,871222,872464,873623,874691,875685,876599,877446,878223,878942,879600,880206,880760,881268,881730,882146,882516,882840,883118,883353
11,The Bahamas,17940,18084,18230,18377,18525,18674,18824,18975,19128,19282,19437,19592,19748,19905,20063,20221,20379,20537,20696,20854,21013,21171,21329,21486,21643,21800,21955,22110,22263,22416,22568,22718,22867,23015,23161,23306,23449,23590,23729,23867,24003,24136,24268,24398,24525,24650,24773,24894,25013,25130,25244,25358,25470,25581,25690,25797,25903,26007,26109,26210,26309,26406,26502,26596,26689,26781,26872,26961,27049,27136,27222,27307,27390,27472,27553,27632,27710,27788,27863,27938,28011,28084,28154,28224,28293,28360,28426,28491,28555,28618,28679,28739,28798,28856,28913,28969
12,Bahrain,272246,272347,272446,272543,272640,272736,272831,272925,273018,273111,273202,273292,273382,273470,273558,273644,273728,273812,273895,273976,274056,274134,274211,274287,274362,274435,274506,274576,274644,274711,274776,274839,274901,274961,275020,275077,275132,275185,275237,275287,275335,275382,275427,275470,275511,275551,275589,275626,275661,275694,275726,275757,275786,275813,275839,275864,275887,275910,275930,275950,275969,275986,276002,276017,276032,276045,276058,276069,276080,276090,276099,276108,276116,276123,276130,276136,276141,276147,276151,276156,276160,276163,276166,276169,276172,276174,276177,276178,276180,276182,276183,276184,276186,276187,276187,276188
13,Bangladesh,1489589,1495317,1500932,1506434,1511823,1517099,1522262,1527312,1532249,1537073,1541784,1546382,1550867,1555239,1559424,1563499,1567396,1571186,1574808,1578327,1581685,1584944,1588052,1591065,1593934,1596714,1599357,1601915,1604346,1606695,1608924,1611076,1613115,1615083,1616945,1618739,1620435,1622067,1623608,1625089,1626486,1627827,1629091,1630302,1631441,1632533,1633558,1634539,1635459,1636338,1637162,1637948,1638683,1639384,1640040,1640663,1641245,1641798,1642318,1642818,1643297,1643757,1644197,1644619,1645023,1645411,1645782,1646138,1646478,1646804,1647116,1647414,1647699,1647973,1648233,1648483,1648722,1648950,1649167,1649376,1649574,1649764,1649945,1650118,1650283,1650440,1650590,1650734,1650870,1651000,1651124,1651242,1651354,1651462,1651563,1651661
14,Barbados,4881,4923,4967,5015,5066,5120,5178,5241,5307,5379,5454,5536,5622,5714,5811,5916,6027,6145,6271,6405,6546,6698,6858,7028,7208,7399,7601,7815,8041,8281,8533,8801,9081,9379,9690,10020,10364,10728,11108,11509,11926,12366,12823,13303,13801,14323,14863,15429,16012,16621,17247,17901,18570,19266,19978,20716,21468,22245,23035,23849,24673,25520,26375,27250,28130,29029,29929,30845,31760,32686,33609,34541,35465,36394,37313,38235,39142,40048,40938,41824,42691,43551,44390,45220,46026,46822,47592,48350,49082,49800,50492,51168,51818,52452,53059,53650
15,Belarus,477901,479305,480724,482158,483608,485077,486565,488072,489598,491143,492707,494290,495892,497515,499155,500815,502493,504191,505907,507642,509395,511167,512956,514764,516589,518433,520293,522172,524067,525979,527907,529853,531814,533791,535783,537792,539814,541852,543904,545971,548050,550144,552249,554369,556499,558643,560797,562964,565140,567327,569523,571730,573945,576169,578400,580641,582887,585141,587400,589666,591937,594213,596492,598777,601063,603354,605645,607940,610235,612532,614828,617125,619420,621715,624007,626298,628585,630870,633150,635427,637698,639966,642226,644481,646728,648970,651203,653429,655645,657854,660051,662241,664418,666587,668743,670889
16,Belgium,1177909,1179972,1182039,1184111,1186186,1188265,1190346,1192432,1194517,1196606,1198695,1200786,1202874,1204964,1207051,1209138,1211220,1213301,1215376,1217449,1219515,1221577,1223632,1225681,1227722,1229756,1231782,1233799,1235806,1237803,1239790,1241765,1243730,1245681,1247622,1249550,1251471,1253378,1255277,1257161,1259037,1260898,1262748,1264584,1266409,1268219,1270017,1271799,1273569,1275322,1277063,1278786,1280497,1282190,1283869,1285531,1287178,1288807,1290422,1292018,1293599,1295161,1296708,1298236,1299748,1301240,1302717,1304175,1305616,1307037,1308443,1309828,1311197,1312546,1313878,1315190,1316486,1317762,1319021,1320260,1321482,1322684,1323870,1325036,1326185,1327314,1328426,1329519,1330596,1331652,1332693,1333714,1334719,1335705,1336674,1337625
17,Benin,13366,14729,16324,18211,20366,22890,25776,29166,33068,37694,43066,49480,56921,65747,75942,87985,101845,118178,136951,159064,184473,214370,248660,288897,334874,388578,449601,510511,571307,631989,692559,753014,813357,873585,933701,993703,1053591,1113366,1173028,1232576,1292011,1351332,1410540,1469634,1528615,1587483,1646237,1704877,1763405,1825276,1889129,1956853,2026154,2098990,2172838,2249694,2326855,2406327,2485297,2565759,2644874,2724602,2802172,2879492,2953943,3027366,3097364,3165696,3230233,3292636,3351065,3407069,3459097,3508572,3554992,3602165,3649471,3697010,3744663,3792014,3839459,3886075,3932762,3978252,4023663,4067663,4111335,4156122,4202399,4250166,4299423,4350170,4402407,4456134,4511351,4568058
18,Bhutan,2594,2597,2601,2604,2607,2611,2614,2617,2620,2623,2626,2629,2632,2635,2638,2641,2644,2647,2649,2652,2655,2657,2660,2662,2665,2668,2671,2673,2675,2678,2681,2683,2686,2688,2690,2692,2694,2696,2698,2700,2702,2704,2706,2708,2710,2712,2714,2716,2718,2720,2722,2724,2726,2728,2730,2732,2734,2736,2738,2740,2742,2744,2746,2748,2750,2752,2754,2756,2758,2760,2762,2764,2766,2768,2770,2772,2774,2776,2778,2780,2782,2784,2786,2788,2790,2792,2794,2796,2798,2800,2802,2804,2806,2808,2810,2812
19,Bolivia,489802,490609,491430,492250,493085,493920,494768,495616,496477,497338,498212,499084,499970,500854,501751,502646,503554,504459,505377,506291,507219,508142,509078,510009,510953,511891,512842,513787,514744,515695,516657,517614,518580,519541,520511,521475,522448,523414,524390,525357,526334,527303,528280,529248,530224,531192,532167,533132,534105,535068,536037,536997,537962,538917,539878,540828,541783,542727,543675,544612,545553,546483,547416,548337,549261,550173,551088,551990,552895,553787,554680,555561,556443,557312,558182,559038,559896,560739,561583,562413,563243,564059,564875,565677,566478,567265,568051,568822,569592,570348,571090,571818,572532,573232,573918,574590
20,Bosnia and Herzegovina,212306,212847,213412,213998,214616,215260,215944,216667,217429,218239,219092,219998,220951,221962,223025,224152,225335,226588,227903,229294,230752,232293,233907,235610,237391,239270,241232,243299,245454,247722,250083,252565,255145,257852,260663,263608,266661,269854,273158,276608,280171,283885,287714,291697,295795,300049,304417,308941,313577,318368,323265,328314,333463,338759,344145,349672,355279,361017,366823,372747,378726,384810,390932,397145,403378,409686,415997,422364,428716,435105,441460,447834,454156,460477,466728,472962,479107,485218,491225,497182,503022,508796,514441,520008,525436,530775,535968,541062,546004,550841,555523,560094,564588,568937,573265,577434
21,Brazil,20728605,20762346,20795407,20827788,20859489,20890510,20920851,20950512,20979928,21009400,21038880,21068371,21097891,21127368,21156882,21186297,21215840,21245138,21274686,21303937,21333491,21362751,21392330,21421607,21451209,21480490,21510081,21539306,21568816,21597928,21627314,21656280,21685516,21714319,21743386,21771997,21800851,21829214,21857793,21885843,21914079,21941756,21969593,21996849,22024242,22051030,22077927,22104191,22130530,22156205,22181916,22206936,22231956,22256261,22280533,22304073,22327547,22350272,22372895,22394753,22416474,22437417,22458187,22478170,22497950,22516939,22535698,22553666,22571378,22588304,22604951,22620820,22636389,22651192,22665679,22679416,22692825,22705504,22717453,22728672,22739161,22748920,22757949,22766248,22773817,22780656,22786765,22792144,22796793,22800712,22804055,22807120,22809990,22812612,22814986,22817112
22,Brunei,2380,2660,2968,3310,3685,4099,4552,5051,5594,6192,6839,7548,8313,9149,10045,11020,12061,13188,14384,15672,17031,18486,20011,21633,23323,25107,26951,28885,30868,32931,35030,37195,39380,41613,43850,46115,48365,50623,52848,55062,57225,59359,61429,63454,65404,67296,69107,70850,72508,74093,75592,77015,78355,79619,80803,81915,82952,83919,84819,85655,86429,87145,87806,88414,88975,89489,89977,90435,90869,91274,91656,92012,92346,92657,92947,93217,93468,93701,93917,94116,94300,94470,94627,94771,94903,95024,95136,95237,95330,95415,95492,95561,95622,95675,95720,95757
23,Bulgaria,451148,452964,454852,456877,458978,461216,463542,466024,468608,471368,474244,477316,480515,483933,487495,491302,495269,499508,503923,508641,513553,518798,524256,530080,536134,542586,549285,556414,563803,571651,579768,588370,597244,606621,616263,626420,636827,647746,658890,670535,682364,694671,707112,719996,732955,746313,759679,773397,787052,801007,814833,828909,842791,856879,870716,884719,898424,912261,925762,939367,952606,965926,978858,991851,1004440,1017072,1029404,1041851,1054172,1066575,1078822,1091119,1103229,1115359,1127274,1139179,1150844,1162469,1173833,1185131,1196149,1207077,1217710,1228231,1238446,1248531,1258302,1267928,1277409,1286745,1295936,1304982,1313883,1322639,1331250,1339716
24,Burkina Faso,13759,13772,13784,13797,13811,13825,13840,13855,13871,13887,13904,13921,13940,13959,13978,13999,14020,14042,14065,14088,14113,14138,14164,14192,14220,14249,14280,14312,14345,14379,14414,14450,14489,14528,14569,14611,14655,14701,14748,14797,14848,14901,14956,15013,15072,15133,15196,15262,15330,15401,15474,15550,15629,15711,15796,15884,15975,16069,16168,16269,16375,16484,16598,16715,16837,16963,17095,17230,17372,17518,17669,17826,17989,18158,18333,18515,18703,18898,19101,19310,19528,19753,19987,20228,20480,20740,21010,21290,21580,21880,22190,22510,22840,23180,23530,23890
25,Cape Verde,35147,35215,35284,35354,35425,35498,35572,35647,35722,35799,35877,35956,36035,36115,36195,36277,36358,36441,36523,36606,36689,36773,36856,36940,37023,37107,37190,37273,37355,37438,37519,37601,37681,37761,37840,37918,37995,38072,38147,38222,38295,38367,38438,38508,38576,38643,38709,38773,38836,38897,38957,39016,39073,39128,39182,39234,39285,39334,39382,39428,39472,39516,39557,39597,39635,39673,39708,39742,39775,39806,39836,39865,39893,39919,39944,39967,39990,40011,40032,40051,40069,40086,40103,40118,40133,40146,40159,40171,40183,40193,40203,40213,40221,40229,40237,40244
26,Cambodia,91770,92222,92665,93099,93524,93940,94347,94745,95134,95514,95885,96247,96600,96944,97279,97605,97922,98230,98529,98819,99100,99372,99635,99889,100134,100370,100593,100806,101007,101198,101378,101548,101708,101858,101998,102130,102252,102367,102473,102572,102662,102747,102826,102900,102969,103034,103095,103152,103205,103254,103300,103343,103383,103420,103454,103485,103514,103541,103566,103588,103609,103628,103646,103662,103676,103689,103701,103712,103722,103731,103739,103746,103753,103759,103764,103769,103773,103777,103780,103783,103786,103788,103790,103792,103794,103795,103796,103798,103801,103805,103810,103816,103823,103831,103840,103850
27,Cameroon,83425,83638,83874,84146,84447,84794,85177,85618,86102,86656,87265,87963,88731,89614,90586,91702,92930,94341,95893,97675,99635,101885,104360,107200,110324,113908,117850,122372,127344,133045,139313,146498,154395,163442,173382,184765,197319,211623,227479,245430,265426,287913,313084,341192,372802,407841,447421,490951,540329,594287,655605,722431,798147,880385,973221,1073638,1186484,1307926,1443654,1588821,1749998,1921110,2109611,2307981,2524510,2750056,2993657,3244447,3496311,3749250,4003263,4258350,4514511,4771746,5030056,5289440,5549898,5811431,6074038,6337719,6596075,6836025,7068139,7300235,7513032,7716528,7900983,8075618,8232354,8379481,8522382,8669736,8821543,8977803,9138516,9303682
28,Canada,1495859,1499169,1502598,1506171,1509867,1513716,1517697,1521840,1526123,1530577,1535178,1539959,1544895,1550021,1555308,1560795,1566451,1572317,1578358,1584619,1591062,1597735,1604596,1611695,1618989,1626531,1634273,1642271,1650474,1658941,1667618,1676567,1685729,1695168,1704824,1714764,1724921,1735368,1746032,1756990,1768165,1779636,1791323,1803306,1815503,1827997,1840699,1853697,1866897,1880390,1894078,1908054,1922216,1936660,1951280,1966173,1981230,1996551,2012023,2027747,2043607,2059707,2075925,2092369,2108914,2125668,2142505,2159533,2176623,2193886,2211191,2228648,2246126,2263735,2281342,2299058,2316750,2334529,2352260,2370055,2387780,2405547,2423220,2440911,2458486,2476057,2493491,2510897,2528275,2545625,2562947,2580241,2597507,2614745,2631955,2649137
29,Central African Republic,11270,16756,22236,29614,36984,46871,56748,69921,83082,100453,117809,140355,162883,191497,220086,255306,290493,332181,373821,420912,467935,518474,568916,610641,662088,712513,762783,810628,858297,902981,947479,988989,1030319,1068843,1107203,1142867,1178392,1211316,1243997,1274558,1304274,1332147,1358759,1383694,1407117,1428990,1449248,1468079,1485307,1501243,1515672,1528956,1540879,1551808,1561547,1570442,1578321,1585495,1591818,1597561,1602603,1607174,1611173,1614793,1617953,1620810,1623298,1625545,1627500,1629264,1630796,1632178,1633377,1634458,1635396,1636241,1636973,1637633,1638205,1638720,1639166,1639568,1639916,1640229,1640500,1640745,1640956,1641147,1641312,1641451,1641564,1641651,1641712,1641747,1641768,1641793
30,Chad,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5009,5011,5012,5013,5014,5016,5017,5018,5020,5021,5022,5024,5025,5027,5028,5030,5032,5033,5035,5037,5039,5041,5043,5045,5047,5049,5051,5053,5056,5058,5061,5063,5066,5068,5071,5073,5076,5079,5082,5085,5088,5092,5095,5098,5102,5105,5109,5112,5116,5120,5124,5127,5131,5136,5140,5144,5148,5153,5157,5162,5167,5172,5177,5182,5188,5193,5199,5204,5210,5216,5222,5228,5234,5240,5246,5252,5258,5264
31,Chile,1637234,1638085,1638948,1639820,1640706,1641604,1642518,1643444,1644389,1645348,1646328,1647324,1648342,1649377,1650437,1651515,1652620,1653744,1654896,1656069,1657271,1658495,1659750,1661028,1662337,1663671,1665036,1666427,1667851,1669300,1670783,1672291,1673834,1675403,1677007,1678636,1680300,1681990,1683714,1685464,1687249,1689057,1690903,1692796,1694732,1696716,1698744,1700823,1702946,1705121,1707343,1709617,1711938,1714314,1716738,1719216,1721743,1724327,1726959,1729649,1732388,1735184,1738030,1740934,1743888,1746900,1749961,1753081,1756250,1759477,1762753,1766086,1769467,1772905,1776390,1779932,1783518,1787161,1790847,1794588,1798371,1802206,1806082,1810009,1813974,1817989,1822039,1826137,1830268,1834443,1838649,1842886,1847154,1851453,1855783,1860144
32,China,106982,107792,108734,109943,111366,113217,115422,118329,121832,126509,132211,139918,149422,162422,178632,201070,229354,268958,319414,369796,420103,470337,520496,570581,620591,674252,749093,844003,938647,1033026,1127139,1220985,1314566,1437574,1586056,1733758,1880680,2026822,2172184,2316766,2460831,2605252,2750030,2895164,3040655,3238346,3477336,3714759,3950616,4184907,4417631,4648789,4878380,5106405,5332864,5557756,5799223,6089275,6427912,6815134,7250941,7735333,8268310,8849872,9480019,10158751,10886068,11661970,12486457,13359529,14281186,15251428,16270255,17337667,18453664,19618246,20831413,22093165,23403502,24762424,26169931,27626023,29130700,30683962,32285809,33936241,35635258,37382860,39179047,41023819,42917176,44859118,46849645,48888757,50976454,53112736
33,Colombia,4903304,4905344,4907333,4909271,4911158,4912994,4914779,4916513,4918196,4919828,4921409,4922939,4924418,4925846,4927223,4928549,4929824,4931048,4932221,4933343,4934417,4935442,4936422,4937357,4938249,4939098,4939907,4940676,4941408,4942102,4942762,4943386,4943979,4944540,4945070,4945572,4946046,4946492,4946914,4947311,4947685,4948036,4948367,4948677,4948968,4949241,4949497,4949736,4949960,4950169,4950364,4950546,4950716,4950873,4951021,4951157,4951284,4951402,4951511,4951612,4951706,4951792,4951872,4951946,4952014,4952077,4952135,4952188,4952236,4952281,4952322,4952360,4952395,4952426,4952455,4952481,4952506,4952527,4952547,4952566,4952582,4952597,4952611,4952623,4952634,4952644,4952653,4952662,4952669,4952676,4952682,4952687,4952692,4952697,4952701,4952704
34,Congo,13533,13581,13634,13690,13749,13812,13879,13950,14026,14105,14191,14281,14377,14478,14587,14701,14824,14952,15091,15235,15391,15554,15729,15912,16110,16315,16538,16769,17019,17279,17559,17851,18166,18495,18848,19217,19613,20027,20472,20935,21434,21954,22513,23094,23720,24372,25072,25801,26584,27399,28275,29185,30163,31179,32270,33404,34621,35884,37240,38646,40155,41720,43398,45137,47000,48930,50997,53137,55427,57796,60329,62949,65747,68638,71724,74910,78307,81811,85543,89503,93691,98107,102751,107623,112723,118051,123607,129391,135403,141643,148111,154807,161731,168883,176263,183871
35,Democratic Republic of the Congo,54508,54673,54835,54995,55154,55310,55465,55617,55768,55917,56065,56210,56354,56495,56636,56774,56911,57046,57180,57312,57442,57571,57698,57824,57948,58070,58192,58311,58429,58546,58662,58775,58888,58999,59109,59218,59325,59431,59536,59639,59741,59842,59942,60040,60137,60233,60328,60422,60515,60606,60696,60786,60874,60961,61047,61132,61216,61299,61381,61462,61542,61621,61699,61776,61852,61928,62002,62075,62148,62220,62290,62360,62429,62498,62565,62632,62697,62762,62827,62890,62953,63014,63076,63136,63196,63255,63313,63370,63427,63483,63539,63593,63645,63695,63743,63789
36,Costa Rica,455784,458021,460314,462638,465021,467431,469892,472369,474889,477416,479986,482563,485187,487823,490512,493213,495963,498719,501517,504312,507144,509969,512829,515682,518570,521449,524363,527263,530194,533106,536041,538952,541882,544782,547700,550586,553486,556351,559227,562064,564906,567704,570503,573255,576002,578699,581389,584027,586653,589225,591782,594281,596762,599183,601583,603920,606232,608482,610704,612862,614992,617056,619090,621058,622993,624863,626698,628468,630203,631874,633508,635080,636615,638088,639524,640900,642239,643520,644764,645952,647104,648202,649264,650275,651252,652179,653074,653921,654737,655509,656251,656951,657622,658254,658860,659429
37,Cote d'Ivoire,54856,55119,55391,55673,55963,56265,56574,56895,57226,57569,57921,58287,58663,59054,59455,59871,60300,60744,61200,61673,62160,62664,63182,63720,64272,64844,65432,66042,66668,67317,67983,68674,69383,70118,70872,71654,72456,73287,74140,75024,75931,76870,77833,78831,79855,80914,82001,83126,84280,85475,86699,87967,89266,90610,91989,93414,94875,96387,97936,99537,101178,102875,104613,106410,108250,110152,112100,114113,116174,118303,120483,122734,125039,127419,129854,132369,134941,137597,140314,143117,145985,148944,151969,155090,158280,161570,164933,168401,171944,175596,179328,183173,187100,191146,195278,199496
38,Croatia,372814,373546,374308,375125,375979,376897,377858,378895,379982,381155,382385,383714,385109,386618,388202,389916,391715,393663,395706,397919,400238,402748,405377,408221,411196,414411,417768,421392,425169,429240,433473,438027,442752,447822,453067,458681,464471,470649,476998,483751,490663,497990,505457,513341,521340,529750,538241,547128,556056,565357,574652,584286,593862,603737,613498,623511,633353,643396,653211,663173,672855,682629,692077,701563,710685,719794,728511,737171,745418,753571,761373,768979,776319,783406,790256,796909,803331,809532,815551,821624,827848,834160,840621,847164,853851,860613,867515,874484,881520,888623,895793,903030,910334,917705,925143,932648
