forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,point,NA,24710
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.01,18756
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.025,19777
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.05,20971
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.1,21112
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.15,21392
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.2,21759
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.25,21903
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.3,22756
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.35,23530
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.4,24051
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.45,24536
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.5,24710
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.55,25308
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.6,25422
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.65,25626
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.7,25846
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.75,25920
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.8,26003
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.85,26285
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.9,26684
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.95,27961
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.975,28158
2020-12-20,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.99,28593
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,point,NA,234570
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.01,228616
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.025,229637
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.05,230831
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.1,230972
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.15,231252
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.2,231619
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.25,231763
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.3,232616
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.35,233390
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.4,233911
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.45,234396
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.5,234570
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.55,235168
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.6,235282
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.65,235486
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.7,235706
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.75,235780
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.8,235863
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.85,236145
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.9,236544
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.95,237821
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.975,238018
2020-12-20,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.99,238453
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,point,NA,25034
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.01,17886
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.025,19626
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.05,20890
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.1,21213
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.15,21588
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.2,21865
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.25,22986
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.3,23389
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.35,23883
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.4,24294
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.45,24566
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.5,25034
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.55,25271
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.6,25441
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.65,25606
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.7,25775
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.75,25820
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.8,26042
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.85,26242
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.9,26952
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.95,27875
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.975,28155
2020-12-20,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.99,28800
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,point,NA,259604
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.01,252456
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.025,254196
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.05,255460
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.1,255783
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.15,256158
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.2,256435
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.25,257556
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.3,257959
2020-12-20,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.35,258453
