forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,point,NA,3830
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.01,2784
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.025,3099
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.05,3476
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.1,3646
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.15,3684
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.2,3722
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.25,3753
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.3,3764
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.35,3770
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.4,3794
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.45,3814
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.5,3830
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.55,3844
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.6,3860
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.65,3883
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.7,3975
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.75,3990
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.8,4018
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.85,4213
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.9,4378
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.95,4891
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.975,5119
2020-12-20,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.99,5268
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,point,NA,86144
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.01,85098
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.025,85413
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.05,85790
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.1,85960
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.15,85998
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.2,86036
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.25,86067
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.3,86078
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.35,86084
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.4,86108
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.45,86128
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.5,86144
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.55,86158
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.6,86174
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.65,86197
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.7,86289
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.75,86304
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.8,86332
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.85,86527
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.9,86692
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.95,87205
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.975,87433
2020-12-20,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.99,87582
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,point,NA,3418
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.01,2736
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.025,3010
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.05,3166
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.1,3226
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.15,3255
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.2,3293
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.25,3299
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.3,3337
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.35,3352
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.4,3366
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.45,3393
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.5,3418
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.55,3478
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.6,3521
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.65,3568
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.7,3638
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.75,3725
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.8,3770
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.85,3796
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.9,3898
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.95,4193
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.975,4435
2020-12-20,2 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.99,4601
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,point,NA,89562
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.01,88880
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.025,89154
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.05,89310
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.1,89370
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.15,89399
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.2,89437
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.25,89443
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.3,89481
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.35,89496
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.4,89510
2020-12-20,2 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.45,89537
