forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,point,NA,98
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.01,44
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.025,61
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.05,66
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.1,70
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.15,78
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.2,83
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.25,84
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.3,86
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.35,89
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.4,92
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.45,95
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.5,98
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.55,100
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.6,102
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.65,104
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.7,105
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.75,109
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.8,115
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.85,118
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.9,125
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.95,131
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.975,145
2021-08-19,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.99,159
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,point,NA,213621
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.01,213567
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.025,213584
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.05,213589
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.1,213593
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.15,213601
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.2,213606
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.25,213607
2021-08-19,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.3,213609
