id,Country,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22
0,Afghanistan,181178,181249,181321,181392,181464,181536,181609,181681,181753,181825,181897,181968,182040,182112,182184,182255,182325,182396,182466,182535,182605,182674,182742,182809,182875,182941,183006,183070,183134,183196,183258,183319,183379,183437,183495,183552,183610,183666,183721,183775,183827,183879,183930,183982,184033,184082,184131,184177,184222,184266,184312,184357,184400,184441,184481,184519,184555,184593,184630,184666,184699,184732,184762,184792,184822,184852,184880,184907,184932,184957,184980,185004,185027,185049,185071,185091,185111,185130,185149,185167,185184,185201,185217,185233,185248,185263,185278,185292,185305,185318,185331,185343,185355,185367,185378,185389,185400,185410,185420,185430,185440
1,Albania,276821,276888,276957,277027,277099,277173,277249,277327,277410,277495,277583,277674,277768,277865,277967,278073,278183,278297,278416,278541,278670,278805,278947,279095,279251,279413,279583,279761,279948,280145,280353,280571,280800,281041,281296,281564,281848,282148,282465,282801,283155,283530,283928,284351,284800,285276,285781,286318,286888,287493,288140,288829,289338,289827,290331,290851,291388,291945,292520,293114,293727,294360,295014,295690,296390,297113,297861,298632,299430,300253,301104,301986,302898,303839,304812,305817,306855,307927,309038,310186,311372,312596,313861,315168,316517,317914,319357,320847,322386,323973,325612,327304,329055,330862,332726,334648,336631,338676,340758,342827,344930
2,Algeria,265943,265948,265953,265958,265964,265969,265975,265980,265986,265992,265998,266004,266010,266016,266023,266029,266036,266043,266050,266057,266064,266071,266079,266086,266094,266102,266110,266118,266126,266135,266143,266152,266161,266170,266179,266189,266199,266208,266218,266229,266239,266250,266260,266271,266283,266294,266306,266318,266330,266342,266355,266368,266381,266394,266408,266422,266436,266451,266465,266480,266496,266511,266527,266544,266560,266577,266594,266612,266630,266648,266667,266686,266706,266725,266746,266766,266788,266809,266831,266853,266876,266900,266924,266948,266973,266998,267024,267050,267077,267105,267133,267161,267191,267220,267251,267282,267314,267346,267379,267413,267448
3,Andorra,43224,43249,43275,43300,43324,43349,43373,43396,43420,43443,43466,43489,43511,43534,43556,43578,43601,43623,43645,43667,43689,43711,43734,43756,43779,43801,43824,43847,43870,43893,43917,43941,43965,43989,44014,44039,44065,44091,44118,44144,44172,44199,44227,44257,44286,44316,44347,44378,44410,44442,44476,44510,44531,44545,44558,44571,44584,44597,44609,44621,44632,44643,44654,44664,44674,44684,44693,44702,44711,44719,44727,44735,44743,44750,44757,44763,44769,44775,44781,44787,44792,44797,44802,44806,44811,44815,44819,44823,44827,44830,44833,44837,44840,44843,44846,44848,44851,44853,44856,44858,44860
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8537,8561,8586,8610,8635,8659,8684,8708,8732,8757,8781,8806,8830,8855,8880,8905,8930,8955,8981,9007,9033,9059,9086,9113,9140,9168,9196,9224,9252,9281,9311,9341,9372,9403,9434,9467,9500,9533,9568,9602,9638,9674,9711,9748,9787,9826,9865,9904,9944,9983,10025,10067,10107,10147,10186,10223,10260,10299,10337,10372,10404,10434,10461,10485,10514,10540,10563,10584,10602,10618,10633,10649,10663,10676,10687,10698,10707,10715,10724,10733,10740,10747,10754,10759,10765,10770,10775,10780,10784,10788,10792,10796,10799,10802,10805,10808,10810,10813,10815,10817,10819
6,Argentina,9313453,9320155,9326721,9333133,9339373,9345432,9351303,9356989,9363122,9369099,9374922,9380597,9386150,9391592,9396939,9402620,9408210,9413719,9419161,9424547,9429890,9435199,9440775,9446322,9451850,9457368,9462885,9468411,9473953,9479776,9485627,9491517,9497454,9503448,9509505,9515636,9522084,9528621,9535256,9542000,9548861,9555848,9562970,9570477,9578143,9585975,9593985,9602182,9610576,9619178,9628259,9637575,9647138,9656959,9667050,9677422,9688086,9699355,9710952,9722890,9735182,9747839,9760874,9774300,9788485,9803103,9818166,9833689,9849683,9866160,9883133,9901048,9919506,9938517,9958093,9978243,9998979,10020307,10042780,10065891,10089649,10114057,10139121,10164842,10191222,10218957,10247390,10276517,10306335,10336836,10368011,10399851,10433212,10467257,10501968,10537326,10573310,10609895,10647055,10685821,10725147
7,Armenia,423044,423051,423058,423066,423073,423081,423088,423096,423104,423113,423121,423130,423139,423148,423158,423167,423177,423188,423199,423210,423221,423233,423245,423258,423272,423285,423300,423315,423330,423347,423364,423382,423400,423420,423440,423462,423484,423508,423533,423559,423586,423615,423646,423678,423712,423747,423785,423825,423866,423910,423957,424006,424058,424113,424147,424180,424214,424249,424285,424320,424356,424391,424427,424462,424499,424536,424573,424609,424644,424679,424713,424750,424785,424820,424855,424888,424921,424954,424987,425020,425053,425085,425117,425148,425178,425209,425240,425270,425300,425329,425358,425387,425416,425444,425472,425500,425527,425554,425581,425608,425635
8,Australia,7691710,7724179,7756664,7789126,7821524,7853856,7886130,7918390,7952276,7986198,8020156,8054167,8088247,8122415,8156688,8192630,8228703,8264915,8301280,8337807,8374506,8411386,8450054,8488929,8528017,8567322,8606848,8646597,8686570,8728518,8770722,8813183,8855898,8898865,8942081,8985539,9031164,9077058,9123213,9169621,9216270,9263149,9310246,9359685,9409355,9459238,9509316,9559568,9609975,9660513,9713525,9766663,9819899,9873206,9924875,9958258,9991329,10025081,10058523,10091663,10124511,10157074,10189361,10221380,10254081,10286517,10318695,10350624,10382311,10413763,10444987,10476902,10508593,10540067,10571332,10602393,10633257,10663931,10695310,10726503,10757517,10788357,10819029,10849539,10879893,10910973,10941901,10972683,11003325,11033832,11064209,11094461,11125443,11156302,11187043,11217670,11248187,11278598,11308907,11339942,11370875
9,Austria,4330667,4334198,4337800,4341478,4345239,4349088,4353029,4357067,4361373,4365797,4370344,4375022,4379838,4384798,4389910,4395472,4401230,4407197,4413385,4419806,4426473,4433403,4440999,4448921,4457187,4465817,4474829,4484245,4494084,4504921,4516277,4528177,4540646,4553711,4567398,4581732,4597552,4614146,4631542,4649764,4668833,4688767,4709582,4732516,4756461,4781420,4807387,4834350,4862285,4891163,4922809,4955450,4989020,5023442,5058625,5094470,5130866,5170342,5210238,5250400,5290671,5330890,5370897,5410537,5452953,5494700,5535613,5575544,5614362,5651955,5688230,5726515,5763174,5798152,5831416,5862956,5892782,5920920,5950290,5977792,6003490,6027464,6049799,6070587,6089923,6109982,6128535,6145694,6161570,6176271,6189899,6202551,6215648,6227778,6239038,6249519,6259306,6268473,6277091,6286002,6294373
