id,Country,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22
0,Afghanistan,7710,7712,7713,7715,7717,7718,7720,7722,7724,7726,7729,7731,7733,7735,7738,7740,7743,7745,7747,7750,7752,7755,7757,7759,7762,7764,7767,7769,7772,7774,7777,7779,7781,7784,7787,7789,7792,7794,7797,7799,7802,7805,7807,7810,7813,7815,7818,7821,7823,7826,7829,7831,7834,7837,7840,7842,7845,7848,7850,7853,7856,7858,7861,7864,7866,7869,7872,7874,7877,7879,7882,7884,7887,7889,7891,7894,7896,7898,7901,7903,7905,7907,7909,7911,7913,7915,7917,7919,7921,7922,7924,7926,7927,7929,7930,7932,7933,7934,7936,7937,7938
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,140,140,141,141,142,142,143,143,144,145,145,146,146,147,147,148,148,149,149,150,150,151,151,152,152,153,153,154,154,155,155,156,156,156,157,157,158,158,159,159,160,160,161,161,162,163,163,164,164,165,165,166,167,167,168,168,169,170,170,171,172,173,173,174,175,176,176,177,178,179,180,181,182,183,184,185,185,186,187,188,189,190,191,192,193,194,195,196,196,197,198,199,199,200,200,201,201,202,202,203,203
6,Argentina,128994,129004,129015,129026,129039,129052,129067,129082,129099,129117,129136,129157,129178,129201,129224,129249,129275,129302,129330,129359,129388,129419,129450,129481,129514,129546,129580,129613,129647,129680,129714,129747,129780,129812,129844,129877,129909,129941,129972,130004,130036,130068,130100,130132,130163,130195,130226,130258,130290,130322,130354,130387,130419,130452,130486,130520,130554,130589,130625,130661,130698,130736,130774,130814,130854,130896,130938,130982,131027,131073,131121,131170,131220,131272,131326,131382,131439,131498,131560,131623,131689,131757,131828,131902,131978,132057,132139,132224,132312,132405,132500,132600,132703,132811,132923,133039,133161,133287,133419,133555,133698
7,Armenia,8629,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8631,8631,8631,8631,8631,8631,8631,8631,8632,8632,8632,8632,8632,8632,8633,8633,8633,8633,8633,8634,8634,8634,8634,8635,8635,8635,8636,8636,8636,8637,8637,8637,8638,8638,8639,8639,8640,8640,8641,8641,8642,8643,8644,8644,8645,8646,8647,8648,8649,8651,8652,8653,8655,8656,8658,8659,8661,8663,8665,8667,8670,8672,8675,8677,8680,8683,8687,8690,8693,8697,8701,8705,8709,8714,8718,8723,8728,8733,8739,8745,8751,8757,8763,8770,8777
8,Australia,9146,9188,9230,9272,9314,9356,9398,9440,9482,9525,9568,9612,9655,9700,9744,9789,9834,9879,9924,9969,10014,10058,10103,10146,10190,10233,10275,10317,10359,10400,10441,10481,10522,10562,10602,10643,10683,10723,10763,10803,10844,10885,10926,10967,11009,11051,11093,11135,11178,11221,11265,11309,11353,11398,11443,11489,11535,11581,11628,11675,11723,11771,11820,11868,11918,11968,12018,12068,12119,12171,12223,12275,12328,12380,12434,12487,12541,12595,12650,12704,12759,12814,12870,12925,12981,13037,13093,13149,13205,13261,13318,13374,13431,13487,13543,13600,13656,13713,13770,13826,13883
9,Austria,19973,19976,19978,19981,19984,19987,19989,19992,19995,19998,20001,20004,20007,20010,20013,20016,20020,20023,20027,20031,20035,20039,20043,20047,20052,20057,20062,20067,20073,20079,20085,20092,20099,20106,20114,20123,20132,20141,20152,20163,20174,20187,20200,20215,20230,20247,20265,20284,20305,20327,20351,20377,20404,20434,20465,20499,20535,20574,20615,20659,20705,20755,20807,20862,20919,20980,21042,21108,21176,21246,21318,21392,21467,21544,21622,21701,21780,21860,21939,22018,22096,22174,22251,22326,22400,22472,22543,22611,22678,22742,22803,22863,22919,22974,23026,23075,23122,23166,23207,23247,23284
