id,Country,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18
0,"Washington",374794,375956,377129,378320,379519,380728,381944,383171,384412,385665,386929,388203,389489,390786,392095,393415,394747,396091,397446,398813,400191,401581,402983,404397,405822,407259,408708,410169,411642,413127,414623,416132,417653,419185,420730,422286,423854,425435,427027,428632,430248,431877,433517,435169,436834,438510,440198,441898,443610,445334,447070,448817,450577,452348,454131,455925,457732,459549,461379,463220,465072,466936,468811,470698,472595,474504,476424,478356,480298,482251,484215,486189,488175,490171,492177,494194,496221,498259,500306,502364,504432,506509,508596,510693,512799,514915,517040,519174,521317,523469,525630,527799,529977,532163,534358,536560,538771,540989,543215,545449,547689
1,"Illinois",1273085,1276378,1279734,1283160,1286660,1290228,1293864,1297569,1301362,1305231,1309177,1313201,1317305,1321489,1325756,1330107,1334541,1339059,1343663,1348353,1353130,1357995,1362949,1367992,1373125,1378349,1383665,1389072,1394572,1400164,1405850,1411629,1417503,1423471,1429533,1435690,1441941,1448288,1454729,1461265,1467895,1474619,1481437,1488349,1495354,1502451,1509640,1516921,1524291,1531752,1539300,1546937,1554660,1562468,1570360,1578335,1586391,1594526,1602740,1611030,1619394,1627831,1636339,1644915,1653558,1662265,1671034,1679863,1688749,1697689,1706682,1715724,1724813,1733946,1743121,1752333,1761582,1770862,1780172,1789509,1798869,1808249,1817646,1827057,1836479,1845908,1855341,1864776,1874208,1883635,1893054,1902461,1911852,1921226,1930578,1939906,1949207,1958477,1967713,1976913,1986074
2,"California",3693674,3696476,3699301,3702145,3705003,3707883,3710784,3713702,3716640,3719597,3722572,3725567,3728582,3731615,3734668,3737740,3740831,3743942,3747071,3750221,3753389,3756577,3759784,3763010,3766256,3769521,3772805,3776109,3779432,3782774,3786136,3789517,3792917,3796336,3799774,3803232,3806708,3810204,3813719,3817252,3820805,3824377,3827968,3831577,3835205,3838852,3842518,3846203,3849906,3853627,3857367,3861125,3864902,3868697,3872510,3876341,3880190,3884058,3887943,3891845,3895766,3899704,3903659,3907632,3911622,3915629,3919654,3923695,3927753,3931828,3935919,3940027,3944151,3948292,3952448,3956621,3960809,3965013,3969233,3973468,3977718,3981983,3986263,3990558,3994868,3999192,4003530,4007883,4012249,4016630,4021024,4025431,4029852,4034286,4038732,4043192,4047664,4052148,4056644,4061153,4065673
3,"Arizona",848202,848964,849738,850526,851328,852145,852979,853832,854700,855585,856487,857406,858343,859298,860271,861264,862275,863305,864355,865425,866516,867627,868759,869912,871087,872284,873504,874746,876011,877300,878612,879949,881310,882696,884107,885545,887008,888497,890014,891557,893129,894728,896356,898012,899698,901413,903158,904933,906739,908577,910446,912346,914280,916245,918244,920277,922343,924444,926579,928749,930955,933197,935474,937788,940139,942528,944954,947418,949920,952460,955040,957659,960317,963016,965754,968533,971352,974213,977115,980058,983043,986070,989138,992250,995403,998599,1001838,1005120,1008445,1011813,1015225,1018679,1022177,1025718,1029303,1032931,1036602,1040317,1044074,1047875,1051719
4,"Massachusetts",655278,657492,659692,661878,664044,666178,668271,670319,672322,674295,676238,678147,680021,681859,683663,685434,687173,688880,690555,692199,693811,695393,696945,698467,699960,701424,702860,704268,705648,707001,708328,709628,710902,712151,713375,714575,715750,716901,718029,719135,720217,721277,722316,723333,724329,725305,726260,727195,728111,729007,729885,730744,731585,732408,733214,734003,734775,735530,736269,736993,737701,738393,739071,739734,740383,741017,741638,742245,742840,743421,743989,744545,745089,745621,746141,746650,747147,747634,748110,748575,749030,749475,749910,750335,750751,751157,751555,751943,752323,752695,753058,753413,753760,754099,754431,754755,755071,755381,755684,755980,756269
5,"Wisconsin",643951,644859,645786,646733,647700,648683,649683,650702,651742,652802,653883,654983,656104,657245,658408,659592,660798,662026,663276,664549,665845,667163,668505,669871,671260,672674,674112,675575,677062,678575,680112,681676,683265,684880,686522,688190,689884,691606,693354,695129,696932,698762,700620,702505,704418,706359,708329,710326,712351,714405,716487,718597,720735,722902,725097,727321,729572,731852,734160,736495,738859,741250,743669,746115,748588,751089,753616,756169,758749,761355,763987,766643,769325,772032,774762,777517,780294,783095,785919,788764,791631,794518,797427,800355,803302,806268,809252,812254,815272,818307,821357,824422,827500,830593,833697,836814,839941,843079,846226,849382,852546
6,"Texas",2822889,2826141,2829373,2832585,2835785,2838961,2842115,2845246,2848346,2851430,2854495,2857542,2860568,2863572,2866546,2869502,2872437,2875351,2878245,2881117,2883969,2886800,2889609,2892399,2895168,2897917,2900645,2903353,2906040,2908708,2911355,2913983,2916591,2919179,2921748,2924297,2926827,2929337,2931828,2934300,2936753,2939188,2941603,2944000,2946378,2948737,2951078,2953401,2955706,2957993,2960261,2962512,2964745,2966960,2969158,2971338,2973501,2975646,2977774,2979886,2981980,2984057,2986118,2988162,2990189,2992200,2994195,2996173,2998135,3000082,3002012,3003926,3005825,3007708,3009575,3011427,3013264,3015086,3016892,3018683,3020460,3022221,3023968,3025700,3027418,3029121,3030810,3032485,3034145,3035792,3037424,3039043,3040648,3042239,3043817,3045381,3046932,3048470,3049994,3051506,3053004
7,"Nebraska",213574,213908,214239,214568,214894,215215,215530,215838,216142,216443,216739,217031,217317,217600,217878,218151,218421,218686,218948,219205,219458,219707,219952,220194,220431,220665,220896,221122,221345,221565,221780,221993,222202,222408,222610,222809,223005,223198,223388,223575,223758,223939,224117,224292,224464,224633,224799,224963,225124,225282,225438,225591,225742,225890,226036,226179,226320,226459,226595,226729,226861,226991,227118,227243,227367,227488,227607,227724,227839,227953,228064,228174,228281,228387,228491,228594,228694,228793,228890,228986,229080,229172,229263,229352,229440,229526,229611,229694,229776,229857,229936,230014,230090,230165,230239,230312,230383,230453,230522,230590,230657
8,"Utah",389353,389762,390172,390584,390998,391410,391821,392232,392644,393056,393469,393881,394293,394705,395117,395529,395941,396353,396764,397176,397587,397998,398409,398820,399230,399640,400050,400459,400868,401277,401685,402093,402500,402907,403313,403719,404124,404528,404932,405336,405739,406141,406542,406943,407343,407742,408141,408538,408935,409331,409726,410121,410514,410907,411298,411689,412079,412468,412855,413242,413628,414013,414396,414779,415160,415540,415919,416297,416674,417050,417424,417797,418169,418540,418910,419278,419645,420010,420375,420737,421099,421459,421818,422176,422532,422886,423239,423591,423942,424291,424638,424984,425328,425671,426013,426353,426691,427028,427363,427697,428029
9,"Oregon",169338,169835,170344,170864,171396,171939,172494,173062,173641,174232,174836,175453,176082,176723,177378,178048,178732,179430,180143,180871,181615,182373,183148,183939,184746,185570,186411,187269,188145,189039,189952,190884,191835,192805,193795,194805,195836,196888,197962,199057,200174,201314,202477,203663,204873,206107,207366,208650,209960,211295,212657,214046,215462,216906,218378,219878,221408,222968,224557,226178,227829,229512,231227,232975,234756,236570,238419,240302,242220,244174,246164,248191,250255,252356,254496,256675,258893,261150,263448,265787,268167,270589,273054,275561,278112,280706,283345,286028,288758,291532,294353,297221,300136,303099,306110,309170,312278,315436,318643,321901,325209
