id,Country,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30
0,Afghanistan,178611,178650,178687,178724,178760,178795,178829,178862,178894,178926,178957,178987,179016,179044,179072,179099,179125,179151,179176,179201,179225,179248,179271,179293,179315,179336,179357,179377,179397,179416,179435,179453,179471,179488,179505,179522,179538,179554,179570,179585,179600,179614,179628,179642,179656,179669,179682,179695,179707,179719,179731,179742,179753,179764,179775,179786,179796,179806,179816,179826,179835,179844,179853,179862,179871,179879,179887,179895,179903,179911,179918,179926,179933,179940,179947,179954,179960,179967,179973,179979,179985,179991,179997,180003,180008,180014,180019,180025,180030,180035,180040,180044,180049,180054,180058,180063,180067,180071,180075,180079,180083
1,Albania,274606,274637,274668,274699,274728,274757,274786,274813,274840,274866,274892,274917,274942,274966,274989,275012,275035,275057,275078,275099,275120,275140,275160,275180,275200,275219,275237,275256,275274,275292,275309,275327,275344,275361,275377,275394,275410,275426,275442,275458,275473,275488,275504,275519,275534,275548,275563,275578,275592,275606,275620,275634,275648,275662,275676,275690,275703,275717,275731,275744,275757,275771,275784,275797,275810,275823,275836,275850,275862,275875,275888,275901,275914,275927,275940,275953,275965,275978,275991,276004,276016,276029,276042,276055,276067,276080,276093,276106,276118,276131,276144,276156,276169,276182,276195,276208,276220,276233,276246,276259,276272
2,Algeria,265754,265757,265759,265762,265764,265766,265768,265770,265772,265774,265776,265777,265779,265780,265782,265783,265784,265785,265787,265788,265789,265790,265791,265791,265792,265793,265794,265795,265795,265796,265796,265797,265798,265798,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799,265799
3,Andorra,41013,41063,41112,41161,41210,41259,41308,41357,41410,41464,41518,41572,41627,41682,41737,41805,41874,41946,42019,42095,42174,42255,42356,42461,42572,42688,42812,42941,43079,43249,43430,43624,43830,44050,44284,44532,44839,45167,45515,45884,46272,46678,47100,47620,48159,48714,49280,49852,50422,50985,51671,52343,52994,53617,54207,54760,55274,55901,56478,57005,57484,57915,58303,58652,59082,59465,59805,60408,61307,62179,63020,63924,64786,65601,66367,67083,67749,68366,69030,69640,70200,70713,71182,71611,72003,72408,72774,73105,73404,73676,73922,74146,74374,74579,74765,74933,75086,75225,75352,75481,75598
4,Angola,99287,99295,99303,99311,99319,99327,99335,99342,99349,99356,99363,99370,99376,99382,99388,99394,99400,99406,99411,99417,99422,99427,99432,99436,99441,99446,99450,99454,99459,99463,99467,99471,99474,99478,99482,99485,99489,99492,99495,99498,99501,99504,99507,99510,99513,99516,99518,99521,99523,99526,99528,99530,99533,99535,99537,99539,99541,99543,99545,99546,99548,99550,99551,99553,99554,99556,99557,99559,99560,99561,99562,99564,99565,99566,99567,99568,99569,99570,99571,99572,99573,99574,99575,99575,99576,99577,99578,99578,99579,99580,99580,99581,99582,99582,99583,99583,99584,99584,99585,99585,99586
5,Antigua and Barbuda,7567,7572,7577,7582,7587,7592,7598,7603,7609,7615,7621,7628,7635,7642,7649,7656,7664,7672,7680,7688,7697,7706,7716,7726,7736,7747,7757,7769,7781,7793,7805,7819,7832,7846,7861,7876,7892,7908,7924,7941,7959,7977,7995,8015,8034,8054,8074,8094,8114,8134,8155,8175,8194,8212,8229,8245,8259,8274,8287,8300,8311,8321,8330,8339,8346,8353,8360,8365,8370,8375,8379,8383,8386,8389,8392,8394,8397,8399,8400,8402,8404,8405,8406,8407,8408,8409,8410,8411,8412,8412,8413,8413,8414,8414,8415,8415,8415,8416,8416,8416,8416
6,Argentina,9060923,9061533,9062102,9062634,9063143,9063629,9064100,9064569,9065069,9065555,9066028,9066491,9066948,9067399,9067846,9068325,9068801,9069275,9069748,9070222,9070698,9071176,9071695,9072220,9072751,9073290,9073839,9074398,9074970,9075597,9076240,9076902,9077584,9078288,9079016,9079771,9080606,9081476,9082382,9083328,9084318,9085354,9086440,9087651,9088927,9090270,9091687,9093183,9094762,9096432,9098304,9100287,9102389,9104617,9106979,9109484,9112139,9115115,9118271,9121617,9125160,9128911,9132877,9137067,9141735,9146669,9151878,9157370,9163152,9169233,9175617,9182667,9190086,9197888,9206081,9214678,9223687,9233120,9243466,9254338,9265757,9277743,9290318,9303503,9317324,9332448,9348355,9365083,9382670,9401154,9420578,9440986,9463313,9486833,9511603,9537682,9565129,9594007,9624376,9657592,9692583
7,Armenia,422805,422816,422827,422838,422848,422858,422868,422877,422887,422896,422904,422913,422921,422929,422937,422945,422952,422960,422967,422974,422980,422987,422993,423000,423006,423012,423018,423024,423029,423035,423040,423046,423051,423056,423061,423066,423071,423076,423080,423085,423089,423094,423098,423102,423106,423110,423114,423118,423122,423126,423129,423133,423137,423140,423143,423147,423150,423153,423156,423159,423162,423165,423168,423170,423173,423176,423178,423180,423183,423185,423187,423189,423191,423193,423195,423196,423198,423199,423201,423202,423204,423205,423206,423207,423208,423209,423210,423211,423211,423212,423213,423213,423214,423215,423215,423216,423216,423216,423217,423217,423217
8,Australia,5613341,5655707,5696728,5736293,5774286,5810596,5845111,5877728,5914498,5949891,5983943,6016707,6048258,6078689,6108115,6141948,6174939,6207183,6238779,6269828,6300433,6330689,6365640,6400365,6434957,6469504,6504087,6538783,6573660,6614356,6655500,6697175,6739454,6782407,6826091,6870559,6922995,6976692,7031710,7088099,7145894,7205115,7265767,7337887,7412099,7488372,7566644,7646820,7728778,7812360,7912249,8014324,8118269,8223720,8330271,8437481,8544882,8673567,8802250,8930195,9056664,9180944,9302363,9420310,9562069,9699000,9830362,9955557,10074134,10185793,10290373,10417249,10535098,10643910,10743844,10835190,10918344,10993771,11085992,11168795,11242873,11308953,11367760,11420000,11466339,11521653,11574212,11619351,11658024,11691089,11719305,11743339,11775725,11803222,11826593,11846492,11863474,11878004,11890541,11906989,11921115
9,Austria,4084358,4094304,4104150,4113908,4123593,4133224,4142827,4152431,4163794,4175290,4186928,4198718,4210666,4222779,4235064,4250673,4266757,4283345,4300494,4318229,4336569,4355524,4380175,4406056,4433184,4461560,4492964,4528145,4565381,4615376,4669056,4726142,4786155,4848410,4912036,4976015,5063433,5151245,5237380,5319848,5396956,5467475,5530716,5624523,5750065,5876812,6003064,6127114,6247348,6362343,6501411,6632718,6754874,6866982,6968630,7059835,7140963,7240370,7327458,7403145,7468545,7525352,7574700,7617651,7670992,7716567,7755641,7789322,7818555,7844090,7866547,7898335,7938711,7973011,8002285,8027411,8049112,8067976,8090243,8109398,8126026,8140594,8153468,8164936,8175225,8187009,8197548,8207057,8215704,8223624,8230922,8237685,8245170,8252094,8258538,8264567,8270235,8275586,8280656,8286159,8291369
