id,Country,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30
0,Afghanistan,178611,178649,178686,178723,178758,178792,178826,178858,178889,178920,178950,178979,179007,179034,179061,179087,179112,179136,179160,179183,179206,179227,179249,179269,179289,179309,179328,179346,179364,179382,179399,179415,179432,179447,179462,179477,179492,179506,179519,179533,179546,179558,179570,179582,179594,179605,179616,179627,179637,179647,179657,179666,179676,179685,179694,179702,179711,179719,179727,179734,179742,179749,179756,179763,179770,179776,179783,179789,179795,179801,179807,179812,179818,179823,179828,179833,179838,179843,179848,179852,179856,179861,179865,179869,179873,179877,179881,179884,179888,179891,179895,179898,179901,179904,179907,179910,179913,179916,179919,179922,179924
1,Albania,274606,274637,274666,274696,274724,274751,274778,274804,274829,274853,274876,274899,274921,274943,274963,274983,275003,275022,275040,275058,275075,275092,275109,275124,275140,275155,275170,275184,275198,275211,275224,275237,275250,275262,275273,275285,275296,275307,275318,275328,275339,275348,275358,275368,275377,275386,275395,275403,275412,275420,275428,275436,275444,275451,275459,275466,275473,275480,275487,275493,275500,275506,275513,275519,275525,275531,275536,275542,275548,275553,275558,275564,275569,275574,275579,275584,275589,275593,275598,275603,275607,275612,275616,275620,275624,275629,275633,275637,275641,275644,275648,275652,275656,275659,275663,275667,275670,275673,275677,275680,275683
2,Algeria,265754,265757,265759,265761,265764,265766,265768,265770,265772,265774,265775,265777,265778,265780,265781,265782,265783,265785,265786,265787,265788,265789,265789,265790,265791,265792,265792,265793,265794,265794,265795,265795,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796,265796
3,Andorra,41013,41045,41075,41103,41130,41154,41177,41198,41223,41246,41269,41289,41309,41327,41344,41367,41388,41409,41429,41449,41469,41488,41513,41538,41564,41589,41615,41641,41668,41703,41739,41776,41814,41855,41897,41941,41998,42058,42122,42189,42261,42337,42417,42520,42630,42747,42872,43003,43142,43286,43471,43665,43867,44076,44289,44504,44688,44837,44991,45150,45314,45483,45657,45836,46031,46233,46439,46651,46868,47089,47315,47559,47806,48058,48312,48569,48827,49072,49211,49333,49440,49533,49617,49691,49757,49841,49915,49977,50032,50082,50128,50170,50222,50269,50312,50351,50387,50420,50451,50489,50525
4,Angola,99287,99294,99302,99309,99317,99324,99331,99337,99344,99349,99355,99361,99366,99371,99376,99380,99385,99389,99393,99397,99401,99404,99408,99411,99414,99417,99420,99423,99425,99428,99430,99433,99435,99437,99439,99441,99443,99445,99446,99448,99450,99451,99453,99454,99455,99457,99458,99459,99460,99461,99462,99463,99464,99465,99466,99467,99468,99469,99469,99470,99471,99471,99472,99472,99473,99474,99474,99474,99475,99475,99476,99476,99477,99477,99477,99478,99478,99478,99479,99479,99479,99479,99480,99480,99480,99480,99480,99481,99481,99481,99481,99481,99482,99482,99482,99482,99482,99482,99482,99482,99483
5,Antigua and Barbuda,7567,7572,7576,7581,7586,7592,7597,7603,7608,7614,7620,7626,7633,7639,7646,7653,7660,7668,7675,7683,7691,7700,7709,7718,7727,7736,7746,7757,7767,7778,7789,7801,7813,7825,7838,7851,7864,7878,7892,7907,7922,7937,7952,7969,7985,8001,8016,8032,8047,8061,8077,8091,8104,8116,8126,8135,8143,8152,8159,8166,8171,8176,8180,8183,8186,8189,8192,8194,8196,8197,8198,8200,8201,8202,8202,8203,8204,8204,8205,8205,8205,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206
6,Argentina,9060923,9061443,9061927,9062374,9062786,9063167,9063524,9063863,9064208,9064532,9064836,9065123,9065395,9065653,9065898,9066144,9066376,9066597,9066808,9067009,9067201,9067385,9067569,9067745,9067914,9068075,9068231,9068380,9068524,9068668,9068807,9068941,9069070,9069195,9069316,9069432,9069550,9069664,9069775,9069882,9069985,9070086,9070184,9070283,9070379,9070472,9070563,9070650,9070736,9070819,9070903,9070985,9071064,9071141,9071215,9071287,9071356,9071427,9071495,9071560,9071623,9071683,9071741,9071796,9071853,9071906,9071957,9072006,9072052,9072096,9072137,9072179,9072219,9072256,9072292,9072325,9072357,9072387,9072417,9072445,9072472,9072498,9072522,9072544,9072566,9072587,9072608,9072627,9072646,9072663,9072680,9072696,9072712,9072727,9072742,9072755,9072769,9072781,9072794,9072806,9072818
7,Armenia,422805,422815,422825,422834,422843,422851,422859,422867,422874,422880,422887,422893,422898,422904,422909,422914,422918,422922,422926,422930,422934,422937,422941,422944,422947,422949,422952,422954,422957,422959,422961,422963,422965,422967,422968,422970,422971,422973,422974,422975,422976,422977,422979,422980,422980,422981,422982,422983,422984,422984,422985,422986,422986,422987,422987,422988,422988,422989,422989,422989,422990,422990,422990,422991,422991,422991,422991,422992,422992,422992,422992,422992,422992,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422993,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994,422994
8,Australia,5613341,5628099,5640613,5651142,5659902,5667080,5672833,5677295,5703772,5725511,5743084,5756997,5767691,5775547,5780888,5786920,5793920,5801604,5809728,5818090,5826525,5834899,5846999,5856463,5864083,5870482,5876153,5881491,5886810,5894413,5902746,5911281,5919667,5927686,5935225,5942248,5950765,5958432,5965816,5973246,5980884,5988775,5996885,6007232,6017585,6027653,6037356,6046739,6055911,6065001,6076205,6087592,6099316,6111354,6123604,6135753,6147417,6161865,6176068,6190050,6203921,6217789,6231723,6245740,6263604,6281572,6299516,6317293,6334797,6351976,6368810,6390391,6411689,6432712,6453426,6473749,6493566,6512756,6538199,6562871,6586632,6609381,6631053,6651592,6670941,6696139,6719954,6742648,6764107,6784230,6802943,6820196,6844572,6867537,6889058,6909113,6927690,6944780,6960384,6982929,7004031
9,Austria,4084358,4087398,4090062,4092403,4094416,4096145,4097640,4098930,4102221,4105059,4107469,4109478,4111115,4112410,4113392,4114752,4116107,4117452,4118782,4120088,4121362,4122594,4124371,4125885,4127199,4128369,4129442,4130462,4131464,4132860,4134299,4135741,4137158,4138531,4139851,4141117,4142705,4144205,4145669,4147136,4148623,4150138,4151680,4153656,4155640,4157605,4159544,4161461,4163369,4165282,4167680,4170124,4172631,4175199,4177820,4180479,4183167,4186502,4189868,4193268,4196717,4200228,4203810,4207465,4212066,4216779,4221585,4226465,4231402,4236386,4241411,4247753,4254205,4260764,4267417,4274146,4280924,4287719,4296403,4305195,4314058,4322962,4331876,4340770,4349610,4360272,4371033,4381847,4392663,4401855,4408410,4414970,4422326,4429715,4437131,4444570,4452024,4459487,4466952,4475387,4483831
