id,Country,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29
0,GM01,16239,16244,16248,16252,16256,16260,16264,16268,16272,16276,16281,16286,16291,16297,16304,16311,16318,16325,16333,16341,16348,16355,16363,16370,16377,16385,16392,16400,16407,16415,16424,16432,16442,16451,16461,16471,16482,16493,16504,16515,16526,16538,16549,16561,16573,16585,16597,16609,16622,16635,16649,16662,16677,16691,16706,16722,16737,16753,16769,16786,16803,16820,16837,16854,16872,16890,16908,16927,16946,16966,16985,17005,17026,17047,17068,17090,17112,17134,17157,17180,17203,17226,17250,17274,17299,17323,17348,17374,17399,17425,17452,17478,17505,17533,17560,17588,17616,17644,17673,17702,17731,17760
1,GM02,24255,24262,24269,24275,24281,24287,24293,24299,24306,24312,24319,24327,24336,24346,24356,24367,24379,24391,24404,24416,24428,24441,24453,24465,24477,24489,24501,24514,24526,24540,24554,24569,24584,24600,24617,24635,24653,24672,24691,24710,24730,24749,24769,24790,24810,24831,24852,24874,24896,24919,24943,24967,24992,25018,25044,25071,25099,25127,25156,25186,25215,25246,25276,25307,25339,25371,25404,25437,25471,25505,25540,25576,25612,25650,25687,25726,25765,25804,25844,25885,25925,25967,26009,26051,26093,26136,26180,26224,26268,26313,26358,26404,26450,26496,26543,26590,26638,26685,26733,26781,26829,26878
2,GM03,784,784,785,785,785,785,786,786,786,786,787,787,787,788,788,789,789,790,790,791,791,792,792,793,793,794,795,795,796,796,797,798,798,799,800,800,801,802,803,803,804,805,806,807,808,808,809,810,811,812,813,814,815,816,817,818,819,820,821,823,824,825,826,827,828,830,831,832,833,835,836,837,839,840,841,843,844,845,847,848,850,851,852,854,855,857,858,860,861,863,864,865,867,868,870,871,873,874,876,877,879,880
3,GM04,2703,2706,2708,2711,2715,2719,2723,2728,2733,2739,2745,2751,2757,2763,2768,2774,2780,2786,2792,2797,2804,2810,2817,2824,2831,2839,2848,2857,2866,2876,2886,2896,2907,2917,2928,2939,2950,2961,2973,2985,2997,3009,3022,3036,3050,3064,3079,3095,3111,3127,3144,3161,3178,3196,3214,3232,3251,3269,3288,3308,3328,3348,3369,3390,3412,3434,3456,3479,3502,3526,3549,3573,3598,3622,3646,3671,3696,3721,3746,3772,3797,3823,3849,3875,3901,3927,3953,3980,4006,4032,4059,4085,4111,4137,4162,4188,4213,4238,4263,4288,4313,4337
4,GM05,10289,10296,10304,10313,10322,10333,10345,10358,10371,10386,10401,10416,10431,10446,10460,10475,10489,10503,10518,10532,10547,10562,10578,10595,10612,10630,10649,10669,10689,10710,10732,10754,10776,10799,10821,10844,10868,10891,10915,10939,10964,10989,11015,11041,11068,11096,11125,11154,11183,11214,11245,11276,11308,11340,11373,11406,11439,11473,11507,11541,11576,11612,11648,11684,11721,11758,11796,11835,11873,11912,11952,11992,12032,12072,12113,12154,12195,12236,12278,12320,12361,12404,12446,12488,12531,12573,12616,12659,12702,12745,12788,12831,12874,12916,12959,13001,13044,13086,13128,13170,13212,13253
5,GM06,9560,9573,9586,9600,9616,9634,9653,9675,9698,9722,9747,9773,9800,9827,9855,9882,9910,9939,9967,9996,10026,10057,10088,10121,10155,10191,10228,10266,10306,10348,10391,10435,10480,10527,10575,10623,10673,10723,10775,10828,10881,10936,10993,11050,11109,11170,11231,11295,11359,11426,11493,11562,11632,11703,11775,11849,11923,11999,12075,12152,12230,12310,12390,12471,12552,12635,12718,12802,12887,12972,13058,13145,13232,13319,13406,13494,13581,13669,13757,13844,13932,14019,14106,14193,14280,14366,14451,14536,14621,14705,14788,14871,14953,15034,15114,15193,15272,15349,15425,15501,15575,15648
6,GM07,25605,25613,25620,25627,25634,25642,25649,25656,25664,25672,25681,25691,25702,25714,25727,25740,25755,25770,25785,25800,25816,25831,25846,25862,25877,25893,25909,25924,25941,25957,25974,25991,26009,26027,26046,26065,26085,26105,26126,26147,26168,26190,26211,26234,26256,26279,26302,26326,26350,26374,26398,26423,26448,26474,26500,26526,26553,26580,26608,26636,26664,26692,26721,26750,26779,26809,26839,26869,26900,26930,26961,26992,27024,27055,27087,27119,27152,27184,27217,27250,27283,27316,27349,27382,27416,27449,27483,27517,27550,27584,27618,27652,27686,27719,27753,27787,27821,27854,27888,27921,27955,27988
7,GM08,5724,5726,5729,5731,5734,5738,5741,5745,5750,5754,5759,5764,5768,5773,5778,5783,5788,5792,5797,5802,5807,5812,5817,5823,5828,5834,5840,5846,5853,5859,5866,5873,5880,5887,5895,5902,5910,5917,5925,5933,5941,5950,5958,5967,5975,5984,5993,6003,6012,6022,6032,6042,6052,6062,6073,6083,6094,6105,6116,6127,6139,6150,6162,6174,6186,6198,6210,6222,6235,6247,6260,6273,6286,6299,6312,6326,6339,6352,6366,6380,6393,6407,6421,6435,6449,6463,6477,6491,6505,6519,6533,6547,6561,6575,6589,6603,6617,6631,6645,6659,6673,6687
8,GM09,1710,1711,1712,1714,1715,1717,1719,1722,1724,1727,1730,1733,1736,1739,1742,1745,1749,1752,1755,1759,1762,1766,1769,1773,1777,1780,1784,1788,1792,1796,1800,1804,1808,1812,1816,1820,1825,1829,1833,1838,1842,1847,1851,1856,1861,1865,1870,1875,1879,1884,1889,1894,1899,1904,1909,1913,1918,1923,1928,1933,1938,1943,1948,1953,1958,1963,1968,1973,1978,1983,1988,1992,1997,2002,2007,2012,2016,2021,2026,2030,2035,2040,2044,2049,2053,2058,2062,2066,2071,2075,2079,2083,2087,2091,2095,2099,2103,2107,2111,2114,2118,2122
9,GM10,2587,2589,2591,2593,2594,2596,2598,2600,2602,2604,2606,2608,2610,2613,2616,2619,2623,2626,2630,2634,2637,2641,2645,2648,2652,2656,2660,2663,2667,2672,2676,2680,2685,2690,2695,2700,2705,2711,2716,2722,2728,2734,2740,2746,2752,2759,2765,2772,2778,2785,2792,2799,2807,2814,2822,2830,2838,2846,2854,2863,2871,2880,2889,2897,2906,2915,2925,2934,2943,2953,2962,2972,2982,2992,3002,3012,3022,3032,3043,3053,3064,3074,3085,3095,3106,3116,3127,3137,3148,3159,3169,3180,3190,3201,3211,3222,3232,3243,3253,3263,3273,3284
