id,Country,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
21,Brazil,11019344,11094891,11171697,11249262,11327701,11407249,11488226,11570468,11654039,11738610,11824154,11910734,11998416,12087230,12177385,12268924,12361826,12456097,12551736,12648738,12747093,12846785,12947803,13050139,13153791,13258756,13365029,13472606,13581474,13691621,13803041,13915718,14029638,14144788,14261153,14378717,14497466,14617384,14738454,14860659,14983980,15108399,15233895,15360445,15488029,15616625,15746208,15876753,16008239,16140635,16273920,16408066,16543043,16678824,16815380,16952682,17090698,17229397,17368748,17508720,17649278,17790390,17932023,18074140,18216709,18359693,18503058,18646767,18790784,18935071,19079594,19224314,19369193,19514196,19659282,19804417,19949561,20094676,20239725,20384670,20529473,20674096,20818505,20962658,21106521,21250058,21393229,21536001,21678337,21820202,21961562,22102382,22242627,22382265,22521263,22659589
22,Brunei,189,190,191,192,194,195,196,197,199,201,203,205,208,210,213,217,220,225,230,235,242,248,256,264,273,284,295,308,322,338,357,376,399,423,451,482,517,555,599,646,700,761,827,902,985,1079,1182,1298,1427,1571,1733,1912,2113,2336,2585,2863,3173,3517,3901,4328,4804,5332,5920,6572,7297,8101,8991,9976,11065,12267,13594,15054,16659,18419,20346,22452,24746,27238,29938,32854,35992,39355,42947,46764,50802,55054,59507,64146,68949,73894,78953,84096,89294,94509,99711,104866
23,Bulgaria,260308,262372,264454,266566,268718,270912,273155,275447,277784,280194,282653,285151,287705,290314,292979,295699,298473,301302,304194,307151,310174,313264,316432,319706,323093,326589,330183,333863,337622,341461,345380,349363,353413,357544,361779,366138,370634,375280,380096,385094,390294,395696,401298,407095,413080,419247,425582,432079,438731,445541,452518,459679,467040,474631,482482,490619,499069,507842,516953,526404,536193,546311,556744,567478,578501,589806,601389,613256,625414,637889,650707,663902,677505,691545,706049,721035,736513,752478,768920,785824,803170,820933,839093,857635,876548,895833,915502,935569,956059,976998,998413,1020327,1042751,1065686,1089126,1113049
24,Burkina Faso,12181,12213,12244,12275,12307,12339,12369,12401,12433,12465,12498,12531,12563,12596,12630,12663,12696,12730,12764,12798,12833,12867,12901,12937,12971,13006,13043,13078,13113,13150,13185,13221,13258,13294,13331,13367,13404,13441,13478,13514,13552,13589,13626,13664,13702,13739,13777,13815,13853,13890,13928,13966,14004,14042,14080,14119,14157,14195,14235,14272,14310,14350,14388,14427,14465,14503,14543,14581,14619,14659,14697,14736,14774,14815,14854,14892,14930,14970,15008,15047,15087,15124,15163,15203,15242,15280,15319,15357,15397,15435,15475,15512,15552,15590,15629,15668
25,Cape Verde,15782,15856,15932,16010,16092,16175,16261,16348,16439,16531,16626,16723,16824,16926,17031,17139,17251,17365,17482,17601,17724,17851,17981,18113,18250,18388,18531,18678,18827,18981,19139,19300,19466,19634,19806,19984,20165,20349,20539,20732,20930,21134,21340,21552,21768,21988,22214,22443,22679,22919,23165,23415,23671,23930,24196,24467,24745,25026,25314,25605,25903,26208,26519,26833,27155,27482,27815,28152,28498,28849,29205,29567,29936,30311,30691,31078,31471,31870,32277,32687,33104,33529,33958,34393,34837,35284,35738,36198,36664,37137,37615,38098,38587,39081,39580,40085
26,Cambodia,1011,1199,1427,1703,2039,2445,2935,3526,4241,5103,6146,7408,8940,10798,13056,15803,19144,23205,28138,34127,41397,50217,60915,73889,89613,108661,131715,159594,193270,233902,282863,341769,412518,497313,598696,719555,863128,1032968,1232883,1466809,1738627,2051889,2409440,2812965,3262445,3755593,4287348,4849542,5430875,6017259,6592768,7140938,7646325,8096060,8481078,8796751,9042832,9223792,9417195,9621786,9850987,10109430,10391365,10691075,10997788,11314461,11638598,11965451,12289804,12606219,12909300,13201179,13486226,13762868,14029831,14282464,14522121,14745129,14947908,15135156,15309036,15467129,15604629,15725681,15831762,15929722,16037811,16156417,16284313,16420372,16563573,16713000,16868252,17028979,17194883,17365704
27,Cameroon,35714,35749,35782,35816,35850,35881,35913,35943,35973,36001,36030,36058,36085,36112,36139,36166,36192,36217,36242,36267,36292,36316,36341,36366,36390,36415,36439,36463,36487,36511,36536,36559,36583,36606,36629,36653,36676,36699,36723,36749,36776,36803,36832,36863,36894,36926,36960,36995,37031,37069,37108,37148,37190,37233,37278,37324,37372,37421,37472,37524,37579,37634,37691,37750,37811,37873,37937,38004,38072,38142,38213,38287,38363,38440,38519,38602,38686,38772,38860,38951,39044,39140,39237,39337,39440,39545,39652,39763,39876,39991,40109,40231,40355,40483,40612,40746
28,Canada,892199,895163,898120,901072,904027,906982,909940,912898,915856,918809,921762,924712,927660,930612,933561,936511,939459,942406,945355,948303,951251,954197,957143,960088,963033,965976,968919,971863,974804,977744,980684,983623,986561,989499,992434,995369,998303,1001235,1004167,1007097,1010026,1012953,1015880,1018804,1021726,1024648,1027568,1030486,1033402,1036316,1039230,1042140,1045049,1047956,1050861,1053764,1056663,1059562,1062458,1065352,1068244,1071132,1074019,1076901,1079783,1082661,1085536,1088409,1091279,1094146,1097010,1099870,1102728,1105582,1108433,1111280,1114125,1116966,1119803,1122636,1125466,1128292,1131114,1133933,1136747,1139558,1142364,1145167,1147964,1150758,1153548,1156334,1159115,1161894,1164668,1167436
29,Central African Republic,5021,5024,5027,5030,5034,5038,5043,5048,5053,5060,5067,5075,5084,5095,5106,5118,5132,5147,5164,5183,5204,5228,5255,5283,5315,5351,5390,5433,5481,5534,5594,5659,5732,5811,5900,5997,6106,6225,6357,6503,6664,6844,7041,7258,7500,7767,8061,8386,8746,9144,9584,10068,10605,11196,11851,12573,13371,14252,15226,16300,17486,18795,20239,21834,23592,25532,27671,30029,32628,35492,38648,42122,45946,50154,54782,59870,65458,71595,78328,85711,93799,102652,112333,122908,134446,147021,160704,175572,191701,209168,227973,248115,269596,292414,316570,342064
30,Chad,4177,4205,4233,4260,4289,4318,4346,4375,4403,4432,4460,4489,4520,4549,4580,4611,4641,4672,4704,4735,4766,4798,4831,4863,4895,4929,4962,4995,5029,5063,5097,5132,5166,5202,5237,5273,5308,5343,5380,5416,5454,5492,5528,5567,5605,5643,5682,5722,5760,5801,5841,5882,5922,5962,6003,6045,6088,6130,6173,6216,6259,6303,6347,6391,6436,6480,6527,6572,6619,6665,6713,6759,6808,6855,6903,6953,7001,7051,7102,7151,7203,7254,7305,7357,7409,7463,7516,7570,7625,7682,7738,7798,7857,7919,7981,8045
31,Chile,855785,860480,865239,870067,874962,879910,884927,890019,895187,900432,905751,911148,916631,922187,927815,933510,939273,945105,950999,956956,962976,969064,975228,981462,987767,994144,1000594,1007119,1013720,1020394,1027145,1033971,1040872,1047847,1054893,1062007,1069190,1076441,1083757,1091137,1098582,1106088,1113660,1121294,1128990,1136748,1144570,1152454,1160398,1168405,1176474,1184600,1192786,1201030,1209329,1217683,1226093,1234554,1243065,1251628,1260239,1268899,1277606,1286359,1295159,1304003,1312891,1321822,1330795,1339810,1348866,1357959,1367091,1376259,1385463,1394700,1403971,1413273,1422604,1431965,1441354,1450769,1460210,1469674,1479163,1488674,1498206,1507756,1517327,1526915,1536520,1546139,1555771,1565416,1575072,1584739
32,China,101132,101167,101203,101239,101275,101313,101351,101390,101430,101470,101511,101553,101594,101636,101680,101724,101768,101813,101859,101903,101951,101998,102045,102092,102141,102190,102240,102289,102340,102391,102443,102494,102547,102599,102652,102706,102762,102816,102871,102927,102983,103040,103096,103154,103213,103270,103330,103390,103450,103510,103570,103632,103693,103755,103818,103882,103945,104009,104073,104139,104204,104270,104337,104404,104471,104539,104607,104677,104745,104814,104885,104955,105027,105098,105170,105242,105315,105389,105462,105537,105612,105687,105763,105840,105916,105994,106072,106151,106230,106309,106388,106469,106550,106630,106712,106793
33,Colombia,2276656,2280425,2284175,2287902,2291607,2295298,2298973,2302626,2306249,2309851,2313431,2316988,2320524,2324035,2327525,2330989,2334430,2337850,2341245,2344616,2347966,2351291,2354595,2357877,2361146,2364401,2367643,2370870,2374084,2377282,2380466,2383636,2386791,2389931,2393057,2396166,2399262,2402341,2405404,2408453,2411486,2414502,2417503,2420488,2423457,2426410,2429346,2432266,2435170,2438057,2440928,2443783,2446620,2449442,2452247,2455034,2457807,2460560,2463298,2466019,2468722,2471409,2474080,2476733,2479369,2481988,2484590,2487176,2489744,2492296,2494831,2497348,2499849,2502334,2504801,2507251,2509684,2512100,2514501,2516883,2519249,2521600,2523932,2526249,2528548,2530830,2533096,2535345,2537578,2539794,2541994,2544177,2546345,2548495,2550630,2552747
34,Congo,9179,9350,9541,9756,9996,10265,10565,10901,11275,11693,12158,12677,13254,13897,14613,15412,16300,17290,18391,19616,20981,22500,24190,26068,28158,30484,33069,35945,39141,42694,46640,51025,55894,61299,67299,73953,81332,89510,98573,108605,119706,131977,145530,160486,176972,195123,215081,236997,261022,287316,316040,347351,381407,418357,458338,501476,547872,597602,650711,707206,767050,830158,896394,965565,1037423,1111661,1187926,1265809,1344865,1424622,1504580,1584242,1663109,1740707,1816589,1890351,1961863,2034033,2106497,2178889,2250842,2321999,2392019,2460588,2527418,2592261,2654901,2715167,2772928,2828098,2880626,2930497,2977724,3022321,3064297,3106202
35,Democratic Republic of the Congo,26541,26650,26759,26867,26979,27089,27200,27311,27423,27536,27649,27763,27877,27990,28104,28217,28329,28443,28556,28669,28782,28896,29011,29125,29239,29353,29467,29581,29695,29810,29923,30038,30153,30267,30383,30498,30613,30728,30843,30958,31073,31189,31304,31420,31535,31651,31767,31883,31998,32114,32232,32348,32464,32580,32697,32813,32931,33047,33163,33280,33397,33515,33632,33749,33867,33984,34102,34219,34337,34454,34573,34691,34810,34928,35046,35164,35282,35400,35520,35638,35757,35876,35995,36113,36233,36352,36471,36590,36710,36829,36949,37068,37188,37309,37429,37550
36,Costa Rica,206640,206942,207252,207562,207877,208196,208522,208855,209191,209534,209885,210242,210607,210979,211360,211748,212144,212550,212963,213385,213815,214254,214702,215159,215623,216098,216580,217075,217578,218091,218615,219151,219698,220256,220827,221408,222003,222610,223229,223861,224506,225165,225835,226521,227219,227931,228658,229399,230154,230926,231713,232515,233332,234166,235017,235884,236768,237669,238588,239523,240476,241448,242438,243447,244472,245519,246583,247667,248771,249894,251038,252202,253386,254592,255818,257066,258335,259626,260938,262273,263631,265009,266412,267837,269283,270755,272248,273767,275308,276872,278461,280075,281713,283375,285064,286776
37,Cote d'Ivoire,35187,35675,36199,36758,37358,38001,38687,39421,40204,41041,41931,42879,43890,44965,46108,47326,48619,49994,51454,53006,54655,56404,58261,60232,62323,64541,66895,69391,72040,74849,77828,80986,84336,87887,91653,95645,99878,104366,109122,114164,119507,125170,131170,137529,144266,151405,158967,166978,175463,184449,193967,204045,214716,226014,237974,250633,264032,278211,293214,309085,325873,343628,362404,382253,403233,425405,448833,473580,499715,527308,556434,587166,619587,653774,689814,727793,767800,809923,854260,900903,949949,1001496,1055642,1112489,1172132,1234671,1300207,1368833,1440644,1515734,1594186,1676087,1761514,1850537,1943222,2039627
38,Croatia,246514,247121,247757,248412,249091,249790,250510,251253,252014,252797,253603,254432,255286,256167,257077,258017,258984,259981,261006,262061,263147,264264,265415,266602,267822,269079,270370,271700,273067,274472,275915,277399,278925,280493,282105,283760,285461,287209,289003,290845,292735,294676,296666,298708,300803,302950,305153,307411,309726,312096,314526,317014,319563,322176,324852,327590,330396,333265,336202,339204,342275,345415,348623,351900,355247,358663,362150,365708,369336,373036,376806,380646,384560,388543,392595,396720,400914,405178,409509,413909,418377,422911,427511,432175,436903,441693,446544,451454,456423,461449,466530,471664,476848,482122,487491,492960
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,55693,56683,57685,58698,59724,60767,61823,62896,63983,65084,66198,67327,68472,69632,70806,71996,73200,74421,75655,76906,78169,79450,80746,82056,83382,84723,86079,87450,88837,90246,91673,93120,94590,96078,97589,99119,100671,102244,103837,105451,107087,108744,110422,112123,113843,115585,117349,119134,120941,122769,124620,126491,128383,130299,132236,134194,136174,138177,140200,142246,144313,146402,148514,150648,152803,154979,157179,159400,161643,163907,166194,168503,170833,173185,175558,177954,180371,182810,185271,187753,190257,192782,195330,197898,200486,203097,205729,208383,211058,213753,216469,219205,221964,224743,227541,230361
