id,Country,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16
0,GM01,8272,8292,8312,8333,8353,8374,8395,8417,8439,8462,8485,8509,8533,8558,8583,8609,8634,8659,8685,8710,8736,8761,8786,8812,8837,8863,8888,8913,8939,8964,8990,9015,9041,9066,9091,9117,9142,9168,9193,9219,9244,9270,9295,9320,9346,9371,9397,9422,9447,9473,9498,9523,9549,9574,9599,9625,9650,9675,9700,9726,9751,9776,9801,9826,9851,9876,9901,9926,9951,9976,10001,10026,10051,10076,10100,10125,10150,10175,10199,10224,10249,10273,10298,10322,10347,10371,10395,10420,10444,10468,10492,10516,10540,10565,10589,10612,10636,10660,10684,10708,10732,10755
1,GM02,12641,12672,12704,12736,12769,12802,12835,12869,12903,12939,12974,13011,13048,13086,13124,13163,13202,13241,13280,13319,13358,13397,13437,13476,13516,13555,13595,13635,13675,13715,13755,13795,13835,13875,13916,13956,13997,14037,14078,14119,14159,14200,14241,14282,14323,14364,14405,14446,14488,14529,14570,14612,14653,14695,14736,14778,14819,14861,14903,14944,14986,15028,15070,15112,15153,15195,15237,15279,15321,15363,15405,15447,15489,15531,15573,15615,15657,15699,15741,15783,15825,15867,15909,15951,15992,16034,16076,16118,16160,16202,16244,16285,16327,16369,16411,16452,16494,16536,16577,16619,16660,16702
2,GM03,366,369,371,374,377,380,383,386,389,392,395,398,401,405,408,411,414,417,420,423,426,428,431,434,437,440,443,446,449,452,455,458,460,463,466,469,472,475,477,480,483,486,488,491,494,497,499,502,505,507,510,513,515,518,521,523,526,529,531,534,536,539,541,544,547,549,552,554,557,559,562,564,566,569,571,574,576,579,581,583,586,588,590,593,595,597,600,602,604,607,609,611,613,616,618,620,622,625,627,629,631,633
3,GM04,1312,1317,1323,1328,1334,1339,1345,1351,1356,1362,1368,1374,1380,1386,1393,1399,1405,1412,1418,1424,1431,1438,1444,1451,1458,1464,1471,1478,1485,1492,1499,1506,1514,1521,1528,1535,1543,1550,1558,1565,1573,1581,1588,1596,1604,1612,1620,1628,1636,1644,1652,1660,1669,1677,1685,1694,1702,1711,1719,1728,1737,1746,1754,1763,1772,1781,1790,1799,1808,1817,1827,1836,1845,1854,1864,1873,1883,1892,1902,1911,1921,1931,1941,1950,1960,1970,1980,1990,2000,2010,2020,2030,2040,2050,2061,2071,2081,2092,2102,2112,2123,2133
4,GM05,5944,5959,5973,5988,6003,6019,6034,6050,6066,6082,6098,6114,6131,6148,6164,6181,6197,6214,6230,6246,6262,6278,6295,6311,6327,6344,6360,6376,6393,6409,6425,6441,6457,6473,6490,6506,6522,6538,6554,6570,6586,6602,6619,6635,6651,6667,6683,6699,6715,6730,6746,6762,6778,6794,6810,6826,6842,6857,6873,6889,6905,6920,6936,6952,6968,6983,6999,7014,7030,7046,7061,7077,7092,7108,7123,7138,7154,7169,7185,7200,7215,7230,7246,7261,7276,7291,7306,7322,7337,7352,7367,7382,7397,7412,7427,7441,7456,7471,7486,7501,7516,7530
5,GM06,4448,4466,4485,4503,4522,4541,4560,4578,4597,4616,4635,4654,4674,4694,4713,4733,4752,4771,4790,4809,4828,4846,4865,4884,4902,4921,4939,4958,4976,4995,5013,5032,5050,5069,5087,5106,5124,5142,5161,5179,5197,5215,5233,5252,5270,5288,5306,5324,5341,5359,5377,5395,5413,5431,5448,5466,5484,5501,5519,5536,5554,5571,5589,5606,5623,5641,5658,5675,5692,5709,5726,5743,5761,5777,5794,5811,5828,5845,5862,5878,5895,5912,5928,5945,5961,5978,5994,6011,6027,6043,6060,6076,6092,6108,6124,6140,6156,6172,6188,6204,6220,6235
6,GM07,13380,13429,13478,13526,13575,13625,13675,13725,13776,13827,13878,13930,13982,14034,14086,14137,14188,14239,14289,14339,14388,14438,14487,14537,14586,14636,14685,14734,14782,14831,14879,14927,14975,15023,15070,15118,15165,15212,15259,15306,15353,15399,15445,15491,15537,15583,15628,15674,15719,15764,15809,15853,15898,15942,15986,16030,16074,16118,16161,16204,16247,16290,16333,16376,16418,16460,16502,16544,16586,16627,16669,16710,16751,16792,16832,16873,16913,16953,16993,17033,17073,17112,17151,17190,17229,17268,17307,17345,17383,17421,17459,17497,17535,17572,17609,17646,17683,17720,17756,17793,17829,17865
7,GM08,3162,3171,3179,3188,3197,3205,3214,3223,3232,3240,3249,3258,3266,3275,3283,3291,3300,3308,3316,3324,3332,3339,3347,3355,3363,3371,3378,3386,3394,3401,3409,3416,3424,3431,3439,3446,3454,3461,3468,3475,3483,3490,3497,3504,3511,3518,3525,3532,3539,3546,3553,3560,3566,3573,3580,3587,3593,3600,3606,3613,3619,3626,3632,3639,3645,3651,3658,3664,3670,3676,3682,3689,3695,3701,3707,3713,3719,3724,3730,3736,3742,3748,3753,3759,3765,3770,3776,3782,3787,3793,3798,3804,3809,3814,3820,3825,3830,3835,3841,3846,3851,3856
8,GM09,891,893,896,898,901,903,906,908,911,913,916,918,921,924,926,929,931,934,936,938,941,943,945,948,950,953,955,957,960,962,964,967,969,971,974,976,978,980,983,985,987,989,992,994,996,998,1000,1003,1005,1007,1009,1011,1013,1015,1018,1020,1022,1024,1026,1028,1030,1032,1034,1036,1038,1040,1042,1044,1046,1048,1050,1052,1054,1056,1058,1060,1062,1064,1066,1068,1070,1072,1073,1075,1077,1079,1081,1083,1084,1086,1088,1090,1092,1094,1095,1097,1099,1101,1102,1104,1106,1108
9,GM10,1332,1338,1344,1350,1355,1361,1367,1372,1378,1383,1389,1394,1400,1405,1411,1416,1421,1426,1431,1436,1441,1446,1451,1456,1461,1465,1470,1474,1479,1483,1488,1492,1496,1501,1505,1509,1513,1517,1521,1525,1529,1533,1537,1541,1544,1548,1552,1555,1559,1562,1566,1569,1573,1576,1579,1583,1586,1589,1592,1595,1598,1602,1605,1608,1610,1613,1616,1619,1622,1625,1627,1630,1633,1635,1638,1641,1643,1646,1648,1651,1653,1655,1658,1660,1662,1665,1667,1669,1671,1674,1676,1678,1680,1682,1684,1686,1688,1690,1692,1694,1696,1698
