id,Country,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02
0,Afghanistan,177321,177371,177411,177449,177487,177523,177556,177587,177616,177643,177667,177690,177711,177731,177749,177766,177781,177796,177809,177822,177833,177844,177853,177863,177871,177879,177886,177893,177899,177905,177910,177915,177920,177924,177928,177932,177935,177938,177941,177944,177947,177949,177951,177953,177955,177957,177958,177960,177961,177963,177964,177965,177966,177967,177968,177969,177969,177970,177971,177971,177972,177972,177973,177973,177974,177974,177974,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975,177975
1,Albania,273257,273303,273347,273390,273432,273473,273514,273552,273590,273626,273660,273694,273726,273758,273788,273817,273845,273873,273899,273925,273949,273974,273997,274019,274041,274062,274083,274103,274122,274141,274159,274177,274195,274211,274228,274244,274259,274274,274289,274303,274317,274331,274344,274357,274370,274382,274394,274406,274417,274429,274440,274450,274461,274471,274481,274491,274501,274510,274520,274529,274538,274547,274555,274564,274572,274580,274589,274597,274604,274612,274620,274627,274634,274642,274649,274656,274663,274669,274676,274683,274689,274696,274702,274709,274715,274721,274727,274733,274739,274745,274751,274757,274762,274768,274774,274779,274785,274790,274796,274801,274807
2,Algeria,265599,265609,265617,265624,265632,265639,265646,265652,265657,265662,265667,265671,265675,265679,265682,265685,265688,265690,265693,265695,265697,265699,265701,265702,265704,265705,265706,265707,265708,265709,265710,265711,265712,265712,265713,265714,265714,265715,265715,265715,265716,265716,265716,265716,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717,265717
3,Andorra,39713,39787,39862,39936,40011,40086,40163,40241,40320,40400,40481,40564,40648,40734,40823,40913,41005,41100,41197,41297,41400,41506,41614,41726,41841,41960,42082,42207,42336,42469,42606,42745,42888,43035,43185,43339,43495,43654,43816,43979,44145,44313,44482,44652,44823,44994,45165,45336,45507,45697,45894,46094,46294,46496,46698,46901,47105,47308,47511,47713,47913,48113,48311,48506,48700,48891,49080,49265,49448,49628,49804,49977,50147,50313,50476,50635,50791,50943,51091,51236,51378,51517,51653,51785,51914,52040,52172,52307,52440,52569,52696,52820,52941,53060,53177,53292,53404,53514,53622,53730,53837
4,Angola,99081,99091,99100,99109,99118,99126,99134,99142,99149,99157,99163,99170,99176,99182,99188,99193,99198,99203,99208,99212,99217,99221,99225,99228,99232,99235,99239,99242,99245,99248,99250,99253,99255,99258,99260,99262,99264,99266,99268,99270,99272,99274,99275,99277,99278,99280,99281,99282,99283,99285,99286,99287,99288,99289,99290,99291,99291,99292,99293,99294,99295,99295,99296,99297,99297,99297,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298,99298
5,Antigua and Barbuda,7482,7484,7485,7487,7489,7490,7492,7494,7496,7497,7499,7501,7502,7504,7506,7508,7509,7511,7513,7515,7516,7518,7520,7522,7524,7526,7527,7529,7531,7533,7535,7537,7539,7541,7543,7545,7547,7549,7551,7554,7556,7558,7560,7562,7565,7567,7569,7572,7574,7576,7579,7581,7583,7586,7588,7590,7592,7594,7596,7598,7600,7602,7603,7605,7606,7608,7609,7610,7611,7612,7613,7614,7615,7615,7616,7616,7617,7617,7618,7618,7618,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619,7619
6,Argentina,9021240,9025509,9029603,9033654,9037653,9041648,9045594,9049489,9053329,9057114,9060846,9064528,9068173,9071780,9075349,9078882,9082379,9085841,9089270,9092671,9096038,9099369,9102656,9105895,9109080,9112203,9115276,9118293,9121250,9124142,9126963,9129711,9132380,9134974,9137496,9139949,9142341,9144676,9146965,9149215,9151406,9153546,9155642,9157703,9159735,9161748,9163748,9165720,9167671,9169608,9171534,9173456,9175378,9177305,9179232,9181164,9183106,9185060,9187031,9189022,9191037,9193078,9195147,9197250,9199390,9201569,9203791,9206059,9208380,9210758,9213194,9215692,9218253,9220881,9223575,9226350,9229206,9232142,9235156,9238246,9241409,9244640,9247963,9251370,9254855,9258411,9262027,9265692,9269396,9273131,9276889,9280660,9284434,9288204,9291960,9295697,9299398,9303060,9306692,9310299,9313894
7,Armenia,422401,422424,422442,422459,422476,422491,422506,422519,422532,422543,422553,422562,422571,422578,422585,422592,422598,422603,422608,422613,422617,422620,422624,422627,422630,422633,422635,422638,422640,422642,422643,422645,422647,422648,422649,422650,422651,422653,422653,422654,422655,422656,422657,422657,422658,422658,422659,422659,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660,422660
8,Australia,4180473,4234554,4272492,4306708,4337214,4370529,4403521,4436602,4470620,4505530,4541677,4579400,4616183,4651759,4686387,4720418,4754290,4788507,4823626,4858669,4893743,4928935,4964308,5000068,5036945,5074175,5111222,5148223,5185294,5222526,5260079,5298218,5336617,5375116,5413690,5452312,5490958,5529602,5568220,5606786,5645260,5683648,5723700,5768367,5813085,5857556,5901624,5945612,6003195,6062041,6122103,6183330,6245663,6309042,6373651,6439416,6506254,6574077,6642794,6712310,6782531,6853591,6925374,6997759,7070630,7143869,7217365,7291008,7364853,7438766,7512621,7586300,7659694,7732703,7805237,7877263,7948667,8019348,8089218,8158203,8226237,8293270,8359208,8423977,8487512,8549762,8610710,8670347,8728677,8785586,8841064,8895113,8947743,8998948,9048729,9097091,9143853,9188990,9233102,9276430,9319352
9,Austria,3627093,3656964,3678085,3698169,3717392,3738598,3760128,3781906,3803915,3826074,3848217,3870276,3890160,3909421,3927637,3945136,3962220,3979069,3995760,4012664,4029485,4046085,4062426,4078531,4094452,4110267,4125463,4140315,4154955,4169440,4183792,4198017,4212119,4226079,4239850,4253435,4266853,4280123,4293259,4306262,4319060,4331697,4344189,4356538,4368750,4380826,4392768,4404557,4416195,4427689,4439046,4450271,4461369,4472341,4483152,4493807,4504312,4514668,4524878,4534946,4544873,4554629,4564219,4573649,4582922,4592044,4601019,4609851,4618514,4627015,4635360,4643555,4651608,4659525,4667314,4674947,4682434,4689783,4697000,4704095,4711073,4717944,4724684,4731302,4737805,4744200,4750493,4756692,4762801,4768809,4774722,4780545,4786285,4791946,4797533,4803051,4808488,4813849,4819147,4824405,4829663
