forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,point,NA,144
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.01,69
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.025,81
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.05,98
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.1,109
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.15,118
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.2,123
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.25,125
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.3,128
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.35,131
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.4,135
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.45,140
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.5,144
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.55,146
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.6,149
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.65,154
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.7,158
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.75,161
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.8,167
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.85,171
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.9,176
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.95,193
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.975,202
2021-06-14,1 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.99,208
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,point,NA,213085
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.01,213010
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.025,213022
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.05,213039
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.1,213050
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.15,213059
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.2,213064
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.25,213066
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.3,213069
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.35,213072
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.4,213076
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.45,213081
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.5,213085
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.55,213087
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.6,213090
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.65,213095
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.7,213099
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.75,213102
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.8,213108
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.85,213112
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.9,213117
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.95,213134
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.975,213143
2021-06-14,1 wk ahead cum case,2021-06-19,PL72,PL72,quantile,0.99,213149
2021-06-14,2 wk ahead inc case,2021-06-26,PL72,PL72,point,NA,93
2021-06-14,2 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.01,5
