forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,point,NA,156821
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.01,79620
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.025,84937
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.05,99612
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.1,101145
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.15,103127
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.2,111195
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.25,114253
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.3,119285
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.35,134433
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.4,145348
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.45,152453
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.5,156821
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.55,159269
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.6,166312
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.65,169473
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.7,172360
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.75,174423
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.8,182720
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.85,211830
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.9,224956
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.95,235573
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.975,253329
2022-03-28,1 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.99,256140
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,point,NA,3061547
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.01,2984346
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.025,2989663
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.05,3004338
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.1,3005871
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.15,3007853
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.2,3015921
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.25,3018979
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.3,3024011
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.35,3039159
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.4,3050074
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.45,3057179
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.5,3061547
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.55,3063995
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.6,3071038
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.65,3074199
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.7,3077086
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.75,3079149
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.8,3087446
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.85,3116556
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.9,3129682
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.95,3140299
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.975,3158055
2022-03-28,1 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.99,3160866
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,point,NA,172808
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.01,109531
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.025,139241
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.05,150756
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.1,155803
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.15,162376
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.2,167851
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.25,168421
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.3,169131
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.35,169860
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.4,170969
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.45,172425
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.5,172808
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.55,174102
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.6,176275
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.65,180652
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.7,189805
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.75,192170
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.8,199384
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.85,203725
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.9,207427
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.95,214808
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.975,229718
2022-03-28,2 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.99,232200
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,point,NA,3234355
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.01,3171078
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.025,3200788
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.05,3212303
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.1,3217350
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.15,3223923
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.2,3229398
2022-03-28,2 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.25,3229968
