id,Country,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05
0,Afghanistan,177520,177571,177619,177662,177703,177742,177778,177812,177843,177872,177899,177924,177948,177969,177990,178008,178026,178042,178058,178072,178085,178097,178108,178119,178129,178138,178147,178155,178162,178169,178176,178182,178187,178192,178197,178202,178206,178210,178214,178217,178220,178223,178226,178228,178231,178233,178235,178237,178239,178240,178242,178243,178245,178246,178247,178248,178249,178250,178251,178252,178253,178253,178254,178255,178255,178256,178256,178257,178257,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258,178258
1,Albania,273432,273476,273518,273560,273600,273639,273677,273713,273748,273782,273815,273846,273877,273907,273935,273963,273990,274016,274041,274065,274088,274111,274133,274154,274175,274195,274214,274233,274251,274268,274285,274302,274318,274333,274348,274363,274377,274391,274404,274417,274430,274442,274454,274465,274476,274487,274498,274508,274518,274527,274537,274546,274555,274563,274572,274580,274588,274595,274603,274610,274617,274624,274631,274637,274644,274650,274656,274662,274668,274673,274679,274684,274689,274694,274699,274704,274708,274713,274717,274722,274726,274730,274734,274738,274742,274746,274749,274753,274756,274760,274763,274766,274770,274773,274776,274779,274782,274784,274787,274790,274793
2,Algeria,265629,265637,265645,265653,265659,265666,265672,265677,265682,265686,265691,265694,265698,265701,265704,265707,265709,265711,265713,265715,265717,265719,265720,265722,265723,265724,265725,265726,265727,265728,265728,265729,265730,265730,265731,265731,265732,265732,265732,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733,265733
3,Andorra,39713,39783,39854,39924,39993,40062,40129,40196,40267,40338,40407,40476,40544,40611,40676,40746,40815,40883,40950,41016,41080,41144,41211,41277,41342,41405,41467,41529,41589,41652,41714,41775,41834,41893,41950,42006,42066,42123,42180,42236,42290,42343,42395,42450,42503,42556,42607,42657,42707,42755,42806,42856,42904,42952,42999,43045,43090,43137,43183,43229,43274,43317,43360,43403,43447,43491,43534,43576,43617,43658,43698,43740,43782,43823,43863,43903,43942,43981,44021,44062,44101,44140,44179,44217,44254,44294,44333,44372,44410,44448,44486,44523,44562,44601,44640,44678,44716,44754,44791,44830,44869
4,Angola,99115,99131,99148,99166,99183,99201,99219,99237,99256,99275,99294,99314,99334,99354,99375,99396,99417,99439,99461,99483,99506,99530,99553,99577,99602,99627,99652,99678,99704,99731,99758,99786,99814,99843,99872,99902,99932,99963,99994,100026,100058,100091,100124,100158,100193,100228,100264,100300,100338,100375,100413,100452,100492,100532,100573,100615,100657,100700,100743,100787,100832,100877,100923,100970,101017,101064,101113,101162,101211,101261,101312,101363,101414,101466,101519,101572,101625,101679,101733,101788,101843,101898,101954,102010,102066,102122,102179,102236,102294,102352,102410,102468,102527,102586,102645,102704,102764,102824,102884,102945,103005
5,Antigua and Barbuda,7485,7487,7488,7490,7491,7493,7495,7496,7498,7499,7501,7502,7504,7505,7507,7508,7509,7511,7512,7514,7515,7516,7518,7519,7521,7522,7523,7525,7526,7527,7528,7530,7531,7532,7534,7535,7536,7537,7538,7540,7541,7542,7543,7544,7545,7547,7548,7549,7550,7551,7552,7553,7554,7555,7555,7556,7557,7558,7558,7559,7560,7560,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561
6,Argentina,9026075,9028386,9030524,9032513,9034377,9036146,9037810,9039357,9040857,9042250,9043547,9044757,9045885,9046933,9047905,9048860,9049741,9050551,9051297,9051981,9052608,9053182,9053753,9054271,9054739,9055165,9055551,9055900,9056217,9056528,9056810,9057064,9057294,9057499,9057680,9057843,9058004,9058148,9058278,9058395,9058501,9058597,9058684,9058768,9058843,9058912,9058975,9059031,9059083,9059131,9059176,9059217,9059254,9059288,9059319,9059348,9059374,9059399,9059422,9059442,9059461,9059479,9059495,9059510,9059524,9059537,9059548,9059559,9059569,9059578,9059586,9059594,9059601,9059608,9059614,9059620,9059625,9059629,9059633,9059637,9059641,9059644,9059647,9059649,9059652,9059654,9059656,9059657,9059659,9059660,9059662,9059663,9059664,9059664,9059665,9059666,9059667,9059667,9059667,9059667,9059668
7,Armenia,422458,422473,422486,422497,422508,422517,422525,422533,422539,422544,422549,422553,422556,422559,422562,422564,422566,422568,422569,422570,422571,422572,422573,422573,422574,422574,422574,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575,422575
8,Australia,4326181,4382941,4435915,4484717,4527559,4564208,4594741,4619055,4675916,4728130,4772534,4806785,4837878,4866171,4892048,4925598,4956218,4984361,5010290,5034261,5056499,5077202,5102698,5126344,5148361,5168922,5182089,5192294,5200204,5217931,5233372,5246820,5258429,5268400,5276948,5284280,5296136,5306261,5315058,5322838,5329825,5336184,5342035,5350525,5358135,5364967,5371127,5376724,5381860,5386622,5392784,5398451,5403729,5408687,5413371,5417811,5422031,5427133,5431889,5436351,5440572,5444339,5447735,5451012,5454831,5458476,5461970,5465331,5468572,5471707,5474751,5478171,5481470,5484666,5487776,5490817,5493800,5496727,5499977,5503146,5506241,5509270,5512241,5515160,5518034,5521175,5524256,5527282,5530259,5533190,5536075,5538918,5542002,5545014,5547958,5550837,5553653,5556410,5559107,5562017,5564864
9,Austria,3698511,3705781,3712726,3719353,3725672,3730768,3735135,3738980,3748032,3753335,3758258,3762934,3767373,3771588,3775595,3779744,3783700,3787476,3791085,3794540,3797852,3801034,3804325,3807485,3810524,3813452,3816276,3819005,3821645,3824384,3827033,3829601,3832092,3834512,3836866,3839158,3841546,3843873,3846141,3848357,3850522,3852641,3854716,3856888,3859016,3861103,3863152,3865165,3867145,3869093,3871136,3873146,3875125,3877076,3879000,3880898,3882772,3884706,3886610,3888485,3890332,3892151,3893942,3895705,3897512,3899287,3901030,3902742,3904422,3906070,3907687,3909332,3910943,3912519,3914059,3915564,3917033,3918468,3919919,3921332,3922707,3924043,3925342,3926603,3927826,3929053,3930240,3931386,3932492,3933558,3934585,3935574,3936554,3937492,3938377,3938941,3939475,3939979,3940454,3940928,3941372
10,Azerbaijan,791750,791779,791805,791828,791849,791868,791885,791901,791914,791927,791938,791947,791956,791964,791971,791977,791983,791988,791992,791996,792000,792003,792006,792008,792011,792013,792014,792016,792017,792018,792019,792020,792021,792022,792022,792023,792024,792024,792024,792025,792025,792025,792025,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026,792026
11,The Bahamas,33256,33261,33266,33271,33276,33280,33285,33290,33294,33299,33303,33307,33311,33315,33318,33322,33325,33328,33330,33333,33335,33337,33339,33340,33341,33343,33344,33344,33345,33346,33346,33346,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347,33347
