id,Country,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15
0,Afghanistan,7671,7672,7673,7674,7675,7676,7677,7678,7678,7679,7680,7680,7681,7681,7682,7682,7683,7683,7684,7684,7684,7685,7685,7685,7686,7686,7686,7687,7687,7687,7687,7687,7688,7688,7688,7688,7688,7688,7689,7689,7689,7689,7689,7689,7689,7689,7689,7689,7689,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7690,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691
1,Albania,3492,3492,3493,3493,3493,3493,3494,3494,3494,3494,3495,3495,3495,3496,3496,3496,3497,3497,3497,3497,3498,3498,3498,3499,3499,3499,3500,3500,3500,3501,3501,3501,3502,3502,3502,3503,3503,3503,3504,3504,3504,3505,3505,3505,3506,3506,3507,3507,3507,3508,3508,3509,3509,3509,3510,3510,3511,3511,3512,3512,3512,3513,3513,3514,3514,3515,3515,3516,3516,3517,3517,3518,3518,3519,3519,3520,3521,3521,3522,3522,3523,3523,3524,3525,3525,3526,3526,3527,3528,3528,3529,3530,3530,3531,3532,3532,3533,3534,3534,3535,3536
2,Algeria,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877
3,Andorra,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128144,128171,128196,128220,128244,128266,128288,128309,128329,128349,128368,128387,128406,128424,128441,128458,128474,128489,128504,128517,128531,128543,128554,128565,128576,128585,128595,128604,128613,128622,128631,128639,128648,128656,128664,128673,128681,128689,128697,128705,128712,128720,128729,128737,128745,128753,128762,128770,128779,128789,128798,128809,128819,128830,128842,128854,128868,128882,128897,128914,128932,128951,128973,128997,129024,129053,129086,129123,129164,129211,129265,129325,129393,129469,129557,129658,129781,129924,130086,130268,130472,130706,130970,131264,131588,131939,132313,132705,133125,133567,134024,134488,134952,135412,135865,136313,136754,137186,137610,138026,138437
7,Armenia,8619,8620,8620,8620,8621,8621,8621,8622,8622,8622,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8625,8625,8625,8625,8625,8625,8625,8625,8625,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627
8,Australia,6495,6577,6661,6748,6837,6928,7021,7115,7211,7308,7405,7504,7604,7704,7804,7904,8005,8106,8207,8307,8404,8499,8590,8675,8754,8831,8904,8976,9047,9118,9188,9258,9326,9391,9455,9518,9579,9640,9699,9758,9816,9881,9946,10012,10080,10149,10219,10291,10365,10441,10519,10599,10682,10768,10858,10951,11048,11148,11253,11362,11476,11596,11721,11853,11990,12133,12283,12442,12609,12784,12966,13156,13353,13556,13768,13988,14215,14448,14686,14930,15177,15428,15683,15940,16197,16454,16710,16963,17214,17460,17702,17938,18167,18390,18606,18814,19013,19203,19385,19558,19724
9,Austria,16097,16154,16211,16268,16325,16381,16436,16490,16544,16596,16648,16698,16746,16792,16837,16880,16921,16961,17000,17037,17072,17106,17139,17170,17199,17227,17253,17278,17302,17324,17345,17366,17386,17405,17423,17441,17459,17475,17492,17508,17524,17539,17554,17569,17584,17599,17613,17632,17652,17673,17695,17719,17744,17770,17798,17829,17862,17897,17934,17974,18018,18064,18115,18168,18225,18285,18348,18415,18485,18558,18634,18711,18790,18869,18950,19031,19112,19193,19273,19352,19430,19506,19581,19655,19726,19795,19863,19929,19992,20052,20110,20165,20227,20292,20356,20416,20474,20530,20584,20636,20686
