id,Country,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15
0,"Washington",12544,12547,12551,12554,12556,12559,12561,12564,12566,12568,12570,12572,12574,12576,12578,12580,12581,12583,12585,12587,12588,12590,12592,12593,12595,12597,12598,12600,12601,12603,12605,12606,12608,12610,12611,12613,12614,12615,12616,12617,12618,12619,12620,12621,12622,12624,12625,12626,12627,12628,12629,12630,12632,12633,12634,12635,12637,12638,12639,12641,12642,12643,12645,12646,12648,12650,12651,12653,12655,12656,12658,12660,12662,12664,12666,12668,12670,12672,12675,12677,12680,12682,12685,12688,12691,12694,12697,12700,12704,12707,12711,12715,12719,12723,12728,12732,12737,12742,12747,12752,12758
1,"Illinois",35876,35882,35889,35895,35901,35907,35913,35919,35924,35930,35935,35941,35946,35952,35957,35963,35968,35974,35979,35985,35990,35995,36000,36005,36010,36015,36020,36025,36030,36035,36039,36044,36049,36053,36058,36063,36067,36072,36077,36082,36086,36091,36096,36101,36106,36111,36116,36121,36126,36132,36137,36143,36148,36154,36160,36166,36172,36179,36185,36192,36198,36205,36213,36220,36228,36236,36244,36252,36261,36270,36279,36288,36298,36309,36319,36330,36341,36353,36365,36378,36391,36404,36418,36433,36448,36463,36479,36496,36513,36531,36549,36568,36588,36608,36629,36650,36672,36695,36718,36742,36766
2,"California",89221,89255,89289,89323,89356,89389,89422,89455,89487,89519,89551,89582,89613,89644,89675,89706,89736,89766,89796,89827,89857,89887,89917,89947,89977,90007,90038,90068,90099,90130,90161,90193,90224,90256,90289,90321,90354,90388,90422,90456,90490,90526,90561,90597,90634,90671,90709,90747,90786,90826,90866,90906,90947,90989,91031,91074,91118,91162,91206,91251,91297,91343,91390,91437,91485,91533,91581,91630,91679,91729,91779,91829,91879,91929,91980,92031,92082,92132,92183,92234,92285,92335,92386,92436,92486,92536,92585,92634,92683,92731,92779,92827,92874,92920,92966,93012,93057,93102,93146,93189,93232
3,"Arizona",29681,29694,29707,29718,29728,29738,29746,29755,29762,29769,29775,29781,29786,29791,29796,29800,29804,29808,29812,29816,29819,29822,29826,29829,29832,29835,29838,29842,29845,29848,29851,29854,29857,29860,29863,29867,29870,29873,29876,29879,29882,29886,29889,29892,29895,29899,29902,29905,29909,29912,29915,29918,29921,29925,29928,29931,29934,29937,29940,29944,29947,29950,29953,29956,29959,29963,29966,29969,29972,29976,29979,29982,29986,29989,29992,29996,29999,30003,30006,30010,30014,30018,30022,30025,30029,30034,30038,30042,30046,30051,30056,30060,30065,30070,30075,30080,30086,30091,30097,30103,30109
4,"Massachusetts",20134,20137,20140,20143,20146,20150,20154,20158,20162,20167,20172,20177,20183,20189,20195,20201,20208,20214,20222,20229,20237,20245,20254,20263,20272,20282,20292,20303,20315,20327,20339,20352,20366,20380,20395,20411,20427,20444,20462,20480,20499,20519,20540,20562,20584,20607,20630,20653,20673,20693,20714,20734,20754,20774,20794,20814,20834,20853,20872,20891,20909,20927,20945,20962,20979,20995,21011,21027,21042,21057,21071,21085,21098,21111,21124,21136,21148,21160,21171,21182,21192,21202,21212,21222,21231,21240,21249,21258,21266,21274,21282,21290,21297,21305,21312,21320,21327,21334,21341,21347,21354
5,"Wisconsin",14335,14340,14344,14348,14352,14355,14358,14362,14364,14367,14370,14372,14375,14377,14379,14381,14383,14385,14387,14389,14391,14392,14394,14396,14397,14399,14401,14402,14404,14405,14407,14409,14410,14412,14414,14415,14417,14418,14420,14422,14423,14425,14427,14429,14430,14432,14434,14436,14438,14441,14443,14445,14447,14450,14452,14455,14457,14460,14462,14465,14468,14471,14474,14477,14481,14484,14488,14492,14496,14500,14504,14509,14514,14519,14524,14529,14535,14541,14547,14554,14561,14568,14576,14584,14592,14601,14611,14621,14631,14642,14654,14666,14679,14693,14707,14722,14738,14754,14772,14791,14810
6,"Texas",87556,87574,87592,87609,87625,87642,87657,87673,87688,87703,87717,87732,87746,87759,87773,87786,87800,87812,87825,87838,87851,87863,87875,87888,87900,87912,87924,87936,87948,87960,87972,87984,87996,88008,88021,88033,88046,88058,88071,88085,88098,88111,88125,88139,88154,88169,88184,88199,88215,88231,88248,88265,88282,88300,88319,88338,88357,88378,88399,88420,88442,88466,88489,88514,88540,88566,88593,88621,88651,88681,88712,88745,88778,88813,88849,88886,88925,88965,89006,89049,89093,89138,89185,89233,89283,89335,89387,89442,89497,89555,89613,89674,89735,89798,89862,89928,89995,90063,90132,90202,90273
7,"Nebraska",4164,4164,4165,4165,4165,4166,4166,4166,4166,4167,4167,4167,4167,4167,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4171,4171,4171,4171,4171,4171,4171,4171,4171,4171,4171,4171,4171,4172,4172,4172,4172,4172,4172,4172,4172,4172,4173,4173,4173,4173,4173,4174,4174,4174,4174,4174,4175,4175,4175,4175,4176
8,"Utah",4714,4715,4716,4718,4718,4719,4720,4721,4722,4722,4723,4724,4724,4725,4725,4725,4726,4726,4727,4727,4727,4728,4728,4728,4728,4729,4729,4729,4729,4729,4730,4730,4730,4730,4730,4730,4731,4731,4731,4731,4731,4731,4731,4732,4732,4732,4732,4732,4732,4733,4733,4733,4733,4733,4733,4734,4734,4734,4734,4734,4734,4735,4735,4735,4735,4735,4735,4736,4736,4736,4736,4736,4737,4737,4737,4737,4738,4738,4738,4738,4739,4739,4739,4740,4740,4740,4741,4741,4741,4742,4742,4742,4743,4743,4743,4744,4744,4745,4745,4746,4746
9,"Oregon",7224,7231,7237,7243,7248,7253,7258,7262,7266,7270,7274,7277,7280,7283,7285,7288,7290,7292,7294,7296,7298,7300,7301,7303,7304,7305,7307,7308,7309,7310,7311,7312,7313,7314,7315,7316,7317,7318,7319,7320,7321,7321,7322,7323,7324,7325,7326,7326,7327,7328,7329,7330,7331,7332,7333,7334,7335,7335,7336,7337,7338,7340,7341,7342,7343,7344,7345,7346,7348,7349,7350,7352,7353,7354,7356,7357,7359,7361,7362,7364,7366,7368,7370,7372,7374,7376,7378,7381,7383,7386,7388,7391,7394,7397,7400,7403,7406,7410,7414,7417,7421
10,"Florida",73456,73475,73493,73510,73526,73541,73556,73570,73583,73596,73608,73620,73632,73644,73655,73666,73678,73689,73700,73712,73724,73736,73748,73760,73772,73784,73796,73808,73819,73830,73841,73852,73863,73873,73884,73895,73906,73918,73928,73939,73949,73960,73971,73982,73993,74004,74015,74027,74039,74051,74064,74076,74089,74102,74116,74130,74144,74159,74174,74189,74205,74222,74239,74256,74274,74293,74312,74333,74353,74375,74397,74420,74445,74470,74496,74523,74551,74580,74610,74642,74675,74709,74744,74781,74820,74859,74900,74942,74986,75031,75078,75127,75177,75229,75283,75339,75396,75456,75517,75580,75645
11,"New York",68023,68025,68027,68029,68031,68033,68035,68036,68038,68039,68041,68042,68044,68045,68047,68048,68050,68051,68053,68054,68056,68058,68059,68061,68063,68064,68066,68068,68069,68071,68073,68075,68077,68079,68081,68083,68085,68087,68089,68091,68094,68096,68099,68101,68104,68107,68110,68113,68116,68119,68122,68126,68130,68134,68138,68142,68147,68152,68157,68162,68168,68174,68181,68188,68195,68203,68212,68220,68230,68240,68250,68261,68273,68284,68296,68309,68322,68336,68350,68364,68379,68395,68411,68427,68444,68461,68478,68495,68513,68531,68548,68566,68584,68601,68619,68636,68653,68669,68686,68701,68717
12,"Rhode Island",3524,3524,3524,3524,3524,3524,3524,3524,3524,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3526,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3528,3528,3528,3528,3528,3528,3528,3528,3528,3529,3529,3529,3529,3529,3529,3529,3530,3530,3530,3530,3530,3530,3531,3531,3531,3531,3531,3532,3532,3532,3532,3533,3533,3533,3533,3534,3534,3534,3535,3535,3535,3535,3535,3536
13,"Georgia",37225,37235,37244,37252,37260,37267,37273,37280,37285,37291,37296,37300,37305,37309,37313,37317,37320,37324,37327,37330,37333,37336,37339,37342,37345,37348,37351,37354,37356,37359,37362,37365,37367,37370,37373,37376,37379,37382,37385,37388,37391,37393,37396,37400,37403,37406,37409,37412,37415,37418,37422,37425,37429,37433,37437,37441,37445,37449,37453,37458,37462,37467,37472,37477,37483,37488,37494,37500,37506,37513,37519,37526,37534,37541,37549,37557,37566,37574,37584,37593,37603,37613,37624,37635,37647,37659,37671,37684,37697,37711,37725,37740,37755,37771,37787,37804,37821,37839,37857,37876,37895
14,"New Hampshire",2452,2452,2453,2453,2454,2454,2454,2454,2455,2455,2455,2455,2455,2455,2456,2456,2456,2456,2456,2456,2456,2456,2456,2456,2456,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457
15,"North Carolina",23257,23261,23265,23269,23273,23276,23280,23283,23287,23290,23293,23296,23299,23302,23306,23309,23312,23315,23318,23321,23324,23327,23330,23333,23336,23339,23343,23346,23349,23353,23356,23359,23363,23367,23371,23374,23378,23382,23387,23391,23395,23400,23405,23410,23415,23420,23425,23431,23436,23442,23449,23455,23462,23469,23476,23483,23491,23499,23508,23516,23525,23535,23545,23555,23566,23577,23588,23600,23613,23626,23640,23654,23669,23684,23700,23717,23734,23752,23771,23790,23811,23832,23854,23877,23900,23925,23951,23977,24004,24032,24061,24092,24123,24155,24188,24223,24258,24295,24332,24371,24411
16,"New Jersey",33278,33283,33288,33293,33299,33304,33309,33315,33320,33326,33332,33338,33344,33350,33356,33362,33369,33375,33382,33389,33396,33403,33410,33417,33424,33432,33439,33447,33455,33463,33471,33480,33488,33497,33506,33515,33524,33534,33543,33553,33563,33574,33584,33595,33606,33618,33629,33641,33654,33666,33679,33692,33706,33720,33734,33748,33763,33778,33794,33810,33826,33842,33859,33876,33893,33911,33929,33947,33965,33984,34002,34021,34041,34060,34079,34099,34118,34138,34158,34177,34197,34217,34236,34256,34275,34295,34314,34333,34352,34370,34389,34407,34425,34443,34461,34478,34495,34512,34528,34545,34561
17,"Colorado",11982,11982,11983,11983,11984,11984,11984,11985,11985,11985,11985,11986,11986,11986,11986,11987,11987,11987,11987,11988,11988,11988,11988,11989,11989,11989,11989,11990,11990,11990,11991,11991,11991,11991,11992,11992,11992,11993,11993,11993,11994,11994,11995,11995,11995,11996,11996,11996,11996,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997,11997
18,"Maryland",14365,14366,14367,14368,14369,14370,14370,14371,14372,14372,14373,14374,14374,14375,14376,14376,14377,14377,14378,14378,14379,14379,14379,14380,14380,14381,14381,14382,14382,14382,14383,14383,14383,14384,14384,14385,14385,14385,14386,14386,14387,14387,14387,14388,14388,14389,14389,14389,14390,14390,14391,14391,14391,14392,14392,14393,14393,14394,14394,14395,14395,14395,14396,14396,14397,14397,14398,14398,14399,14399,14400,14400,14401,14402,14402,14403,14403,14404,14404,14405,14405,14406,14406,14407,14408,14408,14409,14409,14410,14411,14411,14412,14412,14413,14414,14414,14415,14416,14416,14417,14418
19,"Nevada",10136,10138,10141,10143,10145,10148,10150,10152,10155,10157,10160,10162,10165,10167,10170,10173,10175,10178,10181,10184,10186,10189,10192,10195,10199,10202,10205,10208,10212,10215,10219,10223,10226,10229,10232,10234,10236,10238,10240,10242,10243,10245,10247,10249,10251,10253,10254,10256,10257,10258,10258,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259,10259
