forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,point,NA,108223
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.01,29522
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.025,58636
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.05,70474
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.1,74126
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.15,80647
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.2,81223
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.25,81753
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.3,88263
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.35,92232
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.4,101843
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.45,102846
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.5,108223
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.55,119467
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.6,121055
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.65,130465
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.7,137236
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.75,145477
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.8,163553
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.85,171379
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.9,191838
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.95,204622
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.975,211464
2022-04-10,1 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.99,222732
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,point,NA,3322001
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.01,3243300
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.025,3272414
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.05,3284252
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.1,3287904
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.15,3294425
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.2,3295001
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.25,3295531
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.3,3302041
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.35,3306010
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.4,3315621
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.45,3316624
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.5,3322001
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.55,3333245
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.6,3334833
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.65,3344243
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.7,3351014
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.75,3359255
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.8,3377331
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.85,3385157
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.9,3405616
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.95,3418400
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.975,3425242
2022-04-10,1 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.99,3436510
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,point,NA,85233
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.01,0
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.025,11078
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.05,28791
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.1,49729
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.15,56019
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.2,63234
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.25,64095
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.3,70808
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.35,74425
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.4,77118
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.45,81797
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.5,85233
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.55,88245
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.6,92628
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.65,103677
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.7,114254
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.75,120775
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.8,141635
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.85,172197
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.9,180466
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.95,191269
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.975,204694
2022-04-10,2 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.99,205779
2022-04-10,2 wk ahead cum case,2022-04-23,GM01,GM01,point,NA,3407234
2022-04-10,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.01,3322001
2022-04-10,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.025,3333079
2022-04-10,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.05,3350792
2022-04-10,2 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.1,3371730
